rid,ERG014_PC3_24H:BRD-K24319052-001-01-6:9.973,ERG014_PC3_6H:BRD-K24319052-001-01-6:9.973,ERG014_VCAP_24H:BRD-K24319052-001-01-6:9.973,ERG014_VCAP_6H:BRD-K24319052-001-01-6:9.973
5720,0.719353795052,-0.939549982548,-0.100048676133,0.0472982302308
466,0.898721694946,0.28069999814,-0.473860621452,0.243244841695
6009,-0.12244912982,-2.39709997177,-0.16157181561,0.337244510651
2309,-0.850042521954,-1.22379994392,-1.0437567234,-0.624081552029
387,0.228767678142,-0.091899998486,-0.232258483768,-0.12163336575
3553,-0.468194425106,-0.00935000181198,0.342918753624,-0.53050673008
427,0.788709998131,-0.612300038338,0.217230290174,0.114675074816
5898,0.477400064468,0.127149999142,-0.248279124498,0.275278627872
23365,0.211461246014,1.48245000839,0.387577772141,-0.155261307955
6657,-1.13247525692,-0.214749991894,1.13948607445,0.115633897483
5054,0.608186364174,0.605749964714,0.801456034184,0.413461923599
3108,-1.49741947651,-0.504249989986,-1.11922121048,-0.66574972868
1950,-0.195187523961,-0.175250008702,-0.424117237329,1.39795064926
351,0.200687751174,0.0,-0.668205738068,0.102766081691
4846,-0.31424215436,-0.126350045204,-0.364742457867,0.756606400013
1452,-1.56620585918,0.873350024223,0.422176033258,0.256099998951
4776,-1.36673784256,0.756549954414,1.6858420372,-0.703817129135
6908,0.699094772339,0.200650006533,0.258370608091,0.414465367794
672,0.790081501007,-0.513899981976,0.272443085909,0.542253434658
5710,0.274503558874,0.157049998641,0.364446789026,-0.364643841982
2115,0.562279999256,0.615299999714,0.564810156822,0.160109400749
7015,-0.536920666695,0.320550024509,1.3659453392,-0.319669365883
8726,1.31323540211,0.0911500006914,0.34027326107,-0.161427855492
2185,-1.3067817688,0.16400000453,0.373457938433,-0.390165150166
3315,-0.503101050854,-0.253100007772,-0.0243846178055,-0.695269942284
5289,0.534488737583,-0.0635499954224,0.737545847893,0.576976418495
868,-0.90795481205,-0.293399989605,-1.13004386425,-0.554475784302
1677,-0.0963408797979,1.3615500927,1.36627614498,1.3850030899
7043,-0.862408518791,0.242750003934,0.333493888378,0.0762853622437
5613,-0.345310658216,-0.284350007772,1.29650938511,0.380254149437
595,0.414143413305,1.55920004845,-0.264915794134,0.265314698219
4793,-0.357719123363,-0.309500008821,-1.28245544434,-0.0447168573737
2736,-0.462828397751,0.275600016117,0.0354160442948,-0.514140129089
5290,-1.39196276665,-0.0545999854803,0.0815318226814,-0.796924114227
6194,-0.655649006367,-1.37679994106,0.465012580156,0.0995531231165
1676,-0.965043008327,0.706400036812,0.966884255409,0.0104453340173
23512,0.744481444359,0.608399987221,1.09838616848,0.208649769425
148022,0.247782185674,1.18540000916,-0.783810853958,-0.565394699574
1906,-1.02074027061,-0.222800001502,0.270352184772,0.388547539711
8878,0.0196040272713,-0.0342499911785,-0.0478520691395,-0.650314331055
3091,0.577276110649,0.458449989557,0.313788384199,0.0672448277473
5743,-0.343670517206,0.811200022697,1.53859210014,0.309563934803
5321,-1.03997993469,-0.206650003791,0.518184900284,-0.0511590316892
4144,-0.526649832726,-0.876150012016,0.0528485439718,-0.327881932259
1981,-0.482610940933,0.392049998045,0.79763007164,1.51322710514
695,-0.310450524092,-0.721449971199,-1.97450268269,0.510758280754
10398,-1.05154550076,-0.306450009346,0.46355599165,0.528850436211
5708,0.399670809507,-0.589850008488,0.689142227173,-0.191070139408
1213,0.666395425797,0.602150022984,0.473007798195,-0.0333067178726
226,0.102041266859,1.00419998169,0.433546066284,-0.317453682423
6777,4.84128808975,-0.350400000811,0.503772079945,0.686842024326
2113,-0.44904845953,-0.429549992085,0.860325932503,0.67366451025
3329,0.730628788471,0.601350009441,0.674053192139,0.179040238261
1050,0.193009510636,0.0330999493599,-0.82922822237,0.277416825294
9491,-1.49665284157,0.89509999752,1.03305351734,-0.0127684399486
22926,0.0780271738768,-0.226450011134,-0.730402469635,-0.507696926594
5899,0.667782187462,0.172700002789,0.158794224262,-0.820063233376
5467,-0.518126606941,0.0450000017881,-0.411443829536,-0.344313591719
6774,1.21440720558,-0.437150001526,-0.3009583354,-0.321654051542
1788,-1.29243147373,0.213149994612,1.24194431305,-0.198406010866
5921,0.8429043293,-0.0295000001788,-0.209605708718,-1.21224558353
5721,0.177632898092,-2.57154989243,-0.122743040323,0.729503929615
2263,-1.12087631226,0.479950010777,0.653731405735,0.218465432525
808,-1.20708680153,0.779049992561,1.14471745491,0.334631979465
30001,0.124057017267,-0.358399987221,0.592272162437,0.137038290501
348,-1.14904284477,0.454950004816,0.459897041321,-0.439601153135
30849,0.580423474312,0.773699998856,0.879487097263,-0.307029873133
1454,-0.582850813866,1.74170005322,-0.296697974205,0.622809052467
6500,0.595561265945,1.33249998093,0.431013375521,-0.459896296263
5627,0.880328536034,-0.292950004339,-1.10123443604,-0.94861894846
5715,0.0932695418596,0.488650023937,-0.0450327545404,-0.335499167442
4791,-0.697160601616,0.919600009918,0.237396597862,-0.15030811727
56924,0.440643429756,-0.478850007057,-0.397374331951,-0.51328420639
2690,0.609035730362,-0.364600002766,-0.528884708881,0.256489574909
1019,0.92896926403,-0.27610000968,0.795113921165,1.05440187454
51422,-0.294345676899,-0.406299978495,-0.74942022562,-0.0348683968186
5788,-1.14160299301,0.532999992371,0.172735273838,0.767774283886
6709,0.374831795692,0.734400033951,-0.212360739708,0.424362540245
1277,-0.167301446199,-0.625349998474,-0.756279826164,-0.296786874533
993,0.348319470882,-1.14999997616,0.293109863997,0.399599313736
7157,-0.730598092079,-1.07834994793,0.495372951031,-0.18286460638
1958,-0.147588163614,-1.1114000082,-0.602791547775,0.342144161463
4582,-0.467085063457,-0.396699994802,-1.38327622414,0.484505653381
9212,-0.584243834019,-0.540000021458,0.687453508377,-0.520051538944
8440,0.927366197109,-0.218850001693,-0.0219307057559,0.765913128853
6790,0.609146773815,1.03419995308,0.11743542552,0.243436202407
8851,-0.270400166512,5.0,-0.458750426769,0.419718712568
2534,0.29475569725,-0.483249992132,-0.0180149674416,-0.174972176552
4893,-0.933384180069,1.18414998055,1.13327050209,0.213075906038
665,0.269460171461,-0.472949981689,0.730942368507,0.514505982399
4313,-1.48368680477,-0.219999998808,0.310567706823,0.229840233922
1022,0.250181853771,-2.55119991302,-1.35417091846,0.0913164690137
5880,-0.219419896603,0.180600002408,0.274164885283,-0.664827048779
3162,-0.287438213825,-0.0913000032306,-0.763201057911,0.157367229462
1282,-0.184758022428,-0.514850020409,0.376348972321,0.134504809976
3383,-1.02647078037,-0.599299967289,-0.392228782177,-0.715946912766
727,-0.517823815346,0.481449991465,0.150862842798,0.310334682465
4792,-0.390089571476,0.587899982929,-0.102513678372,-0.259942889214
4794,-0.74650156498,0.175349980593,0.92533916235,-0.0580607876182
902,0.0289264023304,0.501050055027,2.13471126556,0.0269680172205
8091,1.68715775013,-0.125249996781,0.0679302811623,0.806833028793
3486,0.270155519247,0.635699987411,-0.728028953075,0.424957096577
10818,-0.731970727444,0.233399987221,0.728332877159,0.27481341362
3454,-1.58893680573,1.45455002785,0.257127165794,-0.133011013269
4282,0.572824239731,0.0,-0.284739792347,0.132386192679
1605,0.765699982643,0.946850001812,-0.37431627512,-0.414405554533
10644,0.666145086288,0.161349996924,-0.113034591079,-0.589695155621
2065,0.41135507822,0.853600025177,-0.343480587006,0.206242665648
8321,-0.486767709255,-0.0503000020981,0.430230975151,1.23928773403
8503,-0.151995658875,-0.410300016403,0.340900540352,-0.113233029842
7027,0.816769957542,0.293500006199,0.806890249252,0.589073300362
6850,-0.941631674767,-0.0764500051737,1.33090567589,0.340464115143
1978,-0.207542091608,0.747500002384,-0.21422290802,-0.00104758143425
896,0.165551230311,-0.150049999356,-1.12342321873,0.252417176962
5777,-0.74259698391,-1.55130004883,-1.76171636581,-0.548149824142
1846,-0.0355333387852,0.174349993467,-1.34357666969,-0.0283108055592
5925,-0.359688997269,-0.0393500030041,1.58335375786,-0.0182011723518
