rid,DOS027_VCAP_6H:BRD-K45485804-001-01-1:4.96,DOS027_VCAP_24H:BRD-K45485804-001-01-1:4.96,DOS051_A549_24H:BRD-K45485804-001-01-1:4.96,DOS051_HT29_24H:BRD-K45485804-001-01-1:4.96,DOS051_MCF7_24H:BRD-K45485804-001-01-1:4.96,DOS051_PC3_24H:BRD-K45485804-001-01-1:4.96
5720,0.809949994087,0.317167162895,-0.83210003376,1.36669993401,-0.298099994659,-0.193399995565
466,-3.34820008278,-0.520886898041,0.228050008416,-1.01164996624,1.10975003242,-0.0146000087261
6009,0.85490000248,-0.560189783573,-0.156599998474,-0.310550034046,0.509549975395,0.296599984169
2309,0.914650022984,-0.348372519016,1.17040002346,1.65275001526,0.933300018311,-0.682899951935
387,0.659500002861,0.00879088044167,0.0393000021577,0.0418999940157,0.16345000267,-0.804149985313
3553,-0.16155000031,0.532961130142,-0.79414999485,-0.820199966431,-0.919250011444,-0.387099981308
427,-0.816049993038,-0.561200737953,1.07504999638,-1.0923999548,-1.30579996109,-1.27404999733
5898,-2.84019994736,-0.257558822632,-0.284299999475,-2.87965011597,-0.408900022507,-0.516900002956
23365,-0.0612499937415,0.628972709179,1.19044995308,-2.21140003204,0.015399992466,-0.814149975777
6657,0.781449973583,1.19837450981,-0.216549992561,-0.382149994373,-0.396950006485,-0.461849987507
5054,-0.126249998808,-0.826710700989,-0.180249989033,-0.337050020695,0.190200001001,0.146449998021
3108,0.306199997663,-0.516977727413,1.297549963,-0.224899977446,0.178900003433,-3.23254990578
1950,0.725549995899,-0.299171000719,1.02734994888,0.885900020599,0.765149950981,0.384450018406
351,-1.21560001373,0.0,0.000999999931082,0.164800018072,0.208500027657,0.751749992371
4846,1.49215006828,-0.171657145023,1.33124995232,0.360549986362,1.52215003967,-0.0492499992251
1452,-0.23789998889,-1.20430898666,0.809099972248,0.232450008392,0.432900011539,-0.338850021362
4776,0.515200018883,2.25926733017,-0.208599984646,0.251499980688,0.0701500028372,-0.381900012493
6908,1.32544994354,-0.979750573635,-0.530350029469,0.682699978352,3.304500103,-0.525099992752
672,-0.754049956799,-0.23068715632,-1.21035003662,-0.0772500038147,-0.966050028801,-0.294799983501
5710,-0.363300025463,-1.18343710899,-0.0243500005454,-0.0805000066757,-0.528349995613,-2.12120008469
2115,-0.204649999738,-0.282705426216,-1.00259995461,-0.14865000546,-0.115249998868,0.113499999046
7015,0.494899988174,-1.47891891003,-0.294099986553,0.116050034761,-0.028599999845,0.133200004697
8726,-2.08625006676,-0.27766880393,-0.574200034142,-1.28299999237,0.819000005722,0.750550031662
2185,0.200299993157,0.0230425447226,-0.394749999046,0.543749988079,-1.20875000954,-0.601899981499
3315,0.123500004411,-0.16726616025,0.0,0.649649977684,-0.436350017786,0.0300500001758
5289,0.0246499925852,-1.49728095531,-0.723950028419,-0.280650019646,-1.24269998074,0.677900016308
868,-0.921949982643,0.165391370654,-0.147049993277,-0.810850024223,-1.44304990768,-0.751600027084
1677,-0.472549974918,3.10194087029,1.15840005875,0.021099999547,0.326600015163,0.593200027943
7043,0.00455000065267,1.40159463882,-0.750550031662,-0.677799999714,-0.404049992561,-0.179849997163
5613,0.180099993944,-0.38429954648,-1.84545004368,-1.29149997234,0.695099949837,0.26550000906
595,0.645999968052,0.824556112289,1.12440001965,0.228200003505,-1.02239990234,-0.656399965286
4793,0.901649951935,-0.294254422188,0.591199994087,1.41684997082,-0.865500032902,0.0232999920845
2736,-0.492399990559,0.00385841727257,0.0473500192165,-0.667600035667,-1.2867000103,-0.202749997377
5290,0.27815002203,-0.326577305794,0.55419999361,0.0979499816895,0.124599993229,0.148900002241
6194,-0.337249994278,-4.00886011124,-0.00034999998752,0.452499985695,-0.000650000059977,0.0
1676,-0.339600026608,0.344606280327,0.283649981022,-0.487249970436,-0.176150009036,0.205200001597
23512,-0.712099969387,0.10129545629,-0.425350010395,-0.00854999572039,0.747750043869,-1.79040002823
148022,2.03194999695,-0.110915452242,-0.106850005686,0.614750027657,-0.792149960995,-0.625299990177
