rid,DOS014_VCAP_6H:BRD-K90947049-001-01-9:5.02,DOS014_VCAP_24H:BRD-K90947049-001-01-9:5.02,DOS041_A375_24H:BRD-K90947049-001-01-9:5.02,DOS041_A549_24H:BRD-K90947049-001-01-9:5.02
5720,0.202264934778,-0.252223312855,0.789124310017,-0.0655499696732
466,0.162660419941,-1.04297065735,2.12576675415,-0.0285499989986
6009,0.205042570829,-1.34480512142,1.63916635513,-0.155349969864
2309,-0.3066188097,0.264091849327,2.3061401844,-0.587949991226
387,0.397929012775,0.33141425252,0.663234889507,-0.848450005054
3553,-0.362240433693,-0.663209736347,-1.39222407341,0.830749988556
427,-0.125944495201,0.817142188549,-0.305665642023,0.551650047302
5898,-0.472298920155,-0.748744606972,0.721691429615,1.1005500555
23365,0.0471908450127,0.197021022439,-1.21608531475,0.176599994302
6657,-0.871099472046,-1.20248246193,-0.959143280983,0.82389998436
5054,-0.280849993229,-0.548245131969,-0.754047751427,-0.403499960899
3108,-0.0370694249868,-0.918525099754,1.07496929169,0.691950023174
1950,-0.0819106251001,-1.28063511848,0.462662488222,1.03465008736
351,-0.264938890934,0.265562355518,-2.02318310738,0.60925000906
4846,0.227759301662,-1.08863079548,1.08627021313,1.72469997406
1452,0.544284462929,-0.433167666197,0.981317996979,-0.802950024605
4776,0.00271904468536,-0.813621044159,-1.79531049728,0.489349991083
6908,-0.0813752114773,-0.267222166061,1.47688496113,-0.421900033951
672,0.757507801056,0.236317828298,0.1917552948,-0.594200015068
5710,0.553951025009,0.381787806749,-1.61397373676,-1.76734995842
2115,-0.744865775108,-0.0111622922122,-0.908397555351,1.4061999321
7015,-0.490545421839,-1.41653597355,-0.904172599316,-0.663049995899
8726,0.32300901413,0.396934181452,3.53039717674,-0.688149988651
2185,0.206396132708,-1.02243876457,-1.83342397213,1.34249997139
3315,0.601704478264,-0.376195341349,1.31732463837,-1.05550003052
5289,-0.121448084712,0.490879505873,-0.479035139084,0.875699996948
868,0.290958851576,1.87713086605,-0.692243516445,0.0348000079393
1677,-0.289105594158,0.53053945303,-0.550636410713,0.758749961853
7043,-0.308793604374,-0.0368891134858,-1.92811775208,0.90055000782
5613,0.0771820694208,-0.0750617384911,-2.04041743279,0.746999979019
595,0.915772855282,-0.479695469141,-0.279392659664,-0.724650025368
4793,-0.337143301964,-0.425024956465,0.339491546154,-0.66320002079
2736,-0.379274845123,0.000831291079521,-1.0527985096,1.71924996376
5290,-0.924198389053,-0.01990365237,-4.45341444016,1.09109997749
6194,-1.39003157616,0.0534235164523,0.000678647775203,0.00034999998752
1676,-0.608092486858,0.0277606472373,-2.1149456501,-0.906300008297
23512,0.727887988091,0.242843061686,-0.0272025130689,-2.04655003548
148022,0.313141435385,-0.655276536942,-0.394694685936,0.0566000044346
1906,-0.0386686474085,-0.588361144066,0.242790937424,-1.04649996758
8878,0.445231378078,0.518067538738,-0.890864908695,-0.577049970627
3091,-1.46720719337,0.477608442307,-0.885602712631,-0.0250000059605
