rid,DOS025_VCAP_6H:BRD-K39481055-001-01-4:5.09,DOS025_VCAP_24H:BRD-K39481055-001-01-4:5.09,DOS047_A375_24H:BRD-K39481055-001-01-4:5.09,DOS047_A549_24H:BRD-K39481055-001-01-4:5.09,DOS047_HT29_24H:BRD-K39481055-001-01-4:5.09,DOS047_MCF7_24H:BRD-K39481055-001-01-4:5.09,DOS047_PC3_24H:BRD-K39481055-001-01-4:5.09
5720,-0.584003090858,-4.28361797333,-0.096400000155,0.103049993515,0.663278341293,-1.41550016403,0.403295129538
466,0.651591539383,-0.245184212923,0.348433345556,-0.692550003529,0.775480151176,0.0887333154678,1.03330922127
6009,0.636797070503,-0.326992541552,0.533800065517,-0.794250011444,0.000140964984894,0.95213341713,0.867358148098
2309,-0.0208433121443,1.12430500984,0.286633342505,0.279100000858,0.987586855888,0.0835333317518,-0.146545469761
387,0.0320271253586,-0.432968258858,0.319666683674,-0.635699987411,0.35179528594,0.0864666700363,-0.0533024072647
3553,-0.681543409824,0.522575497627,0.569000005722,0.0832000002265,-1.14054119587,-0.201600000262,-1.01672780514
427,1.40437948704,0.00840865075588,0.661866664886,0.00889999978244,-1.73031997681,-0.0513666719198,0.0534261167049
5898,-0.405347079039,-3.48293161392,-0.926500022411,0.102749995887,1.12615907192,-0.146466612816,0.857573866844
23365,-0.550548553467,0.54437816143,-0.38536670804,-0.953199982643,-0.730719089508,0.0713000148535,-0.37863522768
6657,-0.642276525497,2.05734801292,-0.0154000073671,0.671649992466,-0.644818067551,-0.535066723824,-0.320797294378
5054,0.331137597561,2.37190651894,-0.345433354378,0.228999972343,-0.0472631454468,1.43700003624,-1.46181237698
3108,1.19466030598,1.81138157845,0.769033312798,-0.705350041389,0.0176954902709,-0.404433369637,0.212092027068
1950,-0.0792766362429,4.57904195786,0.6888666749,-0.303900003433,-1.14186406136,0.10640001297,-0.561623811722
351,0.942807197571,-0.0743432492018,-0.0623999834061,0.202099993825,-1.2635884285,-0.290199995041,-0.757001042366
4846,0.425620079041,2.83122968674,0.580900013447,-0.373400002718,-1.92166519165,0.511600017548,-1.0886118412
1452,0.555752635002,-0.375987410545,0.506966650486,-0.300700008869,1.35919177532,-0.349400013685,2.01234745979
4776,-0.770381033421,3.68460941315,-0.00273329019547,-0.15909999609,-0.611293435097,0.0923666805029,0.726539552212
6908,0.581578493118,1.15034115314,0.389433383942,0.153500020504,-0.106395870447,-0.231800019741,0.280342906713
672,-0.304779917002,0.150612771511,-1.17449998856,0.475749999285,-0.301459372044,-0.389466702938,0.258299291134
5710,0.406298935413,-0.422706216574,0.557066679001,0.0326499938965,0.613315761089,1.19593334198,0.584394335747
2115,-0.231986939907,1.8358566761,-1.09726667404,-0.621349990368,-0.20487177372,0.242366671562,-0.999170660973
7015,0.777034282684,2.96377038956,0.614800035954,0.180249989033,-0.346736133099,0.174500018358,-0.130087509751
8726,0.140135139227,0.749978780746,-0.260066628456,0.206300005317,-0.219850435853,0.473800003529,0.12312567234
2185,-0.52194416523,2.44303560257,0.457966685295,0.019500002265,-0.867002487183,0.395100027323,0.138145297766
3315,-0.229837238789,2.48548817635,-0.89336669445,0.206049978733,0.208029672503,1.17653334141,0.0382241904736
5289,-0.535873055458,1.48158144951,1.05820012093,0.568500041962,-0.554579794407,-0.551566660404,-0.382574528456
868,-0.775375127792,1.40839087963,0.18216663599,-0.51115000248,0.475762426853,0.398900032043,0.0440906099975
1677,0.236795678735,1.25890016556,0.414433330297,0.0866999998689,0.613930284977,0.182966649532,0.51473069191
7043,-0.564727544785,0.626961708069,0.250699967146,0.720400035381,-0.816138744354,0.464500010014,0.0631705746055
5613,-0.645491361618,1.70321941376,0.0561666786671,0.296149998903,-0.68555611372,-0.378300011158,-0.163792908192
595,0.290781676769,-1.44994401932,-1.18286681175,-0.472150027752,0.20939154923,0.113000005484,0.645976901054
4793,-0.462465882301,3.74493765831,0.362066656351,0.372699975967,0.00135463476181,0.360966682434,-1.17589223385
2736,-1.57318401337,3.76213741302,-1.26620006561,-0.554250001907,-0.583923578262,-0.347900003195,-0.120059512556
5290,0.205356359482,0.596192538738,0.0596333146095,-0.227799996734,-1.28589391708,0.283499985933,0.771226406097
6194,-0.446665287018,-0.247400552034,-0.0389000028372,0.114349998534,-0.198685660958,-0.0139333335683,0.562827885151
1676,-0.0844719931483,0.46815893054,-0.0548999905586,-0.147699996829,-0.686114430428,-0.0234000068158,0.500322043896
23512,0.609642863274,1.13563489914,-0.537966668606,0.645650029182,0.681569635868,0.526600003242,-1.13063836098
148022,0.725525319576,0.757041692734,-0.0292333308607,-0.10474999994,-0.241216152906,-0.0611999928951,0.389231801033
1906,0.274839788675,0.924632906914,-0.0597666651011,0.871699988842,-0.403262257576,0.0970333218575,-0.141274169087
8878,0.382303833961,-0.664898097515,-0.913933396339,-0.142100006342,0.713398575783,0.820500016212,-0.563016057014
3091,-0.748931050301,-0.229988530278,0.0412666797638,0.161750003695,0.531227886677,0.631733298302,0.448924094439
5743,0.319298475981,2.15797305107,-0.191899999976,-0.352450013161,0.797528445721,0.274766683578,-1.00909733772
5321,-0.612407326698,0.600188374519,0.0916000008583,-1.20740008354,-0.308426082134,-0.0536000058055,-0.108007408679
4144,-0.17465262115,1.48397481441,0.0777333453298,0.430200010538,-1.49977397919,0.390966683626,0.117708310485
1981,0.463342726231,0.60584294796,-0.500599980354,-0.835999965668,-1.15348792076,0.483700037003,0.72484266758
695,-0.0952051579952,0.630050122738,-0.199233338237,-0.672849953175,0.455392807722,0.374533325434,-0.527599811554
10398,-0.919525027275,1.44498920441,1.23906672001,-0.0536500066519,-0.726432144642,-0.139399990439,-0.924782395363
