rid,DOS019_VCAP_6H:BRD-K85498716-001-01-2:5.02,DOS019_VCAP_24H:BRD-K85498716-001-01-2:5.02
5720,-0.119199991226,1.53884422779
466,0.830399990082,2.11354804039
6009,1.56115007401,0.247646465898
2309,0.119849979877,0.657400369644
387,-0.129099994898,-1.74364387989
3553,1.36594998837,-0.278158307076
427,0.260949999094,2.50114750862
5898,0.802299976349,2.44959902763
23365,-0.527300000191,-3.74010825157
6657,-0.0150499995798,1.09766542912
5054,-0.433649986982,2.59558486938
3108,0.109449997544,-0.449063420296
1950,-0.638499975204,0.230632722378
351,-0.503350019455,0.0444286093116
4846,-0.336849987507,-0.0621242895722
1452,0.301099956036,2.19874954224
4776,-1.29830002785,0.0754290521145
6908,-0.100299999118,0.453321546316
672,-0.629099965096,-0.824688494205
5710,0.101800002158,-0.715975880623
2115,1.12000000477,-1.03540623188
7015,0.191449999809,1.13530194759
8726,0.41455000639,0.78016102314
2185,0.476799994707,-1.27643859386
3315,-1.28209996223,-0.45847260952
5289,0.39460003376,0.849280297756
868,0.118249997497,-0.281629800797
1677,-0.772249996662,0.463184684515
7043,0.897549986839,-1.12427926064
5613,-1.13524997234,0.199431076646
595,0.042500000447,0.544128835201
4793,-0.107300005853,-0.314067035913
2736,0.0190999954939,0.510427236557
5290,0.353200018406,0.528183221817
6194,-0.337249994278,0.0
1676,-0.212350010872,0.142606988549
23512,1.52100002766,1.01657652855
148022,-0.96875,-1.91032779217
1906,0.0149499997497,0.0387284234166
8878,-0.909799933434,-0.0967324748635
3091,0.310149997473,-0.0690837651491
5743,0.370249986649,-0.867749750614
5321,0.0123500078917,0.41056406498
4144,0.270900011063,-0.277879923582
1981,-0.447400003672,1.00861930847
695,-0.0547500029206,-0.0539764165878
10398,-0.452849984169,0.547381103039
5708,0.419550031424,-2.34859132767
1213,0.665500044823,-1.08532965183
226,-0.538049995899,-1.049659729
6777,0.12135002017,0.421641021967
2113,0.560450017452,1.00655341148
3329,-1.71580004692,-0.864437937737
1050,-0.406449973583,1.61436402798
9491,0.464699983597,0.5920394063
22926,0.570150017738,0.607436954975
5899,-0.532949984074,-3.12514853477
5467,-0.496899992228,-1.12958824635
6774,-0.0764999985695,-1.13266324997
1788,0.139999985695,1.06962347031
5921,-0.221850007772,0.519707918167
5721,0.376450002193,-0.598017096519
2263,-0.401149988174,-0.662547707558
808,-0.729249954224,-0.488622367382
30001,-0.56920003891,-0.650159716606
348,-0.996399998665,-0.125024139881
30849,0.322449982166,-5.90104389191
1454,-1.6169500351,-1.01729547977
6500,0.681599974632,-0.0934493541718
5627,-0.339200019836,0.346272259951
5715,-0.400499999523,-1.2637411356
4791,0.422700017691,9.26060390472
56924,-0.189200013876,-1.14454555511
2690,0.357549995184,0.595814406872
1019,0.150000035763,-0.13735255599
51422,0.000450000166893,0.0830398127437
5788,0.252999991179,2.1886703968
6709,-0.686800003052,-1.96122312546
1277,-0.5367000103,-0.810171723366
993,-0.651350021362,-1.07855844498
7157,-0.704850018024,-0.747637093067
1958,-0.308899998665,-1.68145143986
4582,-0.133150011301,-0.990478992462
9212,-0.485749989748,-0.541914999485
8440,-0.374700009823,-0.855608582497
6790,-1.56914997101,0.14200244844
8851,-0.601949989796,-0.791360795498
2534,-0.0725499987602,0.23944285512
4893,0.711600005627,0.11190392077
665,0.803049981594,-0.670992195606
4313,-0.687799990177,-0.760061681271
1022,0.731800019741,1.30539011955
5880,-1.54439997673,4.66828727722
3162,0.237500011921,0.0219240933657
1282,0.288650006056,1.28707003593
3383,-0.742749989033,0.653421878815
727,0.162200003862,0.608454048634
4792,-0.591750025749,-0.647368371487
4794,0.0565000027418,1.00168061256
902,0.540749967098,1.72754311562
8091,-1.03740000725,0.707576751709
3486,-0.00590001046658,0.561709165573
10818,0.932950019836,-0.586494505405
3454,0.551750004292,0.416630625725
4282,0.0,0.0
1605,-2.01185011864,-2.16403007507
10644,-0.916350007057,2.11371040344
2065,-0.807600021362,-1.08283090591
8321,1.95210003853,0.156171754003
8503,-1.1820499897,-3.42412662506
7027,-0.941449999809,-0.464949995279
6850,-0.933149933815,1.43950474262
1978,-0.188999980688,0.350429683924
896,-1.18954992294,-1.31311070919
5777,-1.23760008812,1.7057902813
1846,-0.609050035477,1.22207355499
5925,-0.171499997377,-0.141693681479
142,-1.25220000744,-2.37032747269
1021,-0.305800020695,-1.52131223679
5699,-0.172399997711,0.564079284668
8061,0.488950014114,2.70581531525
1870,-0.616549968719,1.09190678596
1398,0.222249999642,1.68420934677
3312,-7.10034990311,-1.7168520689
891,-0.242050006986,0.147589534521
4775,-0.0341499894857,-0.394920200109
5111,0.369650006294,0.287462025881
5696,-0.333000004292,1.32186603546
5588,1.28009998798,1.06418192387
6839,5.93179988861,0.682489335537
329,0.646899998188,2.09022521973
5058,-0.0823000073433,-0.00770398508757
998,0.527999997139,0.629557788372
9134,0.624100029469,4.30657672882
6616,0.49794998765,2.00802731514
5223,-2.07535004616,-2.43962430954
4690,-0.407249987125,-1.40517163277
958,0.547950029373,-0.255443811417
1616,0.366349995136,0.337198078632
991,-0.137550011277,-0.439713031054
6347,-0.54105001688,0.0716014578938
6714,2.73044991493,-2.06268119812
652,0.397899985313,0.66379070282
4331,0.024849999696,1.0066255331
7099,1.06235003471,0.739056348801
10320,0.36669999361,0.0409800484776
2042,0.170950010419,0.169382303953
843,0.188150048256,-0.244530156255
840,-0.532400012016,-0.202925115824
7048,0.792099952698,-0.863007187843
4851,-0.0872999876738,0.233291924
6464,0.446799993515,-1.16936695576
23410,0.459049999714,-1.23423278332
54205,-0.120499998331,1.44424152374
2770,-0.287400007248,0.615847527981
80204,0.18520000577,-0.932800769806
4208,0.443599998951,0.995579659939
1845,0.945649981499,-0.639510691166
23368,0.629799962044,-0.946450054646
5583,-1.73820006847,-0.299365401268
8900,-0.153699994087,4.29963493347
581,0.0831999927759,1.49286866188
6193,-0.315649986267,-0.788872718811
6622,0.762449979782,0.518493056297
11261,-0.62549996376,-0.673894643784
6696,-0.419650018215,1.06961333752
8312,0.0613999962807,-0.877391576767
835,-0.652000010014,1.34291958809
8324,-0.772099971771,0.812632501125
1848,-0.00390000641346,0.21007950604
154,-0.865150034428,0.49537140131
4312,-0.105599999428,2.40306901932
994,-0.095349997282,-1.16841709614
2048,0.239549994469,0.654667437077
1111,-0.59659999609,-0.761849880219
5154,0.392300009727,-0.305412709713
2920,-1.36580002308,0.228090509772
3122,2.86649990082,-0.0814656317234
2769,-1.5856000185,-0.114356607199
5900,-4.84969997406,-1.74286806583
6304,-0.914099991322,-0.14307358861
5211,0.0177000164986,-1.65685284138
2886,0.35490000248,-1.19297075272
9261,-0.228750020266,-0.466479867697
8569,1.44659996033,-0.240600690246
3303,-0.496850013733,0.0925805047154
5331,0.557749986649,-0.879680216312
5347,-1.12139999866,-1.26862072945
4638,-0.0498000010848,1.56905114651
2264,-0.199699997902,-1.21169304848
1029,-1.1224501133,1.37460124493
1027,0.320349991322,0.442967504263
2597,0.336899995804,0.0
55847,0.0198500156403,1.15892422199
25803,-0.23005002737,-0.908878147602
3480,0.134499996901,1.12412369251
2946,-0.122299998999,0.978229522705
9517,0.273649990559,-0.0300895627588
25987,-0.864349961281,-1.17238080502
23670,0.186499983072,-0.717260241508
11182,-0.678300023079,-0.469520300627
2146,0.717599987984,-0.113552391529
3385,0.0762999951839,0.21554967761
5261,0.222149983048,-1.11292684078
10765,0.94445002079,6.00150251389
25839,-0.583000004292,-0.641039907932
4172,0.451649993658,-0.582724332809
23161,0.996299982071,-0.147097617388
10298,-0.0595500469208,-0.42550599575
1802,0.296350002289,-0.362910211086
58533,1.07105004787,2.04549503326
147179,-0.148600012064,0.603300392628
29937,-0.101750016212,1.0425465107
6184,0.314849972725,0.915076553822
9854,0.641849994659,-0.967278063297
2553,0.168150007725,0.395624250174
5440,0.353149980307,0.674173474312
54623,-0.777649998665,-1.45428550243
9533,-2.39549994469,0.257987648249
8607,0.68700003624,-0.799430727959
207,0.897599995136,0.326761066914
26054,0.551400005817,0.423560917377
10682,-0.501699984074,-1.25261628628
8573,-0.896350026131,-0.965043246746
23378,0.906849980354,-1.02672243118
8553,-0.765049993992,-0.147470727563
622,0.320100009441,-2.17936825752
9467,-0.261349976063,-0.209203571081
5525,0.38299998641,1.45121026039
256364,0.581900000572,-0.699689626694
332,1.25874996185,0.238609761
2058,-0.766250014305,-1.43500864506
7849,-0.788249969482,0.0791624635458
23244,0.203150004148,0.115507878363
7494,-0.0340000018477,-1.99811160564
4836,0.28615000844,-1.62492799759
23647,-0.306200027466,-1.12679338455
10617,-0.852650046349,0.754051089287
2184,-0.288100004196,0.254358619452
5355,0.589450001717,2.1868751049
6659,-1.15009999275,-0.47102022171
7016,-1.43794989586,0.0827578604221
90861,-0.219150006771,0.179561242461
10670,-0.231300011277,-0.0163813699037
79071,0.356499999762,2.26776266098
64746,1.35119998455,0.0863438099623
5366,-0.0813499987125,3.34672784805
11344,-0.0755999982357,1.09004461765
10013,0.175800010562,-0.671051323414
5829,1.25655007362,-0.26119312644
5257,-0.521899998188,0.730207920074
22794,0.969650030136,-0.912847280502
9761,0.28125,-3.23823571205
23326,0.0358500033617,-0.557412028313
10972,-0.054800003767,-0.974935770035
10523,0.834450006485,-1.91988170147
79090,0.722249984741,0.47708645463
27032,1.59150004387,0.463184028864
9097,0.615599989891,0.177032917738
10513,-0.708449959755,-0.389716029167
1891,-0.858999967575,0.0263300165534
3066,0.39849999547,0.088468618691
9801,0.855700016022,1.26470184326
1459,0.45759999752,0.106112465262
9703,-1.0014500618,-1.58984673023
10606,-0.966949999332,0.580243051052
1017,-0.4646499753,-0.426885962486
9813,-1.72084999084,-0.856323301792
7485,-0.0275000035763,-0.0517866238952
2109,-0.860449969769,0.598521888256
23271,-0.457850039005,0.348531097174
9915,0.623399972916,-0.0721261352301
9552,0.324750006199,-0.0845904350281
93487,0.00940000265837,2.53253102303
2956,-0.405449986458,0.621078073978
11065,0.00424998998642,0.175551474094
9653,0.489449977875,1.43384456635
200081,-0.200199991465,-0.717193365097
3337,-0.125599995255,0.460726678371
11073,0.661799967289,0.820301473141
23,0.354849994183,-1.25569498539
5641,-0.419550001621,0.362542897463
8720,-0.211799994111,0.893081009388
10782,0.938250005245,0.438977360725
25932,-0.786500036716,-0.240734606981
3028,-2.88934993744,-0.569761991501
6804,0.649649918079,-1.12221741676
890,-0.640900015831,0.762918770313
6390,0.0463999956846,0.368362993002
4303,-1.39380002022,-2.41337585449
10953,1.27999997139,0.066883943975
22889,-2.05129981041,-1.91699171066
3098,-0.60505002737,-1.35090279579
11044,-0.697100043297,-0.727759361267
8985,-0.577250003815,-1.84761500359
66008,-0.360650002956,0.720225155354
9217,-0.168699994683,-0.688057124615
701,-9.99569892883e-05,-0.691653192043
6182,0.0917500033975,0.568796157837
4860,0.158149987459,-0.981755375862
7398,-0.0720499977469,1.97161698341
6117,0.69604998827,0.314279228449
23588,0.28459995985,0.914015293121
949,-0.242449998856,-0.00297378189862
7168,0.471250027418,0.919976711273
9375,0.635450005531,1.45277559757
4927,-0.0313500165939,0.375441342592
2523,-0.528200030327,0.600693881512
58497,-0.197850003839,-2.02496314049
6856,-0.114450000226,1.18476963043
26036,0.213499993086,-0.538988411427
10206,-0.690850019455,1.44196712971
25793,0.115099996328,-0.381351709366
55556,-0.789300024509,-0.660900592804
3978,0.187250003219,-1.92988812923
10681,0.580199956894,1.68194758892
3638,-0.0746499970555,1.25879275799
8349,0.204350024462,0.964861512184
6275,-0.961000025272,0.656459450722
3895,-0.341850012541,-1.52655243874
392,-1.21035003662,-0.866675496101
9170,-0.379550009966,1.43493127823
80347,0.0412999987602,-1.86485600471
23300,0.454400002956,1.63844501972
836,1.55309998989,-0.366157978773
11188,-0.471450001001,-3.44237089157
10898,0.682349979877,-5.11508893967
9276,0.0341500043869,-0.942561805248
1647,0.546949982643,1.13598334789
10285,0.203749984503,1.27661919594
23386,-0.0472999811172,-0.250643521547
3156,0.105599999428,1.73892307281
10237,-0.458350002766,-0.738409161568
7077,-0.049950003624,-0.566770732403
11157,-0.34629997611,3.80868864059
22908,0.279100000858,0.386471390724
10915,0.457849979401,-1.20804488659
9897,-0.431249976158,-0.187225446105
1759,-1.12039995193,0.802839994431
54541,-0.838550031185,-0.456279963255
211,0.156650006771,-0.412221431732
5048,-0.394750028849,-1.63287460804
84722,0.00265000015497,-0.833585679531
29890,0.266849994659,-0.948888480663
9868,0.759950041771,0.360800743103
873,-0.513700008392,-0.268360108137
5580,-0.882349967957,-1.5400146246
3725,0.575349986553,0.446234196424
23585,-0.136849999428,1.37069928646
51097,-0.106299996376,-1.17834663391
1831,-0.181050017476,0.137493669987
7020,0.0471500009298,0.175576150417
55893,0.440250009298,-1.07352769375
6944,0.106349997222,-0.766646742821
22883,-0.281100004911,-0.557910621166
5601,-0.733749985695,0.780779361725
10775,0.632799983025,2.08734321594
4780,0.0201999992132,0.672385275364
10904,0.417750000954,1.10389780998
9917,0.0330500006676,1.0777721405
1399,-0.327700018883,-1.39733159542
24149,1.02319991589,-0.952207684517
2222,0.209399998188,0.348269194365
10131,-2.6359000206,-0.0818661302328
2958,0.20814999938,0.97668159008
9650,-1.23450005054,1.81691372395
7319,-3.45309996605,0.322316527367
4817,-0.819249987602,-0.372828572989
9143,-0.666800022125,0.410404235125
10494,-0.405099987984,-0.196257904172
55324,-0.405900001526,-1.16137588024
23149,0.172749996185,-0.238052487373
9943,-0.0352999866009,-0.562163949013
6599,-0.598700046539,-3.35941743851
51031,0.105200000107,-0.245670720935
3566,0.0801500082016,0.946754217148
3815,-0.393000006676,-0.593346774578
8624,-0.497050017118,-1.65729737282
27346,-0.532350003719,-0.109899781644
10489,-0.836149990559,0.0757143199444
26128,-0.80554997921,1.90224897861
79921,-0.0315999984741,0.217944592237
55746,0.159850001335,-0.563286364079
23636,-0.580249965191,-2.460760355
10892,0.0329000018537,-0.335456877947
10652,-0.609699964523,-1.27307975292
11004,0.0463499873877,-0.345880568027
23530,0.714699983597,-0.198394060135
8826,-1.7798500061,-0.502010405064
3308,-0.314350008965,0.47720476985
7153,0.394450008869,-0.00797639414668
11041,-0.925550043583,-0.907990515232
6342,-0.30419999361,-1.58494853973
5883,-0.551249980927,1.19247794151
10589,-0.112300008535,-0.822539150715
5110,0.321500003338,0.974122524261
4609,-0.528249979019,0.771758377552
5423,0.886700034142,0.108944967389
1070,-1.3424500227,-3.15345644951
10051,0.0419999957085,0.929276406765
6603,-1.01224994659,0.142258048058
9019,-0.519599974155,0.506174147129
10969,-0.0118500012904,-0.0469244271517
9797,0.277899980545,-0.786118805408
4043,-0.0941500067711,-2.22916126251
9519,-0.182850003242,-0.145708605647
8480,-0.149599999189,1.00562429428
983,0.71305000782,2.12783932686
