rid,CPC007_A375_6H:BRD-K49749421-001-06-8:10,CPC007_A375_24H:BRD-K49749421-001-06-8:10,CPC007_A549_6H:BRD-K49749421-001-06-8:10,CPC007_A549_24H:BRD-K49749421-001-06-8:10,CPC007_HA1E_6H:BRD-K49749421-001-06-8:10,CPC007_HA1E_24H:BRD-K49749421-001-06-8:10,CPC007_HCC515_6H:BRD-K49749421-001-06-8:10,CPC007_HT29_6H:BRD-K49749421-001-06-8:10,CPC007_HT29_24H:BRD-K49749421-001-06-8:10,CPC007_MCF7_6H:BRD-K49749421-001-06-8:10,CPC007_MCF7_24H:BRD-K49749421-001-06-8:10,CPC007_PC3_6H:BRD-K49749421-001-06-8:10,CPC007_PC3_24H:BRD-K49749421-001-06-8:10,CPC007_VCAP_6H:BRD-K49749421-001-06-8:10,CPC007_VCAP_24H:BRD-K49749421-001-06-8:10
5720,-6.62979984283,0.669963479042,0.209230497479,-0.253555357456,-0.0212856084108,0.533327519894,0.218900024891,-1.97410821915,0.292994707823,-0.108474090695,-0.819144248962,1.11026573181,-0.483582794666,0.385695815086,0.0328730866313
466,1.5716946125,0.226024836302,1.12254106998,1.29126179218,0.807580292225,1.41823363304,-0.478100001812,0.0997595787048,0.171420380473,0.0275613814592,-0.0455681458116,1.03909826279,-0.255945473909,0.410707980394,0.390435576439
6009,-2.08755636215,-0.031557559967,-1.78524744511,0.0451483130455,-1.05354297161,-0.0121340602636,-0.82279998064,0.737392127514,0.344765603542,-0.912029922009,-0.661271750927,0.500486910343,-0.744619488716,-0.393614411354,-0.390164166689
2309,8.70344734192,-0.408356368542,-1.12877690792,-0.594357967377,-0.182853892446,0.0980806127191,-0.47230002284,0.786563277245,-0.721465349197,-0.243691414595,-0.639388620853,0.45511329174,-0.390803933144,-3.1567697525,-0.00543495640159
387,1.64812386036,-0.0104504525661,-0.71575319767,0.0356744751334,-0.172575727105,-0.159320935607,-0.591949999332,2.43773388863,-0.430654674768,-0.939418077469,0.0068278349936,-0.0964690074325,-0.19935297966,-0.755777835846,-0.334140747786
3553,3.63122272491,-0.37876957655,0.838176012039,0.614359140396,0.749081492424,0.796871721745,-0.0458499789238,-0.463064938784,1.05360865593,0.200136184692,0.471752882004,0.661115705967,0.0123483613133,-0.124116316438,-0.274258643389
427,-2.05223679543,-0.323362052441,-1.29009366035,0.102052748203,0.0439905375242,0.264455795288,-1.27839994431,0.793352544308,-1.00757336617,-0.321690678596,0.200459033251,0.0524154193699,-0.648929238319,0.121411770582,0.0898175537586
5898,-5.8283367157,-0.0537479370832,0.759073495865,0.146738216281,-0.061718955636,0.242398202419,-1.20139992237,-0.0556177869439,-0.45625975728,0.154936343431,-0.334721386433,0.511633574963,-0.508777141571,-0.971116781235,-0.56558328867
23365,2.50099110603,0.535555243492,-0.557772636414,0.0792342573404,0.711918592453,-0.113137423992,0.108850002289,0.599403262138,-0.555752813816,0.820087552071,0.358536809683,0.250726461411,1.05297803879,-1.02761697769,-0.611503124237
6657,3.77645254135,-0.733624219894,0.815492510796,0.233390837908,0.19957357645,-0.603949964046,0.230100005865,0.132589012384,1.72905409336,0.557034134865,0.414548844099,-1.11939370632,0.822799324989,0.188560426235,0.0136180371046
5054,-2.00100708008,-0.621847271919,0.173460006714,-0.531441509724,-0.452449917793,0.147144347429,0.314449995756,-0.690669775009,0.013627961278,-0.544801056385,0.844709634781,0.903022348881,-2.53943157196,-0.00290586426854,-0.159248366952
3108,3.72160291672,0.0568142570555,1.24223446846,-1.5572552681,4.0039434433,0.200448960066,0.294850021601,2.25179791451,0.307603538036,-0.011514544487,-0.810253381729,-0.924753308296,-0.402778208256,-0.17940671742,0.30039152503
1950,-0.415872573853,-0.53984105587,0.0418134629726,-0.388623356819,0.608813881874,0.996535718441,-0.475099980831,-0.682887434959,0.432902008295,0.366479605436,1.30568420887,-0.660238265991,-0.345206052065,-0.143306687474,-0.518018245697
351,-3.74858498573,0.100804537535,1.03535938263,-1.44470906258,0.161225408316,0.151159897447,-0.975499987602,1.44572401047,0.523379564285,-0.555186450481,0.197773069143,-0.695991098881,0.944409251213,0.149669021368,-0.248101651669
4846,2.39767885208,-0.754859030247,-0.325922518969,0.50837123394,0.274526804686,0.437094569206,-0.714599967003,-2.63719058037,-0.414305061102,-0.44927084446,1.65943908691,-0.478092849255,1.59908330441,0.534253776073,0.106626011431
1452,1.63629961014,-0.226048231125,-0.573354661465,0.239243894815,-0.278817415237,0.236384764314,-0.379049986601,0.956175804138,-0.015283420682,0.165309876204,0.0315184295177,0.778962910175,-0.603130042553,0.282969534397,0.463615506887
4776,1.27753293514,-0.216792464256,1.21286475658,-0.00932011008263,-0.0591900199652,0.854513883591,-0.328850001097,-0.10829077661,0.968032717705,0.0545442849398,0.481244266033,-0.482490718365,0.576701939106,-0.339015185833,0.172270551324
6908,9.75322628021,0.837650179863,-0.120562300086,0.848573923111,0.851339399815,0.135107770562,-0.988000035286,0.155376076698,0.527833521366,-0.971569180489,-0.178950697184,1.008659482,0.143494933844,0.182280346751,-0.170187622309
672,1.23083114624,-1.48683035374,-0.0427333898842,0.372593581676,0.774403572083,0.756590366364,-0.573100030422,0.112599730492,0.207943588495,-0.209242075682,0.141896560788,0.463639825583,0.547955036163,0.502931714058,0.557021260262
5710,1.86197853088,0.0709567070007,0.550018668175,0.138980835676,0.262297481298,-0.257040113211,-0.0110499858856,0.719392478466,-0.647958993912,-0.120237313211,-0.127608031034,0.25948241353,-0.0934110283852,0.424140870571,-1.16422867775
