rid,DOS059_A549_24H:BRD-K63303938-001-01-2:5,DOS059_HT29_24H:BRD-K63303938-001-01-2:5,DOS059_MCF7_24H:BRD-K63303938-001-01-2:5
5720,-0.296000003815,0.57264995575,0.221900001168
466,-0.0747499763966,-0.48765000701,-0.659749984741
6009,-0.00129999965429,0.753199994564,-0.560050010681
2309,0.2825999856,-0.265399992466,0.779799997807
387,0.70324999094,0.526250004768,-0.884249985218
3553,-1.4498000145,-0.264100015163,-0.377700030804
427,0.0333000123501,2.07995009422,-1.40810000896
5898,0.577199995518,-1.13625001907,-1.20089995861
23365,1.00355005264,-0.406850039959,0.325899958611
6657,-1.92470002174,0.136749982834,-0.207800000906
5054,1.37755000591,0.443499982357,0.407249987125
3108,-0.926250040531,0.993250012398,-0.55554997921
1950,-0.316300004721,-0.40750002861,0.336999982595
351,-0.0681499987841,-0.715049982071,1.37174987793
4846,0.183250010014,-1.22270011902,-1.3194000721
1452,0.729650020599,-0.671700000763,0.0315999984741
4776,-0.843499958515,0.436549991369,-0.751800000668
6908,-0.338500022888,0.675199985504,0.1617000103
672,-1.85424995422,-0.650900006294,0.689750015736
5710,-1.74364995956,-1.47375011444,-0.414449989796
2115,0.922600030899,-1.45079994202,-0.511799991131
7015,-2.45720005035,-0.234100013971,-0.630850017071
8726,0.875699996948,-1.16534996033,-1.32905006409
2185,-0.529350042343,0.783149957657,-0.242500036955
3315,0.317350000143,0.0514499843121,0.317799985409
5289,0.470499992371,-0.968400001526,-1.40680003166
868,-0.275200009346,0.0447499975562,-1.93379998207
1677,-1.30595004559,-0.985299944878,-0.80505001545
7043,-1.108700037,-0.664300024509,-0.282249987125
5613,-0.706449985504,-0.940400004387,-0.33259999752
595,0.527249991894,0.277000010014,-0.664300024509
4793,0.0484999977052,0.12839999795,-0.0535999983549
2736,-0.894200086594,0.368200004101,-0.387749999762
5290,-0.885649979115,0.964699983597,0.177799969912
6194,-0.459850013256,-0.287950009108,0.00034999998752
1676,-0.947750031948,0.604550004005,-0.43694999814
23512,-0.283250004053,-0.784600019455,-0.330799996853
148022,0.276600003242,0.379099994898,0.156549990177
1906,-0.374899983406,-3.78944993019,-0.0260500013828
8878,-0.200199991465,0.625799953938,0.448949992657
3091,-0.23180000484,-1.98874998093,-1.16209995747
5743,-0.732549965382,0.941999971867,-0.488649994135
5321,0.962499976158,-2.64024996758,0.051550000906
4144,-0.93305003643,-0.725350022316,-0.573549985886
1981,1.06315004826,-2.50129985809,-2.48215007782
695,1.14995002747,-1.22074997425,-0.837100028992
10398,-0.031050004065,-1.35350000858,-0.93825006485
5708,0.231949985027,-1.50444996357,-1.11860001087
1213,-1.20964992046,-0.178650021553,-0.460800021887
226,0.236400008202,0.780650019646,-0.767550051212
6777,2.88985013962,1.95490002632,4.96665000916
2113,-0.472350001335,-0.81895005703,-1.42234992981
3329,-1.82085001469,0.769150018692,0.227949976921
1050,0.514400005341,-0.870200037956,0.573099970818
9491,-0.108100004494,0.572099983692,0.512950003147
22926,-0.408050000668,0.714700043201,-2.73924994469
5899,1.30360007286,-0.0309999883175,-1.25335001945
5467,0.0523999929428,-0.850600004196,0.279899984598
6774,0.615949988365,0.0113499984145,1.27625012398
1788,-1.53104996681,-0.295000016689,-0.601000010967
5921,0.313950002193,-0.626600027084,0.237500011921
5721,0.856199979782,-0.488599985838,-1.23895001411
2263,1.23285007477,-0.126849994063,-1.19239997864
808,-0.178350001574,-0.112149998546,-0.416299968958
30001,-0.642650008202,-0.178000003099,0.0710999965668
348,-0.851750016212,0.548299968243,-1.14155006409
30849,-2.46829986572,-0.687150001526,-0.381300032139
1454,-0.310699999332,-0.292600005865,-1.13679993153
6500,0.193499997258,-0.0953999981284,0.0200499892235
5627,0.751100063324,-0.280950009823,0.138750001788
5715,0.376549988985,-0.0770000070333,0.791000008583
4791,-1.07239997387,-0.662400007248,1.67700004578
56924,0.0746499970555,1.0760999918,2.36389994621
2690,-0.347299993038,0.652100026608,-0.0988999977708
1019,-2.25929999352,0.0890000015497,-0.286050021648
51422,-0.354099988937,-0.996349930763,4.92460012436
5788,-1.28174996376,-0.093699991703,0.331100016832
6709,0.351099997759,0.931299984455,1.03120005131
1277,-1.62020003796,-0.254049986601,-0.440499991179
993,-1.23505008221,-0.106700003147,0.677349984646
7157,0.236200004816,-0.585150003433,-1.24635004997
1958,0.573400020599,-1.03914999962,1.30180001259
4582,-0.322650015354,0.585650026798,-0.193100005388
9212,-0.742150008678,-0.23584997654,-0.970149993896
8440,0.269250005484,-0.896450042725,-1.80859994888
6790,0.632750034332,-0.0374499857426,0.52110004425
8851,0.851300001144,0.00200000405312,-0.0333999991417
2534,-0.602649986744,-0.295399993658,0.085599988699
4893,-0.486449986696,2.6046500206,0.0942000001669
665,0.519349992275,0.188950002193,-0.081700026989
4313,-1.00744998455,-0.583050012589,-0.393950015306
1022,-1.20569992065,0.371399998665,0.323199987411
5880,-0.838099956512,-0.118499994278,0.047499999404
3162,0.404349982738,0.00330001115799,1.10845005512
1282,-0.193749964237,-0.183849990368,0.274650007486
3383,-1.90144991875,-0.769300043583,0.541499972343
727,2.41549992561,-0.243550002575,-0.0532499998808
4792,-0.954650044441,1.36220002174,1.04470002651
4794,-0.581849992275,-0.53955000639,-0.222899973392
902,-0.192099988461,0.325500011444,-0.301099985838
8091,0.316100001335,-0.81014996767,-1.14639997482
3486,-0.0097000002861,-0.273050010204,-0.373849987984
10818,-1.39160001278,-0.1399500072,-1.07305002213
3454,-0.378300011158,-0.711100041866,0.0287500023842
4282,0.200599998236,-0.85765004158,0.0010000000475
1605,1.07749998569,-0.509799957275,-0.252200007439
10644,0.120600000024,-0.868849992752,0.543349981308
2065,0.400250017643,-1.12849998474,-0.536650002003
8321,-1.42190003395,-1.36704993248,0.432449996471
8503,-0.963649988174,0.141949996352,-1.13774991035
7027,-0.0976500064135,0.308300077915,-0.464200019836
6850,-0.921899974346,-0.0304499976337,0.0609499812126
1978,1.85245001316,-1.13664996624,0.154799997807
896,0.20569999516,-0.463749974966,0.2662999928
5777,0.22650000453,0.330150008202,0.75235003233
1846,-0.479600012302,0.0806500017643,-0.261350005865
5925,0.306400001049,0.688149988651,-0.84534996748
142,-0.0817000120878,1.12199997902,-0.661850035191
1021,-0.242049992085,0.0818500220776,1.14324998856
5699,0.412649989128,-0.529449999332,-1.19190001488
8061,1.10074996948,0.124599993229,-0.750999987125
1870,0.00444999337196,0.51525002718,-0.348600000143
1398,-4.73085021973,-7.92615032196,-0.0782999992371
3312,0.33164998889,0.118499994278,-1.39689993858
891,0.984200000763,0.776099979877,0.343850016594
4775,-1.35819995403,0.0213499814272,-0.906849980354
5111,0.367349982262,0.278800010681,-0.575100004673
5696,-0.076249986887,0.10095000267,5.20300006866
5588,-0.275449991226,0.998550057411,-0.0306500196457
6839,0.440149992704,0.0166499614716,0.852049946785
