rid,DOS017_VCAP_6H:BRD-K67348888-001-01-3:4.99,DOS017_VCAP_24H:BRD-K67348888-001-01-3:4.99
5720,0.387977689505,0.213087752461
466,0.73621070385,0.0131011009216
6009,2.1535255909,0.358660131693
2309,-0.421757340431,0.0620226114988
387,0.314003378153,0.641140460968
3553,-0.527139782906,1.20048761368
427,1.01179432869,0.556667923927
5898,-0.718162238598,-0.352130532265
23365,-0.0977922901511,0.0826145410538
6657,0.878345608711,-0.457534730434
5054,0.19170306623,0.105544924736
3108,-0.888654410839,-0.30166336894
1950,1.10512328148,-0.654041171074
351,0.22654440999,0.392808496952
4846,0.566060125828,0.647593319416
1452,-0.962291419506,-4.07914304733
4776,1.04733681679,6.58753824234
6908,0.918089389801,-0.120135650039
672,0.00463616102934,-0.89609670639
5710,0.541080951691,-1.3372862339
2115,1.68966197968,0.995905518532
7015,2.04660654068,-0.530898094177
8726,0.195799231529,0.318946242332
2185,0.472825407982,-0.712522625923
3315,-0.831439435482,-0.864078462124
5289,0.93956142664,0.544604003429
868,0.527503013611,0.799791097641
1677,1.0971351862,-0.581743121147
7043,-1.52488052845,0.115682542324
5613,-0.188148707151,-0.533925056458
595,0.518611192703,-0.985885977745
4793,-0.441437333822,-0.210030719638
2736,-0.457009464502,-0.625766575336
5290,-0.640260457993,-0.191626250744
6194,-1.01126527786,1.00526154041
1676,0.24292999506,-0.650326013565
23512,-0.0351089090109,2.89727854729
148022,2.0939040184,0.374777376652
1906,0.450835824013,-0.82653260231
8878,-0.78778898716,0.0562317818403
3091,-0.34326094389,-0.223585814238
5743,-0.560441553593,1.15941667557
5321,-0.280482858419,-0.76359885931
4144,0.140641659498,0.387455135584
1981,0.212306201458,0.480735480785
695,-0.762894570827,0.0446792207658
10398,1.59002518654,-0.373553067446
5708,-0.101888000965,-1.00060737133
1213,0.269062459469,0.502424359322
226,0.035893663764,-0.149378195405
6777,-1.07363128662,-0.334281086922
2113,3.13786029816,-0.898875892162
3329,0.363157808781,0.451014190912
1050,0.0366771370173,-0.453912913799
9491,0.124124318361,0.259520500898
22926,0.302695780993,0.183822244406
5899,1.17144238949,-0.0255399830639
5467,-0.266063094139,-0.378653168678
6774,0.259893476963,-0.40178835392
1788,0.602715849876,-0.0398424118757
5921,-1.32482075691,0.617686569691
5721,-1.46710968018,-0.397429347038
2263,0.540523767471,-0.464881509542
808,1.33624613285,1.24910986423
30001,1.04865717888,-0.108388409019
348,0.474062919617,-0.415898621082
30849,0.677243173122,-1.49614441395
1454,-1.52479481697,2.13487815857
6500,-0.260131567717,0.831567645073
5627,-0.0846848413348,-1.41371285915
5715,1.49250197411,0.147472366691
4791,0.388618767262,0.205985039473
56924,-0.408948153257,0.144659206271
2690,2.05448675156,0.544265270233
1019,0.14879193902,0.16075322032
51422,-0.741743564606,-0.574937939644
5788,0.626400113106,-1.05928039551
6709,0.709598183632,0.516443371773
1277,-0.606752574444,-0.311463356018
993,0.235802605748,0.718131363392
7157,0.186681836843,-0.604546546936
1958,0.0933515056968,-0.698770880699
4582,-0.164475023746,1.58836555481
9212,0.823620676994,0.15026178956
8440,1.14562523365,0.433646947145
6790,-1.06394731998,0.291412264109
8851,0.255929470062,-0.0585324317217
2534,-0.174075856805,-0.451883405447
4893,2.37374567986,-0.217915728688
665,0.366438448429,-0.432413250208
4313,-0.336934030056,-0.947778999805
1022,-0.251686215401,-0.549026370049
5880,0.33715185523,0.179332733154
3162,-0.153302833438,0.618807971478
1282,0.164366066456,-0.849558115005
3383,0.299808561802,-0.0149012580514
727,0.286229372025,-1.10784268379
4792,0.972959637642,-0.0690719038248
4794,0.24887779355,-0.94580578804
902,0.884123921394,-8.01607966423e-05
8091,0.328561604023,-0.0367922186852
3486,0.0918536782265,1.11807239056
10818,0.768716871738,0.442327857018
3454,-0.120775058866,-0.471806406975
4282,-0.797669768333,0.820646524429
1605,0.154065713286,0.874155402184
10644,-0.298625260592,3.85763502121
2065,0.266609847546,0.447214543819
8321,0.825087487698,0.195164054632
8503,-0.497373074293,-0.983152985573
7027,1.12360346317,-0.071903295815
6850,1.77089142799,-0.62383043766
1978,-0.118461154401,-0.859022140503
896,-0.327851951122,-0.129958480597
5777,-0.151792645454,0.244365274906
1846,0.274657428265,-0.648058474064
5925,1.27157354355,-0.444562494755
142,-1.26113212109,0.572754919529
1021,0.0142568871379,-1.09523403645
5699,-0.136766880751,-1.15046000481
8061,0.637653231621,-0.566097319126
1870,7.89862012863,0.213982999325
1398,0.940131306648,-0.328797370195
3312,-0.106645680964,-6.44463014603
891,-0.448889434338,-0.280668795109
4775,-0.898839592934,-0.28442299366
5111,-0.203542709351,0.720482587814
5696,-0.874195694923,-0.76721817255
5588,0.223652482033,-0.181467860937
6839,-0.822279453278,-1.01735913754
329,0.458665937185,-2.42622828484
5058,0.0574143193662,0.586819291115
998,-0.0965753495693,-0.212172135711
9134,-0.722456693649,0.293713599443
6616,0.935475885868,0.734309792519
5223,-1.20631146431,1.29298579693
4690,-0.273097068071,-1.8504332304
958,0.119841590524,0.189646348357
1616,-1.28139162064,0.296560078859
991,-0.570474088192,1.92732834816
6347,-0.166767314076,-0.0872395038605
6714,-1.1845318079,0.177438825369
652,1.0241997242,0.644071936607
4331,0.973359763622,-0.103919297457
7099,2.54409122467,1.40119719505
10320,0.49760556221,-0.474921166897
2042,-0.819020628929,-0.651795089245
843,0.416517049074,-0.501477897167
840,-1.03606963158,0.712898492813
7048,-0.28551876545,-0.482600063086
4851,0.518505752087,-0.46656370163
6464,5.21015119553,0.263170897961
23410,-0.919742643833,-0.0803997814655
54205,0.456522345543,-0.037024140358
2770,-0.54545801878,0.73089581728
80204,-0.396177768707,0.106274008751
4208,1.52874732018,-1.33773946762
1845,0.917271673679,0.289663493633
23368,-0.484741419554,-0.570552587509
5583,-0.163348764181,0.0272911600769
8900,0.0899705737829,1.02587270737
581,-0.832943379879,0.632021725178
6193,-0.161344528198,0.870717763901
6622,-0.0339843928814,-0.286724179983
11261,0.140265867114,0.840884447098
6696,-0.295859694481,-0.161925122142
8312,0.00446777045727,-0.322703540325
835,0.883131802082,0.258998274803
8324,0.559671521187,-0.210098817945
1848,0.064369276166,-0.0162745714188
154,-0.0332573875785,0.292864590883
4312,0.710754990578,4.56743907928
994,-0.18388299644,0.0771446377039
2048,-0.125475764275,-0.0492230057716
1111,-1.11129879951,-0.110449403524
5154,0.645405054092,-0.346401840448
2920,-1.14826226234,-0.183317765594
3122,0.685325264931,0.102990806103
2769,-0.855436146259,-0.339320242405
5900,0.56413435936,0.32046058774
6304,0.0664821118116,0.260059893131
5211,-0.776549816132,-0.536197066307
2886,0.325678348541,-0.00500939041376
9261,-0.617575585842,-0.156790018082
8569,0.20415559411,0.643605053425
3303,0.822933554649,1.47221755981
5331,-0.774511575699,0.329254925251
5347,-0.146356672049,0.127839386463
4638,-0.160358339548,0.951564610004
2264,-0.566940188408,-0.215510338545
1029,-1.05975580215,-1.31901919842
1027,0.222824126482,0.334173738956
2597,0.781055390835,-7.16246747971
55847,-0.566753149033,1.71764719486
25803,1.63313412666,-0.0321841537952
3480,0.482479244471,-0.0436362624168
2946,-0.891204714775,-1.30483579636
9517,-0.246112808585,2.46341228485
25987,-0.329516589642,-0.404007524252
23670,-0.283251643181,0.917341470718
11182,0.324947059155,0.808812618256
2146,-0.409529238939,-0.454194575548
3385,0.0363403409719,-0.835988879204
5261,-0.730173051357,-0.655136466026
10765,0.454539239407,0.0141740739346
25839,-0.352148503065,-0.447898864746
4172,-0.710122227669,0.122762590647
23161,0.399266719818,-0.0217365436256
10298,0.0255058184266,0.0889879614115
1802,-1.24296534061,-0.366759747267
58533,0.0410023778677,0.458711922169
147179,-0.0705314427614,0.361698627472
29937,0.276848554611,-0.77007818222
6184,0.612929582596,-0.383810430765
9854,-0.331437408924,-0.427896082401
2553,0.145684421062,0.855077028275
5440,0.367886900902,0.556055665016
54623,0.366629421711,-0.732248485088
9533,0.51544636488,-0.13598293066
8607,-0.367660105228,0.405915796757
207,-0.258948028088,0.482573509216
26054,0.785598635674,1.00870490074
10682,-0.423445343971,-0.377192795277
8573,-0.0524742901325,-0.650159776211
23378,0.505626380444,0.160249069333
8553,0.104168355465,-0.470669239759
622,0.0809779465199,-0.00948412716389
9467,0.651076436043,-0.939112365246
5525,-0.512552380562,0.0372958928347
256364,0.529378414154,0.035897821188
332,-0.73764783144,-0.251653254032
2058,-1.79252994061,-0.190486460924
7849,1.6335914135,-0.300034701824
23244,-0.244881600142,0.772718787193
7494,1.04312574863,-0.353569984436
4836,-0.565714716911,0.742112517357
23647,-0.244190961123,0.44416731596
10617,0.0374487787485,-0.280858337879
2184,0.708243012428,-1.44681429863
5355,-0.161510810256,0.0540191307664
6659,-0.38504576683,-0.166796326637
7016,0.373370587826,-0.347861528397
90861,0.422961384058,-0.0113035812974
10670,0.537993192673,-0.0373229943216
79071,-0.29338735342,-0.437398165464
64746,-0.132853150368,0.382962733507
5366,0.367586880922,-1.14399707317
11344,-0.238483995199,-0.579117417336
10013,0.210419312119,-0.00776124000549
5829,-0.0723525881767,0.610907793045
5257,-1.22181129456,5.55523538589
22794,-0.246621772647,0.597857892513
9761,-0.0127375423908,0.38261705637
23326,-0.0495632886887,0.502763271332
10972,0.505887329578,-1.5911052227
10523,-0.877710580826,-0.385470092297
79090,-0.226456910372,-1.55712103844
27032,0.293373227119,0.568679749966
9097,-2.21982145309,-0.176930963993
10513,-0.835585474968,-1.02812159061
1891,0.00225189328194,0.602709770203
3066,0.051590770483,0.302275568247
9801,-0.239771053195,-0.500018835068
1459,-0.490518063307,-0.944839060307
9703,-0.338090240955,-0.0638481751084
10606,0.870809793472,0.150192707777
1017,-0.44808781147,-0.156491115689
9813,0.812108576298,-1.69273662567
7485,1.36549985409,0.64477956295
2109,0.645885705948,0.312938034534
23271,-0.125461027026,-0.261861801147
9915,0.476221889257,-0.113786667585
9552,-0.604458808899,0.151135370135
93487,0.23151704669,-0.858550071716
2956,-0.209610566497,-0.56648015976
11065,-0.781626164913,-0.0909276753664
9653,1.07405972481,-1.1160364151
200081,-0.769118070602,0.126048564911
3337,-0.618955731392,-0.560539603233
11073,0.888123929501,-1.04775881767
23,-0.465158879757,0.103515699506
5641,2.29456186295,-0.0279293209314
8720,-0.901053249836,-0.47510778904
10782,0.801347315311,0.448998689651
25932,0.809150934219,0.272353649139
3028,0.232056677341,-0.42745834589
6804,-0.380705058575,-0.255025923252
890,-1.07659971714,0.0251846238971
6390,0.486622303724,0.455245614052
4303,0.635966718197,-0.740336716175
10953,-0.00929409265518,-0.711702644825
22889,1.69234669209,0.462705552578
3098,0.152370229363,0.00155079364777
11044,-0.505051195621,-0.520036578178
8985,-0.18751090765,0.262395143509
66008,0.214364826679,-0.125101074576
9217,0.654312968254,1.25555026531
701,0.197419673204,-0.242092162371
6182,-0.537767708302,-0.00530622899532
4860,0.213975250721,-0.295010477304
7398,-0.192523941398,0.72310757637
6117,-1.11956000328,-0.0336257852614
23588,-1.08349585533,-0.776135027409
949,-0.91850399971,0.190830230713
7168,0.920380592346,0.772643685341
9375,-1.68522942066,-1.11412501335
4927,-0.823291957378,-0.606359243393
2523,-0.816025853157,-0.574493944645
58497,-0.617890298367,-0.609755396843
6856,0.290746033192,1.2226575613
26036,0.289181619883,0.0788642764091
10206,0.0763025134802,0.216962039471
25793,-0.350140213966,-0.316145271063
55556,-0.329414278269,0.49829351902
3978,-0.541680157185,-5.81253480911
10681,-0.628936290741,1.08741545677
3638,0.216053724289,-0.0109002292156
8349,-0.103949896991,-0.683977544308
6275,0.353077471256,-0.346839368343
3895,-0.485476315022,0.815621197224
392,-0.82280087471,-0.218020930886
9170,0.836645364761,-0.0858812332153
80347,-0.628308415413,-0.588245034218
23300,0.345368653536,-0.192383348942
836,-0.409439533949,-0.238295286894
11188,-0.566928744316,0.91890591383
10898,-0.485146135092,-0.020957455039
9276,0.176391988993,0.522704362869
1647,-0.500492095947,-0.00275018811226
10285,0.503139972687,-0.484260052443
23386,0.17407758534,-0.237138181925
3156,-0.973547339439,0.201425984502
10237,-0.0053785815835,0.292156219482
7077,-0.0255980752409,-1.05350470543
11157,-0.079883992672,-0.485820531845
22908,-0.227963864803,-0.642732381821
10915,1.76725065708,0.289614021778
9897,1.26829278469,-0.685191512108
1759,-0.818826496601,-1.04043567181
54541,-0.198568329215,-0.0939149260521
211,-1.35154485703,-1.0860234499
5048,0.634763419628,-0.308845251799
84722,-1.33783435822,0.102278597653
29890,-1.33114242554,0.106290429831
9868,0.149147689342,0.407552748919
873,0.492711544037,0.0697187781334
5580,0.00397427380085,-0.395629733801
3725,0.455739200115,-0.911723732948
23585,0.328264325857,-0.435395181179
51097,-1.05247449875,-0.109370663762
1831,0.499130934477,-0.216645926237
7020,-0.757085084915,0.274113357067
55893,0.629299879074,0.0531962662935
6944,-0.653035163879,-0.967549264431
22883,-0.30939155817,0.0309142768383
5601,0.0663602054119,-0.140970498323
10775,-0.389671981335,-0.420621424913
4780,0.222739472985,0.0179974287748
10904,-0.440167039633,-1.18563389778
9917,0.950308084488,-0.843231916428
1399,-0.356964468956,0.192060738802
24149,0.970935702324,0.226612895727
2222,-0.0012728869915,-0.810420811176
10131,0.00899700820446,-0.316285461187
2958,-1.56945002079,1.24015522003
9650,0.313364505768,-0.638646006584
7319,0.489399552345,0.27989256382
4817,-0.089066773653,-0.493392467499
9143,-0.96564334631,-0.619111120701
10494,0.767558574677,-0.468944996595
55324,0.577642321587,-0.107372358441
23149,-0.234616562724,-1.4550973177
9943,-0.346553653479,-0.311930090189
6599,0.484388411045,-0.620090723038
51031,0.331334710121,-0.982712686062
3566,0.0944222807884,-0.748622596264
3815,-0.868677616119,0.5971378088
8624,0.541568279266,-0.0325562357903
27346,-0.546527981758,-1.14005017281
10489,1.4645178318,0.416054487228
26128,0.536858737469,-0.111440643668
79921,1.55832791328,-0.287298738956
55746,-0.308614909649,0.448442608118
23636,0.345002830029,0.21010646224
10892,1.79935932159,0.488221019506
10652,0.653221011162,0.571355521679
11004,-1.61520242691,-0.736372828484
23530,-0.208036467433,0.573793053627
8826,-0.854617476463,-0.681256771088
3308,1.21153926849,0.282768189907
7153,-0.836806297302,0.640791416168
11041,-0.118521280587,-1.13187038898
6342,1.01923584938,0.38992112875
5883,-0.104120463133,-0.948712825775
10589,-0.977375328541,-0.0933220684528
5110,0.110348418355,-0.519068956375
4609,0.709521651268,0.649631500244
5423,-0.181948244572,-0.438065350056
1070,-1.58327639103,-0.0934284776449
10051,-0.174716323614,0.995556473732
6603,0.0259806141257,-0.751014173031
9019,0.581056714058,0.0524761080742
10969,-0.774311542511,0.108674883842
9797,0.800308465958,3.76144742966
4043,-0.228117823601,-0.218022063375
9519,2.92182278633,-0.346318244934
8480,-0.00165490806103,-0.195817887783
983,-1.86221885681,-0.427352547646
10559,0.572924613953,-0.00326532125473
8508,-0.688870966434,-0.0849682092667
9275,-0.250573605299,-0.201438650489
8914,-0.966792702675,0.253992170095
54505,-0.350768864155,0.189915671945
6919,0.151032879949,-0.504750967026
2274,3.0626103878,-1.19078552723
2288,0.372702777386,0.041941255331
7994,-0.520018994808,-0.197113052011
4216,-0.493355631828,-0.282743990421
7538,0.696341216564,1.04535770416
3628,0.828138649464,-0.263466119766
2037,-0.975468397141,1.24821162224
2771,-1.17901277542,0.0331230014563
7264,-0.781484365463,-0.115806877613
1786,0.364023625851,0.665488243103
5873,2.05341291428,-1.24320375919
780,0.350805699825,-0.551088571548
9926,0.472215414047,-0.488843917847
8446,0.255044519901,-0.694489598274
7159,0.503500342369,-6.16499996185
1026,0.0800477266312,0.756543636322
7082,-0.832106471062,0.511957466602
10058,-0.17871388793,0.0753565430641
10797,-2.68700027466,-0.1362837255
11230,0.245560377836,-0.326005190611
30836,-3.07275938988,-0.826827585697
27336,0.767030537128,0.431330531836
9918,-0.424570858479,-0.099264100194
79073,0.631948947906,-0.244750231504
9688,-0.152497470379,-0.602768301964
23659,-0.914499104023,-0.0141263902187
8396,-0.606714427471,1.08987379074
23077,-0.855791628361,-0.14564807713
10857,-0.0590513348579,0.12743806839
16,-1.30341565609,0.506905913353
2817,-0.904008805752,0.0192492306232
60528,-1.30106973648,-0.350958883762
5359,0.899551033974,-0.460333287716
1514,0.128267258406,0.256481945515
1509,0.928145885468,0.353333085775
9181,-0.0387918800116,-0.691691577435
3611,-0.500541746616,-0.518816173077
4783,-0.185668587685,0.206498265266
10123,0.647891998291,-0.858700156212
8895,0.40129339695,-0.955015659332
9805,-0.629301667213,-0.187493667006
4125,-0.921380639076,0.111090511084
1635,-0.89221394062,-0.0929551199079
4154,0.0843332409859,-0.176007777452
26292,0.213029116392,-0.892056703568
5770,0.659349322319,-0.0210591237992
25874,0.804343283176,-0.0509296655655
11319,0.416522920132,0.579992413521
1153,0.284532636404,0.109261289239
11098,-0.540233016014,0.466344416142
8974,4.06036138535,-0.276914775372
533,0.269994258881,-0.820065975189
823,1.95196020603,-0.132322430611
6812,-1.00940811634,-0.0568454489112
3693,-0.00803071260452,-0.948702275753
4891,-0.503112077713,-0.301399976015
10954,-0.488104343414,0.309144616127
5909,-1.94752860069,-0.358076363802
9221,-0.305992186069,6.35592985153
847,-0.410666763783,-0.392939865589
11072,-0.189748257399,-0.041697576642
10221,1.40154910088,0.342765808105
7158,0.0350496992469,-0.0497702360153
8678,0.316511452198,1.47040057182
11014,0.0605746880174,0.253916084766
1994,-0.740333914757,0.414295732975
3482,0.324472278357,-0.57239818573
25976,0.84319204092,0.372952878475
10491,0.0587716549635,-0.0213985480368
51053,-0.0858570411801,0.614935576916
9267,0.28158313036,-0.0760824382305
5547,0.0792588889599,0.312070637941
6597,-0.311354130507,1.07133436203
5836,-0.666249454021,-1.61544179916
6118,-1.12923717499,-0.314629644156
2961,1.2318880558,-0.0504660159349
310,-1.01531016827,0.0849644392729
7296,0.193346202374,0.849462211132
1429,0.945194900036,-0.398412883282
2548,-1.2334240675,-0.0995038971305
6499,-0.211340159178,-0.00754372775555
642,0.603085279465,0.662789702415
23076,-0.263269305229,0.789720535278
10099,0.393309831619,-0.793352305889
9817,-0.553048491478,0.831863105297
9126,0.0701062083244,0.514973700047
3930,-1.71832001209,-0.37677025795
10450,-0.103777140379,0.433877617121
54386,-0.542161107063,-1.05155324936
664,-0.833722531796,0.599849581718
596,2.49561333656,-0.455412238836
10180,-0.868407130241,-0.256502449512
1445,-1.28810441494,-0.438387423754
230,-0.673615992069,-0.841137647629
9246,-0.816664278507,-0.311043769121
5092,-0.488872885704,-0.345661789179
23463,-1.50111865997,0.460402488708
10007,-0.334158480167,0.100362539291
4925,-0.130479052663,-0.142729431391
6251,0.644257187843,0.638238549232
5782,0.598264575005,0.165555268526
5106,-0.650353252888,-2.00309324265
2673,-0.174312382936,-0.0770621746778
644,-1.2768253088,-1.00058937073
6284,-1.33380424976,-0.41006654501
4605,0.626353979111,-0.0858345627785
6810,-0.34317690134,-0.085699737072
54499,0.0398432873189,-0.254766494036
11007,-1.38345146179,-0.499834001064
1643,-1.50537109375,1.56220078468
25805,0.0375685766339,-0.287119477987
3033,-0.567415595055,-0.193848669529
2745,1.57485032082,1.2405064106
9961,-1.1454668045,-0.748410999775
3925,0.234716534615,-0.399199724197
2582,-1.31266236305,0.321452498436
5792,-0.30835288763,0.465314507484
5236,0.706662893295,0.486395478249
4016,-1.2658624649,0.583369076252
4651,-0.844172537327,-0.149522259831
3988,-0.652095019817,-0.301416039467
26227,1.1553812027,-1.04121816158
7982,0.665669798851,0.0900344625115
3551,0.32101970911,-0.24670048058
5108,0.425460666418,-0.497624665499
8870,1.15661966801,-0.650697827339
2195,0.234471410513,0.801761269569
8731,-0.959161221981,-0.770042419434
1956,2.39726185799,-0.402489125729
10276,0.267858684063,-0.489357084036
1666,-0.0574797987938,-1.06310939789
4864,-0.269707500935,0.0367842651904
4232,0.306621342897,-0.308172285557
5050,-0.0708835721016,-0.441289901733
813,0.0288515388966,-0.652879118919
3964,-0.835789263248,0.101393401623
26020,-0.611316502094,-0.13523863256
481,0.399514466524,0.843553841114
5019,-0.442429572344,0.427343338728
291,-0.819100856781,-0.386179327965
10973,0.293977379799,-0.385077476501
9697,0.205387607217,-0.208139970899
5831,-1.10510969162,-0.640835523605
8202,0.909725129604,0.531931877136
57804,-0.207753241062,-0.375820636749
5566,-0.0522032789886,-0.389950156212
57149,-0.370564371347,-0.689738035202
7416,0.682534396648,-1.58118116856
10174,-0.00926622748375,0.0338562726974
6676,0.231538295746,-0.0559628009796
8884,0.148406416178,-0.105196118355
5997,-0.948241114616,0.161444067955
57147,-0.273492127657,0.17083966732
6909,-0.614404380322,0.278822779655
9093,0.40263736248,0.00255289673805
23142,1.14691853523,-0.718843579292
8444,-0.660737454891,-0.57761824131
11232,-0.178623795509,-0.343200415373
27095,-1.38467276096,-0.642806589603
10732,-0.205677717924,0.512667775154
23029,0.0482842177153,-0.31987324357
9270,-0.169634625316,-0.440686792135
47,-0.971346139908,0.231727987528
5889,-0.733645439148,0.117462389171
8243,-0.648093938828,-0.88432264328
10730,-0.464749217033,1.1899626255
30,1.90572118759,3.36610889435
7466,-0.465836763382,-0.216363281012
89910,-0.291121810675,0.424101412296
56654,0.760410964489,0.730934560299
501,-0.0459207296371,0.648966550827
5438,-0.261942982674,0.627853095531
26993,-0.379833757877,0.0670759603381
55111,0.297355443239,-0.142860978842
8520,-4.05938863754,0.316897809505
10146,-0.238148123026,-0.522985577583
7165,0.504840791225,-0.0905189812183
55011,-1.63064360619,-0.139049172401
6461,0.878386199474,-0.196485430002
10813,0.122841507196,-0.183498829603
80746,-0.00995497219265,0.702861130238
10434,-0.552445530891,0.213100910187
5607,-0.309255033731,-0.255780518055
22827,-1.25436007977,-0.126212418079
51635,-0.838343560696,0.171043455601
84159,-0.467071056366,0.922554671764
3508,-1.39252376556,-0.228772297502
84890,-0.193406820297,-0.303664982319
79600,-0.721699476242,-0.388082116842
8574,-0.449148535728,-1.0920996666
5529,-0.13030949235,-0.774377405643
3909,-0.00415012985468,-0.200233191252
9637,0.152592986822,0.459149301052
8518,0.0369425490499,0.537756741047
6443,-0.782403111458,-0.13692972064
58478,1.36637854576,0.201561957598
4850,0.629049301147,-0.843886733055
23210,-0.323593318462,-6.88170671463
54733,0.56390196085,0.30688637495
55129,-0.00572566315532,-0.0962116420269
10273,-0.71668535471,0.142367810011
572,0.0683661550283,-0.123549431562
5716,-0.352644383907,0.527114510536
22841,0.349098742008,-0.244943648577
2356,0.137634545565,0.251559823751
6050,-0.0168961025774,0.499159038067
64422,-0.330994218588,-0.624389052391
8837,0.762418866158,-0.302685707808
55127,-0.187488287687,0.352172702551
23335,0.430455684662,-0.320593416691
10270,0.814423501492,0.316060215235
6509,-1.03879070282,0.491158604622
83743,-0.519747018814,0.11316550523
6772,-0.00515703856945,0.690350472927
22887,-0.729086279869,0.620906293392
51001,0.458673924208,-0.346251189709
26511,-0.434322476387,1.01385331154
7874,-1.20905601978,-0.266256153584
51070,0.625102996826,-5.11322832108
1738,2.25943112373,0.626287221909
3416,-0.166276961565,0.992397546768
9128,0.25290197134,-0.327673703432
9833,-0.0538727045059,0.330591708422
4088,1.4797052145,-0.802254617214
5018,-0.776721417904,0.518861591816
51375,0.367464005947,-0.097402960062
55038,-0.120945908129,-0.486513882875
23061,2.61555027962,0.881077408791
