rid,DOS049_A375_24H:BRD-K65385622-001-01-8:5,DOS049_HT29_24H:BRD-K65385622-001-01-8:5,DOS049_MCF7_24H:BRD-K65385622-001-01-8:5
5720,0.0795146822929,-0.0769999921322,0.153549984097
466,-0.197210758924,0.275249987841,-2.84669995308
6009,-0.686292648315,0.448799967766,-0.528500020504
2309,-0.943937182426,1.35265004635,0.0456999987364
387,-0.380304396152,0.356700003147,-1.12460005283
3553,1.40025997162,0.333749979734,0.830900013447
427,1.75872802734,2.11355018616,0.202249988914
5898,-1.13785851002,-1.11100006104,0.62475001812
23365,0.432353079319,-0.313549995422,-0.392150014639
6657,0.75565302372,0.172399997711,0.697499990463
5054,0.185235708952,0.370700001717,-0.541700005531
3108,-0.487917810678,0.145799994469,-0.27610000968
1950,0.69665402174,0.151299998164,0.989800035954
351,0.747939288616,-0.190149992704,-0.0399999916553
4846,-1.36783730984,-0.403249979019,0.0
1452,-0.976211845875,-0.275950014591,-0.146499991417
4776,1.72787225246,-0.25150001049,1.485049963
6908,-0.376922875643,0.197699993849,-0.932150006294
672,-0.932520866394,0.15664999187,0.0543999969959
5710,-0.0723585486412,-0.0297999978065,-1.95724987984
2115,0.543482542038,0.357499986887,0.663299977779
7015,1.04985332489,-0.20909999311,1.54695010185
8726,-0.507823288441,0.448949992657,-0.0411500036716
2185,1.48474931717,-0.353300005198,1.03830003738
3315,-0.470780849457,-0.224849998951,-0.349400013685
5289,1.35069179535,-1.37335002422,1.10389995575
868,1.03433120251,-0.336750000715,0.190599992871
1677,1.29386687279,-0.731599986553,-0.000799998641014
7043,1.26980829239,0.410400003195,0.00820000469685
5613,0.899745941162,0.00105001032352,0.356100022793
595,0.0786104276776,0.632099986076,-0.479249984026
4793,-0.0684783160686,0.680699944496,-0.520850002766
2736,0.338718622923,-0.213550001383,-1.50394999981
5290,1.01951766014,-1.11804997921,0.102699995041
6194,0.000431229011156,0.00034999998752,0.700900018215
1676,-0.957034826279,-0.530800044537,0.324349939823
23512,-0.465704202652,-3.79899978638,0.947350025177
148022,1.65094912052,0.240549996495,-0.116899967194
1906,1.65258800983,0.532400012016,0.364350020885
8878,-0.211210161448,0.0148999840021,-0.877550005913
3091,0.161115169525,0.25720000267,0.361000001431
5743,1.43047606945,-0.189049988985,0.157299995422
5321,0.550580203533,-0.121749997139,0.12009999156
4144,0.00658673048019,-0.167349994183,0.956100046635
1981,0.00444978475571,-0.0265500005335,-0.212549999356
695,0.33252158761,1.07010006905,-0.415100008249
10398,0.777667939663,0.0830999985337,0.77530002594
5708,0.66411793232,-3.01534986496,0.662150025368
1213,-0.629434764385,-0.442449986935,-1.00504994392
