rid,DOS001_VCAP_6H:BRD-K95193599-001-01-9:5.07,DOS001_VCAP_24H:BRD-K95193599-001-01-9:5.07,DOS031_MCF7_24H:BRD-K95193599-001-01-9:5.07,DOS031_PC3_24H:BRD-K95193599-001-01-9:5.07
9703,0.830136358738,1.09701573849,-0.548600018024,0.736950039864
10606,0.262923032045,0.872549057007,-0.6263499856,0.220050007105
1017,0.687455296516,-0.917210936546,0.182150006294,-0.0421499982476
9813,0.334952771664,1.08855116367,-0.537599980831,-0.691500008106
7485,0.497354775667,0.56556981802,-0.0398999974132,-0.192599982023
2109,0.828502893448,0.237641751766,-0.118449985981,1.12054991722
23271,-0.330821931362,-0.383429557085,0.304549992085,-0.878449976444
9915,-0.286049991846,-0.769379258156,-0.594850063324,-0.738749980927
9552,0.0318351387978,0.278696060181,0.293749988079,0.103150010109
93487,0.15964461863,-0.496851921082,-0.266749978065,-0.347349971533
2956,0.829653382301,-1.07441556454,-3.61855006218,1.13529992104
11065,-0.662252187729,-1.05089044571,-1.3084499836,-0.416350007057
9653,1.04108858109,2.80185031891,0.0154999494553,-0.787050008774
200081,-0.731271743774,0.238981515169,-0.829800009727,-0.634599983692
3337,-0.69954252243,-1.06090164185,-0.759700000286,5.34409999847
11073,-0.493046879768,-0.442697048187,0.878899991512,-1.63069999218
23,1.70589709282,0.443082898855,-2.39769983292,-0.74304997921
5641,0.191392123699,0.05942517519,-0.13844999671,-0.11424998939
8720,0.91050183773,0.0474282838404,1.42589998245,0.251450002193
10782,0.388414055109,-0.210595339537,-0.110599994659,0.709399998188
25932,1.0899078846,0.651739239693,0.301400005817,5.79049968719
3028,0.13366445899,0.247008427978,0.164900004864,0.469350010157
6804,1.07809138298,-0.192824751139,3.1508500576,4.66275024414
890,-0.261210262775,0.532810211182,0.419250011444,0.558099985123
6390,1.01905870438,1.24189054966,0.360650002956,0.337249994278
4303,1.13660204411,0.77164632082,-0.754700005054,0.764650046825
10953,-1.52832460403,-0.561379790306,-0.559100031853,-0.0610000006855
22889,1.08134555817,0.79555606842,-1.1290500164,1.45864999294
3098,0.0763703733683,1.007193923,0.163800016046,0.270600020885
11044,-0.214178264141,-0.992868542671,-1.14145004749,-0.794850051403
8985,-0.834944903851,-0.321714222431,-1.50304996967,0.379299998283
66008,0.269649982452,1.3662340641,0.268050014973,1.09389996529
9217,1.11090362072,0.583988964558,0.445850014687,0.383650034666
701,0.224330991507,-0.67731565237,0.32389998436,-0.444400012493
6182,-1.22772026062,0.177116885781,0.866250038147,0.337249994278
4860,-3.0662817955,0.0361367315054,-0.597599983215,0.0918000042439
7398,0.0974402725697,0.36394867301,0.420849978924,-0.236599996686
6117,-0.734484434128,-0.0329562872648,-0.338100016117,0.513750016689
23588,0.0953775346279,-0.67128008604,-0.377200007439,0.57080000639
949,0.320597231388,0.323657184839,-0.353699982166,0.208350002766
7168,0.551936626434,-0.553265333176,-0.407700031996,-1.15330004692
9375,1.66958653927,0.723395824432,0.767750024796,-1.20675003529
4927,-0.311399281025,-0.962993979454,0.455350011587,1.5436000824
2523,-0.831918954849,-0.531077980995,-0.691150009632,-0.314500004053
58497,-0.207815766335,-0.299661338329,0.266099989414,1.34880006313
6856,0.467132091522,0.536902785301,-0.420150011778,0.213449984789
26036,0.589809298515,-0.255549430847,-0.24485000968,1.13284993172
10206,-0.326978594065,0.760724008083,0.373250007629,-0.392899990082
25793,-1.27791583538,-0.199195429683,-0.737450003624,-0.286650002003
55556,-0.701997458935,0.243264645338,-0.913349986076,-0.379850029945
3978,-0.00722928345203,0.536465704441,-0.509999990463,0.624249994755
10681,0.844396233559,0.209402531385,1.13505005836,1.62559998035
3638,-0.357792049646,-0.656893849373,0.627149999142,-3.05599999428
8349,0.653172016144,-0.672199368477,0.213649988174,-0.779299974442
6275,3.67048788071,-0.173647403717,0.650200009346,0.710100054741
3895,-2.19645214081,-1.44508242607,-0.171999961138,-0.411100000143
392,-0.140126466751,-1.02045202255,-0.656899929047,-0.398400008678
9170,0.725398302078,-0.937922298908,0.190349981189,-0.513650000095
80347,0.0998154133558,-0.0952850356698,0.134700000286,0.807899951935
23300,-0.0990091562271,0.450728654861,-0.392450004816,-0.860549986362
836,0.497125297785,0.54830288887,-0.0100499987602,-0.597350001335
11188,-2.07751083374,0.0866343379021,-0.921750068665,0.955150008202
10898,0.143779739738,0.292577087879,-1.04244995117,0.49249997735
9276,0.795467197895,1.11389124393,-0.265600025654,0.456450015306
1647,-0.747066915035,-0.1594106704,-0.788600027561,0.596300005913
10285,-1.27920746803,0.0832784026861,-0.232950031757,-0.284400016069
23386,-2.23325157166,-0.323808312416,-1.24275004864,-1.40380001068
3156,-0.688571751118,-0.584755539894,0.00344999879599,2.43924999237
10237,-0.216748788953,0.433258205652,-0.554250001907,-1.35800004005
7077,-0.679485917091,-0.662730932236,-0.279400020838,-1.50755000114
11157,-0.312630742788,-0.783455014229,-0.841949999332,0.386800020933
22908,0.051019564271,-0.130655914545,-0.653549969196,1.29764997959
10915,0.771256566048,0.942805111408,0.402099996805,-0.835650026798
9897,0.220330029726,-0.784218549728,0.110650002956,-0.145850002766
1759,0.539816558361,0.0016900151968,0.0258499979973,0.807749986649
54541,-1.51160109043,-0.16592413187,0.795899987221,-3.27059984207
211,1.44109797478,-1.13731431961,0.376100003719,0.273650020361
5048,0.48994910717,-0.324144124985,0.969900012016,-0.113550007343
84722,0.04847984761,-0.14424906671,0.0959000065923,-0.28069999814
29890,1.20888411999,-0.196946203709,-0.903149962425,0.344749987125
9868,-0.43863517046,-0.911605119705,-0.0791999995708,-0.352549999952
873,0.877799510956,0.795561313629,-0.243099987507,0.653900027275
5580,1.27118825912,0.833045005798,-0.3166000247,0.262199997902
3725,0.368242263794,0.0333494693041,-0.443200021982,-1.18989992142
23585,-0.0598398894072,0.24953430891,-0.0344499945641,-0.00810000300407
51097,0.668816864491,1.39485955238,0.0898500084877,-0.583199977875
1831,-0.155287474394,-0.0834765285254,0.348500013351,-0.285649985075
7020,-1.51425766945,-0.259287118912,0.0761000066996,-0.101050004363
55893,-1.10345923901,-0.613993883133,-0.645399987698,-0.797049999237
6944,-0.825785517693,-0.680629730225,0.0387499928474,-0.180899992585
22883,-0.0426474288106,-0.0326763093472,-0.574349999428,-1.11049997807
5601,0.163207232952,0.104796305299,0.429399996996,-0.335799992085
10775,0.168717205524,-0.411745250225,1.35539996624,0.299349993467
4780,-0.0455997288227,0.243099212646,0.256649971008,-1.22675001621
10904,-0.662382662296,-1.71588921547,1.11185002327,-1.60545003414
9917,-0.54372638464,-0.737268686295,0.172949999571,0.509549975395
1399,0.29185706377,-0.374095290899,-0.138599991798,-3.05970001221
24149,-0.25585693121,-0.771773219109,1.28285002708,-0.944849967957
2222,-0.263965040445,0.105095885694,0.670599997044,-2.59605002403
10131,-0.227561384439,0.138202220201,-2.0353500843,0.175850003958
2958,0.704927563667,0.678488850594,0.0742999985814,0.193900004029
9650,-0.379603028297,-0.499968141317,0.466099977493,-1.06190001965
7319,-0.0978198647499,0.657255709171,0.192900002003,0.256700009108
4817,0.063523426652,-0.538218259811,-0.293000012636,-0.641000032425
9143,0.563021302223,0.673374712467,0.467049956322,0.148449987173
10494,0.325772285461,-1.03644359112,-1.48285007477,0.802150011063
55324,0.605892837048,0.898373484612,-0.185249999166,0.364699959755
23149,2.82551264763,-0.852953374386,-2.19815015793,0.850250005722
9943,-0.0144813209772,0.233002662659,-0.401549994946,-0.712199985981
6599,-0.293118596077,0.676177740097,-0.57800000906,-0.662500023842
51031,-0.297329753637,-0.0249716043472,1.06085002422,-0.189200013876
3566,-0.0327520556748,-0.433059334755,-0.294700026512,0.441200017929
3815,-0.0307921264321,-0.887894630432,0.212799996138,0.00164999067783
8624,-0.948024332523,0.598950326443,-0.0248999893665,-3.016299963
27346,-1.71556079388,-0.904487013817,0.252950012684,-1.99194991589
10489,1.55457699299,-1.61852407455,-0.938549995422,-0.695300042629
26128,-1.09335362911,0.578183174133,-2.08715009689,-0.736499905586
79921,-0.0297476649284,-1.37524986267,-0.306749999523,-1.43324995041
55746,-0.58129543066,-0.290800511837,0.467100024223,-0.617049992085
23636,0.0659666582942,0.713340163231,-1.43764996529,0.18259999156
10892,1.11988139153,0.887680947781,0.0136500000954,0.379299998283
10652,0.755015850067,0.966054916382,0.45609998703,0.2363999933
11004,-0.883684337139,-0.819996356964,0.0666499733925,0.330200016499
23530,0.020600605756,0.370595872402,0.433899998665,0.621499955654
8826,-0.713832855225,-0.353014290333,-0.258249998093,-0.237549990416
3308,0.162880837917,0.091704890132,-0.157399982214,-0.637499988079
7153,-0.469745099545,0.0549850165844,0.669600009918,0.928799986839
11041,0.44170331955,1.40355157852,0.245249986649,0.639199972153
6342,1.41005408764,0.833981215954,1.08494997025,0.0841000080109
5883,-0.35901683569,0.667991280556,0.574199974537,-0.385700047016
10589,0.289225429296,-0.858632206917,0.0432499945164,1.08120000362
5110,0.0604371875525,0.102379903197,0.326799988747,-1.9646999836
4609,-0.0546201877296,0.855234801769,0.993099987507,0.755549967289
5423,-0.613381922245,-0.0732806026936,0.146149992943,0.3382999897
1070,-0.576220631599,-0.276571899652,-0.220300018787,-2.80289983749
10051,-0.26621606946,0.479189813137,-0.00734999775887,0.135350003839
6603,0.261257469654,0.188424989581,-0.503949999809,0.0991500020027
9019,0.545002162457,0.375304758549,0.827900052071,-0.358000010252
10969,-0.990131914616,-0.970520079136,-0.0300500094891,0.000450000166893
9797,-1.12104678154,0.433628588915,0.00590002536774,-0.488349974155
4043,0.270126104355,0.443679213524,-1.31819999218,-0.327350020409
9519,-0.00458589196205,0.0378865487874,0.111549988389,-0.33544999361
8480,-1.37623155117,-1.04366731644,0.943549990654,-0.419900000095
983,-0.668970942497,-0.324266850948,-0.569000005722,-0.373299956322
10559,1.07435953617,-0.843611657619,-0.390350013971,0.0103999972343
8508,-0.369074493647,-0.698419451714,0.154350012541,0.0621500015259
9275,0.190676122904,-0.333190441132,-0.201599985361,2.12659978867
