rid,DOS002_VCAP_6H:BRD-K23607904-001-01-5:4.72,DOS002_VCAP_24H:BRD-K23607904-001-01-5:4.72,DOS032_A549_24H:BRD-K23607904-001-01-5:4.72,DOS032_HT29_24H:BRD-K23607904-001-01-5:4.72,DOS032_MCF7_24H:BRD-K23607904-001-01-5:4.72,DOS032_PC3_24H:BRD-K23607904-001-01-5:4.72
5720,0.251949965954,-1.95894992352,-0.119100004435,-1.01123702526,-1.42318236828,0.148249983788
466,-0.408100008965,-1.36435008049,-0.657549977303,-0.169095277786,-0.325613409281,0.233549997211
6009,0.724799990654,-0.232149988413,1.04309999943,1.4033806324,0.482295930386,-0.615249991417
2309,-0.524949967861,-0.217650011182,1.53149998188,-0.144833624363,-0.433755993843,-0.266200006008
387,0.947700023651,0.36905002594,0.338449984789,0.797683179379,2.04393076897,-0.117700010538
3553,-0.760599970818,0.86084997654,1.56710004807,-1.08882474899,-0.943395018578,-0.316500008106
427,-0.710049986839,-0.259100019932,-0.395900040865,-0.868605017662,-0.982610821724,-0.466850012541
5898,-0.60119998455,-0.0850500017405,-0.774250030518,-0.809150159359,-0.342425316572,-0.64610004425
23365,0.427750051022,0.232749998569,-0.913949966431,2.60583782196,0.648917675018,0.855650007725
6657,0.755800008774,0.521250009537,4.1046500206,-0.790599763393,-0.790697336197,0.787800014019
5054,0.574050009251,0.784749984741,-0.447099983692,-0.338170528412,0.567571997643,-1.47009992599
3108,1.47210001945,-0.715200006962,0.172150015831,1.5168235302,0.435729503632,0.357250005007
1950,-0.703600049019,0.128150001168,1.86310005188,-0.715315878391,-1.96123409271,0.667050004005
351,0.0,-0.184799998999,-0.668150007725,-0.19907438755,-1.73879778385,0.169749990106
4846,-0.0872000008821,-1.15065002441,-0.694649934769,-1.83550310135,-1.61941981316,-0.452399998903
1452,-0.52144998312,-1.10599994659,0.475499987602,-1.19983685017,0.234491288662,-0.0340999960899
4776,-0.296450018883,4.13829994202,1.55750000477,0.173930719495,-0.419704973698,1.31354999542
6908,-0.187549993396,-0.224750012159,0.905349969864,0.0637570545077,-1.00200212002,-0.964499950409
672,-1.0392999649,-0.434249997139,-1.13894999027,-1.86336755753,-2.05849456787,-0.628899991512
5710,0.0282000005245,-1.11454999447,0.877950012684,-0.778932929039,0.323342561722,-1.38800001144
2115,0.32594999671,5.13465023041,-0.656799972057,-0.488658547401,-1.30807292461,-0.352849990129
7015,0.153899997473,0.564150035381,1.95635008812,-0.797965526581,-0.314730733633,0.0427500009537
8726,-0.0391999967396,0.466549992561,-0.674100041389,-0.119674131274,0.419356614351,-1.29495000839
2185,0.222000002861,0.645250022411,1.15995001793,-0.97019225359,-0.523634314537,-0.282800018787
3315,-0.0636999979615,1.36374998093,2.03149986267,0.402338445187,1.86833703518,0.606399953365
5289,0.336199998856,-0.25720000267,-1.14415001869,-0.645812273026,-1.2204335928,-0.170499995351
868,0.294649988413,0.346399992704,0.75235003233,-0.204601064324,-0.123587548733,-0.330099999905
1677,0.174400001764,0.369750022888,2.02745008469,-1.65004694462,-2.40764522552,0.450199991465
7043,0.392649978399,-0.611199975014,0.0993499979377,-0.962218284607,0.562423050404,-0.0159499943256
5613,0.0157499983907,0.652849972248,0.118749991059,-1.29864621162,-1.40229010582,0.435399979353
595,-0.762950003147,-1.17435002327,0.523500025272,-0.64821189642,1.07832968235,-0.530450046062
4793,0.322149991989,-0.482100009918,2.64030003548,1.23555064201,1.36773121357,0.189549997449
2736,-0.29644998908,0.887600004673,0.667349994183,-1.1236332655,0.403839558363,0.420300006866
5290,0.36439999938,0.835450053215,1.11214995384,0.582125663757,1.31721925735,1.61349987984
6194,0.00034999998752,-0.545350015163,0.00034999998752,0.407590150833,-0.0737753510475,-1.55900001526
1676,0.527649998665,0.298249989748,1.63689994812,-0.680833876133,-0.190078288317,-0.123550012708
