rid,DOS025_VCAP_6H:BRD-K97595524-001-01-3:4.99,DOS025_VCAP_24H:BRD-K97595524-001-01-3:4.99,DOS047_A375_24H:BRD-K97595524-001-01-3:4.99,DOS047_A549_24H:BRD-K97595524-001-01-3:4.99,DOS047_HT29_24H:BRD-K97595524-001-01-3:4.99,DOS047_MCF7_24H:BRD-K97595524-001-01-3:4.99,DOS047_PC3_24H:BRD-K97595524-001-01-3:4.99
2185,0.61893594265,0.22029581666,0.59695148468,-0.558385372162,-0.604188203812,-0.354966700077,0.68573474884
3315,-0.212390139699,3.13643193245,0.416506409645,-0.144956976175,-0.213488429785,-0.275599986315,1.01114916801
5289,-0.3606107831,-0.208634614944,0.186068236828,-0.0727376639843,-0.201578617096,0.3097666502,1.69540011883
868,0.54091155529,1.70613467693,1.02975797653,-0.0393002033234,0.508037745953,0.993866682053,-1.32805776596
1677,-0.043579608202,0.648975253105,0.163945883512,-1.00583767891,-0.417985707521,-0.275133341551,-0.339023828506
7043,0.532804429531,-0.131336420774,-0.132594883442,0.320267260075,0.260423630476,0.503300011158,0.577151954174
5613,0.192337721586,-0.0989995598793,-0.401551067829,-0.166152179241,0.67506301403,-0.330566704273,0.0185859426856
595,0.000226035714149,0.392514914274,0.0638602674007,0.475430488586,0.0702631622553,0.341866672039,0.265650391579
4793,-0.390068143606,1.25831544399,-0.346267402172,-0.314661741257,-0.199581488967,0.108366638422,-0.719973802567
2736,0.251122236252,0.160255640745,-0.751838028431,-0.0456223413348,0.758945286274,-0.289199978113,-0.871059775352
5290,0.0986470282078,-0.282596826553,0.0542703121901,-0.8429043293,-0.659017324448,-0.410766661167,-0.449193000793
6194,-1.75126624107,-0.735307395458,0.301522791386,0.127267003059,1.005017519,-0.177399992943,-0.119634747505
1676,0.393166929483,0.328909724951,0.54834830761,-0.56576114893,0.214863687754,0.185300007463,-0.823738694191
23512,0.498955130577,-0.233879357576,0.951459646225,-2.6934595108,1.10096859932,0.76810002327,-0.123490639031
148022,-0.504641890526,-0.443655759096,-0.0125072598457,1.03105735779,0.726270198822,0.228333324194,-0.363533616066
1906,0.940308332443,-0.571341753006,1.30428767204,-0.0104674100876,0.579439163208,-0.192933350801,1.39631295204
8878,0.0540357977152,0.646646916866,-0.419420093298,0.871839880943,0.386934608221,0.59226667881,-0.88479411602
3091,-1.02335238457,0.0748989582062,-0.109149694443,0.707923710346,-0.629978895187,0.0149666666985,1.19414377213
5743,-0.0254363119602,1.50196170807,-0.684445858002,0.111532613635,-0.0337503999472,-0.597733318806,-0.765417933464
5321,-0.19869697094,-0.500005483627,0.40979462862,-1.81956243515,-0.571162343025,-0.61483335495,0.416659772396
4144,0.285399526358,-0.410867184401,0.315616756678,0.296847492456,-0.140998288989,0.553900003433,0.541880488396
1981,0.205990359187,0.161664754152,0.852621138096,0.239777684212,-0.515715122223,0.218366637826,2.24135899544
695,0.572325468063,-0.0325282663107,1.00142014027,2.51228451729,-1.15955471992,2.88033342361,-1.14312458038
10398,-0.122088894248,-0.421166062355,-0.0052142739296,-0.353061318398,-0.43987840414,0.238566666842,0.134098440409
5708,-2.11382865906,-4.69810581207,0.284437507391,-1.00387573242,-0.416287958622,0.0995333343744,-1.45858252048
1213,1.1881711483,0.395453751087,-1.3197555542,-0.190786078572,-0.164362251759,0.665166676044,0.125312119722
226,0.875670671463,0.342442929745,0.0844400078058,-0.275474607944,0.314456164837,0.583200037479,-0.464386701584
6777,-1.01257419586,-0.142836779356,0.0133868306875,0.293075501919,0.348886817694,-0.40043336153,-0.5279109478
2113,-0.132850646973,-0.723195970058,-0.590649724007,0.171468287706,-0.211082041264,-0.25936666131,-0.377324998379
3329,0.139010742307,-0.187459662557,0.372567415237,0.433599293232,0.875950455666,0.482033342123,0.0460910126567
1050,-0.574852645397,0.871429026127,-0.414870142937,-0.310089200735,0.190622255206,0.953999996185,-0.228065237403
9491,0.328091442585,-0.592721223831,0.251492142677,-0.422284722328,-0.267126768827,-0.340666681528,-0.574410557747
22926,0.670529782772,0.154713004827,0.219001233578,0.340914338827,0.7733720541,-0.433199942112,0.112091392279
5899,-0.0782004743814,0.410677850246,-0.174635797739,-0.342805564404,0.594627559185,-0.0876666605473,-0.123462900519
5467,-0.018392149359,0.462849229574,0.20053011179,-0.0573888495564,0.260940015316,-0.315499991179,-0.626977741718
6774,0.178271144629,1.73346066475,-0.00773996859789,0.503828167915,-0.161794677377,-0.220900058746,-1.39411365986
1788,0.355851054192,0.364030539989,0.300217449665,-0.486561357975,-0.224610000849,-0.367266684771,-0.251313269138
5921,0.0389956459403,1.31660676003,-0.535445809364,0.0816236138344,-1.22567152977,-0.712333321571,-0.546224236488
5721,-1.38206124306,-0.341370522976,-0.370735168457,0.629298686981,-0.616689503193,-0.226466655731,-1.84133327007
2263,-0.463979482651,-0.334173321724,1.61596047878,-0.567960500717,-0.310741126537,0.200100004673,2.47937393188
808,-0.944036602974,-2.20444226265,0.272381484509,-0.403269588947,-0.564461112022,0.399833321571,0.126095324755
30001,0.53336673975,1.27396512032,0.126641243696,1.3301949501,0.640972554684,0.825066685677,0.0670910030603
348,-0.397200763226,-0.388021707535,0.677423417568,0.249620735645,0.507794380188,-0.524966716766,0.288768351078
30849,0.383906066418,1.65356647968,-1.32149958611,1.09160089493,0.591365873814,-0.377066701651,0.130767196417
1454,0.24025708437,2.02715444565,-0.525782465935,0.0560282468796,1.07884836197,-0.258166670799,-0.761823773384
6500,0.0777605324984,0.630640387535,1.44845235348,-0.0604948438704,0.852370917797,0.18900001049,0.356876552105
5627,0.36555352807,-0.102836474776,-0.513634622097,0.507830739021,2.23417806625,-0.180600002408,2.1432352066
5715,-0.458612978458,1.00477027893,0.784751057625,0.0257139503956,0.122660435736,-0.175266623497,-1.40910196304
4791,0.633278846741,-0.52274107933,0.466319233179,-0.396033734083,-0.250828027725,-0.388033330441,-0.0874671712518
56924,0.238284081221,0.109157979488,0.389385163784,0.888515353203,0.527190387249,-0.525233328342,-0.583056688309
2690,-0.157343015075,0.060980707407,-0.214476019144,-0.214845240116,0.0320414453745,-0.434633344412,0.912844121456
1019,0.215877130628,0.738689899445,0.179474309087,0.323823571205,0.362108707428,0.123633340001,0.845794141293
51422,-1.37493419647,0.261605024338,-0.391534328461,-0.734184622765,0.571662783623,-0.433866679668,-0.378924608231
5788,0.400205165148,0.350558757782,0.748744368553,-0.496474683285,0.266461461782,0.59623336792,0.789960503578
6709,0.419088661671,0.853816509247,-0.584215700626,0.473019421101,-0.54273211956,-0.552233338356,-0.237655460835
1277,0.0418113470078,-1.21980118752,0.205586642027,0.800166130066,0.0161539018154,1.09873330593,-0.1092062518
993,0.0430039614439,-2.04655122757,-0.653590559959,-0.613674759865,0.197187870741,0.694599986076,-0.0971968919039
7157,0.182134360075,0.327353924513,1.70255100727,-0.441769301891,0.75894510746,-2.7013669014,-0.76841878891
1958,0.330594658852,-0.770897567272,0.761523962021,0.349067032337,0.83924883604,-0.763066709042,0.182598024607
4582,0.884909510612,-0.16683074832,-0.322752594948,0.839597225189,-0.34800156951,-0.467966675758,-1.31947028637
9212,0.418808162212,0.0841249525547,0.517497718334,0.173339053988,0.015031285584,0.541700005531,0.602724194527
8440,-0.450705051422,1.49326848984,0.345759630203,-0.714220404625,0.564411818981,0.29303330183,0.12947383523
6790,0.253847002983,-0.746105909348,-0.230508849025,0.705212712288,0.412073969841,1.03786671162,0.210076183081
8851,-0.782988786697,0.664646327496,-0.413372576237,-0.704572796822,-0.154128685594,-0.518266677856,-0.198832020164
2534,0.164388239384,0.378311753273,0.0470021814108,-3.37014126778,0.492883443832,0.188633337617,-0.442992538214
4893,0.121188782156,-1.23710775375,1.24056041241,0.0975813046098,1.1697551012,0.322766721249,0.131119906902
665,-0.0742384120822,-0.641503095627,0.267005711794,-0.331400632858,-0.00836980342865,-0.300200015306,-0.991601586342
4313,0.0419119074941,-0.312751084566,-0.591829478741,-0.532808721066,-0.339245855808,-0.357033342123,0.134746074677
1022,-1.0912129879,-0.566518425941,0.434412837029,-0.799776911736,-0.172778218985,-0.873100042343,0.201033979654
5880,-0.189717531204,0.591111123562,0.588329434395,-0.44861137867,0.120220392942,-0.771600008011,-0.927499234676
3162,1.93609893322,-1.61727058887,1.04289984703,-0.272655308247,-0.380442380905,0.0809666514397,-0.774403095245
1282,-0.194151625037,-0.671884894371,-1.05330181122,-0.047145575285,-0.485635519028,0.302633345127,-0.462360531092
3383,-0.0306208878756,1.00562393665,0.0246772244573,-0.621178865433,-0.616383373737,0.206499993801,-0.623947679996
727,2.53328371048,1.80402898788,0.133303314447,-0.200520724058,0.45946636796,-0.16196668148,0.256194114685
4792,0.458928495646,0.15282151103,-0.0898898243904,-2.56625843048,-1.98478388786,-1.96439993382,1.66781437397
4794,-0.0611603371799,-0.180531948805,0.570877552032,-0.436578005552,0.354635506868,-0.38156670332,-0.781314432621
902,-0.466834396124,0.320681810379,-0.79979467392,-0.196220561862,-0.268635481596,-0.330999970436,0.0119667947292
8091,-0.827404677868,-1.6586098671,-1.34573411942,0.709283173084,-0.325940012932,-0.688766717911,-0.448571503162
3486,-0.371172368526,-0.0334701687098,0.438019514084,-0.0912149846554,-0.33051854372,0.29266667366,-1.91409730911
10818,0.294798791409,-0.754244923592,0.0913899168372,-0.154379323125,0.838752269745,0.264600008726,-0.14532110095
3454,0.0082088559866,-0.647413730621,-0.0910516083241,-0.54274058342,-0.664037585258,-0.273033320904,0.121432051063
4282,0.463066756725,-0.104643598199,-0.473237872124,0.228874146938,-0.122973941267,-0.653699994087,0.552428901196
1605,0.186453327537,0.557624340057,-0.429481685162,1.13188278675,0.87685418129,-1.62690007687,-0.000516027212143
10644,-0.564506411552,-0.969623208046,-0.865845918655,0.978565096855,-0.593528628349,-0.406366705894,-1.66479384899
2065,0.329468667507,1.67425191402,0.664194822311,0.538670539856,0.198210030794,-0.462500065565,0.187556266785
8321,-0.00533410161734,0.0184930562973,-0.128426223993,-0.403469383717,-0.340961247683,-0.369333297014,0.345050394535
8503,-0.222537785769,0.15352255106,0.0122013092041,-0.824934244156,0.0414796173573,-0.792466700077,0.166277766228
7027,-1.03332912922,0.597593903542,0.688982009888,0.89194715023,0.961498379707,0.148400008678,-0.433907806873
6850,-0.478519707918,-0.30445933342,0.501020669937,-0.700063586235,-1.17385709286,0.143433332443,0.0180410444736
1978,-0.238772556186,-0.205819830298,0.221733868122,0.532442927361,0.430994063616,0.340599983931,-0.786884367466
896,-1.21763694286,-1.72974944115,-0.283573180437,1.30339932442,-0.387818694115,0.8913667202,-0.0510187447071
5777,-0.602185070515,0.62969827652,0.370382785797,0.865354537964,-0.0968437194824,1.22030007839,0.333141028881
1846,-0.511780977249,0.746769785881,-0.851173222065,0.350513219833,-0.267656385899,0.389333337545,-0.56356793642
5925,0.655879735947,0.200911924243,0.100605361164,-0.35651910305,-1.85259687901,-0.33303335309,0.486325353384
142,-0.399976313114,1.36435818672,-0.33393907547,-0.130344331264,0.562763988972,0.0601333379745,-1.05933594704
1021,-0.948697626591,1.89108371735,-0.551506638527,1.06736528873,0.545363783836,-2.58750033379,0.373781591654
5699,-0.435507148504,0.606266260147,-0.253261178732,0.551613748074,0.560912251472,0.180700019002,-1.50598859787
8061,-0.14639557898,0.673704862595,-0.19064360857,0.200544804335,0.67025500536,-0.710433363914,-0.768677771091
1870,0.346186131239,0.108444616199,-0.500647842884,0.066517084837,-0.884314119816,-0.456433326006,-0.57839101553
1398,-0.634850561619,0.80114030838,0.606492459774,-2.81262230873,0.47429227829,0.816066682339,0.0327914170921
3312,-0.839787006378,0.497103691101,0.339261293411,0.55212187767,-0.451790094376,-3.38770008087,-0.488293379545
891,-0.0443577542901,-0.216189876199,0.256268560886,-0.755078852177,0.125021010637,0.295300006866,0.138034373522
4775,0.666604995728,-0.734109163284,-0.392443597317,-0.00379528105259,1.02731800079,-0.0565999895334,-1.18721055984
5111,-0.274370849133,1.29751968384,0.1734790802,-0.256033688784,-0.197352275252,-0.0548666715622,0.149888291955
5696,-0.0142728164792,-6.78432369232,-0.54953533411,1.07584238052,0.105047047138,-0.460166692734,0.554974198341
5588,0.049114279449,3.36339235306,0.0751934349537,-0.316682726145,-2.02134132385,-0.349099993706,-0.37418243289
6839,-0.0519268959761,0.813767910004,0.0465108454227,0.613095998764,0.447862029076,0.468733370304,-0.537164092064
329,-0.0552301257849,-1.04016137123,0.394677042961,-0.321401506662,2.31056380272,-0.78373336792,0.56524848938
5058,1.50338590145,0.849173247814,-1.92240023613,-0.324628651142,-0.134671255946,-0.391099989414,-0.375860542059
998,0.0784754008055,-0.789944887161,0.89444231987,-0.706766009331,-0.913319349289,-0.219133332372,1.98299694061
9134,0.356626451015,0.602125644684,-0.0532398819923,-0.299571096897,-0.166708230972,-1.242000103,-0.190080463886
6616,-0.8952434659,-0.434341520071,-1.00875377655,-0.357858002186,-0.719690680504,-0.416766673326,0.138272255659
5223,-0.234181374311,0.160949140787,0.896923661232,-0.126330763102,0.343623876572,0.124166637659,0.417334377766
4690,-0.467340111732,-1.78545308113,-0.633470952511,2.17221665382,0.397986978292,-0.188600003719,0.357727348804
958,0.123109549284,-0.323518872261,0.40130841732,-0.833973228931,-1.01397693157,0.393066644669,-0.67332971096
1616,0.280752539635,-0.581472337246,0.533137738705,0.11430195719,-0.229217395186,1.19593334198,0.0682683587074
991,1.22144722939,-3.14307403564,-0.0409575849771,1.05792677402,-0.443993628025,0.117100030184,-0.682424247265
6347,-0.543624162674,0.0479095429182,0.363036990166,-0.280271351337,-1.62468004227,-0.290733337402,-0.434260129929
6714,-0.608207523823,0.701426208019,-0.046521499753,-0.100214861333,0.340984046459,0.797000050545,-0.127804294229
652,0.150132760406,1.05079483986,0.807366847992,-0.576794803143,-0.00868359208107,0.0256999880075,-0.781316399574
4331,-0.271502792835,0.510697364807,0.183776199818,0.566024065018,0.581988573074,0.830033361912,0.588110923767
7099,-1.59252655506,0.153659760952,0.162429213524,-0.729211211205,-0.613206624985,0.747433364391,0.553144931793
10320,0.00521606206894,-0.527602910995,-0.762784481049,-0.189517587423,-0.117888599634,0.690866708755,0.121420703828
2042,0.969138860703,0.975640058517,-0.0161716192961,-0.281895697117,0.341158390045,0.593900024891,-0.460479706526
843,0.542791008949,-1.5354487896,0.501620173454,-0.965276360512,-0.877602815628,-0.295500040054,1.19658017159
840,0.489994496107,-0.652752637863,0.238624036312,0.692844510078,0.203421413898,0.604166805744,-0.466779708862
7048,0.633163034916,-0.444408208132,-0.386983394623,0.664042711258,0.1746006459,0.00016662478447,2.18747591972
4851,0.506500720978,-0.296910941601,0.285183042288,0.106849640608,1.02075505257,0.0799000263214,0.236271098256
6464,-1.15743863583,-0.540724754333,0.0454366654158,-0.0292217135429,-0.223469316959,0.207566708326,-1.27045345306
23410,2.1711230278,-0.337735027075,0.478686541319,-0.221116930246,0.0707532912493,-0.643900036812,0.169908195734
54205,0.676774859428,0.548077523708,0.283166736364,-0.183427929878,0.214556217194,0.325900018215,0.337153494358
2770,1.37644279003,1.07326090336,0.19328841567,-0.36673489213,2.9075152874,2.44420003891,0.966324985027
80204,-0.344527512789,3.45818805695,3.30780625343,-0.249883368611,0.289282023907,-1.00196671486,0.20368206501
4208,-0.0942954868078,1.80892395973,-0.44126984477,0.0440195724368,0.518165111542,-0.112766623497,-1.17720985413
1845,0.513268828392,-0.477969348431,0.42153263092,0.743482589722,-0.831439554691,1.16456663609,0.158601552248
23368,0.207902431488,-0.300051420927,0.391991794109,-0.428049236536,-1.20722818375,-0.344100028276,0.0993148386478
5583,-0.767385482788,3.68411040306,-0.0991066843271,-0.179114848375,0.226981759071,-1.31093335152,-0.203433975577
8900,0.209992259741,0.275132000446,0.924973130226,0.279102981091,-0.443479776382,0.511066675186,-0.337909758091
581,-0.0398327708244,0.309862375259,0.327439427376,-0.633475244045,-0.202427953482,-0.550800025463,2.99462985992
6193,-0.655626654625,-0.685091257095,0.216087192297,0.547312438488,0.92932331562,-1.08010005951,0.305603504181
6622,-0.591503679752,-0.996357440948,0.499577522278,0.675757169724,2.06071829796,1.20329999924,-1.49837589264
11261,-0.332197487354,0.336403548717,-0.809300839901,0.492784976959,0.793699502945,0.603033363819,0.0861281231046
6696,0.318642765284,0.305114150047,2.27910351753,0.641048789024,0.160933792591,-1.13283324242,-0.0159066021442
8312,-0.844532012939,-0.585971713066,-0.297338068485,-0.0237370282412,-1.1014829874,-0.225866660476,-0.509830057621
835,-0.661571860313,0.347371578217,0.267093479633,1.36585128307,0.766634404659,-0.179333329201,-0.628804683685
8324,-0.323170125484,0.577713787556,1.43388748169,-0.493833720684,-0.21622890234,-0.621833324432,-0.438573420048
1848,0.196522012353,0.36574870348,-0.53559589386,-0.216652303934,0.576543033123,-0.2051666677,0.743830442429
154,-0.661552190781,-0.267068892717,-0.202751547098,-3.28131341934,0.267983675003,-0.160000026226,0.114576950669
4312,-0.299181938171,1.4694609642,-0.679324924946,-0.676315307617,-0.775220155716,-0.0400666594505,-1.86804127693
994,0.946376442909,-3.99960207939,0.742179274559,-0.274116456509,0.489273250103,0.372866690159,0.0886558592319
2048,0.0164656899869,4.8882651329,-0.550533235073,0.631764888763,0.705003321171,-0.0978999957442,0.0401976555586
1111,0.825693011284,-0.257838517427,0.168618023396,-0.934362530708,1.14505934715,-0.504833340645,-0.224498063326
5154,0.436027377844,0.503018915653,-1.01297569275,0.277507156134,-1.12413835526,1.64776682854,2.19629764557
2920,-0.0223333090544,0.404156684875,-0.196210339665,0.591397643089,-0.662903666496,-3.21526670456,0.229247257113
3122,0.727797329426,0.44286352396,-0.329618573189,1.15813851357,-1.15482413769,0.580199956894,0.428262531757
2769,0.185477495193,1.06459522247,0.00754527747631,-0.650283455849,-0.351545900106,1.71946668625,-1.08749568462
5900,-0.187014400959,0.940602362156,1.59968817234,-0.339339226484,0.331316411495,0.817900002003,-0.505064487457
6304,-0.115330412984,-0.362212538719,0.302898138762,-3.49259972572,0.141751691699,2.22760009766,0.625380039215
5211,-0.289109945297,4.85497760773,0.285604476929,0.359790414572,0.231539130211,0.493166685104,0.504046142101
2886,0.0900493785739,-0.26855891943,-0.156129270792,-0.508296012878,0.471826851368,-0.162533372641,-0.903004705906
9261,-0.0343702584505,4.00312805176,0.143661797047,-0.312820315361,0.113620653749,-0.548766672611,-0.152371868491
8569,-0.394262433052,-0.746576786041,-0.72012257576,-0.556631088257,-0.530741095543,-0.0243333317339,0.359572678804
3303,0.0575641095638,0.0251879096031,-0.228869795799,1.13834857941,-0.190677195787,0.8382999897,0.14706915617
5331,-1.05652034283,-0.384186089039,-0.866399407387,2.3246819973,-0.148455053568,0.0615333355963,-0.414352715015
5347,0.332244277,1.13403177261,-0.189393803477,0.743170142174,1.14449930191,0.544133424759,1.08755624294
4638,0.281980663538,0.795944988728,-0.245474711061,0.425944060087,0.276631891727,-0.117233335972,1.02451360226
2264,-0.221886217594,3.63307785988,-0.436175435781,-0.0502312704921,-1.36335813999,-0.783033370972,-0.594987154007
1029,-2.24964380264,-2.68494749069,-0.488343626261,-0.398032128811,0.010007455945,0.700700044632,-1.45110237598
1027,-0.482957690954,0.863541066647,-0.543665647507,1.50349533558,-2.62232685089,-2.80680012703,-1.89079523087
2597,0.000242339185206,0.314849078655,0.762822091579,-0.351839840412,-1.238940835,0.0854000449181,-0.27490234375
55847,0.2883490026,0.387894332409,1.16341018677,0.844426214695,-3.14162302017,1.44826674461,1.0043964386
25803,0.0558707416058,-0.404861211777,-0.396453440189,-0.160924479365,0.293748795986,0.642833352089,0.180243760347
3480,-0.0873751267791,0.571240186691,0.35291570425,0.393790781498,-0.467031300068,0.187333345413,0.116139829159
2946,-0.14631986618,1.17661738396,-0.209742963314,-0.715106964111,-0.12587942183,-1.07370007038,-0.199783980846
9517,-0.168561667204,0.313352137804,-0.896624088287,0.587803423405,0.117234997451,-0.187133342028,-0.508844912052
25987,-0.645178318024,0.682488799095,0.247285813093,0.806481003761,0.0517601370811,-0.0869333595037,-0.8228546381
23670,-0.336404651403,1.19300687313,-0.587158858776,0.0123503506184,0.430170089006,0.664666712284,0.488075792789
11182,-0.419349193573,-3.54090237617,-0.239373534918,-1.48380446434,-0.262750446796,-0.542333364487,0.343434005976
2146,0.177280321717,0.803510189056,0.227071672678,-0.261725157499,-0.362749814987,0.0510666668415,0.317072272301
3385,0.0567205362022,1.08007097244,0.036647874862,1.22410142422,0.881322085857,1.15303337574,-0.763414025307
5261,-0.239223271608,0.994799375534,0.300877451897,0.078098282218,-0.229153633118,0.95436668396,1.15177845955
10765,-0.625076651573,2.37974357605,-0.873780310154,-0.417770951986,-0.405676156282,0.866299986839,1.28250229359
25839,-0.692688763142,1.26545858383,-0.767255783081,0.845492422581,-0.463100790977,0.585433363914,-0.926454305649
4172,0.184450626373,0.25298255682,-3.19720339775,-0.175366193056,0.0998390316963,-0.198166683316,-0.0689691454172
23161,0.299001306295,0.749811291695,0.140190467238,-1.75945806503,-0.830998599529,0.017999984324,-0.923022627831
10298,-0.245563000441,-3.00462722778,-0.820372223854,-0.00680398568511,-0.216541230679,0.612133383751,0.0842156410217
1802,0.0772068798542,1.60763931274,-3.62421393394,-0.636427760124,-0.286204516888,0.443966656923,0.610569536686
58533,0.355394512415,-4.56019544601,-0.394288301468,0.0888858437538,0.554828941822,0.870866715908,-0.230550006032
147179,0.501625239849,0.87133705616,0.435898721218,0.701895833015,0.678867101669,-0.513899981976,-0.734374642372
29937,-0.0756620764732,-1.96009325981,-0.447178006172,0.759107351303,0.555211663246,0.418200016022,-0.707908153534
6184,-0.352144926786,-0.832623720169,-0.272475898266,0.618872046471,0.616140365601,1.42110002041,-0.853476524353
9854,0.380492031574,0.872029781342,-0.369399130344,0.0535167604685,0.80451720953,0.158766686916,-0.887823402882
2553,0.109303742647,0.702411293983,-0.121441021562,0.527539253235,-0.336635529995,1.02103328705,-0.365257412195
5440,-0.340335786343,0.239542841911,0.110265225172,0.493202567101,-0.126297906041,-0.439266681671,1.05869603157
54623,0.651841700077,0.220461636782,-0.0762805044651,0.241019695997,0.503384768963,0.179033339024,-0.780091762543
9533,-0.386218190193,-1.3467053175,0.133066058159,0.346250802279,-0.56820833683,-0.587400078773,0.448240995407
8607,-0.311965286732,0.248117223382,0.271391749382,0.792602717876,0.312442988157,0.658166646957,-0.16329960525
207,0.43945863843,0.792730927467,-0.775916695595,0.0126299150288,-0.36752396822,-0.62326669693,-2.37601685524
26054,1.27891051769,0.491116464138,2.37966942787,-0.225200295448,0.687028050423,-1.10286664963,0.201953500509
10682,-1.31891572475,0.305180758238,0.100177317858,0.420524418354,0.370979934931,0.0574666708708,0.655694901943
8573,-1.26522994041,0.88334274292,-0.368259489536,0.342479199171,0.411448925734,-0.395100027323,-0.802668333054
23378,0.00588150322437,1.77798783779,-0.0415234565735,0.566640138626,0.329789578915,-0.48189997673,-0.193662881851
8553,0.247796937823,-0.13223695755,-0.305851459503,0.2658842206,-2.25378489494,0.119833320379,-0.375291407108
622,-0.0657109469175,-2.8094689846,-0.0457863509655,0.309575408697,0.935591816902,0.223866671324,0.0405906140804
9467,0.822624981403,-0.0222450196743,1.60153782368,-0.242976456881,-0.49733299017,-0.706566691399,-0.858678936958
5525,-0.127172231674,0.864562511444,-0.183442547917,-1.46782612801,-1.47199344635,-1.24260008335,-1.14513325691
256364,-0.576637029648,1.8968102932,-0.922245562077,-0.0836479589343,-0.140208214521,-0.269433319569,-0.725809335709
332,0.230116844177,0.224355876446,-0.871831417084,0.489333331585,0.483629822731,0.0554999709129,0.799060225487
2058,0.138008981943,0.542531967163,-0.689482927322,0.000850290060043,0.0803043991327,-0.571200013161,-0.861622214317
7849,-0.0733233243227,0.146992862225,-0.906103789806,-1.37334609032,-0.0558115541935,-1.00116670132,-1.03884184361
23244,0.120074778795,-3.70173239708,-0.961084842682,-0.900788247585,-0.287651151419,-0.650166749954,0.269306629896
7494,0.459491103888,1.08429384232,0.808169722557,0.638741672039,-1.04647016525,0.0565333664417,-0.832068800926
4836,0.181320548058,0.831862866879,-0.400854378939,0.552849054337,-0.860387682915,-1.05606663227,0.840252757072
23647,0.45523506403,-3.04146742821,0.757976949215,0.235468685627,-0.271125495434,1.13100004196,-0.516807436943
10617,-0.242218285799,-0.936033427715,0.0543019771576,-0.314844727516,-0.0343742743134,-0.240933343768,0.517422676086
2184,0.110960021615,0.581889986992,-0.665748298168,0.635149180889,0.640263497829,0.45286667347,-0.302107393742
5355,-0.998956203461,0.34697842598,-0.507144808769,-1.74998104572,-0.812459945679,-0.367366671562,-0.398301541805
6659,0.539757549763,-1.77049183846,-0.62218105793,1.1585072279,1.01032888889,-2.31413340569,-0.182274222374
7016,-0.0176383554935,-0.187936291099,0.743816673756,-0.369826227427,-0.70439183712,0.189200013876,1.32025694847
