rid,CPC009_A375_6H:BRD-K19973744-001-01-1:10,CPC009_A549_6H:BRD-K19973744-001-01-1:10,CPC009_A549_24H:BRD-K19973744-001-01-1:10,CPC009_HA1E_6H:BRD-K19973744-001-01-1:10,CPC009_HCC515_6H:BRD-K19973744-001-01-1:10,CPC009_HEPG2_6H:BRD-K19973744-001-01-1:10,CPC009_HT29_6H:BRD-K19973744-001-01-1:10,CPC009_MCF7_6H:BRD-K19973744-001-01-1:10,CPC009_MCF7_24H:BRD-K19973744-001-01-1:10,CPC009_PC3_6H:BRD-K19973744-001-01-1:10,CPC009_PC3_24H:BRD-K19973744-001-01-1:10,CPC009_VCAP_6H:BRD-K19973744-001-01-1:10,CPC009_VCAP_24H:BRD-K19973744-001-01-1:10
5720,-0.350964725018,0.502425849438,-1.08789992332,0.420420348644,-0.168738380075,1.0860606432,0.367371499538,-0.410137534142,0.267300009727,-2.27625131607,-0.172854989767,-1.12878549099,0.487601190805
466,-0.364889085293,-0.771349072456,-0.407150000334,0.27343326807,0.853779196739,0.129515022039,0.76663005352,0.0324012190104,0.201000005007,-2.57289838791,1.55781066418,-0.562035739422,-0.41830983758
6009,-0.0569950789213,-0.368196487427,-1.22469997406,-0.00643429905176,0.466096103191,-0.0839338004589,-0.523435115814,0.833570599556,0.490799993277,1.65662479401,-4.88544130325,-0.315921515226,1.33886063099
2309,-0.180354520679,-0.605001151562,-0.386750012636,-0.984036445618,0.0642065107822,0.040547683835,-0.447435498238,-0.530028283596,-0.783149957657,1.03856158257,1.82913923264,0.155169770122,1.91279995441
387,-0.240654230118,0.663213789463,1.17860007286,1.22636914253,-0.790865540504,0.560987889767,0.295500099659,-0.243347138166,0.246399998665,2.76720285416,0.493908315897,0.136540830135,1.63768196106
3553,0.0829660668969,0.0265158377588,-0.797550022602,-1.08873927593,-0.500256180763,-0.600345551968,-1.32108211517,-0.0868531763554,0.371199995279,1.05289161205,0.96153563261,0.713435769081,0.00464955717325
427,0.309693962336,0.614056825638,-0.909900009632,0.333889901638,0.857452392578,-0.333252757788,-0.929018557072,-0.579525828362,-0.501749992371,-1.55464458466,3.27318644524,-0.212293371558,0.00293935835361
5898,-0.100865580142,-0.705100417137,-0.942049980164,0.428606420755,0.392284393311,-0.0724493414164,0.0412500649691,0.257399201393,0.403750002384,0.832300662994,2.09526014328,0.43616989255,0.362151652575
23365,0.977184534073,0.483515560627,1.51445007324,-0.0801180750132,-0.281090915203,-0.0323385000229,0.197097450495,0.321503043175,-0.145249992609,0.529657363892,1.35417163372,0.325802773237,1.26472175121
6657,-0.939441680908,-0.299523293972,0.771149992943,-0.550968229771,0.659270524979,-1.13997769356,-0.122314244509,-0.235245928168,-0.713499963284,0.162686809897,2.16697764397,1.09949064255,-0.238049298525
5054,0.138304412365,-0.147275134921,-0.310300022364,1.09368276596,-1.20184588432,0.29362565279,-1.19168066978,1.69258356094,-0.0338999629021,-3.2721414566,1.16349518299,-0.0665122717619,0.333455175161
3108,0.736311495304,-0.017163682729,5.08214998245,-1.02036035061,0.815464735031,-0.391221910715,-0.782437384129,-0.240049779415,-0.209550023079,1.53106939793,2.71859574318,1.02728557587,1.20163595676
1950,-0.547184824944,0.278680384159,-1.40779995918,-0.565887093544,0.948273181915,-0.523097753525,-1.0343953371,-0.191946730018,-0.253499984741,-1.68921101093,4.50449466705,0.399517923594,-0.543482661247
351,0.378340661526,-1.19347071648,-1.82819998264,-0.106197930872,0.860869050026,-0.213406801224,-0.168369889259,-0.305824011564,-0.466499984264,0.324971497059,0.997875273228,-0.0750661492348,-0.141780376434
4846,-0.82033598423,-0.0464377105236,2.84955000877,-0.916179835796,-0.186708152294,0.881078243256,-1.52579545975,-0.786079645157,1.03194999695,1.35111701488,-1.08219099045,-1.43513453007,1.41207253933
1452,-0.200338184834,0.597830891609,-0.881299972534,0.677597820759,-0.626732110977,1.60430002213,0.500597417355,-0.025063931942,0.462799996138,-0.586912512779,-0.531234145164,0.297786593437,0.070508569479
4776,-0.244763463736,0.203011244535,-0.923300027847,-0.304195463657,0.553367853165,-1.26572668552,-0.88868355751,-0.633757829666,0.0437000095844,1.11238503456,1.97667372227,0.649689793587,-0.59501516819
6908,0.594537198544,-0.230401009321,-1.05505001545,0.432709664106,0.31938162446,0.751515507698,0.851532638073,-0.618946254253,-0.164750009775,-2.4360704422,1.34267675877,-1.395180583,1.1993291378
672,-0.173499017954,-0.0597542151809,-0.467000007629,1.88969933987,-0.381546109915,-0.421694457531,0.530700206757,-0.486713647842,-1.14569997787,-1.89942097664,4.21417760849,-1.4524024725,-0.409986406565
5710,0.854474306107,-0.81634247303,-1.12504994869,0.262751698494,0.139995366335,1.23402154446,0.503573000431,0.279739797115,-0.84350001812,-3.52613472939,-1.11997389793,0.519878327847,0.369520783424
2115,-1.12319302559,0.508364081383,1.95860004425,0.703556776047,-0.572948098183,-0.870304524899,-1.95839500427,-0.432463258505,0.541899979115,-0.370242595673,0.157975763083,1.95771753788,-0.171794772148
7015,-0.107212334871,0.839159071445,0.313899993896,-0.565671026707,0.276057362556,0.335066646338,-0.265786379576,-0.783942341805,-0.361600011587,-2.13625311852,2.62593865395,0.721016049385,0.0153375715017
