rid,DOS049_A375_24H:BRD-K51888384-001-01-5:5,DOS049_HT29_24H:BRD-K51888384-001-01-5:5,DOS049_MCF7_24H:BRD-K51888384-001-01-5:5
5720,-0.847200036049,0.280649989843,0.858649969101
466,0.456300020218,0.233850032091,0.425449997187
6009,0.0456500053406,0.993499994278,0.251999974251
2309,-0.18314999342,-0.338499993086,-0.463149964809
387,-0.823850035667,0.0629499852657,-0.378149986267
3553,0.524200022221,0.186850011349,1.76479995251
427,0.984399974346,0.127250015736,0.159650012851
5898,1.16005003452,0.0982499718666,-1.5108499527
23365,0.253600001335,-0.367049992085,-0.83930003643
6657,0.306400001049,0.030100017786,1.11605000496
5054,0.559450030327,-0.762499988079,-1.94635009766
3108,-0.139500021935,0.328849971294,1.17669999599
1950,1.92289996147,0.137600004673,0.869749963284
351,1.22239995003,0.662850022316,0.467700004578
4846,0.930400013924,1.31725001335,1.3654500246
1452,0.223149985075,-1.39234995842,-0.232249975204
4776,0.972699999809,0.210349977016,1.95329999924
6908,0.087249994278,0.356150001287,-0.0645500123501
672,-0.501049995422,-1.62290000916,-0.545800030231
5710,1.18875002861,-1.17869997025,-0.176850020885
2115,-0.665499985218,-0.57254999876,0.214299991727
7015,0.83159995079,-0.390300005674,0.717649996281
8726,-0.119550019503,-0.0234500169754,-0.0756999850273
2185,0.921100020409,-0.511299967766,0.850499987602
3315,-2.74815011024,0.564800024033,0.00065000000177
5289,1.27289998531,-0.562150001526,0.315200001001
868,0.842200040817,0.725500047207,0.587899982929
1677,1.00650000572,0.936000049114,0.938600003719
7043,0.696650028229,-0.179899990559,-0.110549986362
5613,2.00715017319,-0.165950000286,1.94965004921
595,-1.49619996548,1.02489995956,-0.22349999845
4793,-0.456799983978,-0.0582000017166,-0.717250049114
2736,0.125100001693,-0.521000027657,0.306650012732
5290,1.0801500082,-1.40969991684,2.35785007477
6194,-0.00034999998752,0.00034999998752,-0.189500004053
1676,0.839599967003,-0.531449973583,0.329900026321
23512,-1.02004992962,-0.196149975061,-0.746450006962
148022,-0.858199954033,0.34999999404,-0.578449964523
1906,1.00514996052,-1.89320003986,0.871250033379
8878,-0.739400029182,-0.675749957561,0.546599984169
3091,0.218700006604,-0.125249996781,0.0983999967575
5743,-0.108950003982,0.595650017262,-0.183249995112
5321,1.73129999638,0.137199997902,-0.869399964809
4144,1.19545006752,0.42745000124,-1.8370000124
1981,-1.6793500185,0.632400035858,0.110949993134
695,1.36704993248,0.969150006771,4.91795015335
10398,1.60720002651,0.0136500000954,0.0348000004888
5708,0.0201500058174,-0.701600015163,0.0296000242233
1213,-0.259599983692,-1.42030000687,0.195299997926
