rid,ERG015_PC3_24H:BRD-K32593492-001-01-4:9.97646,ERG015_PC3_6H:BRD-K32593492-001-01-4:9.97646,ERG015_VCAP_24H:BRD-K32593492-001-01-4:9.97646,ERG015_VCAP_6H:BRD-K32593492-001-01-4:9.97646
5720,0.0264291279018,0.297024905682,0.967580080032,-0.92546582222
466,0.257255613804,-2.82859706879,0.884972155094,-1.6034938097
6009,0.80216473341,-0.0509296283126,-0.411663502455,-0.803763687611
2309,0.00750452280045,1.0171765089,-0.559319674969,-0.514428257942
387,-0.119112312794,0.504927039146,0.110122770071,-0.166946187615
3553,-0.185661152005,0.259882390499,-0.0929809734225,2.06176543236
427,-0.0157253146172,-1.10865414143,1.09808707237,-0.987739086151
5898,-5.33197498322,-2.02422976494,0.80567741394,-0.750243842602
23365,2.19586610794,-0.493075758219,0.547258734703,-0.136043012142
6657,-0.455027937889,0.506704509258,-0.385356724262,1.87589848042
5054,0.545780301094,-1.63785672188,-0.332185924053,1.66862118244
3108,-1.41744375229,0.428888738155,-0.241755619645,-0.641348481178
1950,0.254881441593,0.336564451456,-0.167386174202,0.630237460136
351,-0.148354321718,-0.662281036377,-0.131472408772,-1.59274172783
4846,0.864094674587,2.52218413353,-1.31238245964,-1.44653058052
1452,-0.462202131748,0.330210149288,-0.793515563011,-0.515231251717
4776,-0.718740582466,0.830936014652,-0.425500035286,2.2591714859
6908,0.396389126778,0.57792621851,0.905984044075,-0.700148165226
672,0.583900570869,-1.22152400017,0.247619226575,-1.07700610161
5710,1.11440742016,0.844396054745,0.792536616325,-0.477627456188
2115,0.513754010201,-0.746528506279,0.256295204163,-0.338640987873
7015,-0.566449165344,1.04253602028,-0.390980213881,1.19509398937
8726,-0.153662741184,-2.49609494209,0.0299017131329,-0.694652080536
2185,-0.055012986064,0.65061801672,-0.839107692242,1.98051714897
3315,0.62680542469,0.9776725173,-0.689709842205,-0.618800878525
5289,-0.70576107502,-0.638973176479,0.794211983681,1.01871275902
868,-0.566824674606,0.188354581594,-0.185772001743,-0.439475357533
1677,-0.455032229424,-1.45442855358,0.0683608949184,0.601695895195
7043,-0.393843054771,0.36276614666,0.146435379982,-0.378570050001
5613,-0.211998656392,0.0490806847811,-0.0340622961521,1.06594693661
595,0.590595006943,0.486452043056,-0.0457950979471,-0.893784880638
4793,-1.40101921558,1.03914535046,-0.873914122581,-1.31571900845
2736,-0.338196575642,0.962649703026,-0.702112436295,0.904414415359
5290,-0.643560111523,0.507177710533,-0.593939185143,2.11014986038
6194,0.890705764294,-1.02205824852,-0.413916200399,-0.281194299459
1676,-0.41758954525,0.153386875987,-0.222157776356,1.46600759029
23512,0.304744690657,-0.290571242571,-0.0625297427177,-2.18261289597
148022,0.226123720407,0.419780880213,2.88014960289,-0.761742889881
1906,-0.915149211884,0.278495192528,-0.488197207451,-0.318165957928
8878,1.33651506901,1.36388909817,0.336690723896,-1.11141371727
3091,-0.218202903867,-0.57812744379,0.0646170824766,0.00868421699852
5743,0.135516017675,0.57665336132,0.827255010605,1.45340442657
5321,-0.398711293936,0.377452641726,-0.564390003681,1.76265656948
4144,1.22701561451,0.963540434837,-0.259317278862,-0.886151790619
1981,0.479428470135,0.980964839458,-1.31891667843,0.579810142517
695,-0.416958510876,0.198677971959,1.06128430367,-0.714110612869
10398,-0.528217375278,0.498676121235,-0.450509816408,2.06051778793
5708,-0.00330063700676,0.582379162312,-0.672911286354,-1.38741934299
1213,-0.057892523706,-0.335806012154,0.814769148827,-0.996240854263
226,0.588202834129,1.01085996628,0.11641331017,-0.682799577713
6777,-1.00884723663,4.40301418304,-0.40043258667,1.22980368137
2113,0.68927103281,-1.48543417454,-0.0636239945889,0.822728693485
3329,0.990044653416,0.33003693819,-0.0802716389298,-0.129911229014
1050,-0.605824053288,0.210405349731,-0.866095066071,-2.47101163864
9491,0.807008624077,0.749965250492,-0.0281171798706,1.31449878216
22926,0.344945788383,0.709520995617,-0.474783569574,-0.658151447773
5899,-0.130069375038,0.571123182774,0.953167378902,-0.0767474472523
5467,0.149037599564,0.400412917137,0.428520828485,-1.43450474739
6774,-0.0895297974348,-0.570047318935,1.58887529373,0.27860045433
1788,0.258909255266,0.358688592911,-0.669983446598,2.56899738312
5921,0.161579966545,0.865320205688,3.02013540268,-1.56860113144
5721,0.62093436718,-1.0332069397,0.362453520298,-1.00199508667
2263,-0.315247148275,0.526760399342,-0.622712016106,1.57262611389
808,-0.158903375268,0.513655543327,-0.897605895996,2.35836148262
30001,0.207040458918,0.696305751801,-0.0401724651456,-0.0985724776983
348,-0.83646440506,0.465903401375,-0.503658056259,1.57644414902
30849,0.117573350668,0.528385460377,0.71965098381,-1.10069489479
1454,-1.42789852619,0.395206809044,-0.160054460168,-0.596815347672
6500,0.107649408281,-0.675697624683,0.665974378586,-0.741844415665
5627,-0.2270912081,-0.630605757236,1.11766850948,-0.148578971624
