rid,DOS058_A375_24H:BRD-K69510236-019-01-7:5,DOS058_A549_24H:BRD-K69510236-019-01-7:5,DOS058_PC3_24H:BRD-K69510236-019-01-7:5
902,0.427299976349,0.747799992561,-0.721099972725
8091,0.56844997406,-1.40275001526,0.294099986553
3486,0.0811000019312,-0.649749994278,0.274949997663
10818,-0.215899989009,0.211649984121,-1.40809988976
3454,-1.04690003395,-0.478599995375,-1.40709996223
4282,1.10909998417,0.0,0.322750002146
1605,0.583000004292,-0.17460000515,0.579050004482
10644,0.80814999342,0.719699978828,0.269100010395
2065,-0.18940000236,0.255250006914,-0.0635499954224
8321,-1.5094499588,0.00934999994934,0.104949980974
8503,-0.229050040245,-0.873649954796,0.0834999978542
7027,1.11100006104,0.414049983025,0.491950005293
6850,-1.23440003395,-0.534600019455,-0.940150022507
1978,0.0901499986649,-0.629700005054,0.593349993229
896,-0.598599970341,0.584550023079,0.084399998188
5777,-0.384100019932,-0.902949988842,-0.620849967003
1846,0.0250499844551,0.419800013304,0.349500000477
5925,-0.710500001907,0.0546000003815,0.665399968624
142,-0.530950009823,-0.806799948215,0.220449998975
1021,0.229450047016,-0.204250007868,-0.496200025082
5699,0.123600006104,-0.11400000751,1.02759993076
8061,-1.22355008125,-0.131099998951,-0.318250000477
1870,0.675799965858,-0.280750006437,-1.3288500309
1398,0.177200004458,-4.14494991302,-0.261849999428
3312,-4.39834976196,0.501049995422,0.0696500018239
891,-0.999599993229,0.466300010681,-0.226549997926
4775,0.368349999189,0.209150016308,-0.939649939537
5111,-5.0,0.250699996948,0.684449970722
5696,-0.100049994886,1.21529996395,-2.9931499958
5588,0.283149957657,-0.422049999237,-0.796599984169
6839,-0.0460999906063,0.0932999998331,1.0693000555
329,1.0325499773,2.94439983368,1.41119992733
5058,4.83554983139,-0.323300004005,0.459699988365
998,-0.104499995708,-0.250400006771,0.0926500111818
9134,0.37650001049,-0.841400027275,-0.510300040245
6616,-2.09549999237,-0.549750030041,-0.848300039768
5223,-1.09334993362,-0.662599980831,0.642499983311
4690,0.708850026131,0.113150000572,0.400949984789
958,1.65009999275,0.130650013685,-0.525099992752
1616,0.430700004101,1.45799994469,0.527899980545
991,-5.10764980316,0.645399987698,-0.177399992943
6347,-0.847800016403,-0.217399999499,-0.620149970055
6714,1.05349993706,-0.452899992466,-0.87784999609
652,-0.506999969482,0.462050020695,-1.7174500227
4331,0.424499988556,1.18659996986,1.26609992981
7099,-0.0639500021935,-0.154750004411,0.656699955463
10320,-0.515550017357,0.992200016975,-0.33140000701
2042,-2.72985005379,-1.27470004559,-2.1045498848
843,4.74009990692,0.153449997306,-0.271149992943
840,0.326349973679,-0.503400027752,1.25180006027
7048,-0.0614999979734,5.62195014954,-1.82474994659
4851,0.851449966431,0.227599993348,-0.249300003052
6464,0.452549993992,0.0450999960303,-0.411249995232
23410,-0.737649977207,0.140049993992,-0.292900025845
54205,1.22084999084,0.895850002766,0.817849993706
2770,0.859699964523,-0.965200066566,-0.625299990177
80204,0.713549971581,-1.69565010071,-0.427800029516
4208,0.287550002337,1.33404994011,-0.914049983025
1845,-0.0389500260353,-0.322149991989,0.24255001545
23368,-0.524349987507,1.81834983826,-2.06675004959
5583,-0.0864999890327,-0.298900008202,0.120349995792
8900,0.880299985409,-0.241950005293,-0.185300007463
581,-0.176250010729,0.148600012064,1.36035001278
6193,-0.752900004387,0.227549999952,1.04104995728
6622,-0.400200009346,-0.215749979019,0.574500024319
11261,0.885300040245,-0.656049966812,0.318849980831
6696,0.412350028753,0.125149995089,-0.280750006437
8312,-0.121050000191,-1.01205003262,-0.449499994516
835,0.796949982643,-0.58520001173,-0.535899996758
8324,-0.846400022507,-0.121450006962,-0.110199987888
1848,-0.265349984169,-0.74279999733,0.346099972725
154,-0.173849999905,-0.187950000167,0.368550002575
4312,-1.19599997997,-0.729400038719,-0.175599992275
994,-0.606949925423,0.0644499957561,1.29460000992
2048,-0.0462000072002,1.02690005302,1.90235006809
1111,1.56190001965,0.4524500072,0.086249999702
5154,0.346500009298,2.10925006866,0.388050019741
2920,0.96439999342,0.850849986076,0.229750007391
3122,-0.351799994707,-0.0770500153303,0.339899986982
2769,0.211049973965,0.694950044155,1.27764987946
5900,0.927999973297,0.957450032234,0.0720999985933
6304,0.0913000106812,0.633750021458,0.0790500044823
5211,0.349050015211,-0.550149977207,-0.724500000477
2886,-0.212799996138,-0.124850004911,-0.399350017309
9261,0.0295500010252,-0.596099972725,-0.454950004816
8569,-0.293699979782,1.43920004368,-0.313950002193
3303,-0.258350014687,0.444999992847,0.638350009918
5331,0.171900004148,-0.355899989605,0.137549996376
5347,0.621850013733,0.199450001121,1.78870010376
4638,0.576150000095,-0.822600007057,1.57965004444
2264,0.841099977493,1.58665001392,0.677749991417
1029,1.19400000572,-0.476800024509,0.683400034904
1027,1.43015003204,-0.890600025654,1.45535004139
2597,-0.812600016594,0.307649999857,-2.12999987602
55847,-0.746950030327,0.39025002718,-0.351549983025
25803,0.392250001431,-0.687950015068,-0.197600007057
3480,0.237249970436,0.285750001669,0.234349995852
2946,0.192149996758,0.157649993896,0.0731499940157
9517,1.23005008698,0.572600007057,-0.26859998703
25987,0.70735001564,-0.298999994993,0.711050033569
23670,0.830900013447,0.276699990034,0.292800009251
11182,0.261299997568,-0.145550012589,-4.96560001373
2146,0.786400020123,0.50150001049,-0.878049969673
3385,-0.711199998856,-0.449499994516,2.09485006332
5261,-0.801750063896,0.207249999046,-0.088500007987
10765,0.682249963284,-1.85840010643,-0.218250006437
25839,0.736500024796,-0.971949994564,-0.709800004959
4172,-0.805899977684,-1.20404994488,-0.464949995279
23161,0.244749993086,-0.136099994183,-0.876249969006
10298,0.759950041771,-1.13354992867,-2.25469994545
1802,1.66254997253,0.266449987888,0.439500004053
58533,0.726549983025,0.0494500100613,0.277200013399
147179,0.619650006294,-0.404500007629,-0.741150021553
29937,-0.535849988461,-0.154949992895,0.0999500155449
6184,-0.31534999609,-0.263949990273,0.0207499861717
9854,-0.334699988365,0.134849995375,-0.472550004721
2553,-0.660049974918,-0.928699970245,-0.0404500067234
5440,-0.45554998517,0.348549991846,0.152100011706
54623,-0.35150000453,-0.0902999639511,-0.281850010157
9533,0.630849957466,-0.256449997425,-0.773450016975
8607,-2.42219996452,0.203299999237,1.02009999752
207,-0.602150022984,-0.445450007915,0.616999983788
26054,-0.605599999428,0.0438500009477,-0.59500002861
10682,-0.402300029993,0.406949996948,-0.39699998498
8573,0.062199998647,-0.484549999237,0.488900005817
23378,-0.852349996567,0.260949999094,-0.305650025606
8553,0.310800015926,0.58930003643,0.247350037098
622,-0.222600013018,0.153549998999,0.301599979401
9467,-2.21069979668,-0.40959995985,0.190749973059
5525,-0.0120500326157,-0.509450018406,1.5381000042
256364,0.994350016117,-0.919300019741,-0.128949999809
332,-0.791149973869,-1.02069997787,0.675199985504
2058,0.0112999975681,-0.456000030041,0.287100017071
7849,-0.326750010252,-0.550549983978,1.44494998455
23244,0.109550014138,-0.334350019693,0.30474999547
7494,0.234349995852,-1.23819994926,2.89409995079
4836,-0.420949995518,-0.500699996948,-2.59759998322
23647,0.133950009942,-0.313349992037,0.872799992561
10617,0.651400029659,1.41795003414,0.336050003767
2184,0.840600013733,0.372249990702,-0.254299998283
5355,-1.03450000286,0.264149993658,0.487199991941
6659,0.0124500021338,-0.509400010109,-0.608150005341
7016,-0.503899991512,-0.957549989223,-0.819099962711
90861,0.621450006962,0.325699985027,-1.22440004349
10670,0.332750022411,0.14074999094,0.631750047207
79071,-1.2540500164,0.516700029373,-1.17565000057
64746,0.353500008583,-1.19040000439,-1.09680008888
5366,-1.86284995079,0.483200013638,-1.11724996567
11344,0.120300002396,-0.660849988461,0.0409499853849
10013,2.40714979172,-0.650150001049,-0.472449988127
5829,-0.0840499997139,-0.440449982882,1.5760999918
5257,0.0222499966621,-0.399250000715,0.442800015211
22794,-0.802049994469,-0.393149971962,0.649250030518
9761,0.531700015068,-0.94629997015,1.38495004177
23326,-1.14429998398,0.863250017166,-0.127100005746
10972,0.768099963665,-1.49204993248,1.31994998455
10523,-0.427350014448,-0.235599964857,0.749549984932
79090,-0.938000023365,-0.449349999428,0.159450024366
27032,-0.134650021791,-0.39050000906,0.398949980736
9097,-0.782499909401,-0.552500009537,-0.283699989319
10513,0.229650020599,-0.30940002203,0.665749967098
1891,-0.261700004339,0.964949965477,-0.920199990273
3066,0.321700006723,0.0270000100136,0.451449990273
9801,-0.712199985981,0.0953999981284,0.318899989128
1459,0.0754499733448,-0.25925001502,0.105350002646
9703,1.34025001526,-0.0412500053644,-0.461500018835
10606,1.0366499424,0.0270999986678,0.850049972534
1017,0.818599998951,-0.188899993896,0.462599992752
9813,0.160499989986,-0.391850024462,0.04390001297
7485,0.319849997759,0.00304999947548,0.522300004959
2109,0.118100017309,0.00129997730255,0.173950016499
23271,-0.567849993706,-0.103349983692,0.316900014877
9915,-0.686149954796,0.996199965477,-2.25500011444
9552,-0.428499996662,0.615899980068,0.576950013638
93487,1.0014500618,-0.0589000284672,0.238299995661
2956,0.360099971294,-1.28015005589,0.812600016594
11065,0.109950006008,0.521099984646,0.751600027084
9653,0.33109998703,-0.516499996185,-0.10640001297
200081,0.243750035763,0.0808999985456,0.54935002327
3337,-2.57214999199,1.0081499815,0.536049962044
11073,1.48815000057,0.404149979353,0.0726000070572
23,-0.877650022507,-0.290450006723,-0.247550010681
5641,-0.746349990368,-1.24004995823,-0.142849996686
8720,-0.0464500188828,-0.28795003891,-1.41890001297
10782,1.45074999332,-0.775849997997,1.29894995689
25932,0.663900017738,-1.16799998283,0.261049985886
3028,-1.70020008087,-0.0212000012398,-3.35039997101
6804,-0.0615499913692,2.09890007973,-0.0632999837399
890,0.0658999979496,-0.453849971294,1.09025001526
6390,0.065299987793,0.188550010324,0.221450001001
4303,0.363599985838,-0.995549976826,0.887300014496
10953,0.633850038052,0.65315002203,0.751850008965
22889,0.575600028038,-0.367300003767,0.213099986315
3098,0.984950006008,0.220549970865,0.628199994564
11044,0.110700011253,-1.92394995689,-1.31449997425
8985,-0.141599982977,-0.351099997759,-0.15285000205
66008,0.0972499996424,0.0561999976635,-0.109200000763
9217,0.34604999423,0.16099999845,1.16654992104
701,0.315800070763,0.480500012636,0.176699995995
6182,0.862200021744,-0.580749988556,1.24344992638
4860,0.957949995995,0.79834997654,0.865000009537
7398,0.262099981308,-0.044650003314,0.0367500036955
6117,-0.33339998126,-0.778450012207,1.29540002346
23588,-1.03589999676,-0.854649960995,-0.403300017118
949,-1.20599997044,0.56274998188,-0.384299993515
7168,0.460050016642,-0.196150004864,0.150250017643
9375,0.331299990416,-0.505549967289,-0.359100013971
4927,0.930650055408,-0.817399978638,0.385150015354
2523,-0.689549982548,-1.40435004234,-0.594500005245
58497,0.535049974918,-0.107799991965,-0.324500024319
6856,0.321000009775,-0.791599988937,-0.41424998641
26036,-0.975349962711,-0.234849989414,0.441750019789
10206,0.190550014377,-0.147850006819,-1.49210000038
25793,-0.145600005984,-0.610749959946,0.168799966574
55556,1.01405000687,-1.3260999918,0.539399981499
3978,-0.25720000267,0.0163500010967,0.580699980259
10681,0.104699999094,-0.248400017619,0.066099986434
3638,0.911999940872,0.87549996376,0.222299993038
8349,0.968199968338,-0.432549983263,-1.27710008621
6275,-0.157250002027,1.15105009079,-0.266449987888
3895,0.400000035763,-0.87524998188,0.763700008392
392,-0.160199999809,-0.287949979305,-0.947499990463
9170,0.133400022984,-0.0207000002265,-0.248800039291
80347,0.55134999752,0.776650011539,-0.656999945641
23300,3.45510005951,-0.854750037193,0.416300028563
836,0.238749995828,1.26469993591,0.510300040245
11188,0.32254999876,-0.523399949074,0.663300037384
10898,-0.294850021601,-0.636799991131,-0.865849971771
9276,0.287000000477,0.817100048065,-0.462899982929
1647,0.654199957848,-1.39650011063,-0.162550002337
10285,-0.061500005424,-0.241849988699,1.32780003548
23386,0.673099994659,0.277099996805,0.191950008273
3156,0.495299965143,-0.471850007772,0.733950018883
10237,0.569749951363,0.659600019455,-0.950600028038
7077,0.362750023603,-0.0789499878883,-1.00314998627
11157,0.684100031853,0.878450036049,0.471799999475
22908,0.507850050926,-0.740899980068,0.051499992609
10915,0.164199948311,-0.198850005865,0.719900012016
9897,-0.308699965477,-0.140149995685,-0.504450023174
1759,-0.799650013447,-0.275849997997,0.784300029278
54541,0.176399990916,0.517250001431,0.0945000052452
211,-0.798650026321,-1.02750003338,-0.684399962425
5048,0.078850030899,0.272399991751,-1.13435006142
84722,-0.491600036621,0.405950009823,-0.20094999671
29890,0.153299987316,0.116750001907,0.440500020981
9868,-1.0651499033,0.308899998665,-0.219399988651
873,-0.109100013971,-0.337300002575,-0.311200022697
5580,0.125900000334,-0.392749994993,0.526000022888
3725,-0.130150020123,-0.255649983883,-2.9294500351
23585,0.0474000014365,0.326400011778,0.0744500011206
51097,-0.419300019741,0.038899987936,0.0773999989033
1831,-0.0457000136375,-0.168400004506,-2.70714998245
7020,0.614549994469,-0.130199998617,0.0708499848843
55893,-0.832500040531,-0.144549995661,-0.402849972248
6944,-0.0307500064373,0.372850000858,-0.513350009918
22883,-0.0993499755859,-0.0788999944925,-0.297450006008
5601,-0.173200011253,-0.7445499897,-1.43945002556
10775,0.663550019264,-1.09325003624,0.686649978161
4780,-0.122900009155,0.144600003958,-0.634649991989
10904,1.3763999939,0.0806500017643,-1.35079991817
9917,0.429199963808,-0.248799994588,-0.192900002003
1399,-0.591700017452,-0.278600007296,0.373000025749
24149,-0.00995001196861,0.102049991488,0.229500025511
2222,0.321650028229,0.954349994659,-0.125049993396
10131,0.416200011969,-0.505299985409,1.42414999008
2958,-0.311250001192,0.0432499945164,0.587300002575
9650,0.344150006771,0.307449996471,-2.49040007591
7319,-0.00250000040978,-1.75369989872,1.07325005531
4817,-0.189150005579,-1.40190005302,-1.13905000687
9143,-0.272450000048,-0.46044999361,-0.345550000668
10494,-0.783699989319,-1.47530007362,-1.58544993401
55324,0.0637499988079,0.582149982452,0.292950004339
23149,-0.0702499747276,0.448400020599,0.331650018692
9943,0.932449996471,0.243500009179,0.335900008678
6599,-1.1507999897,0.238749980927,-0.347999989986
51031,-0.317900002003,0.928049981594,-0.236349999905
3566,-0.909549951553,-0.591250002384,-0.0639999806881
3815,-0.492699980736,-0.964100003242,-0.464150011539
8624,0.9674000144,0.335049986839,0.454199999571
27346,0.167349994183,-1.04750001431,-2.22950005531
10489,-0.671299993992,0.0271500051022,2.36234998703
26128,0.999850034714,-0.259499967098,-1.15129995346
79921,0.213950008154,0.717849969864,-0.856000006199
55746,-0.247500032187,-0.955649971962,1.44400000572
23636,-0.84375,0.446499973536,0.35585001111
10892,1.17309999466,-0.952749967575,0.408399999142
10652,0.620700001717,0.144600003958,-1.5285500288
11004,-0.389349997044,-0.184850007296,0.762549996376
23530,0.00965002179146,-0.938700020313,0.552300035954
8826,-0.469749987125,0.114849999547,-0.396849989891
3308,0.0227500200272,-0.579450011253,0.0966499745846
7153,-0.429650008678,-0.2486500144,0.371100008488
11041,0.626199960709,-0.100799992681,0.498949974775
6342,-0.4320499897,-0.643299996853,0.761799991131
5883,0.434199988842,0.323449969292,-0.550199985504
10589,-0.846049964428,-0.445749998093,0.235050007701
5110,0.341300010681,0.755100011826,0.111249998212
4609,-1.80529999733,-0.99690002203,0.332849979401
5423,-1.4864000082,1.28114998341,-1.88469994068
1070,-0.520349979401,-0.0932500064373,0.295699983835
10051,-0.224050015211,-0.736799955368,0.533299982548
6603,1.10835003853,0.364500015974,1.13800001144
9019,0.853249967098,0.866500020027,0.642199993134
10969,0.420500010252,0.254799991846,-0.015050008893
9797,-0.236450001597,0.929549992085,-0.461250036955
4043,0.507700026035,-0.788249969482,0.648549973965
9519,0.0220999978483,0.766849994659,-0.220149993896
8480,-0.136950001121,0.275700002909,-0.148750007153
983,-0.617250025272,0.285950005054,0.837650001049
10559,-0.213999986649,-1.53550004959,-0.844799995422
8508,-0.558350026608,-0.0487000010908,0.545049965382
9275,0.0169000029564,-0.208200007677,0.382800012827
8914,-1.32550001144,-0.877200007439,-0.191699996591
54505,0.646850049496,-0.81510001421,-0.134950011969
6919,0.782050013542,-0.293200016022,-1.62790000439
2274,0.152199998498,-0.525849997997,0.709150016308
2288,-2.19344997406,0.0623999983072,-0.382550001144
7994,-1.11160004139,-0.600650012493,1.17990005016
4216,0.385850012302,-0.807950019836,0.659800052643
7538,1.0310999155,-0.110000006855,-0.172499984503
3628,0.170599967241,0.0265000015497,0.548650026321
2037,-0.262749999762,0.420800000429,-0.637950003147
2771,0.35894998908,-0.305949985981,-0.371649980545
7264,0.353599995375,0.602400004864,-0.414200007915
1786,-1.09399998188,-0.520900011063,-0.0290499925613
5873,-0.209450006485,-0.369299978018,-0.879299998283
780,-1.37610006332,-0.09375,-0.0649000108242
9926,0.313300013542,0.689049959183,-0.141599982977
8446,0.147449970245,0.299899995327,-4.47310018539
7159,-0.795350015163,0.193850010633,-0.144450008869
1026,-0.679700016975,0.386700004339,0.247200012207
7082,1.04979991913,-0.589599967003,-0.23090004921
10058,1.62419998646,0.746850013733,-0.906999945641
10797,0.19470000267,-0.349750012159,0.507700026035
11230,-0.750450015068,0.341600000858,-0.661450028419
30836,-0.921599984169,0.468699961901,-0.754149973392
27336,0.145849943161,-0.0116000026464,-1.04404997826
9918,0.484399974346,0.301499992609,-0.235449999571
79073,-0.502499938011,-0.483049988747,0.126800015569
9688,0.912400007248,0.75024998188,-0.855899989605
23659,0.0923500061035,-0.565050005913,-0.515200018883
8396,1.12349998951,-0.122649997473,-0.198550000787
23077,0.075100004673,-0.414499998093,-0.657700002193
10857,-0.115450009704,0.331550002098,-0.480699986219
16,0.118050001562,0.0985000133514,-3.18075013161
2817,-0.0348999798298,-0.656149983406,-0.590200006962
60528,0.729799985886,-1.14719998837,-0.238199993968
5359,0.0584500133991,0.183249995112,-0.388500005007
1514,0.624550044537,0.0,0.299300014973
1509,-0.181400001049,-0.299349993467,-0.367599993944
9181,0.949299991131,-1.40015006065,0.584500014782
3611,-0.327899992466,0.792100012302,-0.283100008965
4783,-0.565850019455,-1.04150009155,0.855049967766
10123,-0.163349986076,0.00195000320673,-0.977750062943
8895,-0.0210500061512,-0.52095001936,-2.14055013657
9805,0.372050017118,-0.270449995995,-0.820349991322
4125,1.56375002861,-0.209300011396,0.127700015903
1635,-0.0246500000358,-0.534250020981,-2.82384991646
4154,0.226750001311,0.677649974823,-0.56099998951
26292,-0.271549999714,0.161049991846,0.0569000020623
5770,0.128750026226,-0.125100016594,-1.00075006485
25874,-0.177350014448,-0.0697499960661,0.215299993753
11319,-1.46480000019,0.579049944878,0.701499998569
1153,-0.0689499974251,0.844099998474,-0.143099993467
11098,-0.451000005007,-0.571300029755,-2.73280000687
8974,0.332100003958,0.0449000000954,-0.80134999752
533,0.324900001287,0.0905500054359,-0.0308500006795
823,1.08200001717,0.404099971056,-0.508749961853
6812,1.17495000362,0.422150015831,0.11384999752
3693,-0.324100017548,0.0025000013411,0.996099948883
4891,-0.63094997406,0.0786999985576,-1.38969993591
10954,0.444649994373,1.28684997559,0.483649998903
5909,-1.49289989471,1.17615008354,0.146449998021
9221,-0.653599977493,0.187700003386,-1.16634988785
847,-0.848649978638,-0.485500007868,-0.424250006676
11072,0.131050005555,0.38220000267,-0.395349979401
10221,-0.0412999391556,-0.188350006938,-1.78895008564
7158,-0.460399985313,-0.67150002718,-1.34165000916
8678,-0.64485001564,0.234699994326,-0.0916500091553
11014,-0.145400002599,-0.545349955559,1.13925004005
1994,0.0292000174522,-0.830649971962,-0.400900006294
3482,-0.404500007629,0.407600015402,-0.469050019979
25976,-0.163499996066,1.47364997864,-0.128649994731
10491,-0.959850013256,-0.119750007987,-1.01169991493
51053,-0.254249989986,0.437399983406,1.40240001678
9267,0.855099976063,0.486900001764,-0.0510499998927
5547,0.965499997139,-0.632550001144,-3.66100001335
6597,-0.0772999823093,-1.06344997883,0.523249983788
5836,-1.09815001488,-0.374749958515,0.180450007319
6118,-0.314249992371,-0.92634999752,-0.117750003934
2961,-0.479849994183,-0.676299989223,-0.0976499915123
310,-0.835299968719,1.23080003262,0.657850027084
7296,-0.62549996376,0.635949969292,0.229699999094
1429,0.176499992609,0.765299975872,0.331250011921
2548,-0.00870000198483,0.541099965572,0.580999970436
6499,0.654850006104,-0.191650003195,-0.0132500026375
642,1.36185002327,-0.249750003219,0.0779500007629
23076,0.839150071144,0.576250016689,-2.93914985657
10099,-0.0604999661446,-0.646600008011,0.55009996891
9817,0.40680000186,-0.189050003886,0.151099994779
9126,0.748149991035,0.00470000505447,-0.50469994545
3930,0.624700009823,0.204549998045,-1.00594997406
10450,-0.345499992371,0.0342999994755,-0.298500001431
54386,-0.244800031185,-0.436600029469,-0.11155000329
664,0.364449977875,0.241399988532,0.732249975204
596,-0.563250005245,-0.460049986839,-0.359400004148
10180,0.397899985313,1.30099999905,0.0638000071049
1445,0.636550009251,-0.111000001431,0.468349993229
230,0.0417999625206,0.320749998093,-0.0901499912143
9246,0.734849989414,-0.26344999671,-0.388350009918
5092,-1.11354994774,-0.122449994087,0.860000014305
23463,0.660099983215,-0.322400003672,0.643499970436
10007,-0.759200036526,0.670850038528,0.734899997711
4925,0.589450001717,0.46924996376,-0.432399988174
6251,0.145700037479,-0.912549972534,-0.849099993706
5782,-0.821250021458,-0.113899990916,1.01820003986
5106,0.66865003109,0.762799978256,-0.481049954891
2673,0.200299993157,1.01170003414,-0.759949982166
644,-0.92619997263,-0.529500007629,0.49224999547
6284,-0.217999994755,0.431500017643,0.796000003815
4605,0.607799947262,0.0853499993682,-1.16480004787
6810,-0.82674998045,0.412149995565,0.648350000381
54499,1.08934998512,0.379400014877,0.384050011635
11007,-0.200299993157,0.511900007725,0.370450019836
1643,0.825550019741,0.528100013733,0.550750017166
25805,0.225850000978,0.184949994087,1.39614999294
3033,-0.528299987316,0.165249988437,-0.669250011444
2745,-0.685250043869,-0.474650025368,0.623750030994
9961,-0.120550006628,0.00125000625849,-0.104750007391
3925,-0.6304500103,0.688249945641,0.60205000639
2582,-0.509050011635,-0.616099953651,-0.33989995718
5792,0.415850013494,-0.356350004673,-0.362299978733
5236,-0.803550004959,-0.280149996281,0.943100035191
4016,-0.266750007868,-0.304549992085,-0.766350030899
4651,-0.406599998474,-0.268200010061,-0.835899949074
3988,0.73474997282,0.0605500042439,0.320699989796
26227,1.12465000153,-0.215649992228,-0.260850012302
7982,0.884150028229,-0.316100001335,-0.211649999022
3551,0.294299989939,-0.704550027847,-0.015399992466
