rid,DOS008_VCAP_6H:BRD-K50755896-001-01-8:4.98,DOS008_VCAP_24H:BRD-K50755896-001-01-8:4.98,DOS037_A549_24H:BRD-K50755896-001-01-8:4.98
5720,0.414213836193,0.46674439311,-0.344899982214
466,0.501136243343,-0.265708267689,-0.0729000046849
6009,0.196743354201,1.03555417061,-0.0300000011921
2309,-0.0821219831705,-1.06197190285,0.76884996891
387,0.603105783463,0.974693894386,1.28359997272
3553,-1.08263409138,-1.03267753124,-0.922049999237
427,0.00374578312039,-0.176526784897,-0.239600002766
5898,-0.583867847919,-0.222049489617,-1.30340003967
23365,-0.38944080472,0.630807101727,-0.216649994254
6657,-0.640123486519,-1.4422596693,-2.41610002518
5054,0.288663029671,1.14198029041,0.751200020313
3108,0.632031619549,0.798709213734,-0.475349962711
1950,-0.432462453842,-0.390437304974,-0.392650008202
351,0.0387167036533,-0.577332258224,0.288049995899
4846,0.505899786949,0.119309425354,-1.25279998779
1452,0.38126116991,-1.44575607777,0.360949993134
4776,0.0869910866022,-0.749591588974,-0.520400047302
6908,0.854171454906,-0.0219903960824,0.813199996948
672,-1.15597939491,-0.616696238518,-1.08809995651
5710,0.315146833658,-0.228969663382,0.233050018549
2115,-0.564391076565,-0.726717054844,0.176200002432
7015,-1.13823878765,0.813785970211,0.258450001478
8726,0.172549366951,0.28330463171,-0.682900011539
2185,-0.74788749218,-0.176072016358,-0.178499996662
3315,-1.89688634872,-0.944047689438,0.431499987841
5289,-0.462984055281,-0.960381031036,-0.0568000078201
868,0.208109140396,-0.127175837755,-1.7569000721
1677,-0.135716602206,-1.10553979874,-0.97000002861
7043,-1.09184002876,-0.656784594059,-0.837149977684
5613,-0.150414019823,-0.26768797636,-2.69690012932
595,0.553965091705,0.898980796337,0.133599996567
4793,-0.644209384918,0.0501883067191,-0.246549963951
2736,-0.745865225792,-0.561843156815,-0.766350030899
5290,-1.03165972233,-0.0206713676453,-0.944350063801
6194,0.164951086044,0.225135713816,-0.00034999998752
1676,-0.128656134009,-0.197332322598,-1.40269994736
23512,-0.775448679924,0.575571596622,1.1223000288
148022,0.439117610455,1.12694573402,-0.207250013947
1906,0.200747281313,-0.173998430371,-0.413099974394
8878,0.955980539322,1.85188150406,0.441900014877
3091,-0.396316856146,-0.621815681458,0.0658000037074
5743,0.164140284061,-0.671287178993,0.298549979925
5321,-1.0800691843,-0.645838618279,0.0998999997973
4144,-0.225810930133,-0.583975493908,-0.0505499839783
1981,0.584444522858,-0.822971284389,0.459549963474
