rid,DOS011_VCAP_6H:BRD-K65752719-001-01-3:5.1,DOS011_VCAP_24H:BRD-K65752719-001-01-3:5.1,DOS039_A375_24H:BRD-K65752719-001-01-3:5.1,DOS039_A549_24H:BRD-K65752719-001-01-3:5.1
5720,0.880200028419,-0.559757709503,1.15514993668,-0.0674999952316
466,0.813499987125,-0.0224309787154,0.191500008106,0.380300015211
6009,0.595350027084,0.315335482359,1.808349967,0.0694500058889
2309,0.297399997711,0.105474419892,-0.865049958229,-0.000349998474121
387,0.501449942589,-0.621825397015,0.562649965286,0.398550003767
3553,-1.22320008278,-0.883075416088,0.307749986649,-1.41544997692
427,0.731450021267,0.379082769156,2.74734997749,-0.808849990368
5898,-0.651499986649,-1.57783031464,0.14549998939,-2.51854991913
23365,0.178250014782,-0.0576337873936,2.08345007896,0.355949997902
6657,-0.312849998474,-0.141824126244,1.94955003262,-0.232850015163
5054,-1.55684995651,0.574281096458,1.50725007057,0.0753000080585
3108,1.73475003242,0.110441029072,0.53845000267,0.897349953651
1950,0.365049988031,-1.22739768028,1.37584996223,-1.23539996147
351,0.194099992514,0.293970227242,0.782150030136,-0.960950016975
4846,2.20210003853,2.94484186172,1.91904997826,-4.72415018082
1452,-0.55529999733,-1.90074360371,0.56434994936,-0.854550004005
4776,-0.169599995017,-1.03908145428,0.547800004482,-1.00354993343
6908,0.716850042343,0.922892570496,0.125099986792,1.35780000687
672,-1.5651999712,0.0479249507189,-1.10645008087,0.235199987888
5710,-1.09870004654,-1.94237995148,0.0809499919415,-1.68089997768
2115,-0.640850007534,-0.458011657,-0.786149978638,-0.236349999905
7015,-0.42460000515,-0.684581279755,0.853600025177,-0.787500023842
8726,-0.113999992609,0.59009462595,-0.689550042152,0.533249974251
2185,0.119750022888,0.0422533452511,1.19254994392,-0.576199948788
3315,-0.547150015831,-0.0642795264721,0.340950012207,0.169750005007
5289,-0.0170999988914,0.236793011427,1.84794998169,0.0479500293732
868,0.218449994922,-0.321996301413,1.10960006714,0.520500004292
1677,-0.658699989319,-0.584073364735,1.92449998856,-0.540600001812
7043,-0.0541000068188,0.171590805054,1.39744997025,-0.90885001421
