rid,DOS016_VCAP_6H:BRD-K19108281-001-01-3:4.99,DOS016_VCAP_24H:BRD-K19108281-001-01-3:4.99,DOS042_A375_24H:BRD-K19108281-001-01-3:4.99,DOS042_A549_24H:BRD-K19108281-001-01-3:4.99
5720,-0.229664921761,-0.590263307095,0.381449997425,1.14310002327
466,-0.204670578241,-0.0755751878023,0.272450000048,-0.206100016832
6009,0.867608785629,0.318317860365,-0.215949997306,0.234999999404
2309,0.917712152004,0.263028621674,-0.0239500105381,0.875100016594
387,0.998305857182,0.735254764557,0.870750010014,-0.160749986768
3553,-0.918036460876,0.528146028519,-0.861150026321,-0.792449951172
427,-0.792166650295,-0.422850906849,1.21000003815,-0.758599996567
5898,0.0722286403179,-0.432924211025,-0.576499938965,-0.186650007963
23365,0.565729677677,0.4280346632,-0.345749974251,-1.81959998608
6657,-1.56387352943,-2.91089200974,0.218899965286,-0.640899956226
5054,1.03735733032,0.564824402332,-0.938300013542,-1.0829000473
3108,-1.15666377544,-0.403083413839,-0.0885500013828,-0.6833999753
1950,-1.66793417931,-0.0502545908093,0.473800003529,0.893499970436
351,-0.182665020227,-0.0771316364408,-0.322400003672,0.483999997377
4846,0.833630859852,0.511622369289,0.193000003695,-0.517449975014
1452,0.538795053959,-0.0476355291903,2.24489998817,0.624549984932
4776,-0.965115368366,-0.328243166208,-0.111899986863,-0.580900013447
6908,0.965705633163,0.336691975594,0.212449997663,0.636299967766
672,0.890261530876,-0.266997843981,-1.55025005341,0.574549973011
5710,0.844258666039,-0.76749843359,0.335850000381,-1.10964989662
2115,-1.11410224438,0.0910097509623,-1.09305000305,-0.274300009012
7015,-1.28438365459,-0.692291140556,0.182050004601,-0.907649993896
8726,2.61464762688,0.709614872932,3.01830005646,0.529799938202
2185,-1.22096204758,-0.171008035541,0.152649998665,-0.738749980927
3315,0.992145895958,-0.767561614513,0.717950046062,-0.602249979973
5289,-0.955736994743,-0.909524857998,-1.39079999924,-0.0343500077724
868,1.29562556744,-0.311496853828,1.26224994659,-0.232549995184
1677,-0.465516328812,0.309863835573,0.761950016022,-0.278299987316
7043,-1.0782084465,-0.0798577293754,-0.0817500054836,-1.51810002327
5613,-1.1549757719,-0.329814910889,-1.57034993172,-1.37835001945
595,0.675443172455,0.0539875999093,-0.683400034904,0.763550043106
4793,-0.517720758915,0.0310659743845,0.259299993515,-0.400599986315
2736,-0.524841785431,0.424064487219,0.116999998689,-0.608099997044
5290,-1.04172599316,0.12787142396,-0.011250000447,0.264899998903
6194,-0.413067907095,0.0831396132708,-0.0010000000475,-0.255849987268
1676,-2.19042134285,0.3954025805,-0.473450005054,-0.140949994326
23512,0.956197857857,-0.154950454831,-0.510650038719,-0.148649990559
148022,0.864067494869,0.0032267565839,0.139499992132,0.24564999342
1906,-2.11486005783,-0.397126227617,0.60205000639,0.777599990368
8878,0.30758908391,0.839347660542,0.382250010967,-0.296350002289
3091,-1.32734262943,-0.976994872093,0.155349984765,-0.261550009251
5743,-3.15317869186,-0.178821712732,-0.135500013828,0.0734499841928
5321,-0.782271742821,0.375518739223,-0.0874000191689,-1.64060008526
4144,-0.392757534981,-0.117031313479,-1.76730000973,-0.34249997139
1981,0.899559795856,0.0910144597292,-0.595899999142,-0.220899999142
695,0.290950655937,0.256154596806,-0.264299988747,-0.553400039673
10398,-0.949942171574,-0.562045753002,-0.0905500054359,-0.510249972343
5708,-0.485984414816,-0.19757732749,-0.527199983597,0.748199999332
1213,1.16928875446,0.428854465485,-2.1343998909,-3.56349992752
226,1.07905590534,0.130947262049,-1.51055002213,0.467949986458
6777,-0.432508230209,-0.0614272207022,0.28225004673,-0.406449973583
2113,-1.42506980896,-0.467213094234,0.404350012541,-0.6712500453
3329,0.671366631985,-0.151350855827,-0.506299972534,0.355750024319
1050,0.722393274307,0.814173102379,1.24939990044,-0.30625000596
9491,-0.965216755867,1.49609446526,-0.194850027561,-0.777649998665
22926,-0.326980262995,0.443241834641,0.00515002012253,-0.17689999938
5899,-0.405233234167,-0.103056833148,2.13875007629,-0.229999989271
5467,-1.08166134357,-0.544085860252,-0.116349995136,-0.967049956322
6774,0.204378321767,1.11030960083,0.0368999838829,-0.20530000329
1788,-1.25736713409,0.047031916678,-1.01754999161,-0.785650014877
5921,0.57856708765,-0.433473318815,-0.851399958134,-0.553300023079
5721,0.105500802398,-0.149250686169,-0.701300024986,0.212700009346
2263,-1.1296248436,-0.917537093163,0.0756999999285,1.79194998741
808,-0.651272475719,0.0233318489045,0.0217500012368,0.9646499753
30001,1.06077778339,0.0946242138743,0.516649961472,0.572699964046
348,-0.977499604225,-0.354353666306,0.280600011349,0.311900019646
30849,-0.364362716675,0.855339050293,-0.258149981499,-0.103049993515
1454,0.0082119256258,0.255493879318,-1.35374999046,-0.516950011253
6500,1.18422329426,0.982151627541,0.614300012589,0.415049999952
5627,0.152080059052,-0.804861903191,0.810299992561,-0.333599984646
5715,0.814653158188,0.448571681976,0.683400034904,-0.207450002432
4791,-0.871763646603,-0.902495980263,0.263949990273,0.156399995089
56924,0.512334287167,-1.08109617233,-0.22674998641,-0.113799996674
2690,-0.954722225666,-0.376726418734,-0.0325500071049,-0.75284999609
1019,1.29865896702,-0.0509537830949,0.702749967575,0.313349962234
51422,0.372478425503,-0.603378534317,-0.23955000937,2.27535009384
5788,-1.10306119919,-0.453062415123,-0.468499988317,0.130150005221
6709,1.00831878185,0.055051356554,0.650850057602,-0.543150007725
1277,-0.48283714056,-0.302750766277,1.74070000648,2.26279997826
993,1.03275561333,-0.0731639936566,0.528199970722,-0.332349985838
7157,0.341499358416,-0.127336189151,-0.948549985886,-1.09564995766
1958,0.343556880951,-0.289083898067,-0.552599966526,1.04859995842
4582,-0.267650961876,0.428289532661,0.426400005817,-0.309749990702
9212,-1.01742863655,-0.363272458315,0.412699997425,-0.914300024509
8440,-0.411071658134,-0.125048398972,0.0865999907255,1.75160002708
6790,0.137939482927,-0.0384855121374,0.393000006676,-1.10944998264
8851,1.70627951622,0.582596719265,0.221399992704,-0.990050017834
2534,-0.681799054146,-1.34142255783,-0.352549999952,0.0877500027418
4893,-1.31504094601,-0.119275391102,-0.116100013256,-0.679150044918
665,-1.27266430855,-0.170127034187,-0.233250021935,1.06500005722
4313,-1.72937607765,-0.704344511032,0.572849988937,-0.713500022888
1022,0.297256469727,-0.998705863953,-0.129449993372,0.100499995053
5880,-0.982562065125,0.111316308379,-0.574649989605,-0.189249992371
3162,1.04304170609,-0.297847092152,0.615049958229,0.112549990416
1282,-1.32622456551,0.47605329752,-0.266550004482,0.624449968338
3383,0.439598977566,0.0224192142487,1.06085002422,0.00565000250936
727,-0.556881666183,-0.60786741972,-0.445399999619,-0.555649995804
4792,0.905939221382,-0.52394169569,0.553400039673,-0.147750005126
4794,-1.01513361931,0.249661028385,-0.422100037336,-0.414699971676
902,-1.32909250259,-0.356753885746,-0.695500016212,-1.02239990234
8091,-0.442266136408,-0.22353284061,0.0228500068188,-1.0924500227
3486,0.801171541214,0.104601591825,0.158500000834,1.20304989815
10818,-0.977225661278,-0.11811439693,-0.862500011921,-0.960150003433
3454,-1.3742749691,0.460830152035,-0.491549998522,-0.670050024986
4282,0.80514729023,-0.0831396132708,-0.272450000048,-0.478650033474
1605,0.956364691257,-0.136359527707,-0.526600003242,-0.122799992561
10644,0.232965230942,-0.35399979353,0.323849976063,-1.5503000021
2065,1.58218789101,0.286229908466,0.763800024986,-0.418999969959
8321,-1.47629618645,0.675851345062,-0.043799996376,0.182500004768
8503,-0.0921964347363,0.638519406319,-1.75514996052,-0.0487499982119
7027,-0.190318256617,0.405220091343,0.676499962807,0.844499945641
6850,-1.20134806633,-0.134109929204,-0.477200001478,-0.449400007725
1978,0.988333106041,-0.156307041645,0.326049983501,-0.408650010824
896,0.557102501392,0.234061703086,0.0124999880791,-0.733500003815
5777,1.25507521629,0.348762571812,-0.504249989986,0.33140000701
1846,2.27948856354,-0.11749638617,-0.537649989128,0.235399961472
5925,-1.41126954556,7.07115840912,-2.05885004997,1.07644999027
142,-2.84855079651,0.247963368893,-1.04944992065,0.0800499990582
1021,-0.223653674126,-0.014556735754,1.0639500618,-0.201550006866
5699,-1.11581110954,-0.859578728676,-0.00364997982979,0.789749979973
8061,-0.389606595039,1.34900057316,0.959549963474,0.150299996138
1870,-0.285274624825,-0.858344614506,-0.794450044632,-0.0904500037432
1398,1.60980176926,0.356677025557,-0.696799993515,0.593649983406
3312,0.640082538128,-0.281379729509,0.13299998641,-0.0597999989986
891,-0.940139055252,-0.357251495123,-1.12294995785,-0.692300021648
4775,-0.590710937977,0.702243328094,2.75325012207,0.519050002098
5111,1.13992142677,0.122211709619,0.256449997425,0.00135000003502
5696,0.498375505209,-6.19986152649,-0.0828500017524,-2.91925001144
5588,-1.12258625031,-0.263294517994,-2.25034999847,0.630999982357
6839,1.08342790604,-0.493280112743,-0.183699995279,0.312550008297
329,0.249571248889,-0.685575962067,-0.170850008726,0.326499998569
5058,0.0699421614408,-0.01925522089,-0.0983999967575,0.264299988747
998,2.47105813026,-0.00888153351843,1.05809998512,-0.340700030327
9134,-0.470335364342,-6.45491218567,-1.82105004787,-1.49294996262
6616,-0.752407610416,0.250500619411,-0.0685000121593,0.777449965477
5223,1.28251230717,0.801771640778,0.462850004435,-0.0333500057459
4690,-1.83234477043,0.598724365234,0.229750007391,0.84325003624
958,-2.38270759583,-0.962427973747,-0.576099991798,0.0476500093937
1616,0.73820322752,0.601109802723,1.25360012054,1.04935002327
991,0.177707254887,0.110101260245,0.000999999931082,-1.56025004387
6347,0.87494546175,-0.589349150658,-0.907099962234,-0.253049999475
6714,0.517580211163,0.0373007692397,-0.172700002789,-0.364000022411
652,-1.16433048248,-0.180672496557,0.125849992037,1.49230003357
4331,-0.207881808281,-0.758012056351,4.78949975967,-0.616899967194
7099,2.31349420547,-1.33829092979,-1.48115003109,-0.216850012541
10320,0.119237914681,-0.201936066151,-1.98829996586,-3.27299976349
2042,-0.599893093109,-0.319651961327,-1.55375003815,0.46439999342
843,-1.22814106941,-0.801653206348,-1.11720001698,-0.318499982357
840,0.455690085888,2.11683487892,-0.171699985862,0.21590000391
7048,-0.677269101143,0.342812240124,1.11014997959,-0.406899988651
4851,-1.34713685513,-0.0568478628993,-0.904850006104,-1.21239995956
6464,0.316002964973,-0.148670524359,1.05054998398,0.727800011635
23410,-0.545562446117,-0.118645526469,-0.651349961758,-0.826350033283
54205,-1.02812802792,0.0255440287292,0.0454999804497,0.252049982548
2770,-0.178107574582,-0.000842705368996,0.519300043583,0.719150006771
80204,-0.170734658837,0.443474411964,-1.72045004368,10.0
4208,-1.00466787815,-0.811737596989,0.444199979305,-0.0061000585556
1845,-0.119745612144,-0.581043183804,0.0713500007987,0.469349980354
23368,-1.26931834221,0.593805789948,-1.03040003777,-0.384099990129
5583,0.717339277267,0.191806972027,0.22879999876,1.10619997978
8900,-0.621651411057,-0.0237878449261,-0.738250017166,0.239549994469
581,-1.0976061821,0.168141365051,-5.17964982986,0.00364999845624
6193,0.561211109161,-0.0116506135091,0.723900020123,-0.380299985409
6622,-1.19399213791,0.222618371248,-0.703400015831,-1.18579995632
11261,0.696298182011,0.829032182693,4.78884983063,1.04460000992
6696,0.483417838812,0.0,0.530749976635,0.174499988556
8312,-0.320466339588,-0.375677317381,-0.527999997139,-0.759299993515
835,1.04749643803,-0.0805258005857,0.31194999814,-0.829900026321
8324,-0.0158998966217,0.228941351175,-0.282800018787,0.572650015354
1848,0.117783352733,-0.825100839138,-0.944599986076,1.76584994793
154,0.900279760361,-0.482406288385,-1.0515499115,0.142350003123
4312,-1.23105287552,-0.736352562904,1.27259993553,1.02779996395
994,0.350665956736,0.149526104331,1.01649999619,0.520599961281
2048,-0.341596394777,-0.196846738458,-0.46099999547,0.20039999485
1111,-0.612447202206,0.331382572651,-0.203999996185,0.0394000038505
5154,1.22746145725,0.160412341356,-0.0339000225067,0.841650009155
2920,-2.0456199646,-0.411168128252,-0.331750005484,1.14040005207
3122,-1.00755524635,-0.0879997760057,0.79834997654,-0.457349985838
2769,-0.736006677151,0.367124319077,-1.97359991074,-0.834500074387
5900,1.10015058517,0.207934767008,0.185949996114,1.84885001183
6304,-0.0319930016994,-0.148461088538,1.62140011787,-1.17070007324
5211,0.943956136703,-0.00751839578152,-0.081200003624,0.0163500010967
2886,-0.44439291954,-0.517878353596,0.478150010109,0.6019500494
9261,1.54448831081,-0.309857964516,-0.215450018644,0.110999971628
8569,-0.0311667025089,-0.482499331236,-0.644699990749,-0.558949947357
3303,0.188129380345,-0.0924695283175,0.770050048828,0.295800000429
5331,-0.675315916538,0.343631029129,-0.283350050449,-0.0919500142336
5347,0.686666071415,0.457988381386,-1.09240007401,0.195050001144
4638,-0.637660205364,0.0599901676178,5.31640005112,0.109350003302
2264,-0.00622475147247,0.202411174774,-0.452800005674,-0.828700006008
1029,0.0574832484126,-1.61530077457,0.257099986076,-0.489800035954
1027,1.01772165298,-1.71568858624,-0.0816999971867,1.69669997692
2597,0.213187858462,0.0,0.00065000000177,-0.00034999998752
55847,-0.776529610157,0.153794199228,-0.465950012207,-0.44010001421
25803,-0.0520435422659,-0.0920658707619,-0.0666999965906,-1.12275004387
3480,1.25236928463,-0.391186475754,0.292100012302,0.175650000572
2946,-0.85149949789,0.146770983934,0.282849997282,0.442849993706
9517,-0.24734261632,0.253718554974,0.338199973106,-4.81300020218
25987,1.38915371895,-0.605763912201,0.925900042057,-0.780100047588
23670,0.343646466732,0.302790343761,0.300850003958,-0.295899987221
11182,-0.00039155036211,-0.221039354801,-1.14715003967,-0.492349982262
2146,0.228272914886,-1.06254756451,-2.26520013809,0.41139999032
