rid,DOS021_VCAP_24H:BRD-K06062006-001-01-1:5.01,DOS044_A375_24H:BRD-K06062006-001-01-1:5.01
9761,0.46930000186,0.569299995899
23326,0.0,1.39030003548
10972,-0.563850045204,-0.887549996376
10523,-0.827949941158,0.622500002384
79090,-0.864800035954,-1.00224995613
27032,1.85374999046,-1.20495009422
9097,1.27565002441,0.295699983835
10513,-0.980849981308,-0.480049997568
1891,0.075900003314,0.183600008488
3066,-0.511500000954,0.585699975491
9801,-0.734549999237,-0.0640499889851
1459,0.64770001173,-1.91074991226
9703,-0.305649995804,1.01460003853
10606,-0.228150010109,0.0514500141144
1017,0.987649977207,-0.0341500043869
9813,-0.459099978209,0.163149997592
7485,-2.11205005646,0.423699975014
2109,-1.37934994698,0.441449999809
23271,1.76335000992,-1.54104995728
9915,0.948149979115,-0.127399995923
9552,0.369800001383,-0.379400014877
93487,-0.0553500056267,0.628600001335
2956,4.76905012131,0.358150005341
11065,-1.11670005322,0.722550034523
9653,1.73454999924,-1.03900003433
200081,-0.629599988461,0.937399983406
3337,-0.215649992228,-0.987550020218
11073,0.776849985123,2.35629987717
23,0.622300028801,-0.765550017357
5641,2.0000500679,0.145500004292
8720,-0.709399998188,-0.737499952316
10782,2.86805009842,0.321949988604
25932,0.662800014019,0.788149952888
3028,-3.14160013199,0.465699970722
6804,8.5183506012,0.523599982262
890,-0.438599973917,-0.905399978161
6390,-1.38034999371,0.441250026226
4303,0.776650011539,0.427799999714
10953,-1.45455002785,0.314099997282
22889,0.332950025797,0.263700008392
3098,-1.81734991074,1.0108499527
11044,0.946000039577,-0.909600019455
8985,-0.844499945641,0.924199998379
66008,-0.765550017357,-0.881550014019
9217,0.0174000263214,0.208799988031
701,1.22974991798,-0.840899944305
6182,-0.668099999428,0.00270000007004
4860,-0.773050010204,-0.644400060177
7398,0.384949982166,0.505750000477
6117,-0.149800002575,1.30069994926
23588,0.268299996853,0.139199987054
949,-0.0881000161171,0.129049986601
7168,0.0214000009,0.861950039864
9375,0.697449982166,-0.555000007153
4927,0.0252500027418,0.34114998579
2523,0.954249978065,-0.668099999428
58497,-0.570649981499,-1.39610004425
6856,0.17539998889,-0.29644998908
26036,-1.92274999619,-0.766250014305
10206,0.589349985123,-1.63979995251
25793,-3.00815010071,-1.63234996796
55556,0.141350001097,-0.0703000128269
3978,0.906700015068,0.329549998045
10681,0.750900030136,0.393849998713
3638,0.468950003386,-0.262849986553
8349,1.63715004921,-0.42815002799
6275,-0.126299992204,0.857950031757
3895,0.0149500072002,-0.911050021648
392,0.611349999905,-0.484350025654
9170,0.715600013733,0.171399995685
80347,-1.39340007305,0.648149967194
23300,-0.253749996424,1.29824995995
836,0.478650033474,-0.605199992657
11188,1.68919992447,-0.0224500000477
10898,1.10745000839,-0.129850000143
9276,0.672550022602,-0.381600022316
1647,1.20864999294,-0.425900012255
10285,1.11220002174,0.118799999356
23386,0.432700008154,1.01154994965
3156,0.116050004959,0.250600010157
10237,-0.40854999423,0.619650006294
7077,4.87034988403,-0.837350010872
11157,-0.801699995995,-2.60710000992
22908,0.87735003233,0.295500010252
10915,-0.624949991703,0.483850002289
9897,-3.13660001755,-1.03659999371
1759,-0.774150013924,0.330250024796
54541,2.24230003357,0.975000023842
211,0.276749998331,-0.500299990177
5048,1.73554992676,-0.844850003719
84722,-0.325249999762,-0.900600016117
29890,2.00870013237,-0.26835000515
9868,1.07905006409,0.0839499980211
873,0.969299972057,0.745800018311
5580,-0.0853500068188,0.879999995232
3725,1.39380002022,-0.810549974442
23585,-2.50644993782,1.01725006104
51097,-0.407649993896,0.268450021744
1831,0.0229500234127,-0.570999979973
7020,3.01985001564,-0.600049972534
55893,0.516550004482,-0.535149991512
6944,0.520649969578,-0.96590000391
22883,-3.82264995575,-0.328199982643
5601,1.42925000191,-2.70204997063
10775,-0.198700010777,0.252499967813
4780,3.20975017548,0.0050999969244
10904,-0.268849998713,-0.231150001287
9917,1.81840002537,-0.702149987221
1399,0.794950008392,0.0375999957323
24149,1.16065001488,-0.498050004244
2222,-0.943799972534,-0.122899994254
10131,0.471300005913,0.852200031281
2958,-0.210299998522,-0.0242999792099
9650,0.89870005846,-0.891300022602
7319,-0.818050026894,0.0119999945164
4817,1.21530008316,-0.814249992371
9143,1.84724998474,-0.363449990749
10494,0.745299994946,0.667699992657
55324,-0.173500001431,0.660400032997
23149,-0.726899981499,-0.384799987078
9943,3.26285004616,-0.377900004387
6599,0.298900008202,0.55269998312
51031,-1.58794999123,0.536849975586
3566,0.629899978638,-0.552000045776
3815,0.38354998827,-0.376899987459
8624,-0.478100001812,0.401199996471
27346,-1.09019994736,-0.691550016403
10489,0.230649992824,-1.03869998455
26128,0.0829499959946,-0.462599992752
79921,0.879349946976,-0.567000031471
55746,1.8491499424,-0.258650004864
23636,-1.11240005493,0.614549994469
10892,1.41009998322,-0.393450021744
10652,-4.18830013275,-0.106849968433
11004,-1.29379999638,0.885800004005
23530,0.71439999342,-0.059999987483
8826,0.268949985504,-0.0765000134706
3308,0.683949947357,-0.459199994802
7153,0.390850007534,-0.232400000095
11041,-3.8220500946,0.11384999752
6342,-0.13069999218,-0.264299988747
5883,-0.821449995041,1.48569989204
10589,0.104149997234,1.64499998093
5110,-0.710500001907,1.06814992428
4609,-0.999199986458,-0.5625
5423,-0.383599996567,-1.11284995079
1070,-0.868349969387,-0.73734998703
10051,-0.616700053215,-0.67015004158
6603,0.361949980259,0.804899990559
9019,-1.07015001774,-0.800699949265
10969,-1.51194989681,0.668500006199
9797,0.35435000062,-0.226400002837
4043,0.570549964905,-0.451949983835
9519,0.296000003815,-2.20105004311
8480,-0.828200042248,0.552850008011
983,-0.0199500005692,0.728349983692
10559,1.44515001774,-0.823849976063
8508,0.38639998436,0.0120999962091
9275,-0.40649998188,1.08905005455
8914,0.357450008392,-0.0478999614716
54505,0.425799965858,-0.304850012064
6919,1.4210999012,-0.870800018311
2274,-0.826300024986,0.197149991989
2288,-5.09194993973,0.000300000014249
7994,0.725449979305,0.628650009632
4216,0.153150007129,0.436649978161
7538,2.28710007668,-0.736499965191
3628,-0.662600040436,-0.497649997473
2037,-0.311550021172,0.868300020695
2771,0.047150015831,0.771499991417
7264,-0.557799935341,-0.278300017118
1786,0.852349996567,-0.2337000072
5873,1.7282500267,-0.793249964714
780,1.67334997654,-0.606050014496
9926,0.227600008249,0.451000005007
8446,1.43735003471,-0.639849960804
7159,-0.47135001421,0.375599980354
1026,-0.180099993944,-0.0363999903202
7082,1.63310003281,-1.28299999237
10058,-0.348250031471,-0.466650009155
10797,-0.308899998665,0.89954996109
11230,0.47059994936,0.892650008202
30836,0.306450009346,0.210950002074
27336,1.29470002651,-0.435299992561
9918,0.794100046158,-0.947149991989
79073,-4.22695016861,-4.32784986496
9688,-0.957499980927,0.0500500015914
23659,0.399499952793,0.629050016403
8396,-0.597750008106,0.541999995708
23077,1.07655000687,-0.0332000032067
10857,-1.6740500927,0.231150001287
16,0.484300076962,0.118900001049
2817,1.1046500206,-0.569000005722
60528,0.8492000103,0.751749992371
5359,0.532299995422,-0.675750017166
1514,-0.934099972248,0.73759996891
1509,-0.0302999913692,-0.816449999809
9181,-0.333199977875,0.875500023365
3611,-0.54255002737,-0.365350008011
4783,0.339349985123,-0.470899999142
10123,0.980250000954,-0.83060002327
8895,-0.634999990463,-1.29185009003
9805,0.700850009918,0.436649978161
4125,0.184949994087,0.565699994564
1635,0.998600006104,-0.172949969769
4154,0.398600041866,0.112300038338
26292,-1.11559998989,0.827350020409
5770,2.48430013657,-0.892449975014
25874,-0.399399995804,0.214800000191
11319,0.747650027275,1.30050003529
1153,-1.08945000172,0.804849982262
11098,0.412349998951,0.214849993587
8974,0.139450013638,-0.161300003529
533,-1.3260999918,0.644500017166
823,1.08609998226,-0.661200046539
6812,-3.2311000824,0.717649996281
3693,0.628300011158,0.597999989986
4891,2.14730000496,-0.78409999609
10954,-1.60854995251,2.75250005722
5909,-0.70174998045,-0.336499989033
9221,-1.0584499836,-0.368749976158
847,0.354399979115,-0.281749993563
11072,0.69779998064,-0.261150032282
10221,0.673350036144,-1.01150000095
7158,0.415049999952,-2.4443500042
8678,0.332800000906,0.809900045395
11014,-0.430500030518,0.0239499956369
1994,-1.12105000019,-0.737300038338
3482,3.01145005226,-1.95915007591
25976,0.207650005817,0.528500020504
10491,1.54725003242,-0.406949996948
51053,0.795099973679,0.747600018978
9267,0.289299964905,0.376199990511
5547,-0.111450016499,-0.16685000062
6597,0.205650001764,0.284299999475
5836,1.60135006905,0.916150033474
6118,0.994850039482,1.81819999218
2961,-4.70219993591,-1.51824998856
310,-0.854150056839,0.204849988222
7296,0.854550004005,0.585049986839
1429,-0.249949991703,-0.108350001276
2548,-0.711600005627,0.542750000954
6499,-1.09704995155,0.769050002098
642,0.122050017118,0.274649977684
23076,-1.6235499382,0.320249974728
10099,-1.58464992046,0.249399989843
9817,-0.295099973679,-0.550249993801
9126,1.7717499733,-1.2852499485
3930,-1.26180005074,-0.0324499905109
10450,0.496399998665,0.985000014305
54386,-0.0202500000596,0.129250004888
664,0.69135004282,0.459149986506
596,2.0544500351,-0.782450020313
10180,-0.430350035429,0.433800011873
1445,-0.0743499994278,0.455099970102
230,-0.378250002861,-1.31049990654
9246,0.291249990463,-0.788550019264
5092,0.434399992228,0.290399998426
23463,-0.231200009584,0.823149979115
10007,-0.100449994206,-0.481700032949
4925,0.666149973869,-0.532199978828
6251,5.60589981079,-1.03430008888
5782,0.0589500069618,1.08480000496
5106,0.655799984932,-0.0882500037551
2673,0.478850007057,-0.524199962616
644,0.333499997854,0.00454999879003
6284,0.106849998236,1.1371999979
4605,-0.751549959183,0.428750008345
6810,0.0491999983788,-0.550700008869
54499,0.860949993134,0.447299987078
11007,-1.11390006542,0.148149996996
1643,-0.402000010014,0.962849974632
25805,-0.550300002098,0.0328999981284
3033,-0.694899976254,-0.0925000086427
2745,0.238449990749,0.112399995327
9961,1.34735000134,-1.49105000496
3925,0.0728500038385,0.363999992609
2582,1.21169996262,-1.22105002403
5792,1.85255002975,-0.604650020599
5236,-0.00980000197887,0.154899984598
4016,-1.53460001945,-1.12435007095
4651,0.142100006342,-0.603649973869
3988,-0.969949960709,-0.734650015831
26227,-0.487649977207,0.415650010109
7982,0.883050024509,2.66939997673
3551,1.40824997425,-0.328350007534
5108,-0.489600002766,0.477499961853
8870,1.02884995937,0.727750003338
2195,0.721750020981,0.780749976635
8731,0.0544500052929,0.293000012636
1956,-0.470650017262,-0.555350005627
10276,-0.15189999342,1.37339997292
1666,-1.88349997997,0.894749999046
4864,-0.520349979401,-1.20714998245
4232,1.43655002117,-0.492500007153
5050,-1.44529998302,0.42974999547
813,-1.44284999371,-0.47754997015
3964,1.28775000572,-0.541899979115
26020,-0.0677499771118,-0.672800004482
481,-1.16869997978,0.493050009012
5019,-0.324549973011,-0.237550005317
291,-0.0635499954224,-0.568300008774
10973,-1.31295001507,-0.846650004387
9697,-0.212100028992,-0.428449988365
5831,-0.0765500068665,1.21179997921
8202,0.39849999547,-1.4591999054
57804,-0.521700024605,-1.55425000191
5566,1.18515002728,-0.50024998188
57149,-1.3423500061,0.130549997091
7416,-5.11129999161,1.83990001678
10174,-0.885749995708,0.253300011158
6676,0.902199983597,-0.345950007439
8884,-0.244849979877,0.367949992418
5997,0.0232999920845,0.109149992466
57147,-1.83459997177,0.931499958038
6909,0.969599962234,0.341000020504
9093,0.795599997044,-0.00034999998752
23142,2.24519991875,-0.213450014591
8444,1.46325004101,-0.547049999237
11232,-0.62374997139,0.23140001297
27095,-0.218849956989,1.13964998722
10732,-1.86680006981,-0.254700005054
23029,-0.596150040627,0.837849974632
9270,-1.46480000019,0.172300040722
47,-1.39349997044,-0.301150023937
5889,1.71915006638,-0.633399963379
8243,0.201250016689,-1.21854996681
10730,-3.07124996185,-0.38535001874
30,-0.901000022888,-1.41670000553
7466,0.883450031281,0.894150018692
89910,1.05244994164,-0.214350000024
56654,-0.678499996662,0.313200026751
501,1.04219996929,0.026800006628
5438,-1.07045006752,0.346549987793
26993,0.518249988556,1.6521999836
55111,0.70735001564,-0.21819999814
8520,-0.80220001936,1.11720001698
10146,-0.834150016308,-0.149199992418
7165,0.226500034332,2.68385004997
55011,0.0550999939442,1.48465001583
6461,2.30065011978,-0.91479998827
10813,0.112049996853,0.584699988365
80746,-0.276300013065,0.174949973822
10434,-1.52999997139,0.21574999392
5607,-1.09979999065,0.554849982262
22827,-1.49869990349,0.637199997902
51635,0.363800019026,-0.442550003529
84159,-0.332499980927,-0.423299998045
3508,-0.148450002074,-0.390849977732
84890,-0.844149947166,0.0682500004768
79600,-1.03845000267,0.0620500147343
8574,-1.3193500042,0.561900019646
5529,0.737249970436,-0.613399982452
3909,-1.63094997406,0.615700006485
9637,-0.60974997282,-0.139349997044
8518,0.626999974251,0.0439000055194
6443,-0.950900018215,-0.343349993229
58478,-1.56359994411,-0.238799989223
4850,-1.12919998169,-0.301400005817
23210,-0.540950000286,1.31084990501
54733,-1.23720002174,-0.820150017738
55129,-0.0226000547409,-0.20000000298
10273,-0.463949978352,0.00065000000177
572,-0.0176500380039,-1.99294996262
5716,-1.60850000381,0.0872000008821
22841,0.428550004959,0.533900022507
2356,-1.70350003242,0.331750005484
6050,1.45035004616,0.838549971581
64422,-0.49534997344,1.99905002117
8837,0.366100013256,-0.256799995899
55127,0.228450000286,0.169249996543
23335,1.63289999962,0.761750042439
10270,-0.871299982071,3.02399992943
6509,-1.43145000935,-1.16260004044
83743,-0.598550021648,0.99270004034
6772,1.26295006275,1.48444998264
22887,0.0646000057459,0.775449991226
51001,1.69360005856,-0.939800024033
26511,1.01989996433,-0.15909999609
7874,-0.0982499718666,0.782100021839
51070,-1.05110001564,0.426649987698
1738,-0.888049960136,0.492950022221
3416,0.732699990273,-0.0848000049591
9128,-1.73775005341,-3.59404993057
9833,-0.406599998474,0.534900009632
4088,-0.833350002766,0.219349995255
5018,-1.24900007248,0.196700006723
51375,2.10989999771,-0.537999987602
55038,-1.35290002823,1.18019998074
23061,-0.100149989128,-0.145700007677
64428,1.64925003052,-1.11354994774
11325,0.365400016308,0.233500003815
9641,0.803949952126,-0.49770000577
23038,-5.48355007172,-0.619949996471
57048,-0.262250006199,0.0709000080824
94239,1.67044997215,1.0245000124
51203,-0.0223499983549,-0.824150025845
388650,0.241600036621,-0.576900005341
23039,-1.42610001564,0.0454499945045
55179,-2.22084999084,-0.934049963951
5827,-1.95969998837,-0.34990003705
10245,-1.08644998074,-0.128199979663
6813,1.32634997368,0.18995000422
3251,-2.91694998741,0.357650011778
23212,0.998500049114,0.0380000025034
23536,2.07520008087,0.0776499956846
51282,-2.27099990845,0.826900005341
10227,-1.00779998302,0.375149995089
50813,-0.254750013351,0.131400004029
51024,-1.32964992523,0.183249995112
53343,-0.552649974823,0.256799995899
1465,-0.177949994802,-0.979350030422
79006,-1.2009999752,1.01840007305
6988,0.799499988556,-0.655200004578
11011,2.1196000576,-0.471149981022
23325,-4.00335025787,-1.13950002193
10049,0.468950033188,-0.0972499996424
3157,-0.757149994373,0.553099989891
200734,-4.32915019989,-0.0557000003755
9053,-0.0335000157356,0.725149989128
79094,-0.388899981976,2.07909989357
2778,-0.568750023842,0.67460000515
54881,2.04844999313,1.55955004692
54807,0.110350012779,-0.280550032854
323,-0.930150032043,0.0669999867678
26001,4.45720005035,0.491549998522
10190,-0.807350039482,-2.10549998283
9686,0.669100046158,1.37344992161
54915,-1.05320000648,1.28445005417
23658,-1.11310005188,1.10960006714
7750,0.330849945545,0.155200004578
79643,-1.14209997654,-0.406050026417
9488,0.856949985027,0.2975499928
11200,-1.34995007515,0.125500023365
65057,0.155650004745,-1.1114000082
6832,1.02760004997,-0.816499948502
23131,-0.991099953651,-0.0863500013947
10776,-1.60339999199,0.172099992633
6253,-1.17000007629,0.818900048733
79716,-0.448400020599,-0.745249986649
29978,0.972699999809,-1.10660004616
9988,-0.631550014019,-0.678650021553
10845,-0.292999982834,1.43694996834
54957,-0.299900025129,1.9348000288
79170,0.828700006008,-0.450350016356
10610,0.642150044441,-0.454149991274
128,-3.30264997482,-1.1724499464
51026,-0.729300022125,-0.233500033617
5498,1.42985010147,-0.374949991703
124583,-0.960799992085,-0.531400024891
9455,1.19225001335,-2.23264980316
1212,-1.08315002918,0.0585000067949
5255,3.20370006561,2.14730000496
9448,-2.06585001945,-0.16969999671
9924,0.270000010729,-0.532850027084
5480,1.48959994316,0.257950007915
1983,-4.6794500351,-0.158250004053
56889,1.1454000473,-0.654249966145
79080,1.86109995842,0.261200010777
9016,0.565450012684,-1.9060999155
6915,2.0912001133,-0.514949977398
9709,1.45775008202,-0.120299994946
116832,-0.6480499506,-0.485599994659
670,1.1970499754,-0.231200009584
7867,-0.664100050926,1.27970004082
79143,-5.58839988708,0.758350014687
11284,-1.61514997482,1.46690011024
23443,-0.619199991226,0.429349988699
51599,-0.114149987698,0.405499994755
5927,-1.44225001335,0.405499994755
55793,0.337450027466,-0.0706999897957
5867,-7.22994995117,0.481299996376
7866,-1.50265002251,0.886199951172
25825,-0.962700009346,-0.363499999046
4067,2.23049998283,0.123300008476
51015,-3.23689985275,-0.469299972057
5891,0.96020001173,1.09224998951
3300,0.407499998808,0.572449982166
64781,0.441899985075,-0.817399978638
51056,0.452700018883,-0.674250006676
8550,-5.5500497818,0.564149975777
50810,-1.32209992409,0.0638000071049
23011,-1.44900000095,0.546599984169
11168,0.946750044823,0.530300021172
1385,-0.251850008965,0.22349999845
10150,0.264800012112,0.929049968719
29763,2.73280000687,-0.106999993324
9112,0.865450024605,-0.0883999988437
23499,-1.1644500494,-0.698549985886
85236,0.23710000515,-0.23995000124
5096,-0.189449965954,-0.96724998951
55620,1.58654999733,-0.0282499790192
5373,1.9646999836,0.159950003028
51170,-1.26419997215,0.317550003529
54850,-1.81124997139,-0.935299992561
80349,-0.494899988174,0.250050008297
355,-1.54419994354,0.257899999619
1062,0.511550009251,0.495549976826
8804,-0.590250015259,1.00475001335
80758,-0.887300014496,0.925599992275
375346,0.498399972916,-0.424950003624
51385,-2.81585001945,0.081200003624
55748,-0.529699981213,0.491650015116
10318,-0.57380002737,0.658550024033
54681,-0.573499977589,0.243349999189
7905,-2.16405010223,-0.0206000059843
28969,-1.68015003204,-0.792050004005
10668,-0.947450041771,-0.168250024319
51005,-1.72870004177,0.413800001144
8800,1.13929998875,0.58754992485
54438,1.18790006638,-0.799650013447
55825,-0.706400036812,-0.607800006866
8835,1.43649995327,-0.877399981022
64429,-1.59205007553,0.414949983358
3682,0.167150020599,-0.375750005245
10329,-1.57095003128,0.360249996185
