rid,DOS014_VCAP_6H:BRD-K35957449-001-01-2:4.94,DOS014_VCAP_24H:BRD-K35957449-001-01-2:4.94,DOS041_A375_24H:BRD-K35957449-001-01-2:4.94,DOS041_A549_24H:BRD-K35957449-001-01-2:4.94
5720,0.118533343077,0.07821739465,-0.497193813324,0.0366500020027
466,-0.474433362484,-1.19832766056,0.300156474113,0.329799979925
6009,0.45976665616,-1.21257388592,-0.369727581739,-0.872750043869
2309,-0.325199991465,0.579227030277,0.865414977074,0.0647999942303
387,-0.146666675806,-0.966820001602,-0.291620492935,-0.556349992752
3553,0.464366674423,0.726340591908,0.665464997292,1.03734993935
427,-0.00949999690056,1.03750491142,0.579444766045,0.181549996138
5898,0.602866649628,0.323376595974,-0.121064990759,0.411349982023
23365,0.112366676331,0.346571922302,0.49796846509,0.620849967003
6657,-0.169500008225,-0.0851385816932,0.168178364635,1.1466499567
5054,-0.408533394337,-0.223995447159,-0.884952664375,0.488550007343
3108,0.00753332674503,-0.631651759148,-0.567956209183,0.0587999969721
1950,-0.626600027084,0.697331368923,0.30686968565,0.372649997473
351,0.174566686153,0.034710496664,0.244403839111,-1.08819997311
4846,0.22919999063,-0.110192030668,0.335321605206,0.645049989223
1452,0.0804666727781,0.643863499165,-0.450779736042,-0.0655500292778
4776,-0.463466674089,0.143591552973,0.418500036001,0.582199990749
6908,0.325100004673,-0.227132916451,-0.799434304237,0.270449995995
672,0.262366652489,1.28515505791,0.322378605604,0.597499966621
5710,-0.579366624355,0.465224415064,-0.963099360466,-0.633350014687
2115,0.0988333523273,0.803854584694,-0.509783625603,0.196000009775
7015,-0.05406665802,1.0743137598,0.118683025241,0.184399992228
8726,0.219633340836,0.512189030647,0.219707369804,0.353300005198
2185,0.19403333962,0.568173110485,0.571160614491,0.965149998665
3315,0.0798333287239,4.82571458817,-0.0521234385669,-0.670950055122
5289,-0.222366675735,-0.160313218832,0.566938281059,0.671299993992
868,-1.88006651402,-0.481648981571,0.533250331879,-0.334199965
1677,0.633066654205,-0.436283320189,0.140720024705,0.494049996138
7043,0.484633356333,0.649652779102,0.592199683189,0.381650000811
5613,0.850100040436,0.97893089056,0.678925514221,1.32780003548
595,0.477633416653,-0.527347564697,0.284115672112,-0.647449970245
4793,0.123833343387,-0.534796357155,-0.229208737612,-0.943250000477
2736,0.611200034618,0.104099191725,0.598015427589,2.27830004692
5290,-0.467033326626,-0.0682270526886,0.583641409874,0.382249981165
6194,-0.32786667347,0.393966674805,-0.000215395892155,0.0
1676,-0.567900002003,0.900932788849,0.507365942001,-0.305350005627
23512,0.446866691113,0.254870474339,-0.671975374222,-0.451150000095
148022,0.106933325529,-0.731695115566,1.03158843517,0.567000031471
1906,-1.17620003223,0.710362374783,-1.12325525284,0.478400021791
8878,0.255666673183,-0.637315809727,0.183663576841,0.507399976254
3091,-0.335733354092,-0.135984927416,0.684522151947,-0.656300008297
5743,0.0737999901175,0.279221057892,0.696080684662,-0.560699999332
5321,0.0983666628599,0.665349602699,-0.219283431768,0.495700001717
4144,-0.195399999619,0.701365113258,-0.0280991494656,0.386299997568
1981,-0.46519997716,-0.322447121143,-0.509782850742,-0.554350018501
695,0.724600017071,-0.318509548903,-0.49079194665,0.724550008774
10398,-0.190566673875,0.125972777605,0.422457873821,0.211600005627
5708,0.513499975204,0.196282178164,0.22331994772,-2.61234998703
1213,0.407633364201,-1.19983541965,0.474251627922,-1.71320009232
226,0.130900010467,-0.909829616547,-0.642980277538,-0.410400003195
6777,-0.00376665592194,0.18880943954,-0.953608095646,0.0552500039339
2113,0.272533327341,0.93449562788,-0.191808536649,-1.42919993401
3329,0.582333385944,0.14035320282,1.13200616837,-0.32959997654
1050,0.0524333119392,2.99078845978,-0.185446709394,-0.346850007772
9491,0.207300022244,0.229136615992,0.693995714188,0.266000002623
22926,0.368533343077,-0.228163361549,-0.310019761324,-0.771499931812
5899,-0.725899994373,-1.10254573822,1.08931100368,-0.517400026321
5467,0.0332000032067,0.368977278471,0.625898122787,0.555400013924
6774,-0.316566646099,0.0723893120885,-0.0457527786493,-1.09109997749
1788,-0.0747333467007,0.484931439161,0.727151870728,0.897199988365
5921,-0.00216664373875,0.661277830601,0.728051245213,-0.969200015068
5721,0.457899987698,0.0229857712984,-0.263765662909,-0.118299990892
2263,-0.309333324432,0.083877325058,0.0664034485817,0.442949980497
808,-0.0883333459496,0.620168507099,0.618181586266,0.388300001621
30001,-1.04723334312,-1.131554842,-0.662936091423,-0.451950013638
348,0.48189997673,0.950006604195,0.30917185545,0.232999995351
30849,0.57453340292,0.104156583548,-0.528585195541,0.0130000114441
1454,-0.038033336401,0.9515209198,0.071944847703,1.37284994125
6500,-0.117566682398,0.456116557121,-0.380357682705,1.37954998016
5627,-1.17580008507,0.159997537732,-3.16612911224,-0.201650008559
5715,-0.155800014734,-1.4027864933,0.0817072689533,-0.1603500247
4791,0.0762333422899,0.37416601181,0.550040721893,0.439499974251
56924,-0.508866727352,-0.742830753326,0.333496779203,-0.106900006533
2690,-0.774733364582,-0.869219660759,-1.14493012428,-1.33855009079
1019,0.522533297539,-0.357411712408,-0.0183662548661,-0.0940000116825
51422,-0.145233303308,-0.232158184052,0.434214830399,-0.742250025272
5788,0.475399971008,0.848474264145,0.727255523205,-0.856350004673
6709,-0.069233328104,-1.00053989887,-0.647271156311,-0.49794998765
1277,0.147300004959,0.0413737185299,-0.975277543068,0.335049986839
993,1.02690005302,0.163810119033,0.275151610374,-0.00545001029968
7157,0.311200022697,-3.36353635788,0.446333527565,-0.189700007439
1958,0.719699978828,0.9079246521,0.0438416302204,1.04205000401
4582,0.27406668663,1.34788119793,0.434326857328,-0.575250029564
9212,0.133133336902,-0.613520085812,0.28439900279,0.375900000334
8440,0.13330000639,-0.810950398445,0.417664885521,-0.472350001335
6790,0.168600022793,1.07224941254,-0.398137569427,0.100300014019
8851,0.26060000062,0.00398357212543,-0.721175253391,-0.206250011921
2534,-0.687566697598,0.00441287644207,-0.219166532159,0.871950030327
4893,0.0596666634083,0.216150149703,0.320156872272,-0.0255000013858
665,0.325166672468,0.839127957821,0.0633645653725,0.0979500040412
4313,-0.105700001121,-0.398269951344,-1.39356338978,0.499650001526
1022,-0.268133342266,0.165233656764,-0.979337215424,0.268950015306
5880,-0.806400060654,0.722401916981,0.205337435007,0.583750009537
3162,1.07066679001,-1.31252717972,0.031712025404,0.854200005531
1282,0.667233288288,0.58083319664,-0.461083829403,0.355949997902
3383,-0.0766666680574,-1.17428839207,-0.669344484806,-0.816899955273
727,-0.184700012207,0.812981665134,0.804599523544,1.81330001354
4792,0.174500018358,-0.366602599621,-0.64871186018,-0.20284999907
4794,0.26283338666,0.609339594841,0.0307832397521,0.967800021172
902,0.200266674161,0.709000647068,-0.64489710331,-0.127350002527
8091,0.836166739464,-0.602834999561,-0.871970236301,0.500200033188
3486,0.372233331203,-0.876086711884,0.0279464423656,-5.0718998909
10818,0.338333338499,0.301845490932,0.377621561289,0.420150011778
3454,0.142633333802,0.382032930851,0.227263718843,0.416899979115
4282,0.376900017262,-0.260692864656,-0.600661277771,-0.462300002575
1605,-0.601333379745,-0.649238586426,-0.208271369338,-0.973850011826
10644,0.1045999825,-0.264686137438,-0.629049658775,0.0474499985576
2065,0.700999975204,-1.1036658287,0.436859935522,0.123249992728
8321,-0.0955000147223,0.168254479766,0.474438369274,0.438300013542
8503,-0.383733302355,-0.635308682919,-0.107325434685,0.379450023174
7027,-0.0930999964476,-0.814564883709,-0.697102129459,0.324750006199
6850,0.188133329153,0.649950802326,1.47334778309,0.45039999485
1978,0.464266717434,-0.385423898697,-0.225855216384,0.00949999690056
896,0.595300018787,-3.45126581192,0.511096596718,0.0232000052929
5777,0.253866702318,0.0430424511433,0.250868946314,-0.191299974918
1846,0.0795333385468,0.228856399655,0.376132667065,-0.175249993801
5925,0.21943333745,1.10526847839,0.744746446609,-0.361249983311
142,0.381333351135,-0.15647624433,0.314331352711,0.274349987507
1021,0.00110000371933,-0.223608165979,0.219642460346,-1.01300001144
5699,0.202733337879,2.31126451492,-0.291355282068,1.19010007381
8061,-0.0685666948557,0.323470473289,-0.816970705986,-0.851499974728
1870,0.0793000161648,-0.771677017212,0.802785158157,-1.14865005016
1398,-0.314733326435,-0.68072283268,0.720740795135,-1.5448499918
3312,-3.55176687241,-0.00481451302767,-0.0416074022651,-0.986199975014
891,-0.054733350873,-0.120902597904,0.0404977202415,-0.870500028133
4775,3.22353339195,-0.125754311681,0.199697375298,-0.846899986267
5111,-0.0939666628838,-0.27232208848,-0.763352334499,0.00034999998752
5696,-3.14366674423,0.564872205257,-0.121491268277,-0.0467000007629
5588,0.0700666457415,-0.279685944319,0.535784840584,0.145299986005
6839,0.688266634941,-0.386359989643,-0.899737119675,-0.443699985743
329,0.406466662884,0.814860582352,-0.230369493365,0.209700003266
5058,-0.561800003052,-0.815132200718,-0.786025762558,-0.204050004482
998,0.0451333262026,-0.289647430182,0.20776578784,-0.0844999998808
9134,-2.45596671104,0.926315009594,-1.88004136086,0.648699998856
6616,-0.155066668987,-0.193442165852,-0.336479693651,0.402000010014
5223,0.629633367062,-1.43947303295,0.0539526753128,-0.643649995327
4690,-0.320833325386,-2.87573766708,0.678436219692,-0.521849989891
958,-0.561699986458,0.604796767235,0.775525450706,-0.342899978161
1616,-0.0232000052929,0.165198862553,-1.29413509369,0.751550018787
991,0.555533349514,0.0792026519775,-0.000198620051378,-0.123050034046
6347,0.423400044441,-1.14726567268,0.112671867013,0.664699971676
6714,0.778666734695,-0.60991704464,0.0305238515139,-0.282300025225
652,-0.163533329964,0.643674254417,1.32814967632,-0.521049976349
4331,-0.764800071716,-0.165800064802,0.016357973218,1.02359998226
7099,0.814100027084,-0.586254060268,0.182683110237,-0.610699951649
10320,-0.40786665678,-0.0188775826246,-0.440838903189,-1.97944998741
2042,0.209966659546,0.6731954813,-0.612914681435,-0.423700004816
843,-0.330800056458,1.22550928593,0.641444146633,0.112049996853
840,0.0178000032902,-0.069762468338,-1.00973880291,-0.694550037384
7048,-0.091133326292,5.91324520111,-0.658563256264,0.667799949646
4851,0.1712000072,0.917135477066,-0.322704076767,0.00934998691082
6464,0.0311000049114,0.00766062736511,1.47762179375,0.192499995232
23410,0.280699968338,-0.234448358417,0.271391689777,0.219900012016
54205,-0.4184666574,0.909148275852,-0.385319054127,0.78845000267
2770,-0.316066682339,0.199142605066,0.577798187733,3.7295999527
80204,-0.232566684484,-0.327715873718,-2.30686378479,0.357600003481
4208,-0.369366705418,1.42923486233,-0.821590721607,3.68865013123
1845,-0.253566682339,-0.0683168321848,0.306366562843,-0.876999974251
23368,0.0860333442688,1.04936957359,2.6446185112,0.122850000858
5583,-0.703333377838,-1.0029296875,-1.41176486015,-0.975750029087
8900,-0.581533312798,0.197550222278,0.549528181553,0.0786500051618
581,0.540800035,0.896787524223,-0.942808568478,-0.288100004196
6193,0.131866678596,-0.856209039688,0.12125685811,1.28869998455
6622,0.283166646957,1.10573959351,0.374129205942,0.469249993563
11261,-0.705566644669,0.0630562528968,0.427895605564,-0.696600019932
