rid,DOS055_A375_24H:BRD-K95270854-001-01-5:5,DOS055_A549_24H:BRD-K95270854-001-01-5:5,DOS055_HT29_24H:BRD-K95270854-001-01-5:5,DOS055_MCF7_24H:BRD-K95270854-001-01-5:5,DOS055_PC3_24H:BRD-K95270854-001-01-5:5
5720,0.905949950218,-1.22930002213,-0.602866709232,-0.268433362246,-0.13615000248
466,1.05239999294,0.230399996042,-1.89356684685,0.00726670026779,0.412950009108
6009,0.741400003433,-0.15719999373,-0.0864333361387,-0.375200033188,-0.361449986696
2309,-0.607649981976,-0.708800017834,-0.825200021267,0.245499998331,1.30755007267
387,-0.658100008965,-0.229949980974,0.190900012851,-0.0643666684628,0.975000023842
3553,-0.585399985313,0.0496999919415,-0.332366675138,-0.118166655302,-1.23409998417
427,-0.91420006752,0.100050032139,-0.504299998283,-0.986466705799,-0.250699996948
5898,-0.530650019646,-0.117650002241,-1.42053329945,-1.47630012035,-1.19140005112
23365,-0.401050001383,0.917250037193,0.553966641426,-0.393766641617,-0.301649987698
6657,-1.52785003185,-0.918949961662,-0.402366667986,0.0615333169699,-0.895349979401
5054,0.391599982977,0.265150010586,-0.183766692877,0.311400026083,0.415200024843
3108,0.82080000639,0.261249989271,0.457166671753,-0.281066656113,-0.224799990654
1950,0.271549999714,0.131050005555,0.614500045776,0.912300050259,-0.103799983859
351,-0.596049904823,0.657199978828,0.459966689348,-0.648066699505,0.00820000097156
4846,-3.33625006676,0.34350001812,0.030066665262,0.93489998579,0.266049981117
1452,-0.628199994564,-0.378300011158,-0.785800099373,0.344500035048,-0.455800026655
4776,-0.210349991918,0.652449965477,-0.163399994373,0.251533389091,-0.251399993896
6908,-0.138099998236,-0.251549988985,0.669766664505,-0.544733345509,1.01320004463
672,1.18645000458,0.241949990392,-1.26946675777,0.848100066185,-0.432999998331
5710,0.746199965477,0.208749994636,1.01463341713,0.2174000144,-0.250949978828
2115,-0.274650007486,0.221650004387,-0.83223336935,-0.0506333336234,-1.19945001602
7015,0.126599997282,-0.299449980259,0.235300004482,0.84773337841,0.135150000453
8726,1.2784999609,0.186399996281,-0.52110004425,0.154066681862,0.241600006819
2185,-0.0451999902725,0.395749986172,-0.263166695833,0.184966683388,-0.794849991798
3315,-0.998849987984,-0.619149982929,0.093633338809,-0.311600029469,-0.185800001025
5289,-3.08669996262,0.252449989319,-0.0662000030279,0.377033412457,-2.52565002441
868,-0.693899989128,0.630299985409,-1.32770001888,-0.436966657639,-0.423000007868
1677,-0.108249999583,0.298950016499,0.0231000017375,0.295366644859,-0.307099997997
7043,-0.0831499993801,0.0566499978304,-0.267633348703,-1.01353335381,-0.421799987555
5613,0.157249987125,0.0456499904394,0.277933359146,-0.435733348131,-0.815750002861
595,-0.0555999875069,0.634249985218,0.13789999485,-0.903300046921,-0.625899970531
4793,0.124099999666,-0.44580000639,0.86683344841,-0.626833379269,-1.18639993668
2736,-0.494800001383,0.939849972725,-0.125233352184,-0.0672666430473,-1.09749996662
5290,-0.852150022984,0.24849998951,0.0349666774273,0.265633314848,1.02764999866
6194,-0.00034999998752,0.00034999998752,-0.000433333334513,-0.3342666924,0.00034999998752
1676,-0.140000000596,0.654799997807,-0.194499999285,-0.482200026512,-0.281749993563
23512,1.60140013695,0.508750021458,0.484433352947,-0.172666683793,0.403800010681
148022,-0.259050011635,0.435250014067,-0.813333392143,0.561533331871,-0.45039999485
1906,-0.656999945641,-0.372599989176,-0.185333311558,-0.659433305264,-0.505150020123
8878,0.911049962044,0.0903500020504,-0.50806671381,0.554500043392,0.181050002575
3091,0.789399981499,-0.253450006247,-0.381833344698,0.463033348322,-0.296099990606
5743,-0.804450035095,0.274249970913,1.05886673927,0.392100006342,-0.196499988437
5321,-0.084399998188,-3.1740000248,-0.612933397293,-2.62856674194,-0.668850004673
4144,-0.992149949074,-0.56124997139,0.284466683865,0.454666644335,0.672999978065
1981,-0.247749984264,-2.41479992867,0.225033342838,0.00683332979679,0.558899998665
695,2.78314995766,0.110799998045,0.284900009632,-0.5435333848,0.140649989247
10398,0.547649979591,-0.268849998713,-0.309633344412,-0.709233343601,-1.03544998169
5708,0.214249998331,-0.440900027752,0.279533326626,-0.879533410072,-1.19069993496
1213,-1.16875004768,0.458449989557,-0.74306666851,0.133100003004,-0.430849999189
226,-0.692049980164,0.0779999941587,-0.00446667335927,0.0293666571379,-1.1576000452
6777,-0.826150000095,-0.459299981594,0.623233318329,-0.522033333778,0.0441500023007
2113,-0.421849995852,-0.0646999776363,-0.376666754484,0.0724333226681,-0.296249985695
3329,-1.13594996929,-0.430399984121,0.112633317709,-0.0349666774273,0.738650023937
1050,0.283299982548,-0.179600000381,-0.580699980259,0.435400009155,0.0884499996901
9491,-0.291049987078,-0.520700037479,-0.503800034523,-0.687366724014,0.0423999987543
22926,-0.413599997759,0.588400006294,-1.14200007915,0.717000007629,0.0383999980986
5899,0.398699998856,-0.791649997234,-1.60853350163,0.781233310699,-0.409150004387
5467,-0.129800006747,0.546450018883,0.208700016141,-0.20659995079,0.358750015497
6774,-0.191699996591,0.253949999809,-0.112566657364,-0.178466677666,0.56375002861
1788,-0.497200012207,0.44754999876,-1.19533336163,-0.698266685009,-0.0763000026345
5921,0.0124000012875,0.246650010347,0.0303000062704,-0.253800034523,-1.18900001049
5721,0.387049973011,-0.484399974346,0.166400015354,0.177333325148,-0.329750001431
2263,0.0627000033855,0.77245002985,0.486366659403,0.342199981213,0.171150013804
808,-0.213500007987,-0.161249995232,0.746500015259,0.175833329558,0.15530000627
30001,-0.555449962616,0.107749998569,0.55780005455,-0.249766677618,-0.447599977255
348,0.145050004125,0.219399988651,0.946099996567,1.57963335514,0.00939998030663
30849,0.47935000062,-0.550050020218,0.782533407211,-0.256166666746,0.727800011635
1454,0.188749998808,0.669900000095,-0.862566709518,0.554133415222,-0.279050022364
6500,-0.063350006938,0.586950004101,-0.376866698265,-0.471033334732,-0.335000008345
5627,0.0367500185966,-0.0671499967575,0.206433326006,0.812833428383,1.09079992771
5715,-0.293750017881,-0.477649986744,1.51553344727,-0.0828333348036,2.45714998245
4791,-1.0000500679,-0.0666999965906,-0.305333316326,0.708866655827,-0.277549982071
56924,-0.950450003147,0.535400032997,0.428000032902,-0.126466676593,0.32484999299
2690,-0.0960499942303,-0.275499999523,-0.101333349943,-0.444600045681,-1.20305001736
1019,1.36739993095,-0.0337000004947,-0.677299976349,0.904366612434,0.101050004363
51422,-0.690899968147,-0.674149990082,0.667133390903,-0.111833333969,-0.69580000639
5788,-0.422749996185,0.284500002861,0.0184999946505,-0.516600012779,-0.318150013685
6709,0.143750011921,0.403800010681,0.995966672897,0.381433337927,0.0291500091553
1277,0.211699992418,0.212299972773,0.127066701651,-0.562366724014,-0.000450000166893
993,-0.64200001955,-0.0732999891043,-0.283199995756,0.840499997139,-0.387950003147
7157,-0.276950001717,0.332549989223,0.0473333410919,0.930700004101,-0.76115000248
1958,-0.89979994297,1.06095004082,-0.330533325672,0.130133330822,-0.499049991369
4582,-1.39945006371,0.265699982643,-0.760000050068,-0.241766661406,-0.224000006914
9212,-0.448700010777,0.449649989605,-0.0824999958277,-0.695633411407,-0.683550000191
8440,0.437000006437,-0.516950011253,-0.972000002861,-0.326566696167,-0.668850004673
6790,1.28320002556,-0.379499971867,0.19889998436,-0.659366667271,-0.0530499964952
8851,0.435150027275,-0.134399995208,1.37240004539,1.18869996071,0.218999996781
2534,-0.199949994683,0.179949998856,0.243399992585,0.608866631985,-0.0566499978304
4893,0.116500005126,-1.80324995518,0.444266676903,0.846333384514,-0.00349999964237
665,-1.07140004635,-0.977749943733,0.183400005102,-0.568000078201,0.772000014782
4313,0.131849989295,0.254150003195,-0.420166671276,-0.621499955654,-0.38124999404
1022,0.960850000381,-1.13880002499,-0.560466647148,-1.13133335114,0.132799997926
5880,-0.777549982071,-0.342649966478,-0.123933345079,-0.127133369446,1.1711499691
