rid,DOS006_VCAP_6H:BRD-K54671386-001-01-0:4.92,DOS006_VCAP_24H:BRD-K54671386-001-01-0:4.92,DOS036_A549_24H:BRD-K54671386-001-01-0:4.92
5720,-4.85900020599,0.249973475933,0.53434997797
466,0.787299990654,1.84405660629,-0.352499961853
6009,0.436850011349,0.925189435482,0.894700050354
2309,-0.0126999616623,-1.35945463181,-1.05360007286
387,1.4619499445,0.379830956459,-0.0487000048161
3553,-0.372349977493,-1.16225719452,-1.08509993553
427,1.41744995117,2.17052984238,-1.81169998646
5898,-1.8531498909,-0.384994387627,-0.0756499990821
23365,0.659850001335,0.0910268872976,-0.0917000174522
6657,-0.200350016356,-0.758911848068,-0.142900019884
5054,0.791249990463,0.205111294985,0.000150009989738
3108,-0.602899968624,0.800851821899,-0.497350007296
1950,0.522549986839,0.273104578257,-0.860650002956
351,0.0,0.0416877567768,0.479550004005
4846,2.49725008011,-0.0942215919495,-0.885499954224
1452,0.455099999905,0.246652126312,0.260399997234
4776,-0.391849994659,-0.158984929323,-1.19330000877
6908,0.988050043583,1.45381879807,0.764849960804
672,0.246149986982,0.421151936054,0.6861500144
5710,0.403699994087,0.479958981276,-0.345200002193
2115,-0.552150011063,-0.181285962462,-1.57660007477
7015,0.112749993801,0.0224595367908,-0.91295003891
8726,0.956750035286,1.15236020088,0.857949972153
2185,-0.205399990082,-0.384861528873,-0.679499983788
3315,-0.402949988842,-0.166549623013,0.000999999931082
5289,0.925350010395,0.580898463726,0.219700008631
868,0.808600008488,0.127494156361,-1.62985002995
1677,0.0297999978065,-1.11805510521,-0.743200004101
7043,-0.595550000668,-0.494339108467,-0.730099976063
5613,-0.126849994063,-0.819894194603,-0.479250013828
595,-0.384449988604,-0.216830253601,0.348049998283
4793,0.151649951935,-0.483872503042,0.303099989891
2736,-0.208499997854,-0.567770898342,-0.149050012231
5290,-1.71860003471,-0.151391103864,-0.808899998665
6194,-0.00034999998752,0.0,0.00034999998752
1676,-0.138149991632,-0.751453876495,-0.697700023651
23512,-0.284699976444,0.191123783588,0.169700011611
148022,0.714950025082,0.480182856321,-0.485300004482
1906,-0.357349991798,-0.178209111094,0.209199994802
8878,1.13660001755,0.25218385458,-3.89754986763
3091,-0.80134999752,-0.910300314426,0.000999999931082
5743,0.718850016594,-0.782594919205,0.707450032234
5321,-0.925650000572,-0.243178322911,0.399899989367
4144,0.874199986458,0.173907876015,-1.04305005074
1981,3.51195001602,-0.27829477191,-0.336199998856
695,-0.133100003004,-0.481193035841,1.20424997807
10398,-0.23480001092,-0.658979415894,-1.48854994774
5708,0.173849999905,0.540037274361,-1.30360007286
1213,0.652549982071,0.799681782722,-1.11024999619
226,0.359750032425,-0.651788830757,-1.22510004044
6777,-0.207650005817,-0.026160389185,-0.171700000763
2113,-0.277400016785,-0.135006546974,-0.86369997263
3329,0.218499988317,-0.108100689948,1.32410001755
1050,1.08325004578,-0.060661315918,0.140650004148
9491,-0.764400005341,-1.07166850567,0.125700011849
22926,0.796950042248,1.16235184669,0.691849946976
5899,0.990999996662,0.102360486984,0.200749993324
5467,0.2662999928,0.888836145401,-0.286249995232
6774,-0.034049987793,-0.175175473094,-0.250599980354
1788,-1.06710004807,-0.553755581379,-0.37555000186
5921,0.745599985123,0.413412332535,-0.615499973297
5721,-1.31430006027,0.235696524382,-0.455649971962
2263,-0.225050002337,-0.229869291186,-0.637300014496
808,-0.465750008821,-0.224156737328,0.665199995041
30001,0.64929997921,0.518199801445,-0.345300018787
348,0.159249991179,0.0870989561081,0.811200022697
30849,0.350450009108,0.313376128674,-0.480500012636
1454,-0.935649991035,-0.90303093195,-0.180250003934
6500,1.02030003071,1.08253002167,0.712499976158
5627,0.0273000001907,0.253562003374,0.281150013208
5715,1.74059998989,-0.217185407877,-0.00805000215769
4791,-0.354849994183,-0.313655555248,-1.13115000725
56924,0.00140000134706,0.657725334167,-0.0738999992609
2690,0.224800020456,0.739603817463,-0.420549988747
1019,-0.52009999752,-1.29982674122,1.02324998379
51422,1.35364997387,-0.669741034508,-0.219049990177
5788,-0.750999987125,-0.0489139445126,0.161699995399
6709,0.265900015831,0.11600497365,0.253000020981
1277,1.1046500206,0.652848601341,-0.433499991894
993,1.0868999958,0.347427546978,0.977699995041
7157,-0.0249000042677,-0.33676725626,0.653549969196
1958,-1.12489998341,0.0448078140616,-0.575600028038
4582,0.326099991798,0.209538221359,2.44200015068
9212,-0.944900035858,-2.66993379593,0.180449992418
8440,1.06025004387,1.64138889313,0.419499993324
6790,1.10650002956,-1.54149460793,-0.0360499918461
8851,0.697000026703,0.885101675987,-0.7513499856
2534,0.594950020313,-0.101799659431,0.611949980259
4893,0.561500012875,-0.602842152119,-1.53775000572
665,0.343450009823,0.406705826521,0.293999999762
4313,-0.795600056648,-0.714671254158,-0.464000046253
1022,0.0231500118971,-0.0711579471827,-0.395949989557
5880,0.253750026226,0.769803762436,-0.197400003672
3162,2.37615013123,0.242619901896,0.221549987793
1282,-0.301699995995,-0.624912381172,0.373300015926
3383,0.567900002003,0.0105832340196,-0.932899951935
727,0.784200012684,-0.749315023422,1.00475001335
4792,0.898050010204,1.12603271008,1.83080005646
4794,0.255050003529,-0.715288579464,-1.21235001087
902,1.21609997749,-0.557285189629,-0.305000007153
8091,0.459250003099,0.0963252186775,-1.12839996815
3486,-0.412950009108,0.629629313946,0.176249995828
10818,-0.558899998665,-0.988254487514,-1.07389998436
3454,-0.556949973106,-0.799405217171,-0.687450051308
4282,0.0,0.0,0.00304999994114
1605,0.674000024796,0.996968209743,0.106250017881
10644,-0.362500011921,-0.125729173422,0.835099995136
2065,1.15524995327,0.358336210251,-0.654700040817
8321,0.692749977112,0.110453516245,-0.936550021172
8503,0.309449970722,0.132941275835,-0.93029999733
7027,0.617699980736,-0.738819599152,0.476599991322
6850,0.280649989843,-0.487575471401,-1.03579998016
1978,1.18499994278,-0.226772844791,-0.152049988508
896,0.874350011349,1.13528752327,1.10230004787
5777,1.19515001774,1.761957407,-0.000949993729591
1846,-0.0751499533653,-0.380901068449,-0.61384999752
5925,0.447499990463,0.777399122715,-0.538250029087
142,0.478600025177,0.262963742018,-2.34124994278
1021,-2.84599995613,-0.0177055597305,0.0447500050068
