rid,DOS021_VCAP_24H:BRD-K24734706-001-01-6:5.01,DOS044_A375_24H:BRD-K24734706-001-01-6:5.01
23585,0.0662000030279,0.763700008392
51097,-0.544250011444,2.09574985504
1831,-0.154550001025,-0.768050014973
7020,-0.224450007081,-1.08115005493
55893,0.920700013638,-2.23654985428
6944,-1.05769991875,-1.28324997425
22883,1.81770002842,-0.165450006723
5601,0.0484500005841,-1.73189997673
10775,-0.145549982786,1.29739999771
4780,-0.128450006247,0.127400010824
10904,0.104899995029,0.0689999982715
9917,0.0282000005245,0.885749995708
1399,0.389050006866,0.483649969101
24149,0.511950016022,1.24105000496
2222,-0.0351999998093,0.385999977589
10131,0.609600007534,0.34215003252
2958,0.230500012636,0.969449996948
9650,-1.15929996967,0.754400014877
7319,-0.591650009155,-0.125950008631
4817,0.452400028706,-0.470699995756
9143,-0.270399987698,0.279399991035
10494,0.927749991417,-0.0103500187397
55324,0.977149963379,0.470899999142
23149,0.160400003195,-0.532000005245
9943,1.48900008202,0.12690000236
6599,-1.52520000935,0.417899996042
51031,0.655449986458,2.39630007744
3566,-0.348399996758,-1.20580005646
3815,0.676850020885,-1.59175002575
8624,0.268950015306,0.104699999094
27346,-0.32254999876,-0.167449995875
10489,0.674399971962,0.147599995136
26128,0.0375500023365,-0.644450008869
79921,-0.00894999969751,-0.498899996281
55746,0.756299972534,-0.976550042629
23636,-0.209749996662,0.767449975014
10892,0.314549982548,1.22614991665
10652,0.110199995339,-0.715399980545
11004,-0.458550006151,0.692100048065
23530,0.416100025177,0.588500022888
8826,1.18534994125,-1.1371999979
3308,0.178700000048,1.22535002232
7153,1.75874996185,0.86384999752
11041,-0.702050030231,0.389899998903
6342,0.381700009108,0.404399991035
5883,-0.425950020552,0.249599993229
10589,0.198950007558,1.10385000706
5110,-1.13609993458,1.24930000305
4609,1.18054997921,-2.89744997025
5423,-1.004150033,-0.813099980354
1070,-0.55604994297,-1.65265011787
10051,0.938899993896,-0.700450003147
6603,0.476800024509,1.18630003929
9019,-1.20340001583,0.938499987125
10969,-0.368400037289,0.701550006866
9797,0.914549946785,0.256900012493
4043,0.620949983597,-0.38560000062
9519,0.447400033474,1.02874994278
8480,-0.355049997568,1.45934998989
983,-0.386000007391,0.682399988174
10559,0.268150031567,-0.270949989557
8508,0.693749964237,0.561599969864
9275,0.285400003195,1.07490003109
8914,1.59360003471,0.458400011063
54505,1.24905002117,-1.99504995346
6919,0.027199998498,-1.25775003433
2274,0.249799996614,0.842800021172
2288,0.273149996996,0.000999999931082
7994,0.888300001621,-0.504750013351
4216,0.854050040245,0.913400053978
7538,2.23094987869,-1.58695006371
3628,0.595450043678,0.452849984169
2037,0.703450024128,2.09089994431
2771,0.0630999952555,0.913300037384
7264,-0.081949993968,0.80009996891
1786,0.253450006247,0.63069999218
5873,0.62114995718,-0.70995002985
780,-0.657899975777,-1.61320006847
9926,0.495350003242,1.16179990768
8446,-0.209049999714,-5.31930017471
7159,1.19400000572,0.858299970627
1026,-0.33939999342,1.15339994431
7082,1.48709988594,-0.962700009346
10058,0.0198000073433,0.846499979496
10797,-0.627149999142,0.780550003052
11230,-0.364549994469,-0.708350002766
30836,-0.778050065041,-1.34084999561
27336,1.02760004997,-1.60969996452
9918,1.39835000038,-0.018449999392
79073,0.655349969864,0.647050023079
9688,-1.7458999157,0.0893999934196
23659,-0.432449996471,-0.126550003886
8396,0.137050002813,0.040600001812
23077,1.28710007668,-0.78250002861
10857,-1.05764997005,1.02119994164
16,1.67479991913,-0.624949991703
2817,0.394350022078,-0.378700017929
60528,0.730599999428,0.542050004005
5359,0.597149968147,-0.966799974442
1514,1.20780003071,0.459399998188
1509,0.801400065422,-0.708700060844
9181,-1.0651999712,0.10490000248
3611,-0.506900012493,-2.16124987602
4783,0.182199984789,-0.614000022411
10123,-0.333049982786,-1.16724991798
8895,0.910549998283,-0.715049982071
9805,-2.25460004807,-2.29719996452
4125,0.395299971104,0.217599987984
1635,-0.780050039291,0.0751999989152
4154,1.33945000172,1.0585000515
26292,-0.846750020981,1.70159995556
5770,0.472200006247,-1.50745010376
25874,-0.114200010896,-0.442499995232
11319,0.240800008178,2.37685012817
1153,-2.9646999836,0.313300013542
11098,-0.650849997997,-0.0525499880314
8974,0.0748000144958,-0.592999994755
533,-1.33220005035,0.739400029182
823,4.69304990768,0.769050002098
6812,-2.32135009766,0.646700024605
3693,-0.465550005436,0.801200032234
4891,0.00550001859665,0.245999991894
10954,0.0308500081301,1.02154994011
5909,-0.771650016308,-1.31354999542
9221,0.203499987721,-0.662349998951
847,-0.229750007391,-1.26180005074
11072,-0.405600011349,0.919449985027
10221,0.807950019836,-1.33459997177
7158,-0.129149973392,-0.806500017643
8678,0.566699981689,0.623250007629
11014,-0.254649996758,1.13214993477
1994,0.601549983025,-1.52754998207
3482,0.894400000572,-1.53509998322
25976,-0.624100029469,0.18955001235
10491,-0.448549985886,-0.641099989414
51053,-0.912150025368,1.3015999794
9267,0.44445002079,-0.692849993706
5547,-0.877799987793,-0.53100001812
6597,0.999850034714,0.881250023842
5836,0.219650000334,0.0847000032663
6118,-0.0187999904156,0.0749499946833
2961,-0.0213999971747,-0.688650012016
310,-0.898549973965,0.54984998703
7296,1.28220009804,0.125799998641
1429,-0.799749970436,0.588400006294
2548,-0.712850034237,-0.486450016499
6499,-0.648050010204,0.818150043488
642,-0.201300010085,1.36430001259
23076,0.662999987602,0.297149986029
10099,-0.354849994183,-0.187000006437
9817,1.05465006828,0.677100002766
9126,-1.04279994965,-0.386799991131
3930,0.540250003338,0.906800031662
10450,0.00955000519753,0.70275002718
54386,0.145500004292,0.189250022173
664,0.0518999993801,0.758049964905
596,0.661900043488,-0.972699999809
10180,-0.732800006866,0.740100026131
1445,-0.0721000134945,0.897300004959
230,-0.444599986076,-0.886799991131
9246,-0.526500046253,0.24120002985
5092,0.256300002337,0.652899980545
23463,0.381099998951,0.0905500054359
10007,-0.707149982452,-0.226199999452
4925,1.89485001564,-0.529100000858
6251,1.04234993458,-1.19585001469
5782,0.39255002141,0.0128999948502
5106,-0.397300004959,-0.00380000472069
2673,-0.224199995399,-0.442399978638
644,-0.00920003652573,0.67919999361
6284,-0.506099998951,1.92274999619
4605,0.891250014305,-0.497049987316
6810,-0.305700004101,-1.02830004692
54499,0.125049993396,1.34255003929
11007,0.15649998188,0.339050024748
1643,-0.836700022221,0.377199977636
25805,-0.473699986935,0.437700033188
3033,-1.48580002785,-4.20615005493
2745,0.360700011253,0.789350032806
9961,0.413300007582,-0.402500003576
3925,0.09620000422,0.937599956989
2582,0.565150022507,-0.106800019741
5792,0.463349997997,-0.977199971676
5236,-0.469699978828,0.903599977493
4016,0.21139998734,-1.14684998989
4651,1.30225002766,-0.611699998379
3988,-1.52944993973,-0.582499980927
26227,-0.473850011826,1.05540001392
7982,-0.382600009441,0.0513499975204
3551,-1.06749999523,0.195399984717
5108,-1.27894997597,-0.274850010872
8870,-0.288100004196,1.30130004883
2195,0.29390001297,-0.402150005102
8731,0.0256999880075,0.725049972534
1956,-0.119499981403,0.190650001168
10276,-0.218699991703,-0.0512999892235
1666,-2.05929994583,-0.251549988985
4864,0.86519998312,-1.51625001431
4232,0.270449995995,-0.53125
5050,0.89074999094,0.234799981117
813,-0.773750007153,0.295700013638
3964,0.122149996459,-1.96875
26020,1.17919993401,0.396350026131
481,0.503899991512,1.19875001907
5019,0.619499981403,0.625349998474
291,0.595650017262,1.11535000801
10973,-0.815250039101,-0.697250008583
9697,0.182999998331,-1.12150001526
5831,0.476599991322,1.23144996166
8202,0.528750002384,-0.443499982357
57804,-0.316449999809,-2.19939994812
5566,1.3517999649,-1.29989993572
57149,-0.956350028515,-0.508499979973
7416,0.00400000810623,2.33750009537
10174,-0.486350029707,-0.432150006294
6676,0.409850001335,0.915850043297
8884,0.276600003242,0.697200000286
5997,-1.09140002728,0.594399988651
57147,-0.614100039005,-0.363099962473
6909,-0.843699991703,-1.06500005722
9093,0.428149998188,-5.0
23142,-1.15404999256,-0.133450001478
8444,0.550000011921,1.92089998722
11232,0.12839999795,0.783299982548
27095,0.219000011683,1.70305001736
10732,-0.130350008607,0.22879999876
23029,-0.654600024223,0.771650016308
9270,-0.0225500166416,-1.14149999619
47,0.766350030899,0.0259499996901
5889,-0.338100016117,0.0373999997973
8243,0.141149997711,-0.981550037861
10730,0.795000016689,0.416049987078
30,-0.74380004406,-0.00990000367165
7466,-0.745499968529,1.15659999847
89910,1.62300002575,1.49615001678
56654,-0.366750001907,0.517599999905
501,0.521099984646,-1.71664988995
5438,-0.471500009298,0.674000024796
26993,0.145899996161,3.38065004349
55111,-1.10554993153,-1.05680000782
8520,-0.562550008297,1.08864998817
10146,-0.222699999809,0.556999981403
7165,-0.322650015354,1.08370006084
55011,0.360600024462,-0.0831499993801
6461,-0.34865000844,-1.9428999424
10813,-0.192000001669,-1.90104997158
80746,-0.448150008917,1.14335000515
10434,-1.42565000057,0.300249993801
5607,-0.0764000043273,1.10899996758
22827,0.482949972153,0.3111500144
51635,0.577600002289,0.122299998999
84159,-0.379599988461,-0.263949990273
3508,0.610100030899,-0.607150018215
84890,-0.679400026798,1.50419998169
79600,0.0648499727249,0.0519500002265
8574,-0.790549993515,1.59365010262
5529,-0.0376499891281,-0.584450006485
3909,1.04309999943,0.625349998474
9637,-0.365100026131,-0.400749981403
8518,1.22764992714,0.189150005579
6443,-0.811749994755,0.914399981499
58478,0.279049992561,-2.93319988251
4850,-0.0509999990463,-0.63094997406
23210,-0.242599993944,1.33580005169
54733,-0.386349976063,1.11419999599
55129,-0.523649990559,-0.503250002861
10273,0.82230001688,0.00065000000177
572,0.147549986839,0.179600000381
5716,-0.362199991941,-2.57434988022
22841,-0.128099992871,0.0375000089407
2356,0.159000009298,0.345799982548
6050,0.278350025415,1.29404997826
64422,-0.23219999671,2.06419992447
8837,-0.608350038528,-1.01909995079
55127,0.945449948311,-0.412649989128
23335,0.443149983883,-0.126800000668
10270,1.25915002823,0.637750029564
6509,-0.374949991703,-0.720399975777
83743,0.699999988079,0.353100001812
6772,0.232250005007,0.434749990702
22887,0.060900002718,-4.99999150634e-05
51001,-0.512750029564,-0.720149993896
26511,-0.430799990892,0.371899992228
7874,0.555949985981,0.555199980736
51070,-0.117100000381,0.927349984646
1738,0.505150020123,0.269450008869
3416,-0.187999993563,-0.47650000453
9128,0.378799974918,0.641000032425
9833,1.05460000038,0.399399995804
4088,-0.608500003815,0.0485000014305
5018,-3.03705000877,-0.381999999285
51375,0.914749979973,-6.7092499733
55038,-0.925700008869,0.903600037098
23061,1.44164991379,1.16320002079
64428,0.703699946404,-1.04770004749
11325,0.699849963188,-1.34519994259
9641,4.76865005493,-1.33630001545
23038,0.0510500073433,0.366949975491
57048,0.201600000262,-0.392149984837
94239,-0.032049998641,1.58054995537
51203,0.250499993563,0.601949989796
388650,-0.443599969149,-0.727900028229
23039,-0.00555000081658,-0.500200033188
55179,-0.13094997406,-0.234799996018
5827,-0.935649991035,0.518649995327
10245,-0.766450047493,0.731999993324
6813,-0.0548999980092,0.99255001545
3251,-0.0280000008643,-1.30425000191
23212,0.742349982262,-0.348699986935
23536,0.233049988747,-1.18300008774
51282,-0.0111500024796,1.12665009499
10227,0.172149986029,-0.318549990654
50813,-0.182850003242,-0.319100022316
51024,-0.3070499897,1.53244996071
53343,0.23939999938,-0.618000030518
1465,0.519400000572,-0.725849986076
79006,-0.449649989605,0.688349962234
6988,-1.20434999466,0.0731499940157
11011,1.50855004787,-0.109549999237
23325,0.534399986267,0.248500004411
10049,-0.446399986744,-1.21055006981
3157,-0.852400064468,0.764999985695
200734,0.583649992943,0.158050000668
9053,5.38345003128,1.63240003586
79094,-0.564849972725,2.93959999084
2778,0.660749971867,-4.9656496048
54881,-0.527150034904,1.53064990044
54807,-1.26674997807,-0.890649974346
323,0.429600000381,-0.702350020409
26001,0.276050031185,0.17429998517
10190,-1.21239995956,-4.40600013733
9686,0.652449965477,0.26574999094
54915,-4.82620000839,0.268799990416
23658,-2.10850000381,0.704999983311
7750,0.731249988079,-0.395349979401
79643,-1.4306499958,0.313549995422
9488,0.905999958515,0.29390001297
11200,-1.0882499218,0.640900015831
65057,-0.235499978065,-2.14319992065
6832,0.104299999774,-1.55145001411
23131,1.51265001297,0.332949995995
10776,-0.335949987173,1.04530000687
6253,-0.259400039911,-0.714100003242
79716,-0.350850015879,-3.49125003815
29978,-1.41995000839,0.499300003052
9988,-0.845499992371,1.95345008373
10845,0.0427000075579,1.41495001316
54957,1.20295000076,2.18825006485
79170,0.0276999995112,1.51895010471
10610,0.514800012112,-1.0435500145
128,-0.455849975348,1.78345000744
51026,-1.86124992371,1.56464993954
5498,-0.743999958038,0.507099986076
124583,-0.315649986267,0.165000021458
9455,0.397400021553,0.708750009537
1212,-0.857500016689,-0.555000007153
5255,0.37729999423,-0.293099999428
9448,-0.314199984074,-1.31180000305
9924,-0.119049996138,-1.99115002155
5480,0.414350032806,0.564149975777
1983,0.111349999905,0.550249993801
56889,0.449149996042,0.250899970531
79080,-4.97104978561,-0.0472500026226
9016,-0.0128999948502,-0.438700020313
6915,0.335399985313,-0.517949998379
9709,0.27974998951,2.20879983902
116832,-0.337249994278,0.115649998188
670,0.0583500005305,-1.70879995823
7867,0.618099987507,-0.261299997568
79143,1.07579994202,-0.340599954128
11284,-0.723249912262,0.474350005388
23443,1.06964993477,-0.304300010204
51599,0.649450004101,1.26749992371
5927,1.03604996204,0.779300034046
55793,0.081749998033,0.134399995208
5867,-0.293700009584,1.23535001278
7866,0.304250001907,0.56225001812
25825,-0.162900000811,1.27495002747
4067,0.646250009537,0.381250023842
51015,-0.134349986911,-0.204649999738
5891,-0.0274999886751,-0.287550002337
3300,1.01830005646,-0.403800010681
64781,-0.466750025749,-1.56279993057
51056,-0.354349970818,0.126850008965
8550,0.39770001173,1.40919995308
50810,0.33259999752,-0.57230001688
23011,-1.43825006485,0.221399992704
11168,0.541149973869,-0.679650008678
1385,0.506049990654,-0.634899973869
10150,-0.552649974823,0.198749989271
29763,0.316299974918,0.000950001180172
9112,0.502400040627,-0.348499983549
23499,0.0713000074029,1.69120001793
85236,-0.0742000043392,-0.313250005245
5096,0.469700038433,-1.16750001907
55620,-0.541750013828,-1.09909999371
5373,0.651649951935,-3.72655010223
51170,-1.36945009232,0.850149989128
54850,0.155250012875,-0.658450007439
80349,-0.491300016642,1.43044996262
355,-0.015199996531,1.18764996529
1062,0.120849996805,1.13464999199
8804,0.356299966574,1.27935004234
80758,-0.766149997711,0.546249985695
375346,0.0513499975204,-0.0284999608994
51385,-0.53955000639,-0.602650046349
55748,-0.368200004101,-1.14114999771
10318,0.130100011826,-1.04314994812
54681,0.973150014877,0.912150025368
7905,0.0442999899387,-0.469500005245
28969,-0.515850007534,-1.11715006828
10668,-0.257600009441,-0.686900019646
51005,0.272850006819,1.25574994087
8800,-0.803550004959,0.315499991179
54438,-0.520850002766,-1.49210000038
55825,-0.29105001688,-1.17910003662
8835,0.189199998975,0.0150500237942
64429,0.456499993801,0.296700000763
3682,-0.0989000201225,0.452349960804
10329,0.0154000073671,1.21944999695
27109,-0.772449970245,-0.403899997473
