rid,DOS057_A375_24H:BRD-K38832878-001-01-4:5,DOS057_A549_24H:BRD-K38832878-001-01-4:5,DOS057_HT29_24H:BRD-K38832878-001-01-4:5,DOS057_MCF7_24H:BRD-K38832878-001-01-4:5,DOS057_PC3_24H:BRD-K38832878-001-01-4:5
5720,-0.647650003433,0.0801500082016,-0.0976961776614,0.0108177661896,0.815950036049
466,-1.15339994431,0.135699987411,-0.611150145531,0.786678433418,-0.497049987316
6009,0.217299997807,0.359899997711,-0.602112710476,-0.243423894048,-0.230899959803
2309,-0.198249995708,-0.159799993038,-0.0296253412962,0.418081790209,0.754800021648
387,-0.408699989319,-0.675750017166,0.19524718821,-1.23227107525,-0.352950006723
3553,1.49734997749,-0.104649998248,0.395676702261,-0.0866302475333,-0.16494999826
427,-1.86185002327,-0.748750030994,-0.0107167884707,0.285290360451,-0.159999996424
5898,0.36749997735,0.445499956608,-1.31947255135,-0.0889099165797,-0.55529999733
23365,-0.371699988842,0.376150012016,0.0587447583675,-0.831147670746,0.188850000501
6657,1.12609994411,0.0960000008345,0.310546457767,0.0524601116776,-0.167850002646
5054,-0.289149999619,0.813850045204,-1.18765306473,-0.963390529156,-0.00799995660782
3108,-0.360150009394,0.607850015163,1.36960935593,-2.49878931046,-1.1074000597
1950,1.23469996452,0.388999998569,-0.779034137726,1.38080215454,-0.426949977875
351,-0.503799974918,-0.337200015783,0.0292066931725,1.20067858696,0.521299958229
4846,0.726050019264,-0.292700022459,0.871714174747,0.715875506401,0.247299998999
1452,0.046300008893,-1.13674998283,0.489560782909,-0.0580320134759,-1.00760006905
4776,-0.911199986935,0.263199985027,-0.1320438236,0.142017379403,-0.0956500023603
6908,-0.712949991226,-1.10409998894,0.596024513245,0.179338917136,0.684350013733
672,0.229800000787,-0.0599500015378,0.5812677145,0.0780912190676,0.231350004673
5710,0.784600019455,-0.83930003643,0.822545528412,-1.14487564564,0.553699970245
2115,-0.152000010014,1.00030004978,-0.292091071606,-0.11369600147,-0.645700037479
7015,-1.3029500246,-0.888249993324,-0.491549402475,-0.129202723503,-0.48474997282
8726,-0.319549977779,-0.331349998713,-0.997427999973,0.454521536827,-0.0658499971032
2185,-0.477200001478,-0.00735000148416,-0.165900737047,-0.290941596031,-0.31455001235
3315,-0.00034999998752,-0.767750024796,0.480744957924,-0.273196876049,-0.172499999404
5289,-0.879700005054,0.776099979877,-0.397171169519,0.241070479155,0.00749999983236
868,-0.534200012684,-1.07510006428,0.191368356347,0.0872084796429,-1.54390001297
1677,2.18984985352,0.0809000134468,-0.550739765167,0.746590971947,-0.950450003147
7043,0.30110001564,0.0709000006318,0.161889985204,-0.493496060371,-0.511799991131
5613,-0.501249969006,-0.425449997187,-0.323473066092,-0.324145257473,-0.560699999332
595,0.325549989939,-0.240200012922,-0.151369318366,-2.03319907188,-0.0762999951839
4793,0.964650034904,-0.633100032806,0.810256361961,-0.878946840763,-0.888949990273
2736,0.311849981546,0.951200008392,-0.318984031677,-0.0410462021828,-0.392850011587
5290,-0.470649987459,0.400950014591,-0.739626288414,-0.131937906146,-0.181499987841
6194,-0.00265000015497,-0.310250014067,-3.11015392072e-05,0.00043808616465,-0.337249994278
