rid,CPD003_MCF7_6H:BRD-A54635441-078-06-7:10,CPD003_MCF7_24H:BRD-A54635441-078-06-7:10,CPD003_PC3_6H:BRD-A54635441-078-06-7:10,CPD003_PC3_24H:BRD-A54635441-078-06-7:10
5058,-0.857249975204,-0.89326107502,5.2952747345,0.490999996662
998,-0.37555000186,0.536086499691,0.922845959663,-1.97320008278
9134,-0.523699998856,-0.252821654081,-1.19958460331,-0.0566499978304
6616,4.74730014801,-0.459360837936,-0.119720943272,0.316599994898
5223,0.09375,0.632444024086,1.0778491497,-0.172149986029
4690,1.10989999771,-0.308784037828,-0.115409657359,0.145850002766
958,0.329250007868,-0.55375957489,-0.517460107803,0.850000023842
1616,-0.590999960899,0.0464497730136,0.307053864002,1.19739997387
991,0.339049994946,-0.790570855141,-5.29196023941,0.169200003147
6347,-0.822499990463,-0.557504594326,-0.475252687931,2.84315013885
6714,0.0,0.279031187296,0.527259349823,-0.0700999498367
652,-0.0122999995947,-0.00922183319926,-0.795132398605,-0.248600006104
4331,0.34169998765,-0.335739970207,0.21632745862,-0.232500016689
7099,0.0838499963284,0.193920612335,0.778056979179,1.15849995613
10320,-0.771099984646,0.390583664179,-0.00107141211629,0.838199973106
2042,1.34389996529,-0.613772273064,-0.205129310489,-0.0802499949932
843,-0.990700006485,-0.531448364258,-0.613175749779,2.33020019531
840,0.909749984741,-0.0874380245805,-0.531139850616,-0.348500013351
7048,-0.780700027943,0.99557942152,1.8904364109,-0.210799992085
4851,0.546100020409,0.540035665035,1.47834205627,0.677249968052
6464,-0.630899965763,0.195777878165,-0.970587015152,0.126350045204
23410,-0.148249998689,-0.561349153519,0.292164206505,0.177649989724
54205,-0.355399996042,-1.00211954117,0.0615933313966,-0.0483999997377
2770,3.58245015144,0.159452617168,-0.959053874016,0.704800009727
80204,-0.309799998999,0.46332347393,0.884159743786,0.4945499897
4208,-0.553399980068,-0.126217007637,-0.975347757339,1.56500005722
1845,-1.68159997463,0.989174902439,0.268396407366,-0.349799990654
23368,0.187500029802,-0.291163057089,0.195919960737,0.292250007391
5583,-0.437549978495,-1.05295193195,0.0139983892441,0.58085000515
8900,-0.474749982357,0.257165819407,-0.610649764538,0.333249986172
581,0.22499999404,0.218961194158,-0.133889824152,1.816650033
6193,0.0869999974966,-0.729588747025,0.443701863289,-1.63929998875
6622,-1.15195000172,-0.0119935274124,-0.475088238716,0.525250017643
11261,0.661749958992,0.127743557096,0.213381320238,-0.318599998951
6696,-0.775699973106,-0.663347780704,0.572029709816,0.206349998713
8312,1.44634997845,-0.146697327495,0.255077987909,0.293949991465
835,-0.262199997902,0.890841007233,0.564724504948,0.162550002337
8324,-0.0234500169754,-1.07990002632,-0.0647319331765,0.69604998827
1848,-0.48884999752,-0.211539670825,0.0197526067495,-0.215250000358
154,-0.534299969673,-0.265270143747,-0.877063930035,-1.58375000954
4312,-1.93120002747,1.94516801834,-1.02412998676,0.658399999142
994,0.304150015116,0.355726629496,0.364574104548,-0.103500001132
2048,0.210500001907,-0.166776880622,4.73729085922,0.166400000453
1111,0.117550000548,0.266531348228,0.962953567505,0.0914999991655
5154,0.844099998474,0.770281791687,0.812899231911,0.93440002203
2920,1.04515004158,-0.32681825757,-0.124462455511,-0.851449966431
3122,0.828350007534,-0.538172841072,1.03118634224,0.449499964714
2769,-0.454549998045,0.169329792261,-0.180584475398,0.999499976635
5900,-0.145799994469,-0.942410290241,0.607932567596,-0.426149994135
6304,-0.557099997997,-0.347255587578,-0.0581911206245,1.48685002327
5211,0.835850000381,0.071583583951,0.61582672596,-0.343499988317
2886,-0.715349972248,-0.107682935894,-0.075353294611,-0.0467500090599
9261,-0.0356500037014,-1.89687097073,0.151417389512,0.0716499686241
8569,-0.00180000066757,0.0279070492834,0.0766786634922,0.388000011444
3303,-0.381149977446,0.795174658298,0.696896195412,-0.869099974632
5331,0.123999997973,0.0391956865788,1.09327125549,-0.361299991608
5347,0.721249997616,0.955893814564,-0.0312940590084,0.0817500054836
4638,-0.0301999896765,0.141427159309,2.52653646469,-0.466949999332
2264,-0.577499985695,0.214101403952,0.982627034187,0.188350021839
1029,-1.34964990616,-0.193237155676,0.470494866371,0.113349989057
1027,0.62450003624,0.721176147461,0.0649365186691,0.852400004864
2597,0.00034999998752,0.0,6.93532274454e-05,-0.00034999998752
55847,0.679350018501,1.27324652672,1.41297507286,-0.266449987888
25803,-0.274349987507,-0.343546390533,-0.511208534241,-0.0309999957681
3480,1.29944992065,0.877141594887,-0.0211475938559,0.728100001812
2946,-0.50235003233,-0.529921591282,-0.399232417345,-0.273950010538
9517,0.482349991798,0.475593328476,-0.203844070435,-0.532600045204
25987,0.701499998569,-0.000106183812022,1.86761713028,-0.674399971962
23670,-0.406599998474,-0.385322511196,-1.07722222805,1.80875003338
11182,-0.333050012589,-0.826222002506,-1.39463543892,-0.106650009751
2146,-0.363200008869,-0.252448439598,-0.0830669403076,-0.0267000049353
3385,1.67774999142,0.411625266075,0.801796555519,-0.213200002909
5261,-0.25364997983,-0.623409569263,-0.928189277649,0.665099978447
10765,-0.295399993658,-0.326329320669,-1.04244482517,0.198799997568
25839,-0.112050004303,0.250262975693,1.03341782093,0.0546000041068
4172,0.969300031662,-0.340924292803,-0.15110963583,0.258050024509
23161,-1.05909991264,-0.329341351986,-0.338535308838,0.492099970579
10298,-0.430600017309,-0.420867562294,0.271070420742,-1.38030004501
1802,-0.0871500074863,0.422484219074,0.487651467323,1.15044999123
58533,0.770300030708,-0.117337934673,0.652750611305,-0.97670006752
147179,-1.80535006523,0.453443586826,-0.851991653442,0.171149998903
29937,-1.06749999523,-0.342830806971,0.159221336246,-0.273699998856
6184,-0.292150020599,0.472968220711,1.32984554768,0.337249994278
9854,-0.748299956322,-0.384321540594,-0.537078976631,0.167149990797
2553,-0.188249975443,-0.72526216507,-1.15090477467,0.0933500006795
5440,-0.237250000238,-1.32653045654,-0.262914061546,-0.630400002003
54623,-0.194350004196,1.40367650986,1.31497836113,1.01410007477
9533,-2.8968000412,-0.164614289999,-0.575129270554,0.730549991131
8607,-0.128949999809,0.442175120115,-4.91120529175,-0.669100046158
207,-0.83930003643,-0.452056109905,-0.570755541325,-0.313900053501
26054,0.666049957275,0.457117915154,-2.18049097061,0.333350002766
10682,0.280149996281,0.485758572817,0.398055225611,-0.0336999893188
8573,0.13560000062,-0.634242355824,-0.673164010048,-0.458899974823
23378,-0.0722499787807,0.00665507279336,-1.27802622318,0.22705000639
8553,0.311049997807,-0.126302748919,1.19347167015,-0.556649982929
622,0.945999979973,0.326223671436,-0.170058131218,-0.309599995613
9467,-0.875400006771,-0.0118052642792,0.16558894515,0.140750005841
5525,0.227750003338,0.533049046993,0.0498248040676,0.178849995136
256364,-0.399800002575,-0.133172929287,-0.845858812332,-1.49835002422
332,0.700749993324,0.0781329497695,-0.541203141212,-0.821950078011
2058,-0.184749990702,-0.228644222021,0.226526215672,-0.151700004935
7849,-0.459349989891,-0.535796821117,-0.07212279737,-0.217299997807
23244,-4.35344982147,0.270737737417,0.242118895054,0.811349987984
7494,1.17830002308,0.14285030961,4.26163005829,-0.746050000191
4836,-0.911800026894,-0.937032282352,-0.0967731997371,-0.231999993324
23647,0.735149979591,-0.301011770964,0.304835915565,-0.634950041771
10617,0.368849992752,0.348002523184,0.471997618675,-0.245149999857
2184,0.166350007057,-0.7503708601,1.19290399551,-1.40715003014
5355,0.144999995828,-0.545317232609,0.291913896799,0.193850010633
6659,-0.956200003624,0.0627679079771,-0.774450302124,-0.966700017452
7016,0.0291000008583,-0.289138317108,0.0878719091415,-0.698449969292
90861,0.282700002193,0.72280973196,-0.60195350647,-0.486600011587
10670,-0.0653000026941,-0.749105811119,-1.11622667313,-0.432099997997
79071,-1.64590001106,-0.455281347036,-0.459957808256,0.832849979401
64746,2.29955005646,-0.909370601177,0.517620384693,-0.109750002623
5366,-0.550000011921,0.224716424942,0.356580495834,0.584450006485
11344,-1.28209996223,-0.0871442109346,-1.02855455875,0.00225001573563
10013,1.06714999676,-0.0848746672273,0.546142160892,-0.620549976826
5829,-0.735800027847,-1.36533987522,-0.317317843437,-0.0789000093937
5257,-0.176650002599,0.489787012339,-1.37607955933,-0.556949973106
22794,-0.552100002766,-1.06297898293,-0.526579558849,-0.276950001717
9761,-1.02215003967,0.478981494904,-0.122854858637,-2.87220001221
23326,0.418349981308,-0.2919267416,0.232563853264,-0.247599989176
10972,0.797449946404,0.5838509202,-0.0664429217577,-0.36489996314
10523,-0.288949996233,0.101214922965,-0.0201472640038,-0.23710000515
79090,7.18305015564,-0.149425581098,-0.562468647957,-0.303600013256
27032,-0.447149991989,-0.538353204727,-0.276284337044,-0.956200003624
9097,-0.618499994278,-0.174696236849,0.337367206812,-0.35490000248
10513,0.0182499997318,-0.466887742281,4.62683010101,-0.189350008965
1891,-0.977599978447,-0.247942328453,-0.187437593937,0.894400000572
3066,0.642549991608,0.568130731583,0.0807319432497,-0.883599996567
9801,-1.92409992218,0.383459955454,-3.00538253784,-0.402000010014
1459,-1.8125500679,-0.566416561604,-1.05898916721,0.479950010777
9703,-0.89209997654,0.716219186783,-0.992776632309,-0.684900045395
10606,1.12794995308,0.393711805344,1.26150882244,-1.01750004292
1017,-0.724849998951,-0.0808328166604,-0.403867453337,0.502150058746
9813,0.324850022793,0.410890877247,-0.0903722643852,0.26470002532
7485,0.678650021553,-0.134955599904,-0.079247802496,-0.511449992657
2109,0.934249997139,0.143036186695,0.206235900521,-0.283250004053
23271,-0.261600017548,0.00876830331981,0.478253513575,0.793850004673
9915,-1.14705002308,-0.460551470518,-0.619890093803,0.00699999928474
9552,-0.0728500038385,-0.190554693341,-0.0379176735878,0.0641999989748
93487,-0.121700003743,-0.243652358651,0.810500025749,-0.76004999876
2956,-0.0712999999523,1.56098604202,-0.0419721901417,0.171299979091
11065,0.462050020695,0.19838526845,0.6217892766,0.119800001383
9653,-1.42834997177,-0.965160667896,-1.11848974228,0.44525000453
200081,1.28274989128,0.7433116436,0.639467775822,-0.00510001182556
3337,1.26020002365,-0.0975900739431,0.335170477629,-0.407350003719
11073,0.331650018692,0.0440561957657,0.409533798695,0.72595000267
23,-0.523850023746,-1.29882597923,-0.579719364643,0.524600028992
5641,4.00964975357,0.0589106380939,1.49601328373,0.675750017166
8720,3.50659990311,-1.21876859665,-0.737285256386,0.665699958801
10782,-0.465299963951,-0.417786091566,0.401151537895,0.771250009537
25932,0.954200029373,0.535160720348,1.10903477669,-0.0495499968529
3028,0.452500015497,-0.738640964031,0.0311985760927,-0.255299985409
6804,0.0454999953508,-0.279218256474,-0.564967393875,0.444849997759
890,-0.706050038338,-0.213227808475,0.259769082069,0.47365000844
6390,0.628849983215,-0.352455914021,-0.0096318423748,0.108049988747
4303,-0.435699999332,-0.665528595448,-0.654769480228,0.32074996829
10953,0.435699999332,1.2133923769,1.06794714928,-0.0312000215054
22889,-1.01284992695,-0.24787838757,-0.832373321056,-0.283450007439
3098,0.536050021648,0.12655363977,0.131361603737,-0.878200054169
11044,0.00235000252724,0.0942605510354,0.0428953766823,0.508249998093
8985,-4.38404989243,0.850285470486,0.376200765371,-0.474000006914
66008,-0.613649964333,0.111738830805,-0.18276771903,-0.256600022316
9217,-0.647300004959,0.247619897127,-0.308676749468,-0.910049974918
701,-2.44514989853,-0.779474079609,-0.414579093456,0.442099988461
6182,-0.0010000000475,-0.0771005153656,-0.63211196661,-0.274550020695
4860,0.948350012302,0.368924081326,0.0976416915655,0.219150006771
7398,1.00859999657,-0.00165857747197,-0.446138769388,-1.23390007019
6117,0.787300050259,0.0625434443355,-0.0895049273968,-1.08539998531
23588,-0.472600013018,-0.164672762156,0.150847047567,2.06084990501
949,-0.237600028515,0.556184053421,0.623294889927,-0.3179500103
7168,0.328150033951,0.143283188343,0.209932953119,-0.190799996257
9375,0.0994000062346,-1.10477924347,-0.186512798071,-0.478599995375
4927,0.337700009346,-0.0886095911264,0.685890853405,-0.744700014591
2523,-0.670599997044,-0.57394939661,-1.05724585056,1.00555002689
58497,-0.941449999809,-0.820520460606,-1.31455647945,-0.533649981022
6856,-0.546700000763,-0.267261207104,-0.975940704346,-2.01309990883
26036,-1.6738499403,-0.00432828813791,0.415418326855,-1.16205000877
10206,-1.41234993935,-0.108881726861,-0.397322803736,0.774499952793
25793,1.24304997921,0.489485770464,0.475610017776,-0.0185000002384
55556,-0.231150001287,1.06999599934,1.12872207165,-0.15830001235
3978,0.580199956894,0.0493459440768,0.794077515602,-0.337249994278
10681,-0.859300017357,0.243505746126,-0.192176938057,0.163149982691
3638,-3.99285006523,-1.70297598839,-0.278542399406,0.161599993706
8349,-1.0543500185,-0.866047203541,-0.638684988022,0.285549998283
6275,-1.17105007172,-0.0681851059198,-0.586582243443,-0.0242999978364
3895,-4.1482000351,-3.42362499237,0.194887936115,0.816950023174
392,-0.254649996758,-0.0358303338289,-0.732265472412,0.200099974871
9170,-0.140850007534,0.675997316837,-0.797717928886,0.711449980736
80347,-0.628450036049,-0.143546521664,0.534357964993,-0.263999998569
23300,0.0533500015736,0.307143449783,-0.0476379394531,-1.01324999332
836,-0.341499984264,-0.338554441929,-0.400937497616,0.434599995613
11188,0.695549964905,-0.621567964554,-0.258245527744,0.0566999949515
10898,-0.332450002432,-1.075309515,-0.625549674034,0.421850025654
9276,0.0046000033617,0.136814773083,-0.270757585764,-0.178399994969
1647,-0.724050045013,-0.988786995411,-0.609820842743,0.280250012875
10285,-0.508650064468,-0.777113318443,-0.139570206404,0.394299983978
23386,0.592649996281,0.521620213985,-0.581507861614,-1.28880000114
3156,0.11779999733,0.277062654495,-0.417393237352,0.353600025177
10237,0.845650017262,-0.25599783659,0.0368911772966,-0.4795999825
7077,1.18920004368,-0.126793473959,-0.516234278679,0.73449999094
11157,2.18169999123,-0.290196448565,-0.102708011866,-0.50594997406
22908,-0.238800004125,-0.527429163456,-0.338257014751,-0.624149978161
10915,0.563600003719,0.744873940945,0.966520190239,-0.120999999344
9897,-2.43169999123,1.03531908989,0.197888955474,1.25279998779
1759,-0.62549996376,-0.711935818195,-1.50518190861,-0.113799996674
54541,0.199150010943,-0.838304042816,0.263953447342,-0.162699997425
211,-0.15094999969,0.233395606279,0.419922024012,0.535349965096
5048,-0.21535000205,-0.0886171087623,-0.069317728281,0.781399965286
84722,0.0873499959707,0.112746238708,-0.18647710979,0.545249998569
29890,-1.06735002995,-1.80343592167,-0.53027099371,0.157099992037
9868,0.300650000572,1.01176548004,-1.10018312931,0.950749993324
873,-0.48164999485,-0.220953285694,0.159098744392,0.257400035858
5580,1.18709993362,-0.069494061172,-0.277226686478,-0.0273500084877
3725,-1.22755002975,-0.289760410786,0.210051268339,0.834199965
23585,0.5325999856,0.845359385014,1.46886825562,-0.222150012851
51097,0.742500007153,-0.523650765419,-0.328236281872,-1.13604998589
1831,1.11640000343,0.677688360214,0.221620470285,-0.748600006104
7020,-0.371500015259,0.227548599243,0.174181848764,-0.0833500027657
55893,-1.01259994507,0.28243842721,-0.519265532494,-0.0566499829292
6944,-0.0297500044107,0.550353944302,0.435533881187,0.163149997592
22883,-1.82570004463,-1.50316059589,-0.428656697273,-0.106549993157
5601,-1.28349995613,-0.604111135006,0.566138625145,1.07190001011
10775,-0.358950018883,-1.02169799805,-0.774701118469,0.198300004005
4780,-0.488950014114,-0.503723740578,0.246195852757,-0.167500019073
10904,-1.29025006294,-0.462129473686,0.82567679882,-0.110150001943
9917,-0.909700036049,-0.486287564039,-0.40295162797,0.277249991894
1399,-0.751549959183,-0.0615144073963,0.397199690342,0.70459997654
24149,-0.442799985409,-0.680040478706,-0.684817254543,-0.896350026131
2222,-0.0715000033379,1.0229473114,0.783557653427,-0.29414999485
10131,-0.268249988556,-0.805547297001,0.710964083672,-0.476599991322
2958,-0.630900025368,-0.217262491584,0.0661271438003,-0.0956499949098
9650,-4.14414978027,-0.0305683612823,-0.518813967705,0.194650024176
7319,-0.11289998889,0.390677064657,-0.535211861134,0.532199978828
4817,-1.34615004063,-0.185328960419,-0.31364479661,0.138850018382
9143,6.60114955902,-0.563283860683,-0.0603565275669,-0.7174000144
10494,-0.841500043869,-0.0549359619617,-1.20117747784,-0.104149997234
55324,0.593299984932,-0.32393604517,-0.227181240916,-0.60615003109
23149,-0.256200015545,0.741148591042,0.0359497815371,-0.0938999950886
9943,0.0731499940157,-0.450250178576,-0.172402113676,-1.27195000648
6599,2.58774995804,0.744094192982,-0.148336991668,0.180350005627
51031,-0.259200006723,0.630611598492,-0.122308820486,-0.148799985647
3566,-1.31614995003,-0.109747856855,-0.918396949768,-0.678699970245
3815,-0.33805000782,-0.284869611263,0.0794239640236,0.102650001645
8624,0.831950008869,0.432922780514,-0.261679142714,-0.523600041866
27346,0.754899978638,0.140274196863,1.38397979736,-1.35905003548
10489,-1.27419996262,-0.209090158343,-0.371197491884,1.16329991817
26128,0.335649996996,0.632094442844,-0.699504733086,0.371249973774
79921,1.39279997349,-0.518169045448,1.49515843391,0.351700007915
55746,0.0989499911666,0.00859970785677,-0.335055917501,-0.352750003338
23636,2.72620010376,0.609129309654,1.18152606487,-0.419349998236
10892,4.43959999084,-0.523765385151,-0.0360312461853,-1.37444996834
10652,0.488250017166,0.299412310123,-0.136582642794,0.158650010824
11004,0.806749999523,-0.250844210386,-0.100311942399,-1.48220002651
23530,3.72589993477,-0.90593457222,4.45918416977,-0.795050024986
8826,-0.472999989986,-0.123442836106,0.162412926555,1.38464999199
3308,-1.33594989777,-0.300567179918,-0.457738280296,0.279949992895
7153,0.988250017166,-0.593022942543,-0.585555791855,-0.957049965858
11041,0.228850007057,0.0462357066572,-0.840071320534,-0.0641499757767
6342,0.306849986315,-0.0233914870769,-0.293626517057,-0.537600040436
5883,-0.862850010395,1.23283040524,-0.308336734772,-0.418850004673
10589,-0.673099994659,-0.136978447437,0.317585349083,-0.500500023365
5110,0.332750022411,0.985972881317,-0.0309876203537,-0.219350010157
4609,0.895500004292,1.04767155647,0.966155290604,-0.537200033665
5423,-0.0800499916077,0.183987542987,0.66917014122,1.014950037
1070,0.264799982309,0.70556473732,0.736944437027,0.309550017118
10051,-0.556350052357,-0.104234278202,0.259182333946,-0.458299994469
6603,-0.508599996567,0.445858895779,0.832662701607,-0.38195002079
9019,0.690199971199,-0.227847471833,-0.333389490843,-0.298750013113
10969,1.14030003548,0.499204516411,1.1526902914,-0.171350002289
9797,3.8585999012,0.771449625492,2.9027132988,-0.422149986029
4043,0.752200007439,0.392145574093,-1.71006560326,0.116750001907
9519,2.63540005684,-0.549457192421,-0.561229109764,-0.103250004351
8480,-0.565500020981,-0.369847863913,-0.671452760696,-0.0878500044346
983,1.50785005093,0.134644523263,0.285337746143,0.459299981594
10559,-1.2309499979,-0.162950739264,0.0799904614687,0.533699989319
8508,0.664699971676,-0.453158587217,0.74759554863,-1.23865008354
9275,1.00069999695,-0.185277223587,1.80765604973,-0.316049993038
8914,-0.211099997163,-0.249231293797,-0.113972902298,0.501450002193
