rid,DOS021_VCAP_24H:BRD-K68408385-001-01-2:5.03,DOS044_A375_24H:BRD-K68408385-001-01-2:5.03
5720,-0.988299965858,0.494149982929
466,1.01244997978,0.399100005627
6009,0.181249991059,-1.09014999866
2309,0.992399990559,0.271750003099
387,0.696150004864,-0.237900018692
3553,5.24434995651,-0.121799945831
427,-0.30450001359,-0.149450004101
5898,0.478250026703,0.602150022984
23365,0.171949982643,-0.176949992776
6657,1.21964991093,-0.0655499994755
5054,0.164299994707,0.737249970436
3108,-1.16009998322,0.674450039864
1950,1.97605001926,-0.0695999860764
351,-0.700449943542,-0.248300001025
4846,1.19844996929,-2.2162501812
1452,-0.0797500014305,0.425799995661
4776,1.53595006466,0.356500029564
6908,0.0806999951601,-0.891050040722
672,1.49900007248,0.156500011683
5710,0.634900033474,0.366899967194
2115,0.15964999795,-0.291000008583
7015,0.995449960232,-0.241100013256
8726,0.829950034618,0.199699997902
2185,0.35125002265,0.0967499613762
3315,-0.222150012851,0.212199985981
5289,0.298649996519,0.23394998908
868,1.8898999691,-0.0287500023842
1677,1.9999499321,0.269800066948
7043,5.10045003891,0.622349977493
5613,1.46539998055,-0.249799996614
595,0.475300014019,0.784900069237
4793,-0.55529999733,-1.04804992676
2736,0.84500002861,0.0897499918938
5290,0.75024998188,-0.186100006104
6194,-0.31194999814,0.00065000000177
1676,0.971050024033,0.0602000057697
23512,0.134700000286,-0.307000011206
148022,1.10935008526,1.52060008049
1906,0.318499982357,0.912299990654
8878,0.574899971485,-0.0617999881506
3091,-0.308749973774,0.0668999999762
5743,-0.0821999981999,0.168200001121
5321,0.783249974251,0.496250003576
4144,0.162400007248,0.624650001526
1981,1.97520005703,0.132649987936
695,0.804549992085,0.0881499648094
10398,0.365750014782,0.409299969673
5708,-0.489600002766,0.163699999452
1213,-0.649399995804,0.901099979877
226,0.418049991131,-2.86224985123
6777,0.1304500103,1.42579996586
2113,0.916700005531,0.292549997568
