rid,DOS054_A375_24H:BRD-K26069906-001-01-3:5,DOS054_A549_24H:BRD-K26069906-001-01-3:5,DOS054_HT29_24H:BRD-K26069906-001-01-3:5,DOS054_MCF7_24H:BRD-K26069906-001-01-3:5,DOS054_PC3_24H:BRD-K26069906-001-01-3:5
5720,0.294060587883,-0.172520548105,-0.797789394855,-1.02705001831,-0.179650008678
466,0.718838751316,0.21404877305,-0.469784677029,-0.134499996901,-0.0347000062466
6009,0.732658028603,0.889722764492,-0.3419726789,0.281149983406,0.419600009918
2309,-2.50353813171,0.157029300928,-0.722485542297,-0.118749976158,0.173449993134
387,-0.349348306656,0.230453923345,-1.15011572838,-0.898249983788,0.317749977112
3553,-0.151767030358,-0.357431352139,0.677829325199,0.295300006866,0.0459499955177
427,-0.299218118191,-0.34669560194,0.337509542704,0.936699986458,0.406599998474
5898,-0.694509923458,-0.172020122409,-0.76261639595,-0.867350041866,0.182649999857
23365,0.551538348198,0.0483221784234,-0.56704723835,1.40865004063,0.131449997425
6657,-0.988376677036,-0.822237491608,0.237934961915,0.163399994373,-0.321099996567
5054,0.416357815266,-0.00812268443406,1.09003019333,0.150849997997,0.979099988937
3108,-0.489304542542,0.686344027519,-0.0293421447277,1.0381000042,0.847899973392
1950,-0.236686944962,0.410930216312,0.822166323662,0.48655000329,-1.37864995003
351,-0.172467693686,-0.309974104166,-0.446285307407,0.560050010681,-0.355400025845
4846,-0.32007008791,-0.082436606288,-0.105809025466,0.180700004101,-0.792799949646
1452,-0.0972229242325,-0.599541425705,0.0617517605424,-1.76749992371,0.143849998713
4776,-1.01545131207,-0.706684827805,1.33252513409,0.162400007248,-0.0837000012398
6908,0.200883626938,-0.228707522154,-1.25090968609,-0.903249979019,0.229399979115
672,-0.260566473007,-0.979781270027,-0.0143379047513,-0.491750001907,0.511349976063
5710,-0.25679448247,-1.04429376125,-2.34420394897,0.0762000009418,1.35259997845
2115,-0.76083534956,-0.536687910557,0.626759767532,-0.0436500012875,-0.640899956226
7015,-0.539925158024,-0.65591609478,0.346045523882,0.56400001049,-0.495800018311
8726,-0.199802786112,0.235689744353,-0.570669710636,-0.0892000049353,-0.0579499900341
2185,-0.544769525528,-0.178476750851,0.388053447008,1.01925003529,-0.238150015473
3315,0.0875962972641,-0.046012300998,-1.52283263206,-1.11424994469,0.0605999976397
5289,-0.323464930058,-0.63000279665,0.497799932957,0.141449987888,0.573599994183
868,-0.241134136915,-0.959064602852,-1.40129482746,0.602400004864,-0.253699988127
1677,-0.505360901356,-0.156194850802,0.146540164948,0.340700000525,-0.420300006866
7043,-0.499346911907,-0.542306661606,-0.529950499535,0.643300056458,0.224900007248
5613,-0.956388890743,-0.576747298241,0.136702924967,1.74865007401,0.420850008726
595,0.134277224541,-0.600072026253,-0.566966295242,-1.09450006485,0.566550016403
4793,-1.12782633305,0.216627180576,-0.578242182732,-0.580250024796,0.0816000103951
2736,-0.733583569527,-0.149330750108,1.14924347401,0.100449994206,-0.762199997902
