rid,DOS029_VCAP_24H:BRD-K10482608-001-01-7:5.02,DOS033_A375_24H:BRD-K10482608-001-01-7:5.02,DOS033_A549_24H:BRD-K10482608-001-01-7:5.02,DOS033_HT29_24H:BRD-K10482608-001-01-7:5.02,DOS033_MCF7_24H:BRD-K10482608-001-01-7:5.02,DOS033_PC3_24H:BRD-K10482608-001-01-7:5.02
7157,-2.0795276165,1.44745182991,0.289463877678,-0.380966663361,-0.613511502743,-0.227202370763
1958,-0.497372806072,-1.05008399487,0.0190624967217,0.432166665792,-0.402308642864,-0.273326396942
4582,0.0612179301679,-1.07476234436,0.433833837509,0.0185666382313,-0.788665354252,0.070794403553
9212,-0.601118028164,-0.856155395508,0.128016188741,0.112533330917,-0.381029039621,-0.358825922012
8440,-4.97343397141,-0.173043891788,0.492427766323,0.320500016212,0.786911666393,1.00212430954
6790,-0.771759986877,0.529584646225,0.601608872414,-0.324999988079,-0.241623848677,0.344211041927
8851,1.63947439194,-0.0408227741718,1.26223862171,0.488866657019,-1.34716618061,2.77379608154
2534,1.87843608856,0.262160360813,-0.700674653053,-0.0368666350842,-1.01530313492,-0.972707986832
4893,2.80233263969,-0.922153055668,-0.191336214542,0.570066690445,0.619501471519,-0.238551229239
665,0.733867704868,0.753041744232,0.0574745684862,0.250066697598,0.14891795814,-0.890926718712
4313,2.08514547348,-1.03446269035,0.156052470207,-0.454400002956,-0.0114788562059,-0.685206830502
1022,0.0588361024857,0.175333946943,0.0227718483657,0.168066695333,0.895291805267,-0.0182160846889
5880,-0.405483543873,-0.636397063732,-0.0909363627434,0.383333325386,-1.31164503098,0.220190197229
3162,-0.647987484932,-0.439921498299,0.767749905586,0.133433356881,-0.0685864090919,-0.543821871281
1282,2.81657743454,-0.339845240116,-0.865157842636,0.00983330607414,0.506492257118,-0.633083403111
3383,1.7163143158,-0.469912081957,-0.14842903614,-0.022899992764,0.138732120395,-0.416097223759
727,-2.65817117691,-1.23678183556,-0.637826085091,0.131966650486,0.51937943697,-1.27759242058
4792,-0.296971648932,-0.183179140091,0.598149299622,-0.210099995136,-0.892056941986,0.429520010948
4794,3.75920701027,-0.653145074844,0.745602667332,0.938466668129,0.403852909803,-1.39412117004
902,1.62005245686,-0.126418203115,-0.333269059658,0.504366695881,-0.301267385483,-0.353085577488
8091,1.98737835884,-0.274114191532,-0.198393598199,-0.64906668663,0.267920732498,1.26631212234
3486,-0.459712475538,0.447498649359,-0.907924056053,0.724166750908,0.146138444543,0.213180378079
10818,3.15077114105,-1.2394272089,0.0465974360704,-0.187666684389,-0.507942914963,-0.875427484512
3454,1.82294905186,-0.621178269386,0.350723236799,0.0754333138466,0.194948762655,-0.861997365952
4282,0.0,-0.065417304635,-0.444592475891,-0.0554666668177,0.127643987536,0.41643935442
1605,-0.569680213928,0.111964046955,0.165541917086,0.762166678905,-2.02180504799,1.11918652058
10644,2.95390701294,1.04528903961,0.523885130882,-0.21969999373,-0.823458492756,-0.102192282677
2065,1.4579410553,2.47270131111,-0.406341314316,0.0559666752815,0.700953841209,-0.401215642691
8321,3.23698377609,-1.19195818901,1.08350503445,-0.136766672134,0.477994978428,-0.815418720245
8503,2.84938073158,-0.0918144136667,-0.0964540168643,-0.150133341551,-0.888512969017,-0.739028215408
7027,2.11876225471,-0.356176167727,0.820202112198,0.310933351517,0.818585991859,-0.470231622458
6850,3.56123971939,-0.462304979563,0.514312982559,0.876100003719,0.921591818333,-1.24425029755
1978,-0.438418895006,0.732820093632,-0.805243968964,1.04593336582,-0.131494387984,0.525665402412
896,1.0817964077,0.5026293993,-0.220629036427,-0.825633406639,-0.320666253567,0.478284478188
5777,0.215081423521,-1.66218185425,-0.306860029697,-0.637266695499,0.705288887024,0.306263834238
1846,2.30636096001,0.658732354641,0.00974272936583,0.0526666641235,-0.0405067652464,0.404015660286
5925,2.669506073,-1.20725679398,0.916430711746,-2.61059999466,0.0456157028675,-0.663190245628
142,1.84829223156,0.012588351965,-0.911412358284,0.747166752815,-0.97574198246,0.768499672413
1021,-0.968763232231,0.354964792728,-0.218895375729,0.237533345819,-1.41319537163,-3.26462078094
5699,2.55967569351,0.199207961559,-0.540777146816,-0.678600013256,0.220753997564,-0.925237298012
8061,4.72671556473,-0.134122252464,-0.377637535334,-0.180900007486,-0.460783094168,1.09563064575
1870,3.17744445801,-0.0921669602394,0.00931056588888,-0.417300015688,-0.197611451149,-0.44650131464
1398,0.641632676125,-0.293277144432,-0.19957126677,0.628299951553,-0.318764567375,0.0043319016695
3312,-1.13909053802,0.716099262238,-1.33910679817,0.561333298683,-0.106148660183,0.249755769968
891,0.898780941963,-1.13213527203,0.191778868437,-0.0175999999046,0.417592048645,0.0221515856683
4775,2.85980606079,0.24242708087,-0.09128677845,-0.515566706657,-0.124389626086,0.237795993686
5111,-0.341348290443,0.195250481367,-0.463804453611,-1.20580005646,0.402827620506,0.294322907925
5696,0.990308761597,1.03508198261,-1.56345379353,-0.286233365536,-0.200205028057,-0.633025884628
5588,1.87594294548,-0.799222111702,0.292535722256,0.169033333659,0.0642886757851,-0.617437720299
6839,1.19796669483,0.0832202732563,-1.05714154243,0.0526333451271,0.117478586733,0.242610052228
329,-0.804825782776,0.730949223042,0.326154381037,-0.380800008774,0.472235918045,0.554239273071
5058,3.97527146339,-0.329303622246,0.00418002903461,0.237099945545,0.289483964443,0.96118491888
998,0.127092242241,-0.36337813735,-1.99472045898,0.521499991417,0.617890000343,0.778920888901
9134,2.41881132126,0.454150497913,0.321961283684,-0.264966547489,0.25942915678,-0.598159074783
6616,3.98586320877,0.300701349974,0.727978110313,0.483500003815,-0.115117035806,-0.533364653587
5223,-2.01949572563,-0.192867800593,-0.63879352808,0.741266667843,0.690375208855,-0.370831757784
4690,-5.25060892105,0.231102868915,1.672493577,-0.110833339393,1.34825110435,-0.108822077513
958,1.25464749336,-0.600589871407,1.0897217989,-0.381866693497,-0.100054770708,-0.989759206772
1616,0.232620298862,-0.677557528019,0.119552463293,-0.268300026655,0.176410615444,-0.758040547371
991,-1.40623438358,0.0913928672671,0.406595408916,0.211166679859,-0.617110669613,0.92380553484
6347,0.287482738495,0.10291211307,1.19694542885,0.0576000213623,-0.142681226134,-0.347088694572
6714,-5.91524028778,0.104137510061,-0.942643880844,0.495366662741,-1.21819412708,0.514587700367
652,1.15230083466,-0.735678970814,1.07426917553,-0.486366689205,0.262414574623,-0.499904513359
4331,1.75392854214,0.161144703627,-0.494821220636,1.25209999084,0.791872799397,0.0297023952007
7099,1.08297562599,0.576603829861,-0.144225120544,-0.495499998331,0.0738713294268,-0.16923224926
10320,3.52865028381,-0.764533102512,-0.0591477528214,0.508766710758,-0.467445015907,0.239312201738
2042,1.43350124359,8.56228733063,-0.1502533108,3.1493666172,2.53570055962,0.22343583405
843,2.43342065811,-0.884170532227,2.42497587204,-0.265633374453,-0.0787831395864,-0.908674299717
840,-1.57331478596,4.04837083817,0.993602097034,-1.20843338966,-0.301513403654,0.522344946861
7048,4.01164102554,-0.153187721968,0.33217805624,0.177199959755,-0.292095154524,-0.436517596245
4851,2.21805429459,-0.781877040863,-0.375422954559,-0.0209666714072,-0.32654607296,-0.310474127531
6464,-2.20918989182,1.14266645908,-0.131367355585,-0.244933351874,-0.000443294644356,-0.923679590225
23410,1.10621976852,0.667495250702,-1.09266674519,0.214500010014,-0.209701672196,2.67957496643
54205,-3.35531234741,-4.70500469208,-1.15823996067,-1.92186677456,0.415000349283,0.606626629829
2770,2.37402224541,-0.359048962593,0.338370859623,0.258199989796,0.300228238106,-0.16110765934
80204,-0.171495735645,-1.08431911469,-0.99465405941,0.618099987507,-0.223903894424,0.0147795528173
4208,2.32738566399,-0.615048229694,-0.134673118591,-0.540733397007,-0.263972699642,-0.603475093842
1845,1.51150918007,0.116081923246,0.0861002281308,0.401166677475,0.260975003242,-1.01092207432
23368,2.853297472,-0.590654730797,1.51770043373,-0.286266684532,-0.870392560959,-0.977106809616
5583,2.62641477585,-0.561101436615,0.671140313148,-0.0661000013351,-0.552352249622,-0.173319384456
8900,-0.660410881042,-0.433301925659,-0.474544346333,-0.34629997611,0.645563066006,0.812651634216
581,0.598220407963,-1.0690895319,0.19495677948,-0.0876000076532,-1.85260474682,0.173872411251
6193,-0.106525540352,0.348709344864,-0.041823156178,0.854033350945,0.217287451029,0.554820179939
6622,-1.53665602207,0.581124782562,-0.0759175121784,1.65533328056,0.111784100533,1.06749856472
11261,2.60548853874,-0.202830091119,-0.0867903977633,-0.189733326435,-0.15779325366,2.6247420311
6696,1.60492801666,-0.220869123936,-0.599033415318,-2.38640022278,-0.701140224934,-2.48389339447
8312,3.02895784378,-0.0681550353765,0.131812363863,-0.0875333249569,0.859388113022,-0.501936435699
835,2.44001817703,0.397929430008,4.64271306992,-0.871200025082,0.714905619621,0.673049330711
8324,2.55366611481,0.20789706707,0.55535274744,-0.66046667099,1.09522533417,0.56314265728
1848,-4.94887161255,-0.24271440506,0.721956431866,0.651933312416,-0.128254428506,0.0132272988558
154,2.76507520676,-0.104851022363,-0.601553142071,-0.125300019979,0.498291343451,0.0590066239238
4312,3.11662054062,-0.561207771301,0.258451133966,0.181966662407,0.388549208641,0.494166851044
994,-5.43792867661,0.558215856552,0.109032966197,-0.493800014257,0.443714022636,0.932616174221
2048,5.98183917999,-0.428369730711,-0.706413805485,-0.224766686559,-0.333339750767,-0.24237523973
1111,-3.04477882385,-0.322427392006,0.117908447981,0.331200003624,-0.0932810232043,-0.704750955105
5154,0.135547012091,-0.252835094929,-0.0930752903223,0.133866667747,-1.01753294468,0.929700732231
2920,0.784575819969,0.185725361109,-0.288387477398,3.82390022278,0.313674271107,0.43457120657
3122,2.6351017952,-2.97162604332,0.318310916424,0.042666643858,0.646366536617,-0.637292206287
2769,-0.627622842789,-0.844066143036,0.798260211945,-0.0566666722298,0.449659645557,-0.935259521008
5900,1.60815501213,1.97943413258,-0.0939112007618,0.00879999995232,-0.343158364296,0.729174852371
6304,2.1135764122,-0.420363217592,0.109919160604,-0.165433347225,2.13049459457,1.00112020969
5211,0.19556209445,1.04369544983,-0.962662637234,0.857366681099,-0.432854712009,-0.269479870796
2886,0.59081363678,0.547382354736,0.0912047624588,-0.219600021839,0.262442052364,-0.91796541214
9261,1.06225526333,0.0969303697348,4.01086711884,-0.62176668644,-0.997275412083,-0.411157518625
8569,1.67655694485,1.45250070095,0.625957965851,0.299766659737,-0.544140398502,-0.599763870239
3303,0.659873962402,-0.0640732645988,-0.133483588696,1.88296675682,0.170837551355,0.234806194901
5331,-0.226705402136,0.202661126852,-1.11015725136,0.0952999442816,-0.146762609482,5.9248957634
5347,-1.58004283905,0.384702891111,-1.5360969305,0.595666706562,-0.0172818601131,0.651521503925
4638,1.81275367737,-0.224618673325,-1.31424880028,0.519966721535,0.51547306776,0.379031777382
2264,2.05230045319,1.50982773304,-0.103191427886,-0.204733341932,-0.16941088438,2.17807793617
1029,-0.339966505766,2.34188890457,0.187055185437,1.00330007076,-0.428279042244,-0.732848644257
1027,-0.90674495697,2.01003360748,0.645111143589,3.77693367004,2.54776883125,-0.157952591777
2597,0.36132144928,-1.04874885082,-0.613444030285,-0.275733351707,-0.0254220962524,-0.310880094767
55847,1.80288243294,-0.717789947987,0.872892379761,-0.534933328629,-1.07682955265,-1.08508956432
25803,0.387091696262,-0.303802132607,0.330357909203,0.00316667556763,-0.506192803383,0.970767617226
3480,0.506262660027,-1.64471662045,0.00967752933502,0.435866653919,-0.3899345994,0.206999361515
2946,-0.82153069973,-0.388510733843,-0.575785577297,0.00813335180283,0.440689325333,-0.602298855782
9517,0.122083164752,0.556282043457,0.25999674201,-0.0668333172798,-0.180210873485,0.0835308134556
25987,0.0679331719875,1.27347099781,-0.826356291771,-0.459466695786,0.0210576057434,0.376730382442
23670,1.25894415379,-0.382774651051,-1.12508332729,0.533699989319,-0.501873791218,-0.266955971718
11182,-2.14799046516,0.169974803925,-0.704126834869,0.0213667154312,-0.910018146038,-0.873286247253
2146,1.5723811388,-0.645090043545,0.145840555429,-0.251566708088,0.479068517685,-0.0373218357563
3385,-0.411535561085,1.15559637547,-0.20460690558,0.972200036049,0.0730385109782,0.324719488621
5261,2.7023332119,0.159878760576,0.169487342238,0.225833386183,-0.126944839954,-0.166919663548
10765,2.80417299271,-0.915423691273,0.204570353031,0.0367999970913,-2.03555011749,-0.52412378788
25839,-0.169488251209,0.464004218578,0.445111364126,-1.07956671715,0.3874091506,0.374410569668
4172,1.70059943199,0.206268161535,-0.105236373842,-1.38840007782,-0.954310059547,0.246715039015
23161,2.62907075882,-0.566977858543,0.0673719272017,0.12160000205,0.360452651978,-0.63875234127
10298,1.0581663847,0.720496177673,-0.0445841103792,-0.503466725349,-0.57466930151,-0.85518938303
1802,3.04386901855,-0.356301873922,-0.0609628856182,-0.941633343697,-0.936928391457,-0.00806450098753
58533,0.961430668831,0.407088428736,-0.110728606582,0.606733322144,0.0268257260323,0.661026954651
147179,1.1477599144,0.0171295031905,-0.0327224507928,-2.35293340683,-0.547111690044,-0.543404817581
29937,1.10125887394,0.100695133209,-0.661965250969,1.67363333702,0.467147350311,-0.078352920711
6184,-0.524292528629,0.439227938652,-0.120955437422,0.34889999032,-0.716851532459,-0.441736161709
9854,2.52637290955,-0.231895014644,0.0380477905273,0.280533403158,0.627949297428,-0.0574080646038
2553,2.28176808357,-0.891436040401,-0.261182665825,0.327399998903,0.666418135166,0.605219781399
5440,0.676697075367,0.316122323275,-0.958720207214,-0.586199998856,0.439513117075,0.463707745075
54623,4.60829353333,-1.1475982666,-0.0709552615881,-0.756366729736,-1.34423303604,-0.923498392105
9533,-0.515992641449,1.26641941071,-0.417253315449,1.11083340645,-0.114052012563,0.129589885473
8607,0.0662559345365,0.445621520281,0.205621138215,0.543833374977,-0.507195353508,1.03830838203
207,2.3016834259,0.210364818573,1.43099188805,-0.0748000144958,0.316242009401,-0.430539608002
26054,1.67829692364,0.29284581542,-2.52514195442,0.339800029993,0.148382529616,0.25073748827
10682,0.156567171216,0.0185411572456,0.24054852128,0.664966702461,0.462505280972,0.504177629948
8573,0.975621044636,-0.436475515366,0.209325611591,-0.277900010347,-0.172796010971,-0.0655945837498
23378,3.1014456749,0.364437550306,0.100126743317,-0.433633357286,0.46903449297,0.067868322134
8553,0.120222866535,-6.1698923111,-0.967156589031,-0.295699983835,-1.4573340416,0.0292148590088
622,0.251175403595,-0.485852301121,-0.804905653,1.02123332024,0.0438964292407,0.339881241322
9467,2.9755294323,-0.364427477121,0.393475174904,0.525033354759,0.19939276576,-0.161785185337
5525,1.15738773346,-0.594336688519,-0.259886801243,1.92696678638,-0.37745448947,0.404503494501
256364,1.60153150558,0.422459542751,-0.477338135242,-0.395466685295,-0.822468876839,0.946351289749
332,0.117115050554,-0.410332918167,-0.518881678581,0.346766650677,0.835115373135,0.1547973454
2058,2.1354637146,-0.0780926644802,0.544384241104,-0.476866662502,-0.613887548447,-0.30107691884
7849,-0.868205547333,-0.0995985418558,-0.290287673473,0.0991333425045,0.0152900516987,-0.768634974957
23244,0.347302556038,-0.430724978447,-1.11380362511,-3.80963349342,-0.424469977617,-0.707512676716
7494,-0.463638097048,0.347422271967,-0.043584600091,-0.0871333181858,-0.71568018198,0.727985620499
4836,2.47684431076,-0.137029439211,0.0861418396235,-0.278199970722,-0.657563924789,0.162348628044
23647,0.0942895263433,1.44356393814,0.461638748646,0.871599972248,0.690244495869,0.567404568195
10617,-0.36320784688,-0.088311649859,-0.419297099113,-0.346300035715,0.117500498891,-1.01788628101
2184,0.887981235981,-0.043618015945,-1.10252654552,-0.228699982166,-0.679876089096,0.401797831059
5355,3.75390863419,0.233822345734,-0.98248487711,0.422399997711,-0.716305017471,0.776132404804
6659,0.606046199799,-0.312480300665,0.0334343016148,-0.117333322763,-1.81083619595,-0.498034775257
7016,1.61145341396,-0.682301342487,-0.349679917097,-1.02556669712,0.776073217392,-1.04422664642
90861,0.285333931446,-0.152107089758,-0.238750308752,-2.09193348885,-1.41643440723,0.0475310832262
10670,1.15419101715,0.369061022997,0.0871269851923,0.192266687751,-1.24139118195,0.934007883072
79071,1.87904548645,0.0688049942255,-1.0775500536,-0.0878000184894,-0.566572546959,-0.0901236310601
64746,2.49067091942,0.723553061485,-0.202372178435,0.767233371735,0.0519395321608,0.59540694952
5366,3.88834285736,-0.583071827888,0.0514533556998,1.36786675453,0.220006778836,-0.37454944849
11344,2.98161268234,1.34429657459,-0.00365724042058,-0.999233365059,0.337267279625,-0.558817088604
10013,0.883599698544,-0.118732869625,-0.0565601587296,0.124566674232,1.23831880093,0.544214725494
5829,2.08687281609,-0.474597603083,0.706448316574,-0.188466668129,-0.261239975691,-0.359679639339
5257,2.36779642105,-0.292249530554,-0.00164470076561,1.54110002518,-0.0258485674858,-0.419671624899
22794,1.57323360443,0.14789056778,-0.337466597557,-0.259533345699,-0.319367110729,0.372167646885
9761,-0.499441027641,0.0285824984312,-0.0635593980551,-0.968333363533,-1.475492239,0.298520237207
23326,-4.31686449051,-0.158000826836,0.504204034805,-0.491533339024,-0.610487699509,0.632998943329
10972,0.241099059582,-0.289634406567,0.0485704503953,0.602933347225,0.872680723667,-0.534606099129
10523,-1.00787043571,0.480087727308,-1.20313370228,-1.00916671753,-0.303244680166,0.64359998703
79090,0.441933900118,-0.140332609415,0.473417490721,-1.40196669102,0.385154902935,-0.694986104965
27032,2.82944536209,-0.693625330925,0.947907745838,-1.06076669693,-1.11090135574,0.00840362906456
9097,3.74316525459,-0.163969770074,0.956989407539,-0.953433275223,0.0414356291294,-0.688844025135
10513,1.53657245636,-0.178064703941,-0.320190668106,-0.902333319187,0.208421811461,-0.21508257091
1891,0.570606708527,-0.055192720145,0.21549487114,0.652433395386,0.16866850853,-0.449201256037
3066,-0.15085580945,-0.354315757751,-0.212788641453,0.190233290195,-0.0151692926884,0.474972009659
9801,-0.162774682045,-0.138471633196,0.791403472424,0.122499972582,0.10012665391,-0.140474453568
1459,2.37412786484,0.846698045731,0.673803985119,-0.0158999562263,0.898413360119,-0.526321768761
9703,-0.205379337072,-0.054773285985,-0.816718101501,0.506666660309,-0.354069769382,0.647420585155
10606,3.78911471367,0.0561015531421,-1.14647626877,0.609766721725,0.893837869167,0.565402269363
1017,2.0920612812,0.114912427962,0.328325033188,0.27480006218,0.27751454711,0.013851352036
9813,0.856724083424,0.062235288322,0.649781405926,-0.0553999841213,-0.510485172272,0.241121545434
7485,1.61432921886,0.0869296193123,0.0622615739703,0.789533376694,-0.525392055511,-0.0685742497444
2109,0.239549666643,0.343437939882,0.366450190544,0.756866693497,-0.486935347319,0.863046050072
23271,0.518674910069,0.70472663641,0.062367528677,-0.675000011921,0.259532779455,-0.247435003519
9915,0.605684757233,-0.418189942837,0.340207785368,-0.379799991846,0.298148393631,-0.32230848074
9552,0.188652008772,-0.57883810997,1.3902695179,-0.347299993038,0.0897665768862,-0.223029464483
93487,0.875693440437,0.860479772091,0.294027596712,-0.604133367538,-0.537542581558,0.569170117378
2956,3.45701575279,0.660773277283,-0.535430788994,0.543933331966,2.69457244873,0.433751940727
11065,-0.842881321907,0.255620092154,-0.115155175328,-0.125766679645,0.734380722046,-0.0620944499969
9653,2.16225719452,-0.825489878654,0.561141967773,0.19226667285,-0.266070723534,-0.689287900925
200081,-2.42778301239,1.162530303,-0.0743672251701,-0.232966691256,-0.782914340496,0.488484710455
3337,0.441126197577,-0.100914381444,3.39984583855,0.737233400345,1.12252807617,0.951386988163
11073,1.61667609215,-0.329759418964,1.84163081646,0.765599966049,-0.0301327183843,-0.78712785244
23,2.21695828438,-0.221525713801,0.867432117462,0.336000025272,-0.134295210242,-0.467750459909
