rid,DOS020_VCAP_6H:BRD-K65065275-001-01-6:5.02,DOS020_VCAP_24H:BRD-K65065275-001-01-6:5.02,DOS043_A375_24H:BRD-K65065275-001-01-6:5.02,DOS043_A549_24H:BRD-K65065275-001-01-6:5.02,DOS043_HT29_24H:BRD-K65065275-001-01-6:5.02
5289,-0.59606564045,-0.0979804992676,-0.74441742897,0.873250007629,-0.566297590733
868,-0.108125805855,-0.24982637167,0.0291828513145,0.0767999961972,2.46333670616
1677,-0.918432235718,-0.00898583233356,0.159157171845,1.39809989929,-1.2295435667
7043,-0.454295665026,0.264374405146,0.521097302437,0.836750030518,2.61257600784
5613,-0.341576069593,-0.53989636898,1.23544919491,0.720499992371,0.771433949471
595,0.414789915085,0.638690710068,1.47927069664,-0.736500024796,0.272021919489
4793,-0.0730924978852,-1.04272663593,0.907111287117,-0.0612500011921,0.5231731534
2736,0.0201337412,-1.55069875717,-0.366798579693,1.40960001945,0.479950606823
5290,-1.20385479927,-1.32622313499,0.300334572792,0.308099985123,0.0280146710575
6194,0.393871128559,0.206717416644,0.000699999975041,-0.109350003302,0.33108997345
1676,-0.134653151035,-0.544833421707,0.52523547411,-0.378049969673,0.708135247231
23512,-0.0982076600194,-3.11793756485,1.1451587677,0.660650014877,-0.0282642617822
148022,1.45806825161,0.561606884003,0.465209901333,-0.18440002203,1.75358724594
1906,0.3813123703,-0.551996529102,0.386368960142,-2.6955499649,-0.196286737919
8878,0.656147003174,-0.347355782986,0.412125587463,-0.262800008059,0.218575000763
3091,-0.0108405947685,0.0646598637104,0.6116527915,0.336250007153,-0.356986165047
5743,-0.964374423027,1.23198020458,0.466667115688,-0.250250011683,-0.359342694283
5321,-1.27845716476,-0.833788394928,-0.261380136013,-1.68754994869,-0.163926228881
4144,-0.056904155761,-0.35415622592,1.3311009407,-0.617150008678,-0.0617551654577
1981,-0.680168390274,-0.0288084298372,-0.349902689457,3.01210021973,-0.217364311218
695,-0.665112137794,0.145478650928,0.430420935154,0.06495000422,-0.749619245529
10398,-0.204192787409,-0.606377482414,0.267997473478,0.904049992561,-0.155101284385
5708,-0.0210954621434,0.0617813840508,-0.916440725327,0.2771499753,-1.74893403053
1213,0.723484396935,1.29623270035,-0.249201804399,0.572050035,0.357753306627
226,-0.569263696671,-0.383837163448,-1.34570801258,0.166249990463,0.407894402742
6777,-0.37570899725,-0.195116698742,0.36331987381,0.946449935436,0.296792238951
2113,-0.441168129444,-0.875686943531,-0.579310059547,0.904799997807,0.318532496691
3329,0.842282772064,0.789127230644,1.41509985924,-0.997900009155,-0.156750813127
1050,-0.415343463421,-0.122358232737,0.0195300243795,-1.0218000412,-0.61936044693
9491,-0.476301878691,0.394294440746,1.2664295435,0.476049989462,-0.0801369845867
22926,0.0926411300898,0.517084538937,-0.391794830561,-0.140599995852,-0.355956792831
5899,0.222562715411,0.0380410850048,1.53136789799,0.241049990058,-0.150981530547
5467,-0.673287332058,-0.055319134146,-0.667035102844,0.393050014973,1.3036544323
6774,0.355981439352,0.221578463912,-0.28688544035,-0.300650030375,0.46666058898
1788,-0.455276697874,-0.632169187069,0.521353781223,0.519549965858,0.081552170217
5921,0.099447503686,1.33378410339,-0.168601348996,-1.46440005302,0.885384380817
5721,-0.161401838064,0.204456567764,-0.0198773741722,-0.535799980164,0.204274311662
2263,-0.846933603287,-0.878260672092,0.538166701794,1.78429996967,-0.893551886082
808,0.51357871294,0.596540331841,0.210641056299,0.507799983025,-0.0217122770846
30001,0.954657793045,0.391032576561,1.42380332947,-0.0710000097752,-0.939540445805
348,0.0823375731707,-1.1954627037,0.225716680288,-0.431549996138,-0.43411847949
30849,0.663149178028,-2.32757472992,-0.555633127689,-0.58704996109,1.22779154778
1454,-0.350031673908,-0.279943853617,-0.0554822087288,-2.21119999886,0.36301857233
6500,0.381295979023,-0.0628374963999,-0.452450811863,-1.1794500351,-1.05116379261
5627,0.762916684151,2.57660651207,-0.734370589256,-1.42869997025,-1.01386678219
5715,0.318244546652,0.74100369215,-0.199176669121,0.134499996901,2.81370472908
4791,-0.601765573025,-0.561287105083,-0.0975568890572,0.725800037384,0.36603179574
56924,-0.831350266933,0.184921681881,-0.0262932777405,-0.833050012589,0.881293594837
2690,0.16903179884,-0.395557016134,-0.203493952751,-0.252599984407,-0.687958478928
1019,-0.112077429891,0.00138229131699,-0.31366622448,-0.130950003862,-2.39457917213
51422,-0.435380458832,-0.707311928272,0.154717758298,0.0901499986649,0.530585706234
5788,-0.160621255636,-1.17128360271,0.286995708942,1.03699994087,-0.258843958378
6709,0.309732288122,-0.612886190414,1.73718595505,-0.173599988222,0.652752459049
1277,0.234175026417,-0.309309333563,-0.404367268085,-0.577100038528,0.196366399527
993,0.401186108589,1.04884493351,-0.539904952049,-0.750750005245,0.675424873829
7157,-0.00883466750383,0.681572318077,0.481786817312,-1.30384993553,-0.282421082258
1958,-1.42134153843,-0.375060677528,-0.011717159301,0.101750016212,-1.73542237282
4582,-0.597218632698,0.57424724102,0.250092834234,0.448149979115,-0.537901043892
9212,0.246097028255,0.456057041883,1.16948461533,1.35660004616,1.07138001919
8440,-0.155791580677,1.12821412086,0.461254894733,0.503549993038,-3.96826052666
6790,-0.338850140572,-0.743474841118,1.07366895676,0.678400039673,-0.415218472481
8851,1.33059859276,0.304785877466,1.23382651806,-0.0234000086784,0.956357777119
2534,-0.0911020562053,0.128172457218,0.804209649563,-0.0245999991894,0.0243798326701
4893,0.0163333714008,-0.953676939011,-0.0908483117819,0.504199981689,1.74478793144
665,-0.124212995172,-0.673136949539,0.0747005939484,-0.830649971962,-0.448276162148
4313,-0.426446884871,-0.492870002985,-1.50152742863,1.29694998264,-0.01850245893
1022,0.0599988996983,0.26916962862,-0.757414519787,-0.375999987125,-0.105414614081
5880,-0.0503304079175,-0.134755283594,1.39180374146,-4.74700021744,-0.355070859194
3162,-0.368626266718,-0.00470712780952,0.498220384121,0.0500999987125,-1.13795042038
1282,-1.11102259159,-0.0715770721436,0.582924723625,-0.144300013781,2.44194412231
3383,0.106162875891,0.387225270271,0.0580485537648,0.855949997902,-0.220242649317
727,-0.484885185957,-0.685630559921,0.551023125648,-0.868999958038,0.600169301033
4792,1.13339734077,1.83823394775,1.07052779198,-0.814350008965,0.422793805599
4794,-0.75155800581,-0.407742708921,-0.0352636650205,1.27845001221,-0.320955395699
902,-0.497482299805,-0.169542700052,-0.535384356976,-0.704149961472,-0.890524983406
8091,-0.318110585213,0.655618786812,-0.516772508621,-1.2036999464,-0.412314325571
3486,0.290511369705,-0.221594631672,0.0987430810928,-0.60205000639,0.230073392391
10818,-0.516583800316,1.26653301716,0.767370164394,1.44529998302,1.08503699303
3454,-0.61352211237,-0.277441650629,0.977362155914,-0.0647500157356,0.797773480415
4282,0.116453021765,0.309635221958,-1.52181684971,0.146249994636,-1.7232105732
1605,0.639748930931,1.03142440319,-0.382256239653,-2.07000017166,-0.837288916111
10644,-0.233049273491,-0.0758366286755,3.5380821228,-0.412849962711,0.172042384744
2065,0.0987264961004,0.639405250549,-0.271534144878,0.646600008011,-0.686705708504
8321,-0.480984985828,-0.943522453308,0.431226193905,0.5,0.266103953123
8503,0.289580076933,0.270993858576,0.693580806255,1.51339995861,1.02740228176
7027,0.0357965230942,2.00654697418,0.137402802706,-1.13335001469,-1.24870276451
6850,-0.0894434005022,-1.07895207405,0.248071447015,0.989350020885,-2.18296074867
1978,0.362572491169,0.519108235836,-0.394967526197,-0.347350001335,0.151270776987
896,-0.418448656797,0.28028178215,-1.26319825649,0.752049982548,-2.15158820152
5777,0.491290450096,-0.882744312286,0.71610891819,1.07574999332,0.81443977356
1846,-0.661083817482,-0.811870276928,-0.383047640324,0.257899999619,0.969930529594
5925,0.419602096081,0.807798981667,0.526065289974,0.389000028372,-1.15283048153
142,0.627409756184,0.258251130581,1.09527015686,0.329450011253,1.02779126167
1021,-0.224594056606,0.0565829202533,0.424800992012,-0.803699970245,1.33877289295
5699,-0.201538056135,-0.875549554825,0.028368383646,-0.592899978161,-0.340611159801
8061,-1.20648419857,0.545092701912,0.47963821888,-0.92509996891,1.54647028446
1870,-0.252223044634,0.114502340555,0.675912976265,0.287900000811,0.604713857174
1398,0.447744131088,1.03981721401,-0.141788259149,-5.16690015793,-1.27012968063
3312,0.603274405003,1.09729337692,0.111528366804,-4.53620004654,-4.84493732452
891,-0.0842374563217,0.686769902706,-1.0417740345,0.873850047588,-0.600234270096
4775,-0.310730814934,-0.305035471916,0.408545970917,-0.110749997199,0.304594635963
5111,-0.156391635537,1.20767307281,-1.79239749908,-0.0989999994636,-1.10704922676
5696,-1.30570149422,-0.615676224232,0.0885738730431,0.370849996805,0.208035081625
5588,-0.207854598761,0.150353640318,0.18468144536,0.0831499993801,-0.139883577824
6839,-0.612275481224,-0.703165411949,0.0238816589117,-1.40399992466,1.50595450401
329,-1.1104003191,-1.62302219868,-0.0519287362695,-0.708549976349,-0.459012687206
5058,0.376693069935,-0.706160962582,-0.299501866102,0.40775001049,-0.614243268967
998,1.35836064816,0.233574733138,0.0319692343473,-0.275849997997,-2.54278755188
9134,-1.18977499008,-0.483036637306,-1.55725717545,1.08650004864,-0.870371699333
6616,-0.281608730555,-1.72647416592,0.466735601425,1.26300001144,0.612116932869
5223,0.771595180035,1.22709870338,0.474220514297,-0.405800044537,-0.529620885849
4690,-0.150756344199,0.484297335148,-1.95762169361,0.335600018501,0.260082066059
958,-0.779814422131,-1.0027705431,0.702151298523,0.200549989939,0.579824388027
1616,1.03477942944,-0.299544513226,0.592389941216,1.4199000597,-1.3090993166
991,-0.162571698427,0.0,-2.46890425682,0.166549995542,0.576341688633
6347,-0.414326101542,-0.515054285526,-0.636442065239,2.49695014954,-0.274002701044
6714,-0.35619366169,-0.0525693185627,-0.529105007648,0.669099986553,-0.308441907167
652,-0.333809733391,-0.831925749779,1.12172222137,1.12739992142,-2.64016747475
4331,0.282574832439,0.352582544088,-0.429176747799,-0.33544999361,-0.829895317554
7099,-0.26399153471,-0.79150801897,0.438501983881,0.0974500030279,-0.0584610775113
10320,-1.06998431683,-0.603586792946,-0.834747970104,-0.406850039959,0.368657201529
2042,0.466035813093,-0.336492776871,-1.27391064167,0.155599996448,0.398238897324
843,-0.0376125276089,-0.801681756973,1.2514064312,1.17135000229,0.402999728918
840,0.167234390974,0.193270802498,-0.14593604207,0.260100007057,0.258476912975
7048,0.0861421078444,2.77313804626,1.09271454811,-0.0359999835491,0.550976574421
4851,0.0361795946956,-1.27798140049,0.908779263496,0.34114998579,0.96199208498
6464,-0.989855229855,-0.248399019241,0.447269499302,-0.125699996948,-0.805162489414
23410,0.608937859535,0.102708257735,0.564297378063,1.15024995804,2.03653788567
54205,-0.385727226734,0.412429898977,-0.594826161861,-0.515549957752,-1.49593472481
2770,-0.218212857842,0.504425883293,0.537964820862,1.62310004234,0.564100921154
80204,-0.042164042592,-0.671396255493,1.83890664577,-0.347799986601,0.081020206213
4208,-0.45870500803,-0.65078830719,-1.12623333931,0.787050008774,-1.14906966686
1845,0.237112313509,0.111308507621,-1.09759926796,-4.1140499115,-1.06295776367
23368,0.281762123108,-1.6537604332,2.03274297714,2.30599999428,-0.731972754002
5583,-0.700632154942,0.384959250689,-0.123215794563,-0.255100041628,1.3004617691
8900,-0.453641176224,0.206503495574,1.21745085716,1.94954991341,-1.18303608894
581,-0.261083692312,0.588560640812,-0.502409219742,1.6385499239,0.965024113655
6193,0.481114566326,0.357300281525,0.28533577919,0.546700000763,0.0454127527773
6622,0.360516130924,0.936658501625,-1.4804571867,0.173249989748,-0.55235004425
11261,-0.251488119364,0.339138329029,0.34178507328,-0.110550001264,-0.737643718719
6696,-1.92317771912,-0.367681503296,-0.298897147179,-0.427850008011,1.0246976614
8312,-0.756049633026,-1.28546345234,0.253598600626,1.62755000591,-0.305919528008
835,0.42123913765,0.563650488853,-0.45166862011,0.34999999404,0.629887700081
8324,-0.188449501991,-0.0926370024681,1.2515707016,-1.04729998112,0.442347407341
1848,0.250334829092,-0.803855419159,0.253878384829,0.134599983692,-3.97022771835
154,0.167950868607,-0.537104845047,-0.0692283287644,-0.60689997673,0.38486790657
4312,-1.03644573689,-0.518445253372,0.361821293831,0.0210500061512,0.198177039623
994,0.274543464184,-0.15988689661,0.833027899265,0.087849996984,0.988682031631
2048,-0.438446670771,-0.0492467582226,0.0217967815697,-0.808699965477,1.19426763058
1111,0.243528008461,0.411956727505,0.534954607487,1.8410500288,-2.57522511482
5154,-0.430229574442,-0.805610239506,-0.331794351339,2.34625005722,-0.0985583141446
2920,-0.481010556221,0.0933595299721,1.88195681572,-0.526399970055,-4.89471578598
3122,0.486091136932,-0.783650279045,0.0833263844252,-0.111500002444,-1.20199978352
2769,0.864736258984,-0.653516530991,-0.23515856266,0.148950010538,-0.947476029396
5900,-0.153551250696,0.347766399384,-0.287375986576,0.80814999342,-0.98703455925
6304,-0.246928170323,0.02744987607,1.1980175972,1.90314996243,0.810587108135
5211,0.371805042028,-0.647198200226,-0.262308895588,4.46855020523,1.72636687756
2886,-0.666711390018,-0.136861503124,-0.237512841821,-1.49639999866,-0.277111619711
9261,1.38930404186,0.555706083775,0.516153335571,-0.698700010777,0.366891264915
8569,1.0620213747,-0.0140317082405,1.2856618166,1.01749992371,0.653261363506
3303,0.473325818777,-0.239773154259,-0.283853650093,1.26345002651,-0.118415951729
5331,-0.285595268011,-0.250865399837,-0.0298446640372,-0.404150009155,0.264403492212
5347,1.01953792572,0.497239679098,-0.0433327406645,-0.778100013733,-0.164428591728
4638,-0.378160834312,-0.719264388084,1.37400150299,-0.105349987745,1.33178579807
2264,-0.820705711842,0.478183448315,-0.141292333603,0.547100007534,0.384601026773
1029,-0.485885560513,-0.405857145786,0.406282424927,0.0627999976277,0.0533548220992
1027,0.421592056751,-1.63150215149,0.226563259959,-1.21759998798,-0.461312115192
2597,-0.225479736924,-0.658159077168,-3.81379318237,0.0,0.430412113667
55847,-0.313506364822,0.324276179075,-0.270399719477,-0.492949992418,-0.0860868096352
25803,-0.592068731785,-0.780383229256,-0.55371773243,0.560699999332,0.707359611988
3480,0.781225085258,-0.130584985018,-0.302475392818,-0.89384996891,-0.817320287228
2946,0.946211993694,0.379737555981,0.175539314747,-0.302499979734,-0.947920918465
9517,0.480129569769,1.14239108562,1.00932264328,-0.724049985409,1.43712520599
25987,-0.250884950161,0.213239714503,2.21928834915,0.279449999332,1.3886064291
23670,0.0138890147209,0.465858280659,0.501481235027,0.49380004406,-0.0989628136158
11182,0.245042905211,0.00323174148798,-0.00596994161606,-0.0907499939203,-0.103713914752
2146,0.121533721685,0.392298221588,0.46267580986,-0.637700021267,1.55660927296
3385,0.57988256216,0.109374344349,0.628274857998,-0.791849970818,0.126804679632
5261,-0.209932476282,-0.999434351921,-0.749144554138,0.204249992967,-1.58553946018
10765,0.217649102211,0.0875694975257,0.405202031136,-0.216899991035,0.355313450098
25839,0.347271740437,-1.75302648544,0.792254149914,-0.311000019312,0.217371493578
4172,-0.0719422399998,0.147914081812,0.638791978359,0.42745000124,1.98484492302
23161,-1.31158030033,-0.98445892334,-0.281053364277,0.896149992943,-1.22968697548
10298,0.119527772069,0.431738376617,0.961268603802,-0.890699982643,0.466898441315
1802,-0.666891694069,0.753746628761,0.589353084564,-0.791800022125,0.57586055994
58533,0.261066943407,-0.754833817482,-0.509549617767,0.730749964714,-0.0293068550527
147179,0.389690756798,-0.569657623768,0.846285521984,-0.633100032806,0.436316251755
29937,-1.0948599577,-0.97796857357,-0.219270989299,-0.0327000319958,-0.376195430756
6184,0.121323168278,-0.962333679199,-0.102405250072,0.312900006771,-0.687617480755
9854,-0.529594063759,-0.421889364719,-0.642433047295,-0.522500038147,1.99414503574
2553,0.799655616283,0.691527783871,-0.411099940538,-0.454250007868,0.916456699371
5440,0.788727998734,1.55016934872,-0.674501180649,-0.507950007915,-0.955864429474
54623,0.469356060028,-0.816340148449,0.716905653477,-0.102449983358,0.122261159122
9533,0.676120698452,-0.468173831701,0.229737058282,-0.0111000016332,-0.64710521698
8607,1.41809940338,-0.813112616539,0.13099783659,-0.401650011539,0.282900214195
207,-0.708265721798,-0.882325410843,0.102341853082,-0.0924500077963,2.05654931068
26054,0.53830242157,1.07080340385,0.50087916851,0.522399961948,0.990748822689
10682,0.334574192762,-0.484070062637,-1.18328070641,-0.131299987435,1.63791692257
8573,-0.194718956947,0.491089224815,1.2363910675,-1.75020003319,1.58241140842
23378,-0.962079644203,-0.0720441788435,-1.0270178318,-0.24984999001,0.742125034332
8553,-0.305006712675,1.16115367413,0.875163257122,-0.793600022793,0.915006399155
622,0.437656223774,-0.127181142569,-0.260008633137,0.855899989605,0.394078791142
9467,-0.754345178604,-0.0631628856063,0.409204870462,0.323850035667,0.88766258955
5525,0.898530840874,-0.191626638174,-0.833683729172,-1.82459998131,-1.61700606346
256364,-0.0774666666985,-0.6905580163,0.638907432556,-0.0636499971151,0.333791166544
332,0.563866078854,0.422436416149,-1.01272106171,-0.91654998064,0.861549496651
2058,-0.338891834021,-0.420906722546,0.6355291605,-1.56734991074,0.417304009199
7849,-0.399104595184,-1.03189063072,0.469694495201,-1.30104994774,-1.20616340637
23244,-1.1422753334,0.770569145679,0.0643386691809,-0.141900002956,-0.575364470482
7494,-0.103467851877,-0.0614623725414,-2.93831443787,-0.43259999156,-2.38810610771
4836,0.248065635562,0.171873196959,0.80312037468,0.0673999935389,-0.535276710987
23647,0.524967193604,1.42085301876,0.306612014771,-0.532549977303,1.13381516933
10617,-0.139939904213,-0.56180781126,-0.0866093784571,-1.05025005341,-0.982084929943
2184,0.589809417725,-0.827986776829,0.165029734373,0.526749968529,0.407362490892
5355,-0.266809344292,-0.215057551861,1.13123703003,-0.23995000124,-0.169678032398
6659,0.479433894157,0.0177045017481,0.0360779799521,0.146699994802,0.487782418728
7016,-0.117105811834,-1.03571605682,-0.171890690923,1.07805001736,-0.145600691438
90861,0.755264759064,0.933487534523,-0.0449372828007,-0.381000012159,-0.428496181965
10670,-0.424936771393,-0.327488034964,0.0545837134123,-0.213149994612,-0.416230797768
79071,-0.582281947136,-0.489298313856,0.00365303084254,0.676999986172,-0.573636412621
64746,-0.167021736503,-0.509687244892,-0.670917034149,-0.788749992847,-0.617679834366
5366,-0.473922252655,-1.3147778511,-0.096755720675,1.49305009842,-0.633285164833
11344,-0.0859962254763,0.717313528061,-0.156145751476,-1.37855005264,0.593648552895
10013,-0.10547374934,-0.760459244251,0.552500367165,-0.437799990177,0.984944760799
5829,-0.887302577496,-0.328975141048,1.64454472065,-1.30664992332,1.22836887836
5257,0.248068958521,0.639078378677,-0.0489915758371,-1.34255003929,1.51552724838
22794,-0.0659737363458,-0.21469694376,0.822950184345,-0.721950054169,2.2460641861
9761,0.603953957558,0.591478824615,1.10252428055,-1.84660005569,1.49502968788
23326,0.458211958408,-0.263028174639,-0.956304967403,-1.76524996758,-3.55956101418
10972,0.0867375209928,0.330530196428,-0.0120679065585,-1.34584999084,0.711654067039
10523,0.323385924101,0.334761559963,0.366496741772,-0.67484998703,-1.06354367733
79090,-0.687609553337,-1.40828859806,-0.00139619410038,0.146699994802,0.308648109436
27032,0.00410488992929,0.0210060626268,-0.363127470016,0.456499993801,0.0496898517013
9097,-1.29719829559,-0.0253355503082,0.460877031088,0.797649979591,-0.391457587481
10513,0.336085379124,-0.811106204987,0.0567249171436,0.685950040817,-1.57856166363
1891,-0.18720369041,-0.19172462821,0.479206234217,-0.0467000007629,-0.322563201189
3066,1.21302235126,0.605200171471,-0.588384687901,-0.415950000286,0.222852513194
9801,-0.247373312712,0.847645998001,-1.30864226818,0.379899978638,-3.2735221386
1459,-0.526648402214,-0.570673465729,0.543236196041,0.42049998045,-0.582287609577
9703,0.301110595465,-1.32498311996,-0.538546085358,-0.0679000020027,0.36978662014
10606,0.971719622612,0.0963680446148,-0.177943199873,-0.76835000515,0.587961018085
1017,-0.690502822399,-0.0727647542953,-0.559212327003,-0.110249996185,0.455027192831
9813,0.594546079636,0.326203972101,0.711024701595,-1.83364999294,-0.0954909324646
7485,-0.234755530953,0.00432357192039,0.178233474493,-1.15674996376,-1.75741171837
2109,0.459699362516,0.351320594549,-0.205399125814,-0.871250033379,-0.538781940937
23271,-0.278475940228,-0.752602636814,1.18793427944,0.768450021744,-0.523171424866
9915,-0.77564650774,-0.570053756237,-1.17613220215,0.985949993134,-0.291884839535
9552,-0.140245378017,-1.25485610962,0.309588015079,-0.900999963284,1.87887430191
93487,0.712790548801,-0.719414591789,-0.9700345397,-1.50115001202,-1.78723478317
2956,-0.0536712408066,0.25992628932,0.634652495384,-0.196599990129,-0.899770617485
11065,-0.130257591605,0.67036408186,-0.675767183304,0.0792999863625,0.350057274103
9653,0.0580483041704,-0.893968224525,0.338951408863,0.745100021362,-0.208774596453
200081,0.158718526363,-0.415982604027,-0.318199247122,-0.385749995708,0.193410217762
3337,-0.493633806705,-0.497159063816,-1.84935903549,-0.934650063515,-1.40122556686
11073,0.212138816714,-0.0738274902105,-0.0417475178838,-0.740949988365,-0.30372312665
23,-0.0562454760075,-0.183219462633,0.915944218636,0.0619499981403,-0.436234116554
5641,0.128403902054,-0.676871240139,0.0695531964302,-1.15684998035,-0.750629246235
8720,0.155897736549,0.253437936306,0.636376440525,0.57849997282,-0.568031072617
10782,-0.313475430012,-0.22841027379,-0.669591546059,-1.75475001335,-0.399316847324
25932,0.595502078533,0.288300007582,0.322530806065,0.424400001764,0.0602986067533
3028,0.306945741177,-0.916971087456,-0.478094637394,-0.609799981117,0.481161117554
6804,0.203623086214,0.039559930563,-3.64837789536,2.06820011139,1.95109176636
890,0.896987497807,0.970332860947,-0.521207809448,-0.00110000371933,0.401510506868
6390,1.34038901329,1.99705302715,-0.848190784454,-0.0223000049591,-1.40175759792
4303,0.55360519886,-0.905187606812,-0.422995507717,-0.0453999042511,-0.603366553783
10953,0.116123668849,-0.2014529109,-0.945857226849,-0.436800003052,-0.853447198868
22889,0.477770000696,0.564651668072,-1.91882014275,-0.367599993944,-0.124109335244
3098,0.430865824223,0.446641534567,-0.225156456232,-1.30929994583,1.33471393585
11044,-0.405250489712,-0.657652556896,1.18386471272,0.911199986935,0.470134228468
8985,-0.400398522615,-0.772194564342,-1.63510739803,0.678600013256,0.202738031745
66008,0.149191409349,0.952247083187,0.568223714828,-0.450000017881,0.687616109848
9217,-0.228488489985,0.342577815056,0.0403438508511,-0.856199979782,0.200083494186
701,-0.267583608627,0.0773119926453,-0.329563260078,0.939549982548,0.197911307216
6182,0.930074214935,0.214707970619,-0.0772333964705,-0.118850000203,-0.479331880808
4860,1.03395390511,0.391443908215,-0.816748857498,-0.148149996996,-0.108280561864
7398,0.972025871277,0.309176951647,-0.756461381912,-0.810600042343,-1.93048405647
6117,0.311117172241,0.353713154793,-0.698071956635,-1.40094995499,0.997291564941
23588,-0.493174642324,-0.655242681503,-0.196075052023,-0.665350019932,-1.28784108162
949,-0.0979609787464,0.102373093367,0.892279148102,-1.14010000229,1.28695738316
7168,0.415305674076,-0.128379702568,0.0956821069121,-0.921000003815,-0.0719465911388
9375,-0.135871037841,0.567036032677,0.957526922226,-0.160800009966,0.618071675301
4927,0.158802568913,-0.524577319622,0.434267818928,-1.58860003948,1.26256656647
2523,-0.992197155952,-0.89286673069,-0.349035561085,1.21169996262,0.975175440311
58497,0.540177941322,-0.984385311604,1.15969753265,0.0856999754906,0.633915841579
6856,0.0186913870275,0.899507880211,-0.193789571524,-0.314649999142,-0.0759475901723
26036,-0.11216532439,-0.0549744442105,-1.51367545128,-0.279650002718,0.151749417186
10206,-0.608436644077,-0.29228156805,0.265496313572,0.396799981594,0.353177458048
25793,-0.539571046829,-0.246650397778,-0.647479772568,0.630700051785,0.287091165781
55556,-0.45205232501,-0.0523540824652,-0.049982175231,0.454750031233,0.967205703259
3978,0.0914896726608,0.220429748297,-0.147146195173,-3.2419500351,0.942732155323
10681,0.619806349277,-0.0322730615735,0.857797324657,-0.775549948215,1.03814375401
3638,-0.510183274746,0.942531645298,-3.25874137878,-1.20494997501,-1.98467707634
8349,-0.525281071663,-1.35407996178,0.555034279823,0.909650027752,-0.287235170603
6275,-0.616602420807,0.67820084095,-0.526111483574,-0.282900005579,-0.835681080818
3895,0.0627166852355,0.659071564674,-0.170607864857,-0.51810002327,-0.0357734262943
392,-1.53954434395,-0.741071939468,0.944805502892,0.0473500043154,0.463771045208
9170,-0.161378785968,-0.824677586555,-0.700180530548,0.166200011969,-1.65891683102
80347,-0.132508099079,-0.493058174849,-0.354385048151,0.0771499872208,0.840419650078
23300,-0.597122013569,-0.362357646227,0.177532374859,-0.174300000072,-0.369484394789
836,-0.479912102222,-0.826712548733,0.297859281301,0.0755000114441,-0.881046414375
11188,0.287845432758,-0.190643072128,-0.0197809934616,-0.211100012064,-0.60377407074
10898,-0.0520168989897,-0.416974008083,0.0666038841009,-0.194800019264,1.53586173058
9276,0.345744490623,0.79588752985,-0.856915831566,-2.60039997101,0.916176855564
1647,-1.13580965996,-0.843191385269,-0.769605576992,-0.0375000238419,0.979129731655
10285,-0.244950592518,-0.157824710011,-0.226329445839,-0.0315000116825,-0.619711279869
23386,0.169195607305,-0.261464029551,0.977184176445,-0.182299986482,-0.0722270011902
3156,-0.267670989037,0.720464229584,0.590018630028,-1.93320000172,0.413817495108
10237,0.172050386667,0.639510989189,-0.139362931252,-1.12999999523,1.91776394844
