rid,CPC010_A375_6H:BRD-K48969316-001-03-8:10,CPC010_A549_6H:BRD-K48969316-001-03-8:10,CPC010_A549_24H:BRD-K48969316-001-03-8:10,CPC010_HA1E_6H:BRD-K48969316-001-03-8:10,CPC010_HCC515_6H:BRD-K48969316-001-03-8:10,CPC010_HEPG2_6H:BRD-K48969316-001-03-8:10,CPC010_HT29_6H:BRD-K48969316-001-03-8:10,CPC010_MCF7_6H:BRD-K48969316-001-03-8:10,CPC010_MCF7_24H:BRD-K48969316-001-03-8:10,CPC010_PC3_6H:BRD-K48969316-001-03-8:10,CPC010_PC3_24H:BRD-K48969316-001-03-8:10,CPC010_VCAP_6H:BRD-K48969316-001-03-8:10,CPC010_VCAP_24H:BRD-K48969316-001-03-8:10
5720,-0.585298776627,-0.516200006008,0.401050001383,-0.584949016571,0.0720653533936,-0.337249994278,-0.220364198089,-3.67356681824,0.132943868637,-0.786311209202,-0.0367056131363,-0.411571025848,-0.728944182396
466,0.359004676342,-0.250800013542,0.265450000763,0.0207927972078,0.235441803932,0.411750018597,0.250649273396,0.372600018978,0.465585678816,-0.413989126682,0.727748632431,-0.448706924915,-1.11521601677
6009,-0.111150756478,1.50964999199,0.454400002956,0.0431801378727,-0.211741775274,-1.08520007133,0.369914829731,0.420766711235,-0.483761876822,-0.343279987574,0.687219142914,-0.516707777977,0.791703820229
2309,-0.404877245426,0.865900039673,-0.278699994087,1.30582094193,1.68586325645,-1.00250005722,0.0730364769697,-0.630666613579,-0.185430765152,0.513109445572,0.296155452728,-1.33483755589,-0.510610818863
387,-0.0141143389046,-0.503650009632,0.53225004673,-0.748518407345,0.401130080223,-0.782299995422,0.0841794982553,0.879200041294,0.599990963936,0.558303654194,-3.64442539215,-1.65300095081,-0.967729687691
3553,0.145878642797,1.03184998035,-0.0386499986053,0.361727356911,-0.635395646095,0.943549990654,0.0379638299346,3.38316679001,0.126325190067,0.00586137548089,0.375551760197,0.314829617739,1.00332307816
427,-0.521561205387,-0.0593999922276,-0.723850011826,0.842019677162,0.241667538881,0.629999995232,-0.47718411684,0.606433331966,0.39256504178,-0.00529549643397,0.530381262302,-0.462459295988,-0.817407727242
5898,-0.0435371287167,-0.402649998665,-0.235949993134,-0.209319517016,-1.06937146187,0.863499999046,-0.156898677349,0.853166699409,-0.24679222703,0.599455475807,-0.249812051654,0.316980689764,0.341794610023
23365,-0.0199436843395,-0.659399986267,0.0743999779224,-0.157346725464,-0.118511930108,1.09334993362,-0.68621134758,2.36853337288,0.571636378765,-0.30179643631,-0.801453709602,-1.11543595791,-0.930512666702
6657,0.120771326125,0.490150004625,0.660400032997,-0.0773447453976,0.643902420998,0.773399949074,0.502729713917,2.10940027237,-0.554144918919,-0.209394484758,0.14101408422,0.416941940784,0.653363287449
5054,-0.0451709777117,-1.2785500288,-0.415050029755,-0.904622733593,-0.443500101566,-0.196700006723,-0.134342581034,1.01253342628,-0.503567755222,0.653150379658,-0.720712721348,0.680267035961,-0.0189910084009
3108,-0.0054721981287,-0.516300022602,-0.45119997859,-0.439686685801,-0.712684988976,-0.00145000219345,-0.762724637985,2.86926674843,0.222144573927,0.444191336632,-0.254233181477,-0.571433186531,0.26800635457
1950,-0.47330981493,0.788499951363,-0.392650008202,0.348679870367,0.0180630758405,-0.152750000358,-0.479249864817,2.28880023956,-0.605212569237,-0.0302901640534,-0.536392092705,0.420328915119,0.790806472301
351,-0.1672321558,-0.162849992514,0.49200001359,0.922495484352,0.0,0.637199997902,0.397071659565,-0.177999973297,-0.820840358734,-0.0723662003875,-0.915282487869,0.773405969143,0.326630413532
4846,0.197001963854,0.920650005341,-0.101800002158,-0.189859867096,0.453870296478,-1.75049996376,3.55359458923,2.12589979172,-0.694495379925,-0.786787033081,-1.32379603386,1.35107183456,2.03444027901
1452,0.572457432747,-0.0672499984503,0.0280500054359,-0.451341509819,-0.375773251057,0.700700044632,-0.464610517025,0.106266617775,-0.831788241863,0.442969620228,-0.481546908617,-0.450535476208,0.246809720993
4776,-0.353000074625,0.359699994326,0.16210000217,0.306371569633,-0.417693048716,0.979299962521,0.413802444935,2.04296684265,-0.296089172363,0.0865198001266,-0.315699875355,0.366796076298,0.379462003708
6908,0.0547578781843,1.14110004902,-0.202399984002,-0.464319109917,-0.0577955618501,-0.328350007534,0.0259684361517,0.200800061226,0.376055777073,0.373702019453,-0.27284398675,-1.27508950233,-0.79098623991
672,-0.06394995749,-0.193399995565,0.186199992895,0.890739202499,2.06893324852,0.118900001049,0.152859330177,0.981733322144,0.539380788803,0.821003139019,0.99458527565,0.418727934361,0.0160884615034
5710,0.697432100773,-0.0124000012875,0.241650015116,-0.108543768525,1.13318490982,-0.467799991369,-0.381630718708,0.762500047684,0.180563017726,0.113236814737,0.506853044033,-0.671960055828,-0.496902197599
2115,0.694739937782,-1.46134996414,-0.583899974823,0.147805899382,-0.744233727455,0.951550006866,0.00830105692148,2.71993327141,-0.186131626368,0.568989813328,-0.107192642987,0.0635231137276,0.562691390514
7015,-0.513445973396,0.913750052452,-0.465400010347,0.653577625751,-0.138457372785,0.38814997673,0.512875080109,2.07360005379,-0.823268651962,0.134620308876,-0.308466911316,0.447195470333,0.325042307377
8726,-0.0825525298715,0.122500002384,0.104899987578,0.743193387985,0.153464227915,0.587100028992,-2.28663897514,0.460633397102,-0.362833678722,0.102618701756,-0.384996414185,-0.355006694794,-0.984216332436
2185,-0.490444511175,0.245900005102,-0.288150012493,0.0447312965989,-0.29841247201,0.280050009489,-0.0918345525861,1.51200008392,-0.623613476753,0.301929295063,0.351736843586,0.475336551666,0.592925071716
3315,-0.223373711109,-0.0436999946833,-0.337249994278,-1.63151896,-1.10399484634,-0.44114997983,-0.272388339043,-0.91246676445,0.0613974519074,-0.0558625049889,-0.634046137333,0.0993212461472,-0.273612678051
5289,-0.13064005971,0.284200012684,-0.386550009251,-0.568591892719,0.384984135628,-0.908450007439,0.0607064515352,1.00906670094,-0.655165672302,0.826721727848,-0.383184760809,0.0798235088587,-0.201095685363
868,-0.197252511978,-0.185750007629,0.60355001688,-0.127647921443,-0.428727537394,-0.0165500044823,-0.221700757742,0.424000024796,-0.319649398327,-0.337544202805,-0.646522462368,0.0969909727573,-0.176859676838
1677,-0.0116197094321,0.52294999361,-0.459899991751,-0.0519695878029,-0.0983149260283,0.340299993753,-0.120028600097,1.56586670876,-0.742926061153,0.799320816994,-0.247418701649,-0.236253634095,0.596117019653
7043,-0.736053586006,0.215149998665,-0.166799992323,0.10292750597,-0.25254675746,1.00620007515,-0.889139652252,1.32883346081,0.681491971016,0.642729699612,0.223989263177,0.0878133922815,0.87318789959
5613,0.242367237806,-0.310649991035,0.121449992061,0.67489528656,0.746731281281,1.13545000553,0.197046339512,1.51923334599,-0.137283727527,0.150069564581,0.419306188822,1.22582411766,0.161436975002
595,0.303766846657,-0.0608000159264,-0.266600012779,-0.408942878246,0.753108918667,-0.274150013924,0.0932349488139,-1.12666678429,0.258454173803,0.0414539352059,-0.644535899162,-0.711350440979,-0.0560955926776
4793,-0.264883071184,0.926849961281,-0.717949986458,-0.108166724443,0.856680512428,-0.328449994326,-1.0150873661,1.37433338165,0.683170735836,-0.180565983057,-0.448993742466,0.309808284044,0.921602904797
2736,-0.534276366234,-1.61454999447,0.0269999951124,0.261850208044,0.100501902401,0.958199977875,0.334061861038,2.56420016289,0.255211859941,0.237348586321,0.804287850857,0.0760886669159,0.628882646561
5290,-0.715516448021,0.5625,0.533649981022,0.33384385705,0.037610784173,0.251249998808,0.113636344671,1.18000006676,-0.803284883499,-0.0372583717108,0.245686769485,0.54564589262,0.321095228195
6194,-0.0263017509133,0.0,0.15854999423,0.308314561844,0.138358145952,-0.832000017166,0.0153287705034,1.50350010395,-0.817069530487,0.122915931046,0.0771497786045,-0.0938813239336,0.0373560041189
1676,-0.286994963884,0.369899988174,-0.346500009298,0.60973495245,-0.35530897975,0.464749991894,-2.93481516838,1.22246670723,-0.224311247468,0.130701363087,-0.280999451876,0.198268264532,0.315692126751
23512,0.56061732769,1.17235004902,0.144749999046,1.49801671505,0.172715455294,1.10984992981,0.474203437567,0.823333382607,0.227526977658,0.119470782578,-0.808973550797,-1.16193938255,-0.736783742905
148022,0.208671271801,-1.09415006638,-0.228500008583,-0.22746527195,-0.82084685564,-0.979249954224,0.134521245956,1.59003317356,-0.187233805656,3.00579404831,-0.445774704218,-0.0549597144127,-0.344043433666
1906,-0.432044923306,-0.829150021076,-0.213400006294,0.259799838066,-0.427883923054,0.783050000668,0.0209104046226,0.51960003376,-0.507293224335,0.134053498507,-0.410818755627,0.290875911713,1.02077138424
8878,-0.14832419157,-0.278949975967,-0.189599990845,-0.308517515659,0.100074730814,-0.410750001669,0.0712516158819,-0.685000002384,0.0142036378384,0.301096260548,-0.509096026421,-0.455926716328,-0.564393639565
3091,-0.216019198298,1.50824999809,0.218249991536,0.18852199614,-0.286419272423,0.681949973106,-0.590176045895,0.942966639996,-0.347102940083,0.973907649517,-1.06362390518,-0.370416194201,-0.34050861001
5743,-0.120820224285,0.437650024891,-0.303550004959,0.0282892789692,0.922185540199,0.728649973869,-0.290495038033,3.93483352661,-0.516294300556,0.383153438568,-0.873973846436,0.773903310299,0.289555132389
5321,-0.48351931572,0.246250018477,-1.80005002022,0.499502420425,-0.379830777645,0.554499983788,0.16521731019,1.13716673851,-0.619101464748,-0.265446424484,0.0604173541069,0.697278738022,0.283345222473
4144,0.665072083473,0.837700009346,0.293199986219,0.541945338249,0.0992257297039,0.0816999971867,0.754758000374,1.12160015106,-0.00301020592451,0.612047970295,0.228757947683,0.171647697687,-1.31550991535
1981,0.165103703737,-0.314249992371,-0.101300001144,-0.642466306686,-1.00211203098,-0.961349964142,-0.331781834364,0.441899955273,-0.50029361248,-0.430358916521,1.73241651058,-0.81914806366,-0.300920158625
695,0.644709706306,0.637799978256,0.00854998826981,1.13648736477,-0.0298491790891,-0.367200016975,0.411548733711,2.97140026093,0.186933398247,-1.0391740799,0.340348482132,-0.0800943374634,3.0764746666
10398,-0.310210168362,0.0911000072956,-0.103900000453,-0.650650382042,0.113142251968,0.209200009704,0.099231466651,1.2582000494,-0.355061918497,1.0422655344,0.53982591629,0.380579590797,0.599491417408
5708,0.283612251282,-0.182300031185,0.74874997139,-0.40307700634,-0.384251475334,-0.473049998283,-0.246914759278,-0.229033410549,0.395737171173,-0.0743936225772,0.173510178924,-0.101296216249,0.78568983078
1213,-0.493926674128,0.0383500009775,-0.637350022793,0.524690032005,0.0818451792002,-0.860449969769,-0.524798095226,0.0232000350952,0.299551874399,-0.119763575494,-0.611407160759,-1.18264603615,-1.41603302956
226,-0.0202662218362,-0.018700003624,0.0367999970913,0.551890194416,-0.127214178443,-0.0935999900103,-0.0766232311726,0.368033409119,0.627900362015,-0.279516935349,-0.471707195044,-0.350690931082,-2.85297107697
6777,-0.680030047894,-1.06194996834,-1.51104998589,0.0961236208677,-1.34891557693,-0.739549994469,-0.0179599970579,2.53976678848,-0.0359846204519,-0.215405344963,0.123069241643,-0.11801276356,0.235880255699
2113,0.178879871964,-0.763100028038,-0.272350013256,-0.560802161694,-0.923920094967,0.592849969864,-0.120245531201,0.776200056076,-0.734422445297,0.649761974812,0.434022307396,0.00840157270432,0.660200476646
3329,0.851349234581,0.175999999046,0.135550007224,-1.19423961639,-2.08274054527,-0.642250001431,0.450241476297,0.573766708374,0.511787891388,-0.628711879253,-0.233988791704,-0.882997989655,-0.895073413849
1050,-0.21592694521,-0.377749979496,0.463400006294,0.852302730083,0.0,-0.0116000026464,0.425594687462,0.838233530521,0.273153603077,0.915429651737,1.44133603573,-1.09110844135,-0.779354214668
9491,-0.365816801786,0.0793000012636,-0.0920500010252,0.248224228621,-0.238460898399,-0.213950008154,-0.78392136097,-0.347066640854,-0.573042631149,0.771280884743,-0.67592394352,0.24285581708,-0.0702440142632
22926,0.0766502544284,0.175099998713,0.19129998982,-0.107420966029,0.842599272728,-0.471799999475,-1.8773111105,-2.76430010796,0.926318526268,1.23739135265,-0.361485213041,-0.437911391258,0.401189804077
5899,-0.810622632504,-0.551999986172,-0.0917000025511,-0.396537989378,-1.76319789886,-0.794450044632,-0.447129249573,0.685466647148,-0.0812831893563,-0.621461510658,-0.0335963070393,-0.0182635486126,-1.26263558865
5467,-0.738483011723,-0.628700017929,-0.00180000066757,-0.546651542187,-0.612161874771,0.917150020599,-0.0766569599509,1.49836659431,-0.473290294409,0.216134399176,-0.539136171341,0.2362626791,-0.445183217525
