rid,DOS059_A549_24H:BRD-K93413915-001-01-0:5,DOS059_HT29_24H:BRD-K93413915-001-01-0:5,DOS059_MCF7_24H:BRD-K93413915-001-01-0:5
5720,0.688050031662,-0.670099973679,-0.0262500047684
466,1.24835002422,0.584550023079,0.732749998569
6009,-0.387649983168,0.454450011253,-0.41194999218
2309,-0.483749985695,0.206849992275,-0.149549990892
387,-0.193000018597,0.716499984264,-0.364850014448
3553,-0.393850028515,0.533999979496,-1.11915004253
427,1.39874994755,2.58454990387,0.120000004768
5898,0.530849993229,1.90849995613,-1.0271499157
23365,1.0407999754,1.53450000286,-0.634499967098
6657,1.29990005493,0.67585003376,-0.307550013065
5054,-0.408950001001,0.24944999814,0.0332000032067
3108,-0.0897999927402,-0.395450025797,0.29644998908
1950,0.0816999673843,0.168749988079,-0.698749959469
351,0.38330000639,-0.174899995327,-0.0502000004053
4846,0.452250003815,-0.0809000432491,-0.332049995661
1452,-0.446299999952,0.535300016403,0.560150027275
4776,0.778349995613,-0.462850004435,-0.425400018692
6908,-0.296250015497,-0.440400004387,-0.240150004625
672,-0.117200002074,0.579050004482,-0.285649985075
5710,0.260250002146,-0.446600019932,0.242949992418
2115,1.44140005112,0.00329999625683,0.0149500072002
7015,0.66764998436,0.0501499995589,0.25229999423
8726,-0.652200043201,0.521749973297,1.3357000351
2185,1.75670003891,0.108600005507,-0.514450013638
3315,-0.170449987054,0.648249983788,0.603299975395
5289,0.214899986982,-1.12349998951,0.467649996281
868,0.0144000053406,0.810199975967,-1.25434994698
1677,-0.184750005603,0.540149986744,-0.391699999571
7043,1.18554997444,0.249349996448,0.634199976921
5613,0.842450022697,0.757849991322,0.721850037575
595,-0.683099985123,-0.256549984217,-0.374050021172
4793,0.637699961662,0.0867000222206,-0.444599986076
2736,0.361999988556,1.18764996529,-1.05820000172
5290,0.724300026894,-0.111700005829,-1.09700000286
6194,0.674499988556,-0.143950000405,0.00034999998752
1676,-0.116099953651,0.0170500017703,0.164700001478
23512,-0.344200015068,1.81774997711,0.107649981976
148022,-0.0776499509811,0.152300000191,-0.132149994373
1906,-1.48119997978,0.674250006676,0.142749994993
8878,0.886549949646,-1.04045009613,-0.803249955177
3091,0.00454998016357,0.0487999916077,0.799749970436
5743,0.467000007629,-0.464900016785,-1.25585007668
5321,-1.6888999939,0.58345001936,-0.381549984217
4144,0.0654500126839,-2.87965011597,0.515200018883
1981,-0.218950003386,0.276449978352,-1.12135004997
695,-0.825749993324,-0.120049998164,3.07675004005
10398,-0.0773500055075,0.496500015259,-0.066949993372
5708,0.0694499909878,-3.55819988251,-0.588600039482
1213,-0.27294999361,-0.511550009251,-0.562399983406
226,-1.62299990654,-0.368600010872,-0.527050018311
6777,-0.24984999001,1.964599967,0.716600000858
2113,0.544899940491,1.87199997902,1.09315001965
3329,-0.683400034904,0.178350001574,0.849400043488
1050,0.446400016546,0.452199995518,1.42994999886
9491,0.915100038052,-0.932500004768,-1.51139998436
22926,-0.597199976444,-0.360949993134,0.699299991131
5899,-0.485749989748,1.00495004654,-1.14149999619
5467,0.509700000286,-0.510300040245,-0.918249964714
6774,0.4945499897,-0.298049986362,0.0799500048161
1788,1.78699994087,0.205600008368,-0.0164500027895
5921,-0.624599993229,0.245849996805,-0.196000009775
5721,-0.712499976158,-0.52454996109,-2.02220010757
2263,-1.49775004387,0.0740499943495,-1.03949999809
808,2.88140010834,-0.0446499995887,-0.251599997282
30001,0.495400011539,0.290049999952,0.22650000453
348,1.30199992657,-0.0960500091314,0.572550058365
30849,-0.646849989891,-0.643450021744,0.631399989128
1454,0.390249997377,0.186350002885,0.866500020027
6500,0.75830000639,0.886700034142,1.86644995213
5627,0.907150030136,-0.417950034142,0.734899997711
5715,0.340049982071,0.965550005436,-0.429400026798
4791,1.36144995689,-0.282350003719,-0.31099998951
56924,-0.359200030565,0.0326500236988,-0.546199977398
2690,0.417949974537,-0.777599990368,0.184499979019
1019,0.397799968719,-0.189899981022,-0.965449988842
