rid,DOS007_VCAP_24H:BRD-K36726271-001-01-3:5.05
5601,-0.389689743519
10775,0.159623250365
4780,0.179087042809
10904,0.216915532947
9917,0.445859313011
1399,0.627986848354
24149,-1.01287221909
2222,-0.427201390266
10131,0.798531532288
2958,-0.740088939667
9650,-0.138349577785
7319,-0.458070158958
4817,0.456320911646
9143,0.814625918865
10494,0.19951030612
55324,-0.134197309613
23149,0.611864030361
9943,-0.390994012356
6599,-0.180593237281
51031,-0.157801359892
3566,-0.143792748451
3815,-0.440801173449
8624,0.241826668382
27346,0.625352442265
10489,-0.299627095461
26128,1.02682197094
79921,-0.752222180367
55746,1.15518546104
23636,-0.0565420985222
10892,0.301785111427
10652,-0.69701230526
11004,0.493712812662
23530,-1.00163888931
8826,-0.372927099466
3308,0.558862566948
7153,-0.262353181839
11041,-0.132183998823
6342,-1.62587118149
5883,-0.0846136808395
10589,0.647085547447
5110,-0.780990839005
4609,-0.260521233082
5423,-0.0970785617828
1070,0.118505656719
10051,-0.797351837158
6603,1.11038768291
9019,-1.99076366425
10969,0.87691873312
9797,0.229848504066
4043,-1.24839687347
9519,0.340295433998
8480,-0.24121107161
983,-0.225650429726
10559,-0.213777169585
8508,0.124511167407
9275,0.277576625347
8914,0.0945256352425
54505,-0.118394814432
6919,0.601581931114
2274,-0.912004053593
2288,0.152367815375
7994,0.0326102077961
4216,0.206207513809
7538,-0.50771009922
3628,-0.598079919815
2037,2.69303107262
2771,-0.672428667545
7264,-0.268265962601
1786,0.300985664129
5873,-0.179598078132
780,0.268471181393
9926,0.509674906731
8446,0.358567535877
7159,-0.46280837059
1026,-0.943924307823
7082,0.461507499218
10058,-3.40627002716
10797,0.0218330025673
11230,0.26100808382
30836,0.15408551693
27336,0.0907056182623
9918,0.964729309082
79073,0.432308554649
9688,0.738914310932
23659,-0.331651449203
8396,-0.337364435196
23077,0.43122535944
10857,0.0617440193892
16,0.583119094372
2817,-0.270045787096
60528,0.52434450388
5359,0.588802337646
1514,-0.093132071197
1509,-0.600485980511
9181,0.643047392368
3611,-0.901224672794
4783,0.924791574478
10123,0.147128358483
8895,-0.149214208126
9805,0.0139433173463
4125,0.305469334126
1635,0.432511985302
4154,0.425939887762
26292,-0.393397659063
5770,0.103042401373
25874,-1.10421872139
11319,-0.38780772686
1153,-0.0921168327332
11098,-2.14343547821
8974,3.30811476707
533,-0.294467538595
823,-0.580029368401
6812,-0.209636315703
3693,0.251682281494
4891,0.972953736782
10954,3.11291503906
5909,1.03523933887
9221,0.390499174595
847,-0.430642962456
11072,0.19881246984
10221,0.74091386795
7158,0.791421532631
8678,-0.929114818573
11014,-1.11176741123
1994,-0.71887075901
3482,0.162665754557
25976,2.00655555725
10491,0.252591013908
51053,0.528356730938
9267,-0.725516080856
5547,-1.15589976311
6597,0.683692574501
5836,-0.0212079025805
6118,-1.37518918514
2961,0.795377254486
310,-0.481818318367
7296,-0.390985667706
1429,0.507167518139
2548,-0.401067882776
6499,0.142238527536
642,0.658012270927
23076,-0.000559866428375
10099,-0.264261543751
9817,0.408543765545
9126,0.753912687302
3930,-0.320913642645
10450,-0.258204162121
54386,-0.372632592916
664,-0.407747536898
596,0.37499293685
10180,1.44220089912
1445,-1.90807151794
230,-0.563031196594
9246,1.54191398621
5092,0.234701126814
23463,-0.284561574459
10007,-0.128453671932
4925,0.094478905201
6251,0.569449305534
5782,0.2044467628
5106,-0.938403248787
2673,0.271255791187
644,0.446431696415
6284,0.45222145319
4605,0.227052584291
6810,0.561748147011
54499,-0.486401855946
11007,3.29881381989
1643,0.460680544376
25805,2.62870621681
3033,-0.521906673908
2745,-0.823513567448
9961,-0.318577378988
3925,-0.385252535343
2582,-0.0593339502811
5792,0.125004261732
5236,0.894574999809
4016,-0.590814113617
4651,-0.93318939209
3988,-1.28872227669
26227,-1.59659993649
7982,-0.306474506855
3551,0.762553811073
5108,0.191198468208
8870,-0.0969199538231
2195,0.273251950741
8731,0.574433743954
1956,0.0771127045155
10276,-0.603170752525
1666,0.272922545671
4864,-0.415950417519
4232,0.603682518005
5050,-0.627256155014
813,-0.72662627697
3964,0.50883769989
26020,0.104681752622
481,-0.656203866005
5019,0.402284353971
291,0.765481412411
10973,0.106217578053
9697,-0.479577660561
5831,-0.0330251902342
8202,0.38076043129
57804,-1.01664674282
5566,0.590293228626
57149,0.000255450606346
7416,-0.411406189203
10174,-0.000475255772471
6676,-0.724786698818
8884,-0.461783528328
5997,-0.0768488869071
57147,0.43452373147
6909,1.25367617607
9093,-0.681557238102
23142,1.95980012417
8444,0.960559248924
11232,0.10166798532
27095,0.705234646797
10732,-0.294492900372
23029,-0.156658053398
9270,-0.68386220932
47,-0.235410287976
5889,-0.196758583188
8243,-0.161675691605
10730,-1.52150416374
30,0.164338439703
7466,1.38956022263
89910,-0.356437623501
56654,-0.444936305285
501,-0.898142337799
5438,-0.484327733517
26993,0.374902635813
55111,-0.325334370136
8520,0.0382924377918
10146,-0.289241492748
7165,-0.472266763449
55011,0.215560361743
6461,0.251702129841
10813,0.320711731911
80746,-0.920211195946
10434,-0.716480851173
5607,-0.0659374445677
22827,0.0871656984091
51635,-0.835920095444
84159,0.345551401377
3508,0.263118416071
84890,0.491831302643
79600,0.422927886248
8574,0.0846684426069
5529,0.0600299723446
3909,0.600532829762
9637,-0.770643830299
8518,0.0968659371138
6443,-0.229519531131
58478,-0.297783881426
4850,0.837765693665
23210,0.602397441864
54733,-1.64964652061
55129,-0.183655321598
10273,0.642418622971
572,-0.0971617400646
5716,-0.44651222229
22841,0.461078077555
2356,0.210705041885
6050,0.744572460651
64422,-0.364990472794
8837,1.74913334846
55127,-0.164685636759
23335,-0.274553269148
10270,-1.81505537033
6509,0.317938387394
83743,1.09178352356
6772,-0.341269314289
22887,0.806368470192
51001,0.0275188609958
26511,-1.54801428318
7874,-0.0405558943748
51070,-0.162215560675
1738,-0.650615215302
3416,0.0546857863665
9128,0.0423751473427
9833,-0.419467449188
4088,0.271432816982
5018,-0.386392056942
51375,0.394510269165
55038,-0.444238454103
23061,-0.929332733154
64428,-0.129533275962
11325,0.925378918648
9641,2.09721231461
23038,-1.37261927128
57048,-0.67725789547
94239,-0.153472959995
51203,-0.057825922966
388650,0.300553888083
23039,-0.964051663876
55179,-0.131168082356
5827,-0.443999737501
10245,0.0243171975017
6813,-0.105995669961
3251,-0.471112906933
23212,-0.677430987358
23536,0.436531543732
51282,-0.19052810967
10227,0.82334792614
50813,-1.55009126663
51024,-0.230825662613
53343,1.19394028187
1465,0.700933158398
79006,-0.331200569868
6988,0.227866724133
11011,-0.358985632658
23325,-0.279629230499
10049,-0.56657397747
3157,0.757277488708
200734,0.998109102249
9053,-0.181713312864
79094,-0.401578396559
2778,-2.28106880188
54881,-0.00864717457443
54807,1.32816469669
323,0.548649668694
26001,0.376121103764
10190,-0.273133158684
9686,0.811362862587
54915,-0.400906026363
23658,0.552399516106
7750,0.313806205988
79643,1.14106714725
9488,-0.0605220794678
11200,-0.30493414402
65057,-0.054917037487
6832,0.327794522047
23131,-0.412441313267
10776,-1.27187371254
6253,0.205494642258
79716,0.30645596981
29978,0.702040910721
9988,0.673067569733
10845,-1.01142239571
54957,0.482893228531
79170,0.560918271542
10610,-0.0198350846767
128,-0.583566904068
51026,-0.472983062267
5498,0.393419921398
124583,0.578830659389
9455,0.458949804306
1212,0.513826429844
5255,-0.610085487366
9448,0.84249663353
9924,0.111963257194
5480,-0.724929988384
1983,-0.37295332551
56889,0.165762200952
79080,-2.81639432907
9016,0.0452029779553
6915,0.146954670548
9709,-1.00851070881
116832,0.0765986740589
670,-0.371503949165
7867,-0.127509236336
79143,-0.403387188911
11284,0.905868291855
23443,-0.271763473749
51599,0.4048140347
5927,0.527150630951
55793,-1.13417696953
5867,-1.66969752312
7866,-0.218392714858
25825,-0.303698688745
4067,0.148255228996
51015,0.0718528553843
5891,0.683676421642
3300,-0.291080981493
64781,0.838610649109
51056,-0.00141282379627
8550,-1.39472222328
50810,-0.386070758104
23011,0.176436796784
11168,0.315507799387
1385,-0.119484245777
10150,-0.10810636729
29763,-0.114151835442
9112,0.17903997004
23499,0.441188365221
85236,-0.0173867344856
5096,-0.467163532972
55620,-0.137602552772
5373,-0.033338919282
51170,-0.263979911804
54850,0.441484034061
80349,-0.771232843399
355,-0.686218261719
1062,0.0241485834122
8804,-0.545980870724
80758,-0.0713804960251
375346,0.727863669395
51385,0.906632184982
55748,0.699271380901
10318,-0.17524215579
54681,0.938761532307
7905,0.396277248859
28969,-0.69573700428
10668,-0.260786890984
51005,0.688667654991
8800,-0.308804094791
54438,0.000200182199478
55825,-0.319472670555
8835,-0.523943185806
64429,-0.0881401747465
3682,-0.667285978794
10329,-0.633442997932
27109,-0.427456319332
51335,-0.522524595261
3202,-0.259609401226
2896,0.137989029288
79902,-0.362742424011
29083,-0.789875805378
5747,-0.707254528999
22905,1.50743746758
63933,0.183857291937
9847,0.278023481369
51021,-0.491098880768
8996,-0.158517360687
7376,-0.00198695063591
5357,-0.754439771175
56940,0.675726532936
6195,-0.515164196491
1633,-0.963676095009
23321,0.199434116483
51160,-0.265417098999
55604,-0.095372647047
2063,-0.798533916473
54512,0.365088433027
9124,0.420616745949
79174,0.146431043744
23223,0.247617393732
39,-0.643471777439
57215,-0.286856174469
1052,-0.233331114054
23139,0.494498372078
79947,0.502311825752
4616,-0.840001940727
9710,0.209605574608
6990,-1.00535047054
29082,0.656437397003
9670,0.467277169228
81533,0.793367981911
10525,-0.0984818339348
2353,-0.0292431712151
57192,0.593411326408
3398,-0.572080254555
3775,-0.23752617836
26064,-0.25446498394
29103,1.75750207901
3206,0.312117606401
1500,0.218783393502
7690,0.651977419853
29911,-0.13995808363
2064,-1.05711996555
65123,-0.44156101346
5986,-0.31958553195
85377,0.347640305758
9903,0.274656444788
7088,-0.170092880726
22796,1.01096427441
51116,0.446037113667
54442,0.323164135218
10695,0.204559981823
102,-0.66002869606
965,-0.338129937649
3800,0.824270367622
10362,0.775898516178
5300,-0.371666193008
8270,-0.0162232518196
27242,0.60975921154
9928,0.716331243515
1534,-2.78226518631
5654,0.847163558006
10810,-0.288556694984
7105,-1.09233820438
23014,-0.235035464168
55012,0.147418767214
2887,-0.0706638470292
9183,0.693015813828
11151,-0.534308075905
7511,3.68193459511
10046,-0.238399088383
1829,-0.388657867908
11000,0.509536385536
976,0.874468564987
3597,0.190969407558
178,0.69433927536
2625,3.92165017128
6119,0.447818398476
26136,0.380230367184
6697,0.398323327303
5971,-0.541359782219
22934,0.494028508663
9289,-0.283485591412
4931,0.169865548611
4200,-1.04476571083
93594,0.299039542675
5982,-2.55069303513
26520,0.0373284071684
4998,-0.213277667761
10038,-0.199799016118
60493,-0.145688906312
51495,-1.04723381996
4482,0.945316493511
23224,0.558943450451
9690,-0.361125856638
80212,-0.018903106451
29928,0.276582717896
22809,0.6475943923
50814,0.723977804184
55256,-0.600817322731
56997,1.44851851463
81544,-0.638014793396
6894,-3.76204538345
64080,-0.235657334328
55818,-0.30974560976
637,-0.356017023325
22823,-0.349340319633
5287,-2.76111030579
91137,-0.827821016312
23097,0.484827071428
9851,0.355386197567
23522,0.0420804172754
1123,0.158144339919
5603,0.125767216086
51569,-0.915920555592
55699,-1.12352120876
2624,-0.437121450901
8204,-1.17192959785
9133,0.76645886898
10921,0.806030154228
51742,0.999970376492
2954,0.0465769991279
27244,-3.13884806633
23013,1.07725119591
8050,-0.361649364233
79961,0.483202904463
2017,-0.785062193871
55148,-0.976697206497
960,0.103240221739
10451,0.814144015312
57406,0.419758439064
51719,-0.0421392023563
7074,-0.247045397758
10059,0.694612503052
51071,-0.383433580399
5796,-1.99185442924
55008,0.162138611078
23597,-0.867277741432
8869,0.211252450943
8727,-0.23275269568
63874,-0.729804396629
8821,-0.156715303659
57178,-0.147660136223
5468,-0.0747137516737
10557,0.154327228665
831,0.12845684588
9531,-0.242960423231
2767,1.07889926434
1861,0.793548941612
10165,-3.99662947655
7106,0.36548602581
2908,0.0024658665061
57761,0.44835537672
23338,0.482313871384
7852,0.645198225975
55033,-0.264888584614
57019,-0.213516369462
91949,-0.342601031065
84617,-0.349950611591
25,0.587020456791
899,-0.207191929221
79850,-0.184790998697
51466,-1.09649455547
2852,-0.399603784084
55837,-0.606616795063
2131,0.0705028772354
5427,-0.400153726339
25966,1.05001950264
55608,-3.38603949547
1662,0.366677671671
9702,0.217846035957
11031,-0.590744793415
10057,0.493268996477
5985,0.43296456337
3280,-0.502427577972
55958,-0.0348900966346
51465,0.285093545914
2542,-1.03270423412
10641,-0.0986565947533
11137,0.318863153458
9842,0.741226017475
10493,-1.01545011997
10112,-0.160016387701
1001,-0.0130362212658
23635,-0.467724561691
29916,-0.479213893414
2810,0.698426067829
5993,-0.490830153227
11142,0.610716819763
79187,-0.00127211213112
51382,-0.361049771309
8318,0.302434265614
9695,-0.359333753586
9712,-0.0993579179049
64943,0.204678833485
9738,0.165095001459
6793,0.584485471249
7358,-0.574694037437
58472,-0.107570722699
50865,-0.612419128418
23200,0.240547761321
51293,-0.406407654285
10962,0.00585462152958
10153,-0.64400523901
874,0.406345635653
