rid,CPC001_HA1E_6H:BRD-K83637872-001-01-7:10,CPC001_HA1E_24H:BRD-K83637872-001-01-7:10,CPC001_HCC515_6H:BRD-K83637872-001-01-7:10,CPC001_HCC515_24H:BRD-K83637872-001-01-7:10,CPC001_PC3_6H:BRD-K83637872-001-01-7:10,CPC001_PC3_24H:BRD-K83637872-001-01-7:10,CPC001_VCAP_6H:BRD-K83637872-001-01-7:10,CPC001_VCAP_24H:BRD-K83637872-001-01-7:10,CPC016_A375_6H:BRD-K83637872-001-01-7:10,CPC016_A549_6H:BRD-K83637872-001-01-7:10,CPC016_A549_24H:BRD-K83637872-001-01-7:10,CPC016_ASC_24H:BRD-K83637872-001-01-7:10,CPC016_HEPG2_6H:BRD-K83637872-001-01-7:10,CPC016_HT29_6H:BRD-K83637872-001-01-7:10,CPC016_MCF7_6H:BRD-K83637872-001-01-7:10,CPC016_MCF7_24H:BRD-K83637872-001-01-7:10,CPC016_NEU_24H:BRD-K83637872-001-01-7:10,CPC016_NPC_24H:BRD-K83637872-001-01-7:10,CPC016_SKB_24H:BRD-K83637872-001-01-7:10
2115,0.533921718597,-0.116640672088,0.147450000048,-0.598299741745,0.162518501282,-0.493000417948,0.0897447690368,-0.502392709255,0.242270439863,-0.216799989343,0.217433333397,-0.535441219807,-0.297130554914,0.570480704308,-0.28967449069,-0.00124800205231,-0.042189411819,0.272373020649,0.447433322668
7015,-1.15934276581,-0.380442857742,-0.910149991512,-0.460313290358,-0.479459494352,-0.619128286839,0.387065708637,-0.611766040325,0.390342175961,0.852899968624,-0.219633340836,-1.07488489151,-0.622839748859,1.30013275146,-0.14011503756,0.694008767605,1.17245221138,0.189642414451,-0.318000018597
8726,-0.114808112383,0.598779857159,-0.512499988079,-0.416885793209,0.441093981266,-0.60452902317,-1.28612744808,0.249592095613,0.260606437922,-0.585299968719,-0.102966666222,0.040914259851,0.28536003828,-0.119866028428,-0.620652794838,-0.13841059804,4.91363334656,0.376186609268,0.404500007629
2185,-0.755483090878,-0.413840681314,0.194250002503,-0.538766384125,-0.440988659859,-1.12580800056,0.275362730026,-0.516208171844,0.126470059156,1.30005002022,0.112600013614,-1.11242735386,-0.790842175484,0.701859593391,-0.0750977471471,0.248700112104,0.319212734699,0.402375847101,0.242299973965
3315,0.202797681093,0.878193795681,0.362450003624,0.460397362709,0.695732951164,0.927617907524,-0.0233881175518,0.049650054425,-0.0470850020647,0.384750008583,0.00566667318344,-0.054599981755,1.10948061943,-0.732253432274,-0.322407335043,0.144604876637,-0.968202829361,3.69265890121,-0.449100017548
5289,0.0495726019144,1.02282691002,-0.641749978065,-0.510684251785,1.35090386868,-0.213584974408,-0.124633990228,-0.856330513954,1.23355221748,0.106199994683,0.455333352089,-0.26756349206,-0.1400488168,1.65134501457,0.0705226361752,-0.843456566334,0.376841872931,1.50679278374,0.468666672707
868,1.97342991829,0.930295467377,0.802299976349,-0.00803497433662,0.569281101227,1.36839437485,0.243486702442,0.673224806786,0.169100046158,-0.0363999977708,-0.122066661716,0.194870874286,-1.02851271629,0.796339988708,-0.297451734543,0.981062233448,-0.0381957888603,-1.58572089672,-0.861900031567
1677,0.110588282347,0.271880894899,-0.490800023079,-0.359430849552,-0.120578728616,-0.602235138416,-0.0899887084961,-0.452596336603,0.34980365634,0.45174998045,0.124033346772,-0.666785001755,-0.849135518074,1.0879894495,-0.0677743852139,-0.415645301342,0.5681604743,0.686733901501,-0.280933350325
7043,0.533360481262,-0.771435797215,-0.391449987888,0.238485068083,-0.729316353798,-0.506290853024,-0.364603161812,-0.446072846651,0.309105843306,0.0539000034332,-0.27120000124,-0.607131659985,-0.833388984203,0.452819228172,-0.661471903324,0.101352334023,0.141749173403,-0.438028424978,0.844833374023
5613,-1.03376674652,0.0209211111069,-0.276250004768,-0.583320140839,0.0736147239804,-0.851404070854,-0.207570403814,-0.824372172356,0.218517720699,0.9103500247,-0.206866651773,0.300763547421,-0.876435995102,0.517590939999,0.327184081078,0.0134468525648,-0.0803027302027,0.0112101212144,0.431733340025
595,0.73018181324,-0.0114843845367,0.255150020123,0.287273168564,-0.0298122018576,0.00126425176859,-0.290625691414,-0.377615332603,0.735561609268,-1.41935002804,-0.291866660118,0.452100157738,-0.00188133120537,-1.09202110767,0.21131952107,0.664466321468,0.82361716032,0.0605197399855,0.694866657257
4793,-0.0126019716263,-0.250583589077,-0.274800002575,-0.80678653717,0.611823260784,0.0690410882235,0.0628232359886,0.0295011550188,0.253711611032,-1.28970003128,-0.130666673183,-1.00330710411,-0.331109046936,1.1373925209,-1.12068343163,-0.0535611696541,-0.837035834789,-0.940181076527,0.157533347607
2736,0.254419744015,-0.599221110344,0.226149991155,-0.73893904686,-0.437693536282,-0.0392890274525,0.511091113091,-0.371441453695,0.074460066855,0.0797500163317,-0.101133331656,0.325033068657,-0.538485169411,0.375575721264,0.356945335865,0.26473364234,-1.49479186535,-1.13273119926,0.0737666785717
5290,-0.77527487278,-0.61384499073,-0.279149979353,-0.665178537369,-0.939211249352,-0.978838205338,0.125769406557,0.0842486768961,0.232940584421,0.718050003052,0.193133354187,-0.430003672838,-0.49451354146,0.714856028557,0.152594447136,0.898486375809,-0.534884333611,-1.31065309048,0.201800018549
6194,-0.364465594292,-0.18245254457,0.0,0.108559384942,0.0363796316087,0.0913498103619,-0.488766700029,0.0285191759467,-0.563331782818,-0.138999998569,0.0390999913216,0.0,0.000670233683195,-0.962671995163,0.333749175072,0.534751355648,-0.000591436284594,-0.0512744560838,0.225066676736
1676,0.165115594864,-0.78826457262,0.296600013971,-0.342207729816,-0.315158188343,-1.01675200462,-0.314864456654,-0.51166254282,0.671309232712,2.02125000954,-0.485966652632,-0.251699894667,-0.926474988461,0.731030285358,-0.349709272385,0.737786233425,1.11332643032,-0.223259270191,0.392466664314
