rid,DOS056_A375_24H:BRD-K23674074-001-01-9:5,DOS056_A549_24H:BRD-K23674074-001-01-9:5,DOS056_HT29_24H:BRD-K23674074-001-01-9:5,DOS056_MCF7_24H:BRD-K23674074-001-01-9:5,DOS056_PC3_24H:BRD-K23674074-001-01-9:5
5720,-0.0807500034571,0.963200032711,-0.173399999738,-1.62465000153,0.173666715622
466,0.7486500144,0.115500003099,-0.0697999894619,-0.510800004005,0.143033340573
6009,0.706799983978,-0.212799996138,-1.53305006027,-0.924050033092,-0.246433332562
2309,0.643499970436,0.0567499995232,-0.792850017548,-1.03040003777,-0.29433336854
387,-0.13829998672,0.0812999904156,-0.345550000668,-1.23609995842,-0.420000016689
3553,0.336150020361,0.629000008106,1.45350003242,1.01754999161,-0.214800000191
427,-1.03435003757,-0.374799996614,-0.0805500000715,0.440200001001,0.385800004005
5898,-0.406750023365,-0.582300007343,0.0731000006199,-0.229399994016,1.17546665668
23365,2.04134988785,0.647850036621,-0.978000044823,1.18010008335,0.948799967766
6657,-0.488150000572,1.07795000076,0.607850015163,1.09389996529,-0.308766663074
5054,0.123149991035,-0.495149999857,0.665600001812,-0.964949965477,-0.209033355117
3108,-0.15664999187,-0.223250001669,0.196700006723,-0.0573999881744,-2.93586683273
1950,0.289449989796,0.146449998021,0.359650015831,0.230900004506,0.398700028658
351,0.299300014973,0.380449980497,-0.00959999859333,1.70265007019,-0.594900071621
4846,-0.7228500247,1.21764993668,-1.19920003414,0.266300022602,-0.639966726303
1452,0.197049975395,-1.15639996529,-0.831249952316,0.539950013161,-1.3763667345
4776,0.54240000248,0.600400030613,0.977199971676,1.31229996681,-0.127233326435
6908,-0.613900005817,0.204499989748,-0.26210001111,-1.18764996529,0.0283000022173
672,0.116200000048,-0.10585000366,0.391199976206,0.254549980164,0.246766656637
5710,-0.819599986076,0.857599973679,0.240899980068,-0.483099997044,-0.361299991608
2115,0.249350011349,0.252349972725,0.413649976254,1.06235003471,0.362500011921
7015,-0.0760500133038,0.40600001812,-0.0756999999285,0.510300040245,0.375533342361
8726,0.323050022125,0.142299979925,-1.00925004482,-0.447449982166,1.06863343716
2185,0.479749977589,0.415700018406,1.09109997749,0.943850040436,-0.188000008464
3315,0.564100027084,0.337899982929,-0.98884999752,0.40775001049,0.224833339453
5289,1.22359991074,0.509249985218,1.15015006065,0.370849996805,0.779133379459
868,1.11220002174,0.88924998045,0.20569999516,1.22774994373,0.817066669464
1677,0.509700000286,0.177399992943,0.413150012493,0.798400044441,0.522833347321
7043,0.961400032043,0.408500015736,0.767499983311,0.876150012016,0.272166669369
5613,1.30410003662,-0.319649994373,0.64435005188,0.0672000050545,0.328099995852
595,0.719049990177,0.375299990177,-0.647099971771,-0.141950011253,0.423866689205
4793,0.0554000139236,-0.251550018787,-4.41820001602,-0.583649992943,-0.848633408546
2736,-0.00850000977516,0.408250004053,0.782050013542,0.544900000095,-0.00316666066647
5290,0.636299967766,0.365150004625,0.984549999237,0.739199995995,0.413266718388
6194,-0.00034999998752,0.0,-0.306899994612,0.00034999998752,0.150633335114
1676,1.16180002689,0.422850012779,0.863450050354,1.5489000082,0.377333343029
23512,0.0841500163078,0.0614999905229,0.341949999332,0.550050020218,0.00196665525436
148022,1.48485004902,-0.248900011182,-0.074549973011,0.653699994087,-0.402933388948
1906,0.027999997139,0.00764999911189,0.170949995518,0.141499996185,0.334866672754
8878,1.13715004921,0.312949985266,-1.1017999649,0.397549986839,-0.692300081253
