rid,DOS021_VCAP_24H:BRD-K31589685-001-01-0:5.01,DOS044_A375_24H:BRD-K31589685-001-01-0:5.01
1022,-2.91949987411,0.30910000205
5880,0.853199958801,0.68909996748
3162,0.0869000032544,-0.903699994087
1282,-0.914800047874,-0.639750003815
3383,0.547000050545,0.604849994183
727,0.998399972916,-0.456600010395
4792,0.151399999857,-0.940249979496
4794,0.270249992609,-0.596249997616
902,0.429650008678,-0.75284999609
8091,0.104400008917,0.296400010586
3486,0.015850007534,-0.224299997091
10818,-1.14779996872,-1.33150005341
3454,-0.108150005341,-2.03255009651
4282,0.289350003004,0.000999999931082
1605,-4.34324979782,-0.251850008965
10644,-0.429150015116,0.611050009727
2065,-0.974400043488,0.628250002861
8321,-0.201999992132,0.0895499885082
8503,0.60925000906,-0.744000017643
7027,0.948350012302,-0.371850013733
6850,-0.804300010204,-0.348649978638
1978,0.46535000205,-0.0800499990582
896,0.101649999619,-0.629549980164
5777,0.0864500403404,-0.843599975109
1846,0.4565500319,-0.863550007343
5925,0.649699985981,-0.0711999982595
142,0.975600004196,-0.242299988866
1021,0.29730001092,0.0437500029802
5699,1.04305005074,0.757349967957
8061,-1.49989998341,0.104850023985
1870,0.245499998331,-0.607500016689
1398,-0.24905000627,0.108799993992
3312,1.46204996109,0.352500021458
891,-0.850300014019,-0.550199985504
4775,0.350749999285,0.492100000381
5111,1.29600000381,0.337049990892
5696,1.05500006676,0.523549973965
5588,0.522300004959,-0.479399979115
6839,0.671299993992,0.591549992561
329,0.725399971008,1.68710005283
5058,-0.0560500025749,0.246700003743
998,-0.450599998236,0.14849999547
9134,-0.756600022316,0.209650009871
6616,-0.211850002408,0.519450008869
5223,-0.111349999905,-0.0954499989748
4690,0.663500010967,-0.123300001025
958,-0.817299962044,1.25639998913
1616,0.376199990511,-0.339450001717
991,0.0,-0.00034999998752
6347,2.89839982986,0.614549994469
6714,0.454349994659,-0.224649995565
652,-0.477449983358,2.30830001831
4331,0.44194996357,-0.352700024843
7099,2.82605004311,0.643550038338
10320,3.20585012436,0.126249998808
2042,-0.696150004864,-0.532450020313
843,-0.278250008821,-0.307799994946
840,1.29275000095,-0.417900025845
7048,-0.0537000000477,-0.0428999960423
4851,0.104200005531,-0.818750023842
6464,0.0399999916553,1.00565004349
23410,0.804149985313,-1.18725001812
54205,-0.0981500148773,0.174549996853
2770,0.90625,-0.47000002861
80204,0.893649995327,-0.184450000525
4208,-0.118650019169,2.17280006409
1845,0.375999987125,-0.127300009131
23368,0.527100026608,-0.105049997568
5583,0.107699997723,-0.178249999881
8900,-0.304049998522,0.288649976254
581,0.786350011826,-0.282350003719
6193,0.197850003839,0.770399987698
6622,0.279100000858,-0.268000006676
11261,0.734350025654,0.45039999485
6696,0.416899979115,-0.376049995422
8312,0.941149950027,-0.217950001359
835,0.494949996471,0.390799999237
8324,-1.15665006638,-0.476799994707
1848,0.0215499997139,1.4047999382
154,-0.836249947548,0.973450005054
4312,0.309399992228,0.483850002289
994,0.617100000381,0.420549988747
2048,0.30395001173,-0.381399989128
1111,0.578350007534,-0.396899998188
5154,-0.0573000013828,-0.0762500017881
2920,4.75314998627,-0.00720000267029
3122,0.932799994946,-0.171549990773
2769,-0.310649991035,-0.408349990845
5900,-0.0455500036478,-0.080299988389
6304,-0.101750016212,0.76574999094
5211,0.780849993229,-2.03830003738
2886,-1.05060005188,-0.287250012159
9261,0.0821500122547,0.164149999619
8569,-0.260699987411,0.27325001359
3303,0.440500020981,-1.28795003891
5331,0.0574000030756,-0.832850039005
5347,0.270300000906,-0.110299997032
4638,1.40549993515,-1.09575009346
2264,0.630299985409,-0.927250027657
1029,-0.326649993658,0.244100004435
1027,-2.38004994392,-0.483800023794
2597,0.337249994278,-0.00065000000177
55847,0.148649990559,-0.935700058937
25803,0.414499998093,-1.09479999542
3480,-1.4523999691,0.504700005054
2946,-0.544099986553,-0.602100014687
9517,0.792099952698,0.673449993134
25987,0.386749982834,-0.83939999342
23670,0.86284995079,-1.00635004044
11182,0.828999996185,-1.39495003223
2146,-1.81710004807,0.620850026608
3385,0.155599996448,-0.385450005531
5261,-1.32905006409,-0.427349984646
10765,0.949150025845,0.317499995232
25839,-0.277199983597,0.580550014973
4172,1.35374999046,-1.12809991837
23161,-0.192200005054,0.839500010014
10298,0.0503000020981,-2.34864997864
1802,1.89045000076,-0.892499983311
58533,0.149549990892,0.35435000062
147179,-0.109050005674,0.511999964714
29937,0.0137500017881,-0.221849992871
6184,-0.172199994326,0.496550023556
9854,0.104149997234,-0.36749997735
2553,-0.756299972534,-0.264949977398
5440,0.114850014448,0.335350006819
54623,0.837249994278,-0.476949989796
9533,-0.203500032425,-0.725199997425
8607,0.787400007248,-0.0354500003159
207,-0.220100015402,0.927900016308
26054,0.522899985313,-1.1290500164
10682,1.39090001583,0.197699993849
8573,0.787349998951,1.46300005913
23378,0.242300003767,0.150299996138
8553,1.08379995823,-0.489300012589
622,1.16229999065,0.445650011301
9467,-1.09560000896,-0.795850038528
5525,-0.0427999794483,0.334299981594
256364,0.845200002193,-0.027949988842
332,0.134200036526,0.44629997015
2058,0.511250019073,-0.12460000813
7849,-0.668849945068,0.845749974251
23244,0.372500002384,-0.399599999189
7494,0.236899971962,-0.551549971104
4836,-0.172199994326,0.456250011921
23647,0.170900002122,0.113449990749
10617,0.379500001669,0.71154999733
2184,1.15034997463,-0.0708500146866
5355,-0.798849999905,-0.138900011778
6659,0.585349977016,-0.0216500163078
7016,-0.606949985027,-1.74680006504
90861,1.53279995918,-0.69880002737
10670,0.156300008297,0.0847000032663
79071,0.824000000954,-0.219899982214
64746,0.463750004768,0.229249998927
5366,0.108049988747,-0.656100034714
11344,0.341049998999,0.877399981022
10013,0.300000011921,-0.767499983311
5829,-0.697950005531,0.46535000205
5257,4.50640010834,0.657649993896
22794,0.60095000267,0.338949978352
9761,0.114650003612,-0.842350006104
23326,0.0,-0.0492500066757
10972,0.914950013161,0.144799992442
10523,0.321000009775,0.733250021935
79090,-0.19865000248,-0.410750001669
27032,-0.638849973679,0.0153500000015
9097,0.211699992418,-0.0418500006199
10513,1.12139999866,-0.915449976921
1891,-0.226300001144,1.36114990711
3066,0.412050008774,0.256099998951
9801,0.0141499936581,-0.361449986696
1459,-0.0680999755859,0.849799990654
9703,-0.129050001502,0.564499974251
10606,2.90824985504,-0.115000002086
1017,-0.545300006866,-2.13785004616
9813,1.20845007896,-0.754949986935
7485,0.587450027466,0.159950003028
2109,-0.442499995232,-0.186850011349
23271,0.967050015926,-0.797299981117
9915,-0.404449999332,-0.308500021696
9552,0.111749991775,-1.81854987144
93487,0.330049991608,0.172649994493
2956,2.77935004234,-0.083599999547
11065,0.0554499924183,0.648400008678
9653,-0.117500007153,-0.069000005722
200081,1.41114997864,0.472099989653
3337,0.245399996638,0.39209997654
11073,-0.484850019217,0.394050002098
23,-0.518400013447,0.125050008297
5641,0.349049985409,-0.295749992132
8720,-0.805700004101,-0.287349998951
10782,0.651050031185,-0.0347499996424
25932,-0.469750016928,1.19034993649
3028,-0.265450000763,0.242100000381
6804,0.284999996424,0.193499982357
890,1.79194998741,-0.410650014877
6390,0.473500013351,-0.385400027037
4303,0.414849996567,0.0175500009209
10953,0.824100017548,0.637600004673
22889,0.154449999332,-1.17365002632
3098,-0.276449978352,0.465400010347
11044,0.391399979591,-0.509400010109
8985,0.892599999905,-0.425249993801
66008,0.0407000184059,-0.748350024223
9217,1.06970000267,0.294250011444
701,-0.8125,-0.325249999762
6182,-0.758099973202,-0.00065000000177
4860,0.585649967194,-0.0615999996662
7398,0.309549987316,0.637349963188
6117,-0.33314999938,0.723399996758
23588,0.164749979973,1.01460003853
949,0.955000042915,-0.0649499967694
7168,0.315649986267,-0.0724999904633
9375,-0.432800024748,0.908550024033
4927,0.185000002384,0.313899993896
2523,0.537000000477,-0.0485499799252
58497,0.486149996519,-0.170200005174
6856,-0.811550021172,-0.703649997711
26036,0.359400004148,1.68850004673
10206,-0.520850002766,0.169349998236
25793,0.785549998283,-0.318450003862
55556,1.59420001507,-0.103349983692
3978,-0.0631500035524,0.718900024891
10681,0.113499984145,-0.0580000057817
3638,0.633849978447,0.318150013685
8349,-0.229299992323,-0.624400019646
6275,0.0698499977589,0.420749992132
3895,-0.0551999807358,-0.0996999740601
392,0.976649999619,-1.10545003414
9170,0.692700028419,-0.86185002327
80347,0.308049976826,-0.07515001297
23300,0.900649964809,1.71695005894
836,-0.349900007248,0.385950028896
11188,0.861149966717,0.107800006866
10898,0.584399998188,0.364099979401
9276,-0.331499993801,-0.849550008774
1647,-0.465399980545,0.497200012207
10285,-0.739549994469,-0.370849996805
23386,0.974900007248,-0.446550011635
3156,-0.478599965572,-0.260150015354
10237,0.721199989319,0.196900010109
7077,-0.550249993801,-0.957499980927
11157,0.55579996109,0.021950000897
22908,0.644349992275,-0.187849998474
10915,0.277249991894,0.462849974632
9897,-0.548849999905,-0.548400044441
1759,0.187399983406,0.575199961662
54541,1.31500005722,0.431649982929
211,-0.989050030708,-0.639349997044
5048,-0.00425000488758,-0.580700039864
84722,0.174799978733,-1.10995006561
29890,-0.578199982643,-0.395049989223
9868,-5.11950016022,-0.31970000267
873,-1.5463000536,-1.40165007114
5580,-3.1806499958,-0.144750028849
3725,-0.348299980164,0.582450032234
23585,-0.647150039673,0.436399996281
51097,0.1331499964,0.76709997654
1831,-0.782999992371,-0.664299964905
7020,-0.293550014496,-0.176400005817
55893,-0.495350003242,-0.587199985981
6944,0.64485001564,-0.624199986458
22883,-0.403750002384,0.754199981689
5601,-0.520850002766,0.254000008106
10775,-0.830650031567,1.34549999237
4780,-0.313450008631,-2.18665003777
10904,-1.20095002651,-0.095400005579
9917,-0.341600000858,-0.344599992037
1399,-0.46179997921,0.495849996805
24149,0.290600001812,-0.476300001144
2222,-0.156100004911,-0.0693500041962
10131,0.840800046921,-0.80680000782
2958,-1.16624999046,-0.0841000005603
9650,-0.568000018597,0.291599988937
7319,0.0931499972939,-0.598600029945
4817,-0.452749997377,-0.00879997014999
9143,4.45409965515,0.339749991894
10494,-0.0300000011921,0.315950006247
55324,-0.664449989796,0.581900000572
23149,0.234799981117,0.0579499974847
9943,-0.381999999285,-0.486500024796
6599,0.140649989247,-0.364350020885
51031,-0.155149996281,0.514299988747
3566,0.233000010252,-0.596549987793
3815,0.0657499954104,-0.428849995136
8624,-0.358300000429,-0.685750007629
27346,0.352649986744,-0.236450001597
10489,0.153650015593,0.509900033474
26128,0.0186500027776,-0.898850023746
79921,-0.684700012207,-1.84879994392
55746,-0.285499989986,1.2053000927
23636,0.797800004482,-0.130199998617
10892,0.681349992752,-0.0343500077724
10652,0.194150000811,-0.6480499506
11004,0.195699989796,0.044999986887
23530,-0.295500010252,0.356499999762
8826,-0.510949969292,-0.166200011969
3308,-0.124149993062,0.900600016117
7153,0.314999997616,0.756500005722
11041,0.109999999404,-0.929600000381
6342,0.0400500148535,0.282099992037
5883,0.650399982929,0.267899990082
10589,0.528100013733,1.71924996376
5110,0.199050009251,-0.0525000095367
4609,-0.0310000032187,0.454400002956
5423,0.319150000811,-0.291500002146
1070,0.944099962711,-0.284049957991
10051,-0.154399991035,0.228850007057
6603,-2.99445009232,-0.221100002527
9019,0.550199985504,-0.859700024128
10969,0.0899000167847,-0.0509999990463
9797,0.0604000091553,0.201449990273
4043,-0.480949997902,0.493200004101
9519,1.09014999866,0.208299994469
8480,-0.31099998951,0.866499960423
983,0.227650016546,-0.0335500091314
10559,-0.87264996767,0.220849990845
8508,0.412150025368,1.1481000185
9275,-0.102699995041,0.735650002956
8914,0.0918000042439,-0.0495999976993
54505,-0.50444996357,-0.830350041389
6919,-0.705299973488,0.00759997963905
2274,0.83360004425,-1.24819993973
2288,-0.287649989128,0.000999999931082
7994,0.590699970722,-0.773699998856
4216,-0.000649996101856,0.400999993086
7538,-0.721300005913,-0.880550026894
3628,-0.0758000016212,0.247350007296
2037,-0.665950000286,0.568799972534
2771,0.562550008297,-0.372400015593
7264,0.978250026703,-0.508750021458
1786,-0.82154995203,0.194749996066
5873,-0.688799977303,0.135800004005
780,-0.936450004578,-0.414650022984
9926,0.450450003147,0.383249998093
8446,-0.40885001421,-0.534749984741
7159,-0.422299981117,-0.127700001001
1026,-0.221650004387,-0.78275001049
7082,0.155100002885,-0.675249993801
10058,0.0304499976337,-0.232149988413
10797,1.2105499506,0.163049995899
11230,1.03544998169,0.249799996614
30836,-0.297550022602,-0.462150007486
27336,-0.473550021648,-0.693949997425
9918,1.0842499733,-1.02845001221
79073,-0.10490000248,0.0295500159264
9688,-4.99574995041,-0.914100050926
23659,1.80885004997,0.507550001144
8396,1.18700003624,0.454100012779
23077,-0.531650006771,-0.568349957466
10857,0.27919998765,-0.789849996567
16,-0.328100025654,-1.35130000114
2817,-0.378600001335,-0.305600017309
60528,0.0353999957442,-0.0551000013947
5359,-0.140450000763,-0.243599995971
1514,-0.251749992371,-0.0437500029802
1509,0.293449997902,-1.27300000191
9181,5.54549980164,0.128199994564
3611,0.372900009155,0.658050000668
4783,-0.163899987936,-1.21959996223
10123,-0.266149997711,-0.911350011826
8895,0.202999994159,0.553849995136
9805,5.30595016479,-1.68239998817
4125,0.039400011301,0.476399958134
1635,0.0210500061512,-0.00575000047684
4154,0.454950004816,-0.263400018215
26292,-0.172099992633,0.247400015593
5770,-4.70835018158,-0.75980001688
25874,0.730849981308,0.28354999423
11319,-0.311899989843,0.600899994373
1153,-0.722449958324,-0.0517500042915
11098,0.554450035095,-0.428099989891
8974,0.0992999970913,-0.886550009251
533,0.0928499922156,0.431899994612
823,0.289350003004,1.21149992943
6812,0.304499983788,-0.145750001073
3693,0.374349981546,0.128499999642
4891,0.607150018215,0.417150020599
10954,0.600300014019,-0.916850030422
5909,0.817600011826,-0.13014999032
9221,-0.282999992371,-0.224500000477
847,-0.984699964523,-0.82490003109
11072,0.660149991512,0.631500005722
10221,0.977650046349,-0.697499990463
7158,-0.313450008631,0.363050013781
8678,-0.437799990177,-0.92685008049
11014,0.747950017452,0.0349499881268
1994,0.749199986458,-1.4672999382
3482,-0.0974999964237,0.236900001764
25976,0.0948000103235,0.155400007963
10491,1.21109998226,0.188250005245
51053,-0.39620000124,0.589699983597
9267,1.07519996166,0.341850012541
5547,0.663100004196,-0.654550015926
6597,0.448000013828,0.421799987555
5836,-0.280750006437,-1.0218000412
6118,0.607450008392,0.0164000093937
2961,0.435699999332,-0.589349985123
310,0.1725499928,-0.236949980259
7296,-0.886950016022,0.939550042152
1429,0.217849999666,0.208350002766
2548,0.932700037956,0.787050008774
6499,0.273950010538,0.142300009727
642,-0.56274998188,-0.324949979782
23076,-0.0657999962568,0.885399997234
10099,0.684749960899,-0.20269998908
9817,0.0206499993801,-0.449000000954
9126,-0.752149999142,-0.443499982357
3930,-0.0866999924183,-0.453350007534
10450,0.278999984264,0.104800000787
54386,1.48724997044,0.0213499963284
664,0.79255002737,0.392100006342
596,0.510200023651,-0.502250015736
10180,0.671499967575,0.800300002098
1445,0.814249992371,0.0984500050545
230,0.375199973583,0.107850007713
9246,-0.577250003815,0.0568000003695
5092,-0.0944499969482,0.119650006294
23463,2.38569998741,0.807950019836
10007,0.258899986744,0.0382000058889
4925,0.690050065517,-1.89440000057
6251,-0.493050009012,-1.11070001125
5782,-0.191599994898,1.00775003433
5106,-0.234750002623,0.527700006962
2673,-0.323749989271,-0.806349992752
644,0.198000013828,0.966600000858
6284,0.956050038338,0.856900036335
4605,1.65310001373,-0.698349952698
6810,-1.67739987373,0.332800000906
54499,-0.520749986172,0.312799990177
11007,0.54675000906,0.52009999752
1643,1.22000002861,0.714550018311
25805,-0.171149998903,-0.764949977398
3033,1.04205000401,-0.21305000782
2745,0.296299993992,-0.956750035286
9961,-0.134499996901,-1.50940001011
3925,-0.155799999833,0.381349980831
2582,0.849349975586,1.0936999321
5792,-0.25284999609,0.320699989796
5236,0.088799983263,0.0764999836683
4016,-0.329849988222,-0.598999977112
4651,0.435900002718,-0.160050004721
3988,0.233799993992,-0.88295006752
26227,0.556150019169,-0.660300016403
7982,0.515550017357,-0.704699993134
3551,-0.851200044155,0.242200016975
5108,-0.282449990511,0.296649992466
8870,0.374399989843,-0.117599993944
2195,0.436500012875,0.566500008106
8731,1.53874993324,0.0811999887228
1956,0.993200063705,0.330099999905
10276,-4.38014984131,0.616899967194
1666,1.06885004044,1.57754993439
4864,-0.620050013065,-1.45319998264
4232,0.0459499955177,-0.193149998784
5050,0.68900001049,0.626150012016
813,1.09249997139,-0.817849993706
3964,0.558600008488,-0.43259999156
26020,0.605000019073,0.707199990749
481,0.663499951363,-0.139500007033
5019,0.604250013828,-0.183650001884
291,0.207499995828,0.769249975681
10973,0.625650048256,-0.205500006676
9697,0.617049992085,-0.466849982738
5831,0.951699972153,1.21045005322
8202,-0.12160000205,-0.387250006199
57804,-0.329300016165,-0.246299996972
5566,0.185800001025,-0.477849990129
57149,0.805649995804,0.0446999967098
7416,0.919649958611,1.9375
10174,0.817149996758,1.1888500452
6676,0.792199969292,-0.131449997425
8884,2.89769983292,-0.754000008106
5997,-0.880050063133,0.550949990749
57147,-0.275200009346,1.6332000494
6909,-0.1861500144,-0.39414998889
9093,-5.21875,-0.000999999931082
23142,-0.551549971104,-0.921800017357
8444,-0.506150007248,2.34894990921
11232,-0.0116499960423,0.190650016069
27095,0.245099961758,1.34185004234
10732,-0.825999975204,-0.268299996853
23029,-4.46259975433,0.256799995899
9270,-0.743600010872,0.674499988556
47,0.211899995804,-0.395300000906
5889,-0.374549984932,-0.921200037003
8243,0.682749986649,1.23570001125
10730,-0.0425999909639,-0.179600000381
30,0.82129997015,0.235449999571
7466,0.191150009632,1.68305003643
89910,1.76310002804,0.0830000042915
56654,0.544799983501,-0.393600016832
501,0.550799965858,0.541500031948
5438,0.627950012684,0.425699979067
26993,0.409000009298,-0.0967999696732
55111,-0.56274998188,-0.783200025558
8520,0.55245000124,0.193299993873
10146,-0.0596500001848,-0.62524998188
7165,0.204899996519,4.37269973755
55011,-2.86079978943,1.24004995823
6461,0.0324000120163,-0.519900023937
10813,0.925999999046,0.784399986267
80746,-0.599349975586,1.01664996147
10434,0.227549999952,-0.354149997234
5607,0.160700008273,-0.141249999404
22827,0.51835000515,0.228949993849
51635,0.758700013161,0.372749984264
84159,-0.564549982548,0.967450022697
3508,0.566399991512,0.255100011826
84890,1.36070001125,0.184450000525
79600,0.439999997616,-0.192450001836
8574,0.80245000124,0.631500005722
5529,-0.117700003088,-1.05885004997
3909,0.941599965096,-4.76009988785
9637,0.48425000906,-0.411400020123
8518,-0.4837000072,0.651650011539
6443,0.846349954605,0.199499994516
58478,0.0734000056982,0.541700005531
4850,0.374399989843,-0.706250011921
23210,-0.731549978256,0.423749983311
54733,0.677849948406,-0.2431999892
55129,0.00349998474121,-0.243000000715
10273,-0.13220000267,0.0
572,-0.137249991298,0.532949984074
5716,1.06579995155,0.818599998951
22841,0.0456999540329,0.676899969578
2356,-0.201000005007,0.480550020933
6050,-0.9632999897,0.0208999812603
64422,0.130350008607,-0.177950009704
8837,0.501999974251,0.55680000782
55127,1.10529994965,1.16215002537
23335,-0.405150026083,1.01660001278
10270,0.451599985361,-0.447500020266
6509,0.677599966526,-0.240550011396
83743,0.541949987411,-0.307500004768
6772,-1.86615002155,0.499950021505
22887,-0.352700024843,0.0181499943137
51001,-0.791800022125,-0.372599989176
26511,1.15345001221,0.132300004363
7874,0.0587000027299,0.156450003386
51070,1.5786999464,0.232149988413
1738,-1.00370001793,-0.201700031757
3416,-0.0881999954581,-0.124899998307
9128,-0.0755999684334,0.311599999666
9833,0.220049977303,-0.294300019741
4088,1.09414994717,0.409950017929
5018,-0.0448499917984,0.242949992418
51375,-1.00594997406,-1.00604999065
55038,0.553900003433,-0.0802000015974
23061,-0.224049985409,-0.128299996257
64428,-1.20160007477,-0.464300006628
11325,0.116500020027,-0.873950004578
9641,0.400549978018,-0.911499977112
23038,-3.96145009995,-0.487399995327
57048,3.06675004959,-0.609649956226
94239,-0.350849986076,0.338699996471
51203,0.198849990964,0.427100002766
388650,-1.58724999428,-0.265700012445
23039,0.545099973679,-1.05110001564
55179,-0.0050999969244,0.0542500019073
5827,-0.15134999156,0.579850018024
10245,0.234450012445,0.401499986649
6813,-0.451799988747,-0.546100020409
3251,-0.245900005102,-0.757499992847
23212,0.503800034523,3.98664999008
23536,-0.905900001526,-0.215950012207
51282,-0.27349999547,0.598399996758
10227,1.30399990082,-0.0330500006676
50813,0.134700000286,0.247999995947
51024,-1.73615002632,0.686749994755
53343,-0.0428000092506,0.64234995842
1465,0.501150012016,0.395749986172
79006,0.689350008965,0.0356999635696
6988,0.412800014019,-0.452650010586
11011,-0.46749997139,0.565299987793
23325,-0.228899985552,-0.32800000906
10049,0.061949968338,-3.85710000992
3157,-0.431650012732,-0.957650005817
200734,-4.82614994049,0.591549992561
9053,0.226649984717,1.12155008316
79094,-0.701950013638,0.0572999976575
2778,-0.222249999642,0.083250015974
54881,-0.265900015831,0.309049993753
54807,0.188500016928,0.237599998713
323,-0.258850008249,0.707249999046
26001,-0.140200003982,0.200200021267
10190,0.375849992037,0.164900004864
9686,-4.53314971924,1.37800002098
54915,0.700049996376,-0.0396499931812
23658,-0.00874999165535,0.443849980831
7750,-4.84375,-0.621599972248
79643,-0.188650012016,-0.137050002813
9488,-1.20375001431,1.97495007515
11200,1.04315006733,-0.0301000028849
65057,0.756649971008,-0.942849993706
6832,-0.268649965525,-1.44455003738
23131,-0.0272499993443,-0.334850013256
10776,-0.264349997044,0.0319499969482
6253,-0.218599975109,0.531900048256
79716,0.0597999840975,-0.495049983263
29978,-0.217849999666,1.24010002613
9988,-0.106200002134,-1.10804998875
10845,0.481449961662,0.163850009441
54957,-1.67139995098,1.03734993935
79170,-0.333099991083,0.666800022125
10610,-0.535799980164,-0.371699988842
128,-0.342000007629,-0.625149965286
51026,-0.231249988079,-1.12949991226
5498,-0.791350007057,0.477150022984
124583,-0.181099995971,0.00299999862909
9455,0.372449994087,-1.8517999649
1212,0.525150001049,-0.558799982071
5255,-0.175400003791,-0.499099999666
9448,-0.244200021029,-0.0707499980927
9924,0.578899979591,-0.950600028038
5480,1.76565003395,-0.0812499970198
1983,-4.92910003662,-0.744500041008
56889,0.369399994612,0.841800034046
79080,0.228699982166,0.0524500012398
9016,0.684049963951,-0.593349993229
6915,-0.415600001812,-0.116449996829
9709,4.18350028992,0.77009999752
116832,-0.0754500031471,0.0277999937534
670,-2.46595001221,-0.820299983025
7867,0.105499997735,1.59495007992
79143,0.16685000062,0.488150000572
11284,0.0415000021458,0.0301000028849
23443,-0.639750003815,-0.0910499989986
51599,-0.560500025749,-0.363750040531
5927,0.707549989223,-0.243950009346
55793,-0.2011000067,-0.730049967766
5867,-4.62375020981,0.00595000386238
7866,-0.395449966192,-0.209650009871
25825,1.05274999142,-0.26210001111
4067,-0.100449994206,0.0875000059605
51015,-0.206499993801,0.145249992609
5891,-0.65340000391,0.521149992943
3300,-0.719699978828,0.754299998283
64781,-0.525600016117,-0.727950036526
51056,-0.331950008869,-0.259400010109
8550,0.108599998057,0.544600009918
50810,0.504000008106,-0.657450020313
23011,-0.230500012636,-0.591850042343
11168,0.729250013828,-0.363700002432
1385,1.74175000191,-0.743100047112
10150,-0.017049998045,-1.05774998665
29763,-0.231900006533,-0.592649996281
9112,0.72520005703,1.98670005798
23499,2.25510001183,0.751249969006
85236,0.513949990273,0.221400007606
5096,0.492199987173,0.684900045395
55620,1.28884994984,1.12545001507
5373,-0.0311500132084,0.402549982071
51170,0.718200027943,0.463500022888
54850,0.371100008488,-0.411650002003
80349,-0.123400002718,0.481049984694
355,0.366050004959,0.179949998856
1062,-0.0306500010192,-0.191449999809
8804,0.481949985027,-0.595899999142
80758,-0.253349989653,0.348399996758
375346,0.516499996185,0.776349961758
51385,-0.649749994278,0.532649993896
55748,-0.670700013638,1.29349994659
10318,0.341300010681,-0.265949994326
54681,-0.0121499896049,0.778949975967
7905,-0.613450050354,0.629750013351
28969,0.0161999985576,-0.051550000906
10668,-0.15815000236,0.341500014067
51005,0.221749991179,-0.37349998951
8800,0.28900000453,1.50639998913
54438,-0.147300004959,-0.547450006008
55825,0.263049989939,-0.552550017834
8835,-0.959049999714,-0.0440999865532
64429,-0.445650011301,0.167599990964
3682,-1.4294500351,-0.288049995899
