rid,DOS028_VCAP_6H:BRD-K05657439-001-01-6:5.02,DOS028_VCAP_24H:BRD-K05657439-001-01-6:5.02
5720,0.254961550236,0.230294898152
466,0.555134296417,-0.0494191050529
6009,0.761628031731,0.59355121851
2309,0.187993168831,0.354297488928
387,0.247106924653,-0.500531554222
3553,-0.536357581615,0.332323312759
427,0.542229235172,0.494088590145
5898,-0.627522349358,0.147539466619
23365,0.332742094994,-0.253020435572
6657,-1.19090914726,0.302360355854
5054,-0.185688883066,-0.765330076218
3108,0.487145721912,-0.658186197281
1950,-1.16134226322,0.166830837727
351,-0.167951911688,-0.0683515444398
4846,0.101238965988,0.0304972231388
1452,-1.30482029915,-0.132066845894
4776,-0.593203961849,0.71119093895
6908,0.296482056379,-0.110042639077
672,0.393687546253,0.377170920372
5710,-0.0584444999695,-0.234431371093
2115,-0.559148967266,1.08831501007
7015,-0.38352650404,0.673304855824
8726,0.969296395779,0.0306268334389
2185,-0.808508574963,-0.641484797001
3315,0.951435565948,1.18985056877
5289,-0.35428082943,1.15049862862
868,-1.84834527969,-0.0405352413654
1677,0.291824430227,-0.00491110980511
7043,-0.809417188168,-0.758271992207
5613,-1.14347934723,0.22229668498
595,0.14940533042,-0.0500727891922
4793,0.773065745831,1.7223007679
2736,0.0288442950696,0.386642515659
5290,-0.254904001951,-0.0967311561108
6194,0.803141593933,-0.544340014458
1676,-1.12261557579,-0.394343137741
23512,0.388044238091,-0.588095664978
148022,-0.0848991125822,-0.615585923195
1906,-1.2306176424,0.300402313471
8878,0.749416530132,-0.213635355234
3091,-0.717688143253,-0.961819529533
5743,1.11951470375,-0.121859289706
5321,-1.18125224113,0.079524487257
4144,-3.68738675117,0.623037815094
1981,-0.664498567581,0.23454451561
695,0.107923179865,-0.51936340332
10398,-0.698514103889,-0.11639110744
5708,-2.51203346252,-1.2416677475
1213,0.930925011635,-0.279489904642
226,-0.109226316214,-1.80550944805
6777,0.849722504616,0.0921430587769
2113,-1.04095745087,-0.374420702457
3329,-0.0681374669075,0.691754341125
1050,0.14330008626,0.0742311179638
9491,-0.744986116886,-0.335483014584
22926,-0.258948534727,0.410124540329
5899,0.945123910904,-1.08142518997
5467,0.0832339078188,0.105172812939
6774,-0.0906705409288,-0.634016871452
1788,-1.21606111526,0.568901777267
5921,0.409822553396,5.20084095001
5721,0.840136766434,0.815035045147
2263,-1.0006005764,1.75192010403
808,0.00998418219388,1.05669403076
30001,1.20181274414,-1.28208708763
348,-0.496828615665,0.144840627909
30849,-0.0943595170975,-0.32215821743
1454,0.423300802708,-0.624077618122
6500,0.765708506107,-1.10745179653
5627,0.657778382301,-0.201226979494
5715,0.742806434631,0.115796342492
4791,-0.639944672585,0.655034184456
56924,0.773141562939,0.897579669952
2690,0.923037409782,0.232487559319
1019,0.537287712097,-0.705015182495
51422,-0.051171630621,-0.794518709183
5788,-1.49693262577,0.340014874935
6709,-0.0758578330278,-0.223120197654
1277,-0.138153001666,-0.318191021681
993,0.162563204765,-0.769747376442
7157,0.0384648442268,-0.282705843449
1958,0.920185625553,-0.518110513687
4582,-0.390081107616,0.21490471065
9212,-1.28684961796,0.305541425943
8440,-0.300338476896,-0.531569242477
6790,0.718501031399,-1.50830638409
8851,0.0255700349808,0.737518072128
2534,0.513545572758,0.0645823031664
4893,-0.852216720581,-0.692166566849
665,2.04469442368,0.156832545996
4313,-1.47345471382,1.91542208195
1022,0.425859212875,-0.878632366657
5880,0.0789443254471,0.562335014343
3162,1.63877487183,-0.457588106394
1282,-2.01995205879,-0.187386929989
3383,-0.280994534492,-0.863186478615
727,2.80174851418,-0.976650834084
4792,-0.047540012747,-0.24170525372
4794,-0.875116467476,-0.0125642716885
902,-0.59139585495,-3.00189352036
8091,0.0478920936584,-0.306192815304
3486,0.122671380639,0.201312914491
10818,-1.00064218044,-0.765110611916
3454,-0.990748405457,-0.167198330164
4282,-0.329094678164,-0.013718560338
1605,0.618858277798,-0.598132073879
10644,0.5383259058,-0.00114552676678
2065,0.648405492306,0.661272287369
8321,-1.13989555836,-0.277225345373
8503,0.743384420872,0.608997821808
7027,-0.259978294373,0.473704814911
6850,-0.376109421253,0.575779080391
1978,-0.377332985401,-0.696000397205
896,0.417685776949,-0.510239899158
5777,0.789385080338,-1.13359260559
1846,0.281900823116,-0.351970344782
5925,-0.512000143528,-0.106113299727
142,0.940580606461,0.361361861229
1021,0.65095025301,-0.197464436293
5699,-0.617072343826,-0.35847979784
8061,0.110172450542,-0.294811487198
1870,-0.163829237223,1.41486144066
1398,-0.584356188774,-0.471986651421
3312,0.596100151539,0.570991516113
891,-0.699570536613,-0.0530520677567
4775,-1.44294595718,-0.341137886047
5111,0.57179582119,0.327490240335
5696,0.247612118721,-0.174289673567
5588,-0.693904459476,0.215360045433
6839,0.524362921715,-1.87022399902
329,0.437645435333,-0.962717056274
5058,-0.0883454084396,1.15506744385
998,0.589019298553,-0.282283872366
9134,-0.739107966423,0.0468778759241
6616,0.0377119481564,0.217881560326
5223,-3.03051447868,-0.186855122447
4690,-0.41973605752,0.318900763988
958,-1.36839962006,2.1900177002
1616,1.27446091175,0.121698230505
991,-0.131397336721,0.13670308888
6347,0.291882812977,0.108104646206
6714,0.126732304692,-1.04847824574
652,-1.0531270504,0.432827711105
4331,0.174057111144,-1.26905846596
7099,3.73707485199,1.10352802277
10320,-0.0497222542763,1.29732823372
2042,-0.299695700407,1.22514677048
843,-0.914888620377,1.58938789368
840,0.766753435135,0.0447798222303
7048,-0.77189719677,-0.0530496239662
4851,-1.14144611359,0.6221139431
6464,1.77803575993,1.99961054325
23410,-0.798342704773,-1.03865170479
54205,0.370823383331,0.138250172138
2770,0.279956966639,0.661113321781
80204,-0.550939500332,-0.244501501322
4208,0.260827958584,0.63128477335
1845,0.308132082224,0.264820814133
23368,-1.34305655956,1.02360713482
5583,-0.317661523819,-0.25284615159
8900,-0.323362916708,-0.205523967743
581,-1.198802948,-0.307666540146
6193,0.633423924446,-0.45092946291
6622,0.0746742486954,-0.102816283703
11261,-0.28283432126,0.672005176544
6696,-0.214428573847,0.528937041759
8312,-0.571501731873,-0.201217055321
835,-1.05110931396,-1.05978417397
8324,-0.203419744968,0.892615556717
1848,2.79662370682,-0.159814357758
154,0.854974448681,-0.223834723234
4312,-0.393022894859,0.173855721951
994,0.829022943974,1.10100245476
2048,-0.127176135778,0.473132431507
1111,-0.979716420174,0.0532673299313
5154,0.60797560215,-0.504638791084
2920,1.26142764091,0.45961278677
3122,-0.390503644943,0.748874425888
2769,1.65380191803,-0.253208100796
5900,1.00090575218,-0.0984600037336
6304,0.74654853344,1.29159367085
5211,0.574098050594,0.024411290884
2886,-0.269007772207,1.92162156105
9261,0.939302921295,0.393126249313
8569,0.125558197498,0.257940560579
3303,0.786263346672,-0.101388394833
5331,-0.0168288387358,-0.447330892086
5347,-0.841644048691,-0.0795868039131
4638,0.626098096371,0.0351222977042
2264,-0.243461817503,0.61723202467
1029,-1.11421239376,-0.0258284732699
1027,0.800701200962,0.0520459711552
2597,-0.000220148300286,0.499472558498
55847,-0.440567106009,-0.20908229053
25803,0.587064504623,-1.07648909092
3480,0.0796344280243,0.000853627920151
2946,-0.552156448364,-0.711122393608
9517,-0.0749806463718,0.788004636765
25987,0.77132999897,0.00900837779045
23670,0.0987192392349,0.012488514185
11182,0.169689103961,-0.535371482372
2146,0.619485497475,-0.822326302528
3385,0.823989868164,-0.804662823677
5261,-0.602667331696,1.1275690794
10765,-0.433150827885,0.0115932375193
25839,1.32430553436,0.356094300747
4172,-0.585351407528,-0.328623235226
23161,-0.722473442554,2.36521291733
10298,0.0858025997877,0.799700438976
1802,0.333912134171,0.15173754096
58533,0.841713070869,-0.824841976166
147179,0.714721739292,0.223838612437
29937,0.665892720222,-0.350095331669
6184,-0.491743326187,-0.60259616375
9854,-0.629246294498,0.981244981289
2553,-0.272632837296,1.51640617847
5440,0.564759135246,-1.33359134197
54623,-0.40327912569,-0.596314847469
9533,-0.126369595528,-0.841623067856
8607,0.795809626579,-0.190262377262
207,-0.0728685855865,0.151613116264
26054,-0.300736874342,-0.115930378437
10682,0.570910334587,-0.0583833754063
8573,0.529592394829,0.869162321091
23378,0.223177671432,-0.751375615597
8553,0.910247683525,-0.049819201231
622,1.11119997501,-0.0393778979778
9467,-0.825754880905,-0.01316010952
5525,0.603988170624,-0.452510356903
256364,0.170474737883,-0.304275929928
332,0.837233066559,-0.959732234478
2058,0.729503154755,0.446680039167
7849,0.611254453659,0.00685990601778
23244,0.0922704562545,0.0691236406565
7494,0.726621031761,2.13361215591
4836,0.139319628477,-0.292896032333
23647,0.653344631195,0.148096755147
10617,0.28619581461,-0.337029576302
2184,0.539900779724,0.28186494112
5355,-0.194162070751,-0.855636060238
6659,0.543964803219,-0.213984340429
7016,-1.24396240711,0.287975609303
90861,-0.575047969818,-0.494356483221
10670,0.1869764328,0.388649225235
79071,-0.61462944746,-0.00280100107193
64746,0.287012726068,-0.015940964222
5366,-0.303957402706,-0.798724412918
11344,0.238044604659,-0.412196487188
10013,0.910135924816,0.0984755903482
5829,0.571228384972,-0.279327273369
5257,0.971020340919,0.475950717926
22794,0.957639336586,-0.225143402815
9761,1.06878399849,0.0388290509582
23326,0.414664119482,-0.145544350147
10972,-0.938941478729,0.123509824276
10523,1.38221335411,-0.391597688198
79090,1.69540214539,0.0260742157698
27032,0.959636509418,0.00168988108635
9097,0.0270761847496,-0.0639164894819
10513,0.305462807417,-0.174445733428
1891,-0.14907155931,0.124424085021
3066,0.525187849998,-0.874259114265
9801,1.13862073421,-1.97749733925
1459,0.0577395707369,-0.243991971016
9703,-0.674490332603,-0.209172815084
10606,0.472658395767,-0.077257797122
1017,0.478793144226,-0.506460785866
9813,0.234932884574,0.57475566864
7485,-0.686907291412,-1.25199437141
2109,0.241618603468,-0.264662265778
23271,-0.833326518536,-0.114012256265
9915,-0.957843124866,1.39630842209
9552,-0.283624887466,-0.434948205948
93487,0.649963319302,0.201685398817
2956,0.844472110271,1.4064283371
11065,0.364194214344,-0.166727542877
9653,-0.589379787445,0.867441475391
200081,0.666279554367,-0.312149047852
3337,1.17376637459,-0.446306169033
11073,-0.413255989552,-0.262063443661
23,-0.168818622828,0.129372596741
5641,0.437562018633,-0.137223899364
8720,0.955834448338,-0.72207313776
10782,0.470025837421,-0.888349354267
25932,0.0450679585338,0.147615879774
3028,0.431283831596,-1.11752963066
6804,-1.45279490948,-0.160689949989
890,0.218612402678,0.339548110962
6390,0.394260525703,-0.00231533870101
4303,0.887293100357,0.0345255509019
10953,0.407337248325,-0.972365677357
22889,0.0173024684191,-0.389617532492
3098,0.902429163456,-0.606836080551
11044,-1.50905096531,-0.13582482934
8985,-0.043400503695,0.0440087914467
66008,0.245055109262,-0.168931573629
9217,0.417710602283,0.460970878601
701,-0.949911415577,0.454116940498
6182,-0.0496010817587,-0.0302290916443
4860,-0.674884498119,-0.951096355915
7398,0.388041853905,-0.106260627508
6117,0.914668142796,0.143094331026
23588,-0.403659760952,0.369554758072
949,0.425731241703,-0.0967790186405
7168,-0.0107387304306,-0.370232105255
9375,0.199507176876,0.361823052168
4927,0.84638440609,-0.768721938133
2523,-1.12694978714,0.158758759499
58497,1.0959624052,-0.235723823309
6856,0.568854153156,-2.25607633591
26036,0.772004663944,-0.463182538748
10206,-0.929458081722,0.422081440687
25793,0.861081242561,0.0594068989158
55556,0.76438832283,-0.467899084091
3978,0.177954643965,0.227240622044
10681,0.265582859516,-0.1699436903
3638,-0.373735845089,0.48924818635
8349,-1.02491188049,-0.429501920938
6275,0.47989615798,-0.805038571358
3895,-0.0706984400749,1.08547484875
392,-0.340370416641,0.434192895889
9170,-0.0122071802616,0.669397711754
80347,1.2610886097,-0.166650414467
23300,0.657013297081,0.0584724396467
836,-0.155360162258,0.432947158813
11188,0.837542295456,0.259594023228
10898,0.741680324078,-0.100056365132
9276,1.13222897053,-0.633601129055
1647,0.156307667494,0.0681635588408
10285,0.0396336615086,-0.125089138746
23386,-1.23937964439,0.692644178867
3156,-3.21178936958,-0.377761989832
10237,0.972627282143,-0.911293745041
7077,-0.964321494102,7.33558225632
11157,-0.270628988743,-0.594404101372
22908,0.836126685143,0.487319260836
10915,-0.239435434341,-0.163216173649
9897,-1.38530468941,0.0466817244887
1759,-0.631238758564,0.641435980797
54541,0.82638669014,-0.218211174011
211,-0.984270870686,0.122605137527
5048,-0.875908374786,-0.0359199643135
84722,-0.910928964615,-0.451997160912
29890,-0.109405778348,-0.316832959652
9868,-0.207304850221,0.34493497014
873,0.931187093258,-0.162329629064
5580,0.470934838057,-0.221419095993
3725,-0.36261588335,0.198742091656
23585,0.609890401363,-0.341360658407
51097,0.614114224911,0.264952689409
1831,-0.366275399923,0.339197397232
7020,-1.18072426319,-0.106794804335
55893,-0.68738079071,3.15044045448
6944,-0.444120287895,0.783136188984
22883,1.38358569145,-0.0529992282391
5601,1.05487155914,0.171054005623
10775,0.129574149847,-0.212552398443
4780,-0.332153111696,-0.56003677845
10904,0.381410330534,-0.502324283123
9917,-0.422964155674,-1.15335226059
1399,0.0938720479608,7.22666120529
24149,0.425372719765,0.423022091389
2222,0.654694914818,-0.669693887234
10131,0.578146100044,-0.494084656239
2958,-0.588712930679,-0.395083427429
9650,0.032566562295,0.541653096676
7319,0.0436202287674,0.349581032991
4817,-0.673377811909,-1.24964559078
9143,1.07110214233,-0.190640091896
10494,1.10753273964,0.850021362305
55324,0.526607811451,-0.681801795959
23149,-0.0706576108932,0.634604334831
9943,0.628425121307,0.417370706797
6599,0.229166910052,1.12947881222
51031,0.340367764235,-0.234951257706
3566,-1.36560034752,-0.326843857765
3815,-0.600019216537,-0.553478837013
8624,0.187153726816,-0.173986971378
27346,1.23213303089,-0.0471583344042
10489,-1.38262164593,1.31846511364
26128,0.569778084755,-0.839411079884
79921,-0.80834376812,-1.07704019547
55746,0.0432829558849,-0.26028585434
23636,0.761254310608,0.237197771668
10892,0.168017536402,-0.589197397232
10652,-0.232615485787,-0.741599678993
11004,1.09713959694,-0.113063097
23530,0.26780796051,-0.217067152262
8826,-0.655678391457,-0.785192608833
3308,-0.970437645912,0.463134557009
7153,-0.352973759174,0.388721376657
11041,0.0312261581421,0.53905159235
6342,0.273429870605,-0.468311071396
5883,0.389492869377,-0.282273322344
10589,0.789035260677,0.168592989445
5110,-0.169389620423,-0.548388063908
4609,0.237410932779,-0.417496263981
5423,-1.24643528461,-0.864799261093
1070,-0.743454813957,-1.57754194736
10051,0.98301076889,-0.0140118440613
6603,-0.146975085139,-0.557618319988
9019,0.498260438442,0.562659263611
10969,0.62791788578,-0.238096266985
9797,0.701689898968,-0.0689360499382
4043,0.703921675682,-0.328139334917
9519,0.495073914528,0.301235198975
8480,1.01588451862,-0.168940782547
983,0.326317101717,-0.514249384403
10559,-0.249258607626,0.362030774355
8508,0.910132288933,-0.0510064512491
9275,0.494100272655,-0.635335683823
8914,1.16490983963,-0.102673634887
54505,0.800044715405,-0.925156712532
6919,-0.239934414625,-0.202416911721
2274,0.670069277287,-0.475460350513
2288,0.0622191280127,1.13559770584
7994,0.228971123695,-0.117296785116
4216,1.16288292408,-0.15831092
7538,-1.10315775871,0.570428609848
3628,0.830527603626,-0.901532888412
2037,-0.175387904048,-0.211748480797
2771,0.67769241333,-0.604169607162
7264,-0.332931518555,0.0535450279713
1786,-0.649136483669,-0.0617822110653
5873,0.192159742117,-0.717754125595
780,-0.529443919659,-0.757334828377
9926,0.821574449539,0.488677233458
8446,-1.29943466187,0.0509147942066
7159,-0.773192405701,-2.18671822548
1026,-0.410789430141,0.186678260565
7082,1.73896956444,0.283462077379
10058,0.632543027401,0.104999214411
10797,0.611152529716,-0.128355205059
11230,0.173491090536,0.128487855196
30836,-0.502399325371,-0.857667148113
27336,-0.740826547146,0.125234633684
9918,-1.78187072277,2.16476917267
79073,0.563358485699,-0.313772827387
