rid,DOS015_VCAP_6H:BRD-K04937680-001-01-9:5.01,DOS015_VCAP_24H:BRD-K04937680-001-01-9:5.01
5720,0.0893461853266,-0.642598867416
466,0.0529874116182,-0.26480704546
6009,-1.04040002823,-0.235314697027
2309,0.0954473167658,0.130936384201
387,-0.199709102511,-1.0951936245
3553,0.115960419178,0.821016192436
427,0.611952006817,-0.146176695824
5898,-0.31081700325,0.272878021002
23365,0.04662540555,-0.410816639662
6657,0.323613554239,0.68720382452
5054,-0.16506049037,-0.823798894882
3108,0.148755997419,0.0809800028801
1950,0.233740851283,0.441312134266
351,0.330201029778,-0.0844071134925
4846,0.392445504665,5.16931962967
1452,0.573114395142,-3.9716091156
4776,-0.141786962748,1.10946416855
6908,0.0715207755566,-0.359024226665
672,-0.0633375346661,-1.19156885147
5710,0.39048370719,-1.87850093842
2115,0.550848245621,0.968713641167
7015,-0.0296935886145,0.405266284943
8726,-0.699838519096,-0.0112889036536
2185,0.0710294246674,0.876953363419
3315,-0.157200664282,5.89554643631
5289,-0.60507106781,-0.327965468168
868,-2.70476198196,0.284398883581
1677,0.298948645592,-0.121445186436
7043,0.447987884283,0.944905996323
5613,-0.0848209485412,-0.130750700831
595,-0.217880889773,-0.740137696266
4793,0.334448099136,-0.938962221146
2736,-0.560481846333,0.533889710903
5290,-0.0949231088161,0.551920592785
6194,-0.798956811428,0.0
1676,0.887220263481,-0.336054980755
23512,0.0917875319719,-0.609758734703
148022,1.015401721,-0.644257545471
1906,0.537096858025,0.784174561501
8878,0.252737879753,-0.807535290718
3091,-0.518641114235,-0.0619325041771
5743,-1.14568042755,-0.0394530296326
5321,0.371557891369,0.694437980652
4144,-1.12647223473,0.307481467724
1981,0.620291650295,-0.367964655161
695,-0.538923025131,0.0657686665654
10398,-0.245703816414,0.532951176167
5708,0.998498558998,-0.0280165672302
1213,0.431758821011,-1.15564894676
226,0.929228723049,-0.316721469164
6777,-0.0775881484151,-0.573324859142
2113,-0.305022358894,0.239330619574
3329,0.22161565721,-0.764883041382
1050,-0.309575915337,-0.538049578667
9491,1.08391964436,2.08096837997
22926,1.019520998,-0.915434837341
5899,0.191616237164,-0.648033559322
5467,0.869561076164,0.149378836155
6774,-1.08475530148,-0.512223482132
1788,0.334930181503,0.698619484901
5921,-0.284198373556,-0.8561450243
5721,-0.135068446398,0.327375054359
2263,-0.424793243408,1.67298316956
808,0.893881857395,6.1542134285
30001,0.0493147037923,0.232611760497
348,0.544714033604,-2.48078322411
30849,-0.12669479847,-1.34647226334
1454,1.95207881927,0.793588280678
6500,-0.209690451622,-0.392819613218
5627,0.47437953949,-0.33847463131
5715,-0.258784413338,-0.623603284359
4791,0.508300662041,-0.438672631979
56924,0.237131029367,0.0273222737014
2690,0.571408689022,0.131013423204
1019,0.0293526574969,1.30076050758
51422,0.744179427624,0.318586707115
5788,-0.0926887094975,0.185844391584
6709,0.584889769554,0.546791911125
1277,-0.0507414340973,-0.506887316704
993,0.374489843845,-0.927717626095
7157,0.483803629875,-0.426880478859
1958,0.7396453619,-0.0207694470882
4582,-0.164947584271,-0.434357583523
9212,-0.474705040455,1.51917791367
8440,0.302830338478,-0.124381572008
6790,-0.0953031480312,-0.108700551093
8851,-0.061909288168,-2.44534993172
2534,-0.0300476551056,0.0771065205336
4893,-0.315240681171,0.505039572716
665,0.0669120848179,-0.505694568157
4313,0.199049666524,1.13613367081
1022,-0.00710418820381,-0.621701300144
5880,1.63809025288,0.408903300762
3162,-0.359330654144,-0.884735643864
1282,-0.703318536282,0.426020234823
3383,1.13278007507,0.712302625179
727,-0.12042671442,0.220246225595
4792,0.512687206268,-0.374803096056
4794,-0.518123030663,0.194899111986
902,-0.818681895733,-0.47350102663
8091,-0.724644958973,0.324755132198
3486,-0.566171169281,0.363371789455
10818,-0.85709810257,0.15821377933
3454,-0.610294401646,0.307334899902
4282,-1.03815436363,0.0
1605,0.429431796074,-0.632983088493
10644,-0.0758019983768,0.208240270615
2065,1.59877228737,-1.31854307652
8321,-0.674441456795,0.338649123907
8503,0.147225499153,-0.864625096321
7027,0.57859313488,-0.219678029418
