rid,DOS046_A375_24H:BRD-K23647039-001-01-9:5,DOS046_A549_24H:BRD-K23647039-001-01-9:5,DOS046_HT29_24H:BRD-K23647039-001-01-9:5,DOS046_MCF7_24H:BRD-K23647039-001-01-9:5,DOS046_PC3_24H:BRD-K23647039-001-01-9:5
5720,-0.0803333297372,-0.544346809387,-0.211550012231,0.814599990845,0.453917592764
466,0.280633330345,-1.50077235699,0.610549986362,0.925549983978,-0.31178945303
6009,-0.805966675282,-0.588400661945,-0.398350000381,-0.375050008297,0.307038336992
2309,-0.221833318472,-0.584758460522,1.01940000057,-0.14105001092,-0.291202187538
387,-0.428166657686,1.33715963364,-0.0308499932289,0.804000020027,-0.729058265686
3553,0.790633380413,1.31909453869,0.923299968243,1.18330001831,0.044805675745
427,0.145566672087,-1.54215860367,0.203349992633,0.690299987793,-0.232098534703
5898,-0.616566777229,0.285226523876,0.218700006604,-0.567749977112,0.621944725513
23365,0.389833331108,3.54332828522,-0.165600001812,-0.312099993229,-1.02491939068
6657,-0.18180000782,0.580372214317,-0.266849994659,-0.60229998827,0.232579022646
5054,0.233300000429,0.235529690981,1.00670003891,1.17860007286,-0.894225478172
3108,0.406233370304,-1.65185761452,-2.22569990158,0.152899995446,-0.144302517176
1950,-0.0135999955237,-0.901926398277,-0.179750025272,-0.304949998856,0.413075506687
351,0.00756667554379,-1.60696983337,0.356150001287,0.623000025749,-0.202366024256
4846,-3.03240013123,-0.897906124592,-0.74715000391,0.110799998045,0.971697688103
1452,-0.427033364773,-1.2292650938,1.43070006371,0.344749987125,-0.163770511746
4776,0.101466663182,-0.998793959618,0.0221000015736,0.310600012541,0.687696516514
6908,0.0533666759729,0.927649199963,0.438400030136,0.637250006199,0.384553819895
672,1.45890009403,-0.878612399101,-1.14114999771,0.569550037384,-0.500860333443
5710,0.173533350229,1.27692651749,-0.180350005627,-1.04680001736,-0.234902754426
2115,-0.0908999964595,-0.281767457724,-0.459999978542,-0.30814999342,-1.23394358158
7015,-0.0250666737556,-1.19454193115,0.480450004339,-0.0530000180006,0.0594208836555
8726,-0.321500003338,0.0924127027392,0.047900006175,-0.936199963093,-0.313901007175
2185,0.454766631126,-0.215144619346,0.995949983597,0.24224999547,0.276709407568
3315,0.271733343601,0.124818995595,0.0938500165939,-0.0984500050545,-1.22490727901
5289,0.0582000166178,-0.48521900177,0.427100002766,0.0766000151634,0.128276973963
868,1.59496665001,0.87093102932,-0.612399995327,0.726300001144,0.512562155724
1677,-0.777866721153,-1.09656667709,-1.0148999691,-0.442449986935,-0.471211850643
7043,0.552966654301,1.82845056057,0.439599990845,1.66600000858,-0.4251909554
5613,0.331800013781,-0.31543391943,0.756200015545,-0.373199999332,0.661287426949
595,0.0307999849319,0.804527103901,-0.278850018978,0.408249974251,-0.996183812618
4793,-0.19593334198,-0.453070521355,-1.22200000286,0.712149977684,0.329524278641
2736,-0.0907666087151,-0.6260201931,0.263850003481,-0.740249991417,0.364963769913
5290,-0.384066641331,-0.74191236496,-0.478349983692,-0.608150005341,0.209272190928
6194,0.384033352137,-0.399957031012,0.0772499963641,0.310600012541,-0.588652729988
1676,-3.18250012398,0.0457333922386,0.169700011611,0.878800034523,-0.623720765114
23512,-0.318333357573,-1.08938276768,-0.807500004768,0.717399954796,-0.9392131567
148022,-0.166466653347,0.106420248747,-0.599500000477,-0.293049991131,-1.13731098175
1906,-0.653066694736,-0.337241172791,-0.332099974155,0.226599991322,-0.214368715882
8878,-0.0456999912858,-0.0617379248142,1.64579987526,1.57805001736,0.0126590393484
3091,-0.832199990749,0.139389634132,0.804200053215,0.14485001564,0.260022193193
5743,0.426933348179,1.02539753914,0.21819999814,1.94635009766,0.136745035648
5321,-0.387333333492,-1.4253590107,0.433499991894,0.564050018787,-0.465908110142
4144,0.00809998810291,0.0776776969433,0.140299990773,0.148000001907,0.937214255333
