rid,ERG012_PC3_24H:BRD-K48475203-001-01-6:10.0411,ERG012_PC3_6H:BRD-K48475203-001-01-6:10.0411,ERG012_VCAP_24H:BRD-K48475203-001-01-6:10.0411,ERG012_VCAP_6H:BRD-K48475203-001-01-6:10.0411
5720,-0.330327957869,-0.513759493828,0.168475553393,-0.328171283007
466,0.608157515526,-0.0494948476553,1.78104305267,0.56776702404
6009,1.10408973694,0.442501783371,-0.979268729687,0.0733747184277
2309,1.57575106621,1.1040211916,1.15683162212,0.550047159195
387,-0.0577431321144,0.582296907902,-0.721958875656,0.334873437881
3553,1.19671213627,0.262108176947,0.175583392382,-0.901925802231
427,0.337609857321,0.681139051914,0.957904279232,0.903727650642
5898,0.492906838655,0.818111240864,0.672326624393,0.79343521595
23365,-0.384846806526,0.564697027206,0.355990558863,0.31800749898
6657,-0.153697654605,-1.12461030483,-0.22221390903,-1.3200097084
5054,0.715496599674,0.114207267761,-0.0333032123744,-1.06178164482
3108,0.168540835381,0.436933755875,-0.471479147673,0.139562815428
1950,-0.292500078678,-0.883665561676,0.688193798065,-0.429317772388
351,-2.97949624062,-0.354007393122,-1.00217843056,0.227849826217
4846,-0.723865389824,1.56543326378,-0.222857579589,-0.0895508229733
1452,0.953502178192,0.418792098761,0.781371712685,-0.72076022625
4776,0.156610742211,-0.811134815216,0.735492169857,-0.246377930045
6908,0.849486231804,0.11696203053,0.494256615639,0.780725955963
672,-0.820734739304,1.21523618698,-2.03267669678,0.244265079498
5710,-0.910204052925,0.851426005363,-0.280957937241,0.829226016998
2115,0.155266314745,0.41545137763,0.220974653959,0.977504193783
7015,0.46274343133,-0.367609024048,0.508837401867,-0.625359535217
8726,-0.407553642988,1.35854935646,-1.57765221596,-0.191986769438
2185,-0.234507858753,-0.734783828259,-0.142750814557,-0.765636146069
3315,-2.31044983864,0.697896659374,-0.115197062492,-0.910701870918
5289,-0.291108846664,-0.238757237792,-0.588741540909,0.560776174068
868,1.85427165031,0.661423742771,0.0497672595084,-0.010440826416
1677,-1.18816614151,0.040952026844,-1.24161291122,0.117891401052
7043,-1.68953585625,-0.990391910076,-0.347679466009,-0.949911117554
5613,1.16977357864,-0.903110146523,-0.473480254412,-0.854599475861
595,-0.0288426503539,0.375018686056,-0.285505980253,1.09916889668
4793,4.5229101181,0.321122676134,-0.0875700563192,0.392253667116
2736,-0.203143686056,-0.940179586411,0.433980375528,-0.653603613377
5290,0.399492174387,-0.305885761976,1.3450602293,-0.61065942049
6194,-2.32316875458,-0.03149959445,-0.477358013391,0.0
1676,-0.864171981812,-0.558378756046,-0.208354175091,-0.97217464447
23512,-0.478367656469,0.282503962517,-0.843023777008,-0.058736294508
148022,-0.473135173321,0.812499284744,-0.424510210752,0.633070290089
1906,-0.302114486694,-0.895087301731,-0.565651774406,-1.74532961845
8878,0.547414600849,2.27265167236,-0.266389906406,0.127123296261
3091,-0.92208313942,0.0539068691432,0.102939791977,0.716534435749
5743,2.15481948853,0.25723439455,-0.166805565357,-0.311884343624
5321,-0.027990013361,-1.83000171185,0.0306574441493,-1.12008726597
4144,0.877308309078,-0.263770252466,1.47244513035,-1.98429703712
1981,-0.345439136028,0.433252394199,-0.540489196777,-0.524993896484
695,-0.456934571266,0.201493605971,-0.0518931224942,-0.106832176447
10398,0.167324364185,-1.09373307228,-0.984709501266,-1.16149938107
5708,-1.68670415878,1.04281497002,-1.46312725544,-0.0911591872573
1213,-1.50417017937,0.732100486755,-1.4749712944,0.996258437634
226,-0.766919255257,0.568574905396,-0.615208864212,0.600489974022
6777,0.764556527138,-0.0550183057785,0.0561069846153,0.493667334318
2113,-0.280823707581,0.990044295788,-0.700914859772,-0.801785886288
3329,-1.45492303371,0.318736493587,-0.57731205225,-0.0542243868113
1050,0.0590450316668,0.284492611885,-0.480986833572,0.0233151838183
9491,-0.208447560668,-1.01004362106,0.135142013431,-1.16926085949
22926,-0.311345428228,0.3183375597,0.944785237312,-0.160498246551
5899,-0.677771031857,0.137464761734,0.140961408615,0.711483001709
5467,1.40525317192,1.47840166092,-0.805569946766,0.365191072226
6774,0.676631808281,0.400085300207,0.286699861288,0.687523305416
1788,0.192731171846,-1.0650703907,0.176359474659,0.602172136307
5921,0.473060548306,0.413270831108,-0.547661006451,0.319668203592
5721,0.338885724545,-1.00809383392,-0.796885550022,0.512768805027
2263,0.142169013619,-1.29933094978,0.497756928205,-0.557882547379
808,-0.169510215521,-0.73503267765,0.384695291519,-0.335381925106
30001,0.0557368397713,-0.0733595192432,0.115546107292,-0.0192766487598
