rid,CPC001_HA1E_6H:BRD-K92726801-003-02-7:10,CPC001_HA1E_24H:BRD-K92726801-003-02-7:10,CPC001_HCC515_6H:BRD-K92726801-003-02-7:10,CPC001_HCC515_24H:BRD-K92726801-003-02-7:10,CPC001_PC3_6H:BRD-K92726801-003-02-7:10,CPC001_PC3_24H:BRD-K92726801-003-02-7:10,CPC001_VCAP_6H:BRD-K92726801-003-02-7:10,CPC001_VCAP_24H:BRD-K92726801-003-02-7:10,CPC016_A375_6H:BRD-K92726801-003-02-7:10,CPC016_A549_6H:BRD-K92726801-003-02-7:10,CPC016_A549_24H:BRD-K92726801-003-02-7:10,CPC016_ASC_24H:BRD-K92726801-003-02-7:10,CPC016_HEPG2_6H:BRD-K92726801-003-02-7:10,CPC016_HT29_6H:BRD-K92726801-003-02-7:10,CPC016_MCF7_6H:BRD-K92726801-003-02-7:10,CPC016_MCF7_24H:BRD-K92726801-003-02-7:10,CPC016_NEU_24H:BRD-K92726801-003-02-7:10,CPC016_NPC_24H:BRD-K92726801-003-02-7:10,CPC016_SKB_24H:BRD-K92726801-003-02-7:10
5054,0.672432899475,1.1895134449,-1.06315004826,-0.561405658722,-0.105130784214,0.241455510259,0.0824874490499,-0.25067794323,-0.300586849451,-1.67859995365,-0.918591558933,0.42655429244,-1.28187799454,-0.855578958988,-0.403133332729,0.137108460069,-0.786800026894,0.242691010237,0.972225546837
3108,0.292869418859,0.309056460857,2.06684994698,-0.209363222122,0.483296096325,0.444976776838,-0.468079149723,0.530249893665,0.365823119879,5.0515499115,1.96167647839,-0.334669560194,0.258917659521,0.394839465618,0.575033307076,-0.922654211521,-0.475650012493,0.495064377785,-0.0418926179409
1950,0.927329182625,0.0370932221413,0.448599994183,-0.00645047426224,0.202562883496,-0.329599648714,-1.402526021,-1.17192733288,-0.15065844357,0.995050013065,0.867615461349,1.57531774044,1.16881489754,-0.479955404997,0.265400022268,1.06445920467,0.47389999032,0.634435772896,-0.311270594597
351,-1.04550683498,-0.769143521786,-0.0929000079632,0.20362496376,-0.768472075462,-0.0966065227985,-0.473864912987,0.214753076434,0.0118890181184,0.893700003624,0.141187369823,0.773116230965,1.21492612362,-0.849075555801,-0.632633328438,1.55958390236,0.0,0.104175984859,-2.06507658958
4846,0.0140949487686,-0.129477605224,1.20459997654,-0.375566989183,-0.173463106155,0.0960140675306,0.228000670671,-0.0762837603688,-0.146593272686,0.829200029373,0.503937780857,-0.142149716616,-1.06719183922,-0.112543225288,-0.0668000131845,-0.177203670144,-0.47310000658,0.62414675951,-0.311374217272
1452,0.860317587852,0.508913397789,0.74564999342,-0.296195596457,0.160096183419,0.0232478827238,-1.80716109276,0.00215980410576,0.240874439478,-1.39859998226,-0.459252864122,0.0548063963652,2.11312556267,-0.0906440615654,0.355266690254,-0.966165423393,-0.51029998064,-1.55846095085,0.729632496834
4776,0.666864693165,0.342947006226,0.0932000279427,-0.0877443253994,-1.29653632641,0.683386564255,-1.20593881607,-0.233668357134,-0.141785264015,0.207149997354,-0.0601800307631,0.13706330955,0.22700214386,-1.17067480087,0.0038999915123,1.56376338005,-0.394199997187,3.30497455597,-0.233069777489
6908,0.60607612133,0.393338292837,0.761349976063,0.228253334761,0.29922875762,0.266153812408,1.26465749741,0.0213782973588,-0.182571902871,-0.894349992275,0.540861546993,0.380954682827,-0.329806685448,0.874211549759,0.680733323097,0.287073791027,0.897400021553,-1.08679151535,1.15422224998
672,0.169160217047,0.0880691409111,1.28775000572,0.341714531183,0.314152121544,0.358558624983,0.847635388374,0.56745237112,0.349484145641,-0.318149983883,-0.552158236504,0.766830563545,-0.453099906445,0.353824019432,-0.321299999952,0.398844659328,-0.189900010824,-1.60558462143,-0.444126218557
5710,0.282774031162,0.753890156746,0.758899986744,0.266935884953,-0.360394150019,0.563052415848,0.174532711506,0.57233029604,0.623326659203,-0.752250015736,-0.589531600475,-0.53887963295,-0.979267656803,0.421934843063,-0.0623333528638,0.547549843788,0.588349997997,-1.85548686981,0.856970965862
2115,0.231349498034,0.11845652014,2.21434998512,-0.313156306744,-0.549667358398,0.437569350004,-0.638068556786,-0.626219034195,0.950153529644,0.312399983406,-0.194285601377,-0.864858984947,0.00162383262068,-0.309360742569,0.183666646481,0.293446481228,-1.35000002384,-1.19719672203,0.837124526501
7015,-0.266841173172,0.195146381855,0.314150005579,0.350997209549,-0.191389322281,0.249701201916,-0.149044528604,-0.359042882919,-0.0233836472034,-0.632499992847,0.627938747406,-0.799799084663,0.444912672043,-1.20695543289,0.731999993324,0.250340312719,-0.804600000381,0.755742371082,-0.423896670341
8726,1.21619474888,0.559716105461,1.5992000103,-0.00224071741104,1.56400549412,-0.83108651638,0.585204660892,0.340244740248,1.06711435318,-0.517250061035,-0.552853643894,-0.552715241909,-0.307645857334,0.973523497581,0.0883333683014,-0.131706416607,-0.522350013256,2.74202179909,-0.384527415037
2185,-0.531874537468,-0.810227394104,0.789400041103,-0.391593694687,-0.260635793209,-0.690621435642,-0.451064556837,-0.258840501308,-0.249032825232,0.587149977684,0.26262691617,0.206396371126,0.702488958836,-0.984156847,-0.0469332933426,1.6445441246,0.574349999428,1.97311520576,-0.89059150219
3315,0.484662234783,-0.187688663602,-0.0991000011563,0.938040614128,0.197586327791,-0.326209276915,0.14594361186,0.121135160327,0.249159008265,-1.81344997883,-0.800294339657,-0.0367039963603,-1.4997177124,0.546378135681,0.402433335781,-0.289411067963,-0.380099952221,2.03823900223,5.49853029952e-05
5289,0.6352211833,-0.57277905941,0.388249993324,-0.959751188755,0.654591679573,0.021783977747,0.099362924695,-0.906368196011,-0.373690873384,1.7309499979,0.878627061844,1.00245547295,-0.915064454079,-0.48046040535,-0.0670666694641,0.370212554932,0.782999992371,1.16965723038,-0.17225381732
868,0.830418467522,0.424401581287,0.402150005102,-0.214031040668,-0.12409619242,-1.00782561302,-0.27905485034,-0.275102078915,1.64828622341,0.726699948311,-0.058360889554,-0.677549898624,3.45024847984,0.0150807201862,0.456766664982,-0.504234492779,0.12065000087,0.0490590184927,-0.395133852959
1677,0.0120320171118,-0.679355621338,1.48449993134,0.306696802378,-0.418099045753,0.295950293541,-1.0837687254,-0.367942780256,0.363659203053,1.65280008316,0.717568635941,0.767329990864,3.24873352051,-0.792496681213,-0.0523666739464,1.7677448988,-0.424549996853,1.24070966244,-1.08170080185
7043,-0.334359437227,-0.782050311565,1.61859989166,0.214956864715,-0.0217397883534,-0.738236665726,0.21504881978,-0.328120946884,-0.641848385334,1.23685002327,-0.0308877509087,-0.594946742058,-0.00453734397888,-0.996385157108,-0.0088666677475,-0.618954777718,-0.763999998569,1.52256786823,-0.573283076286
5613,-0.391671717167,-1.36068880558,0.888350009918,-0.515141606331,-0.381883203983,0.13253697753,-0.351849794388,-0.452504456043,-0.390244096518,1.26915001869,0.414307504892,1.03616452217,0.357892245054,-0.467803955078,-0.175533354282,0.385665774345,-1.08920001984,0.22233633697,-0.654362618923
595,0.739679157734,0.447245568037,1.1820499897,0.368942260742,0.868181288242,0.366568922997,0.171924889088,0.410938620567,0.267481178045,-2.60989999771,-0.728473722935,-0.943943977356,-0.880583882332,0.763954818249,-0.156033337116,-1.85053241253,0.101750001311,-0.810672044754,0.0809605047107
4793,-0.0129953026772,0.646559536457,1.71665000916,0.232665061951,0.435811460018,0.222150340676,1.41021335125,-0.193271577358,-0.508034348488,-1.90289998055,1.38503682613,-0.372754603624,0.00500621646643,0.419149398804,-0.0194000154734,-0.748680710793,-0.87190002203,-0.139524355531,0.694437682629
2736,0.517822504044,-0.708225309849,1.71284997463,0.0327364653349,-0.0930890738964,0.907029867172,-0.40624126792,-0.107573464513,-0.36423137784,-1.26760005951,-0.146724745631,-0.293422102928,0.273359954357,-0.860996484756,0.492533445358,0.391331791878,-0.00304999947548,0.268352597952,-0.912256360054
5290,-0.446502536535,-1.29414522648,-0.343700021505,-0.747242689133,-1.20837116241,-0.425995409489,-1.31246495247,-0.599367499352,-0.755568087101,0.356600016356,-0.3086566329,-0.0668557360768,0.339290380478,-1.08578050137,0.0586333274841,1.56142294407,-0.24905000627,0.381688654423,-0.00843892991543
6194,-0.121207088232,-0.000254399841651,0.0,0.127566933632,-0.692722082138,-0.0954796224833,-0.303480416536,-0.0951865017414,-0.465145409107,0.336600005627,0.298895746469,0.0,-0.277968138456,-0.367659300566,-0.266700029373,-0.0382395759225,0.00200000009499,-0.350118935108,0.000364799896488
1676,-0.352144658566,-0.515799105167,0.227349996567,-0.144956856966,-0.922559857368,0.269386649132,-0.811393499374,-0.0975713431835,-0.308256208897,-0.0615999996662,0.51288318634,-0.151292979717,0.0502910017967,-0.980378806591,-0.200733363628,0.557230472565,-0.404599994421,1.60818660259,-0.750814735889
23512,-0.145660370588,0.117950260639,-8.30515003204,0.273880422115,0.212852463126,0.105074346066,0.565970182419,0.0241279602051,-1.16189348698,0.349250018597,1.00681245327,0.227223068476,-0.162053406239,-0.0601433515549,0.437800019979,-0.113686800003,-0.697749972343,-1.29318094254,0.551764011383
148022,1.1377042532,0.422856330872,1.10080003738,0.367366969585,0.189836889505,-0.253481537104,0.482828080654,0.882685422897,0.295244455338,-0.914950013161,0.218123689294,-0.404085934162,0.0838861912489,-0.496904730797,0.17336666584,-0.722708642483,-0.409500002861,1.24814271927,0.56213092804
1906,0.343058347702,0.35593521595,0.400999993086,0.0315483212471,-0.655324876308,-0.111321434379,-0.745501935482,-0.373741060495,-0.266872316599,-1.31414997578,-0.561035871506,0.391752362251,1.27468061447,-1.72721362114,0.126800000668,1.29291987419,-0.687700033188,0.464505553246,-0.595530569553
8878,-1.98823928833,0.39912378788,-0.340550005436,0.255304425955,-0.0734578296542,-0.148166298866,-0.164660766721,-0.153199642897,-1.44638621807,-0.0821499973536,-0.242489606142,-1.0636318922,-0.989182412624,0.774585962296,-0.0207333564758,-2.97187376022,1.07934999466,0.0387561023235,-0.25317054987
3091,0.351071476936,0.344914615154,-0.337249994278,0.227535068989,-1.0081884861,-0.604817986488,-0.731220543385,0.192947864532,-0.76280862093,-0.0992499962449,-0.39235290885,0.0872538909316,-0.0238025337458,-0.0684556290507,0.312633365393,-0.242220312357,-0.125400006771,-2.24053192139,-0.679800391197
5743,-0.0754603743553,0.429744273424,0.14770001173,-0.324270665646,0.182473450899,0.474885344505,-1.45737349987,0.0244375392795,1.39592790604,0.192600011826,0.467157959938,-0.531355381012,0.716817140579,0.346786051989,-0.496166676283,0.290818244219,-0.795650005341,1.83847165108,-0.886749684811
5321,-1.06382679939,-0.96034014225,-0.863399982452,-0.589572906494,-1.11965095997,-0.179481416941,-0.861308336258,-0.589951038361,-0.368877232075,0.0771500021219,0.695183515549,0.350149869919,0.726560413837,-0.996719241142,-0.488633334637,1.05139946938,0.0010000000475,0.996926724911,-0.800493121147
4144,-0.0770547538996,0.164646327496,-0.720350027084,0.858204960823,-0.135608106852,-0.209719747305,0.462569206953,-0.0515864789486,-1.52519619465,1.18914997578,-0.0746330246329,0.692440152168,0.692712903023,-0.300466835499,0.0777333378792,0.911364257336,0.536099970341,0.340531826019,0.00243091583252
1981,1.11325502396,0.923597693443,1.69105005264,0.689845919609,0.282241463661,0.0433618836105,-1.81646108627,-0.124888151884,-0.24004021287,-1.04645001888,-0.609070301056,1.11747765541,-0.549986958504,-0.46900254488,0.36533331871,-1.87502706051,0.00534999370575,0.529694795609,0.809378623962
695,0.731181144714,-0.450136840343,0.124849975109,-0.217597007751,0.382053256035,-0.238450869918,0.502040147781,-0.169479161501,-0.294872760773,0.29935002327,-0.997898817062,-0.523687899113,-0.130868464708,-0.740837395191,-0.148400008678,-4.33625602722,1.28775000572,1.54409241676,-0.451113671064
10398,1.08609819412,0.683520436287,-0.32080000639,0.569194853306,0.274998575449,0.0102884247899,-0.238273948431,-0.226075381041,0.840105891228,1.21000003815,0.29532045126,-0.121408969164,0.135924786329,-1.19066357613,-0.161900043488,0.856131672859,0.111950010061,0.29809704423,0.909116268158
5708,0.968072652817,-0.296002596617,0.00295001268387,0.463597208261,0.264068514109,-0.653978824615,0.349297851324,-0.331220000982,-0.578267216682,-1.54879999161,-1.93200230598,0.507591724396,-0.536187648773,-0.847079873085,-2.97726655006,-0.927861988544,-0.412000000477,0.204882413149,-0.0306060165167
1213,-0.230940103531,-0.930342018604,-0.182400017977,0.327825963497,0.0208175480366,-0.104206055403,0.97745013237,0.179953187704,0.0162612311542,-2.14654994011,-0.406509488821,0.645646035671,-0.806120574474,0.717717885971,-4.17113351822,-1.4763020277,0.72570002079,-1.66844546795,0.603470861912
226,0.73138666153,0.574928879738,1.63030004501,0.242301404476,0.0940053984523,0.0857732743025,0.162357032299,0.261331886053,-0.644360184669,-1.20449995995,-0.0316723324358,-0.459501892328,-0.23163330555,-1.18542861938,-0.222800031304,-1.49694013596,0.39595001936,-0.574571728706,0.999159097672
6777,2.06552648544,0.0406070798635,1.02779996395,-0.179152190685,-0.0788546949625,-0.180980801582,-0.168551713228,0.332098633051,0.703268826008,-0.581149995327,-0.855205416679,-0.462231010199,-0.453944683075,-0.916350245476,0.187266677618,-3.19635653496,-0.128749996424,-0.279569864273,-0.189964607358
2113,0.597241520882,0.76814365387,2.73145008087,0.100849986076,-0.379267930984,0.355892419815,0.475137591362,-0.150536999106,0.160233721137,0.87625002861,0.440094590187,1.25057756901,0.968061447144,-0.731549203396,-0.346966743469,0.842846691608,0.6617000103,2.28051137924,-1.30393707752
3329,2.166421175,1.44183528423,1.04704999924,0.316155731678,-0.287588596344,0.656349599361,0.700357794762,0.4041416049,0.333140432835,-1.35469996929,-0.751925766468,0.641810059547,-1.65123808384,0.415269613266,0.19960001111,-0.365095466375,0.485899984837,-0.828629851341,1.14856743813
1050,1.36937248707,-0.205517962575,1.11339998245,0.131048217416,0.538842380047,-1.01535344124,0.036907568574,-0.00725201517344,0.297063112259,-0.835599958897,0.112298578024,-0.863335251808,-0.435967922211,0.847908556461,1.04420006275,0.524915754795,-1.31404995918,-0.129355788231,0.427630662918
9491,0.989895105362,-0.82261967659,0.00944999977946,0.67193031311,-0.511285960674,2.43654489517,-1.35351347923,-0.103133924305,0.0792732983828,0.196649998426,0.990455389023,0.0754138976336,0.611660242081,-1.05700826645,-0.356366634369,-0.0599985122681,0.610549986362,0.317607015371,-0.353160738945
22926,1.40933585167,0.304132968187,1.85614991188,0.781566739082,0.168273225427,-0.0794926732779,-0.858702778816,-0.478509813547,0.965361177921,0.00854998826981,-0.295902609825,-0.399307966232,-0.805010259151,-0.183756709099,0.771633386612,-3.38214254379,-0.908200025558,1.7171933651,-3.07821655273
5899,0.0020064432174,-0.47869181633,1.08730006218,0.449586898088,-0.448620319366,0.457857489586,-0.693662524223,-0.569258153439,-0.339264333248,-0.991449952126,-1.09643483162,-0.777962684631,-1.18719542027,0.0511091053486,0.513133347034,-1.65577232838,1.04739999771,0.522924005985,1.33353233337
5467,0.354119837284,-0.544378757477,2.10590004921,-0.152032405138,-0.520518600941,-0.242718592286,-0.459150582552,-0.146842032671,0.586928129196,0.487250000238,0.65210044384,-0.758165478706,-0.435925453901,-0.469972908497,0.942866683006,-2.73374438286,0.105700001121,2.12443733215,0.339783877134
6774,1.04775714874,0.144220560789,0.963999986649,0.846168398857,-0.835524380207,0.612486898899,-0.634046375751,-0.244090616703,0.201400458813,-0.143700003624,-1.22140324116,-0.448337227106,1.09617960453,-0.761825501919,0.0675000101328,-1.12923395634,-1.03104996681,-1.45720863342,0.0165905952454
1788,-0.545987904072,-1.21478807926,-0.0251499991864,-0.418989896774,-0.641368150711,-0.257061243057,-1.06938171387,0.00449304748327,-0.422975063324,0.417250007391,0.0461718589067,0.336005061865,0.218961000443,-1.36809182167,-0.410633444786,1.25466609001,0.684700012207,-1.28288543224,-0.487881362438
5921,0.364621222019,0.334814727306,1.75720000267,-0.612152278423,0.0397663600743,-0.386252939701,0.159496694803,-0.188333749771,0.0836091414094,-1.08634996414,-0.900553882122,-1.85201787949,0.65008354187,-0.348045349121,-0.453266680241,0.0777830705047,0.14374999702,-1.15241503716,-0.0147506520152
5721,-0.59303188324,-0.643953740597,0.0516999959946,0.317270576954,0.22152107954,0.669900536537,0.127634495497,0.394502878189,0.509830236435,-0.145900011063,0.176077127457,0.163189902902,0.0296487510204,-0.833688795567,-0.624733328819,1.5732704401,1.09459996223,-0.703879415989,1.64039003849
2263,-0.346504151821,-0.397462368011,-0.652300000191,-0.096928589046,-1.20057618618,-0.376300245523,-1.07843327522,-0.62084043026,1.50777518749,0.499149978161,0.367770552635,0.703710734844,1.57807040215,-0.841415762901,0.530366659164,1.82385706902,0.817049980164,0.977301836014,-0.450338602066
808,-0.670785188675,-0.639294445515,0.597350001335,-0.544102191925,-0.947123885155,-0.347508311272,-1.35050320625,-0.615667641163,0.0467956066132,0.0697000026703,0.284646898508,0.162856325507,0.306030154228,-0.963860154152,0.471533358097,-0.692654967308,-0.432700008154,1.69875264168,-0.485962748528
30001,1.02881574631,0.743067860603,0.423849999905,0.0538477674127,0.670248746872,0.302683532238,-0.218484178185,2.11059117317,0.771003305912,-2.89734983444,-0.401862055063,-0.288792461157,-0.550823450089,0.549282491207,0.181700006127,-1.40701842308,-1.98274993896,0.184462428093,0.887185096741
348,-0.40273681283,2.16910505295,1.47574996948,-0.118959352374,1.50216734409,0.234635829926,-0.345832109451,-0.170643478632,-0.250476777554,-0.427100002766,1.0737054348,-0.390868037939,-2.77623987198,-0.853515386581,-0.00239998102188,0.070402957499,-1.98670005798,1.60736680031,-0.997947633266
30849,1.0098451376,0.919001221657,1.29670000076,0.857316970825,-0.589897692204,-0.653004050255,0.340580552816,0.289266884327,0.61327201128,-1.43145000935,0.513015151024,0.0348954945803,-0.549903333187,0.780481219292,0.279733359814,-1.00723147392,2.44324994087,0.0051214993,0.373042106628
1454,-0.101962402463,-0.299074560404,1.32864999771,0.000194378197193,0.518133878708,0.18298061192,0.325987756252,-0.0562002807856,-0.326153516769,-1.82179999352,0.0196487866342,-1.23987138271,-0.827573418617,-1.0793607235,-0.0923000276089,-1.52744197845,0.661249995232,0.131612673402,-0.0946415960789
6500,0.712324678898,1.16728937626,0.799099981785,0.164191260934,0.354523360729,0.0724314451218,1.04049539566,0.420932173729,-0.62115418911,-0.888949990273,0.311157554388,-0.32118421793,-0.57086288929,0.606394648552,-0.189466655254,-1.14820432663,0.417199999094,-1.80608403683,0.550184547901
5627,0.947293579578,-0.0754903405905,1.83679997921,-0.371926188469,0.788086056709,-0.0898066610098,-2.07043123245,-0.194368779659,0.575250029564,-1.11584997177,-0.28444904089,-1.5120973587,-1.06124544144,0.480338513851,-0.428100049496,-0.865997433662,0.348250001669,-0.933475613594,0.645688056946
5715,0.784334182739,1.36956071854,1.5287001133,0.714746773243,0.175423711538,0.908235967159,-2.31348466873,0.252782166004,0.581958770752,-2.28660011292,0.103754766285,-0.412559688091,-0.941918194294,0.782702386379,-0.958433449268,-1.3308545351,1.25765001774,-1.12933683395,0.735297143459
4791,0.916890382767,-0.853912651539,2.13279986382,-0.362017512321,-0.509414196014,-0.108586333692,-0.586759507656,0.0718111246824,0.067937605083,1.27100002766,0.448270916939,-0.389670133591,1.03727865219,-0.808056473732,0.299333333969,-1.1532741785,-1.32379996777,1.11474859715,-0.549668371677
56924,0.0396849215031,-0.170324087143,1.22564995289,-0.606440663338,0.789453983307,-0.222224518657,1.66441833973,0.120113164186,0.26229685545,1.72809994221,1.27151215076,-0.586437702179,1.3649610281,0.255602449179,0.193333342671,-0.266139864922,-0.618449985981,3.90677022934,1.45308113098
2690,0.46671551466,-1.06273722649,-0.743399977684,0.481668949127,-0.138851523399,0.0366201102734,0.891180753708,0.135029837489,0.191786885262,0.88765001297,2.50896286964,-0.0906558930874,1.39195787907,-0.821801066399,0.209900006652,0.811628639698,-0.847849965096,0.292934536934,-0.440612465143
1019,1.93368399143,-0.257257670164,0.628600001335,0.205431312323,-0.220298364758,0.0444997362792,0.905187368393,1.08729219437,0.459925949574,0.839299976826,-0.191694945097,0.254339963198,0.0646660923958,0.681828677654,-0.711266696453,0.455738246441,0.390400022268,-0.921571433544,0.467850983143
51422,0.688690841198,-0.0478551909328,1.34209990501,0.435508549213,0.583776414394,0.510321855545,-0.0272925794125,-0.689256906509,0.22120217979,-0.276199996471,0.686089873314,-0.151266932487,1.16323637962,0.512892305851,0.776866674423,0.482190966606,0.146049976349,0.473892480135,1.11477458477
5788,-0.408131062984,-0.228747963905,0.65189999342,-0.49369814992,0.172654122114,0.268015116453,-0.976964354515,-0.255257636309,-0.518970370293,2.21175003052,0.752713680267,0.753860354424,1.82835817337,-1.14285242558,0.326100051403,2.12431335449,-0.0554499998689,1.64720213413,-0.325415015221
6709,0.291812777519,1.24467980862,1.43624997139,0.265314787626,0.614045441151,0.0283753294498,0.61939060688,0.0502841100097,0.924511611462,-2.37104988098,-0.310216486454,-0.886410832405,-1.76846778393,0.278204917908,0.301233351231,-0.797145426273,0.634050011635,-0.6265001297,-0.30051356554
1277,-0.355682432652,0.154363170266,1.02509999275,0.752719581127,0.0589567385614,-0.0702126175165,0.187638729811,-0.446741878986,0.362001806498,2.05329990387,0.0709737241268,-0.417694687843,-0.864863395691,-0.281899929047,-0.147300004959,-0.255599498749,-0.31589999795,0.0685380026698,0.294460296631
993,0.631068170071,-0.175358250737,1.07679998875,0.425368517637,-0.772073924541,-0.0345404595137,1.35475003719,-0.0517866164446,0.203138649464,-0.47239997983,0.218704089522,0.619498193264,-0.851548433304,0.2036921978,-0.0856666564941,0.420555382967,-0.486750006676,-1.05906903744,0.381003022194
7157,0.343161761761,-1.00564801693,1.44234991074,0.285651743412,-0.211227595806,0.384230911732,0.309069603682,0.254198133945,0.290337115526,-1.96500003338,-1.17639017105,-0.352402806282,-1.44240939617,0.558118104935,0.623833358288,-0.46893966198,1.58249998093,0.155511289835,0.525163292885
1958,1.81007277966,0.057583026588,1.99989998341,0.190418094397,0.0382672846317,0.483893930912,-0.00223002582788,0.112790428102,-0.206651806831,0.162899971008,0.437846541405,0.5921407938,-1.26903033257,-0.455667704344,-1.09930002689,-0.774758458138,-1.22800004482,-0.251639455557,0.700521409512
4582,1.59336090088,0.00197091698647,0.778149962425,0.101710438728,0.316128641367,0.518076300621,-0.195797950029,-0.346869051456,-0.411554992199,-0.0530000030994,1.27184712887,-0.357559382915,0.783873200417,-1.01087594032,-0.334600031376,-1.05821990967,0.769249975681,0.599082052708,0.517784178257
9212,0.774870872498,-0.427287191153,0.725099980831,0.137407526374,0.226261526346,-0.00262112915516,0.0263148248196,0.0519081950188,0.040067255497,0.0785999968648,-0.353310614824,0.516223311424,-1.76026463509,-0.7504799366,-0.166266679764,-0.40488576889,-0.355899989605,1.86196780205,-0.626346111298
8440,0.674473881721,0.622854590416,0.675899982452,0.152154505253,1.14533424377,0.434353500605,0.490401029587,-0.128850385547,0.340165942907,-1.79594993591,-0.0541032664478,2.43092989922,-1.45811080933,0.572717189789,0.350366711617,-0.144041657448,-1.3369499445,-3.20258688927,-0.0472041890025
6790,0.470974624157,1.13136875629,2.50795006752,0.119598142803,0.173932552338,0.608425796032,-0.751464247704,-0.0768440514803,-0.0751229301095,-0.0969500094652,-0.224895998836,-0.0605550147593,0.0723774880171,0.57150965929,-0.753300011158,-0.493241518736,0.791199982166,-0.102746397257,-1.23347711563
8851,0.680938482285,-0.428483664989,0.999199986458,-0.922030568123,-0.222538217902,-0.00960666034371,0.361412227154,0.0443430989981,-0.32475605607,0.191350013018,-0.124988079071,0.450480520725,-0.709817409515,-0.0244140997529,0.300200045109,-1.01733803749,-0.227999985218,0.649931132793,0.703303575516
