rid,DOS055_A375_24H:BRD-K46416377-001-01-2:5,DOS055_A549_24H:BRD-K46416377-001-01-2:5,DOS055_HT29_24H:BRD-K46416377-001-01-2:5,DOS055_MCF7_24H:BRD-K46416377-001-01-2:5,DOS055_PC3_24H:BRD-K46416377-001-01-2:5
5720,-0.373750030994,0.614799976349,-1.14410007,-1.34610009193,-0.0946000218391
466,-0.0995000004768,-0.783149957657,-0.218300044537,-0.704733371735,-1.43719995022
6009,-1.45124995708,2.13390016556,0.200233310461,-0.5693333745,-1.08619999886
2309,-0.253149986267,-0.239599987864,0.346000015736,0.786733388901,0.458499997854
387,-1.41895008087,0.441449999809,0.214366704226,-0.0813666880131,-1.69509994984
3553,-0.570100009441,-1.2717000246,-0.873800039291,-0.683933317661,-0.743950009346
427,1.08410000801,-0.318599998951,0.398966699839,0.32310000062,-0.318849980831
5898,-0.910099983215,-0.644549965858,-1.95813345909,0.192000031471,-0.373549997807
23365,-1.43000006676,-0.238200008869,0.554366648197,-0.110899999738,-0.555249989033
6657,0.784299969673,-0.488299965858,0.426566720009,-0.294333338737,0.454750001431
5054,0.618950009346,-0.592299997807,-0.151600003242,-0.638633370399,-0.0625999867916
3108,-0.225649997592,1.25644993782,-0.113266676664,0.17743332684,0.0571000017226
1950,0.821550011635,1.0489500761,0.273533314466,1.37663340569,0.564149975777
351,0.0680499821901,-1.16830003262,-0.533366680145,-0.311666667461,0.303050011396
4846,-0.770600020885,0.111900009215,-0.95596665144,1.51760005951,0.371050000191
1452,0.783699989319,-1.28679990768,-0.847766697407,-0.131400004029,-0.14359998703
4776,0.347500026226,-0.614650011063,-0.0467000007629,0.58109998703,0.0187999904156
6908,-1.27079999447,0.452900022268,0.561033248901,1.68783330917,-0.632699966431
672,-0.15189999342,-0.152800008655,-0.390166670084,0.542399942875,1.00495004654
5710,-0.433250010014,0.183200001717,0.746100008488,-0.576933324337,-0.51599997282
2115,-0.23995000124,-0.0855000019073,-0.679533362389,-0.182333350182,0.372600018978
7015,-0.0441499948502,-0.658450007439,-0.539733350277,0.293799996376,1.40654993057
8726,-1.59319996834,-0.706299960613,-0.423333346844,-0.582966685295,-0.947499990463
2185,-0.21439999342,0.00429999828339,0.319466680288,-0.136400014162,2.00040006638
3315,-0.351549983025,0.0596999973059,0.262066662312,-2.27606678009,-1.3654999733
5289,0.38615000248,-0.496399968863,-0.413500010967,0.211299970746,0.39485001564
868,0.401549994946,-0.160699993372,0.765433371067,-1.41283333302,0.0475000143051
1677,0.483850002289,0.21850001812,0.215999990702,0.822800040245,1.88575005531
7043,-0.668750047684,-1.36049997807,0.607966661453,-0.282900035381,2.03404998779
5613,-0.0430499985814,-0.851149976254,1.29956674576,0.396400004625,0.828550040722
595,-0.250200003386,0.136399999261,-0.327966660261,-2.85566663742,-0.241149991751
4793,-0.102549999952,1.23265004158,0.4416000247,-0.443400025368,-0.223200023174
2736,0.103500008583,-0.773699998856,-0.354800015688,0.153233334422,0.25435000658
5290,1.31470000744,-0.641299962997,-0.153433352709,0.0875666737556,0.98140001297
6194,0.00034999998752,-0.0023499999661,-0.00113333342597,-0.163899987936,0.00034999998752
1676,-1.29324996471,-0.889750063419,-0.0986000001431,-0.221766665578,0.345600008965
23512,-0.662800014019,0.691550016403,0.196600019932,-1.17736673355,0.371149986982
148022,-0.0360499918461,0.462049990892,0.237166687846,0.336833328009,-0.623950004578
1906,0.243349999189,-2.13070011139,-0.112133353949,0.621166706085,0.0984499752522
8878,-1.35399997234,0.118350014091,-0.335733354092,-0.269733309746,-1.50045001507
3091,-0.791550040245,-1.53460001945,-0.114233314991,-0.299499988556,-0.609700024128
5743,1.73500001431,1.27384996414,0.748433351517,-0.442400038242,-0.0359000042081
