rid,CPC007_A375_6H:BRD-K97629076-001-05-3:10,CPC007_A375_24H:BRD-K97629076-001-05-3:10,CPC007_A549_6H:BRD-K97629076-001-05-3:10,CPC007_A549_24H:BRD-K97629076-001-05-3:10,CPC007_HA1E_6H:BRD-K97629076-001-05-3:10,CPC007_HA1E_24H:BRD-K97629076-001-05-3:10,CPC007_HCC515_6H:BRD-K97629076-001-05-3:10,CPC007_HT29_6H:BRD-K97629076-001-05-3:10,CPC007_HT29_24H:BRD-K97629076-001-05-3:10,CPC007_MCF7_6H:BRD-K97629076-001-05-3:10,CPC007_MCF7_24H:BRD-K97629076-001-05-3:10,CPC007_PC3_6H:BRD-K97629076-001-05-3:10,CPC007_PC3_24H:BRD-K97629076-001-05-3:10,CPC007_VCAP_6H:BRD-K97629076-001-05-3:10,CPC007_VCAP_24H:BRD-K97629076-001-05-3:10
5720,-0.0595479309559,-0.0947799682617,0.207381010056,-0.574367165565,1.0555229187,0.456921875477,0.421549975872,0.264667481184,0.14226397872,-0.15741750598,0.75882601738,-0.169920623302,0.371687322855,0.426383435726,-0.232412055135
466,-0.16756722331,0.226723402739,-0.548971891403,0.13180911541,-0.548977434635,1.07673788071,0.317499995232,-0.146278113127,0.418586343527,1.2509829998,1.11089158058,-0.280496150255,0.458069115877,1.03672945499,-1.27725732327
6009,-0.11073564738,-0.4411919415,-0.276279509068,0.50653642416,0.02954646945,0.0552437007427,0.918850004673,-0.852105975151,-0.548444986343,0.253515779972,0.295102775097,0.00280645489693,0.601926028728,0.186561316252,0.655689239502
2309,0.0616672188044,0.518533587456,-0.0144696012139,-0.370480269194,-1.07898366451,-0.937566936016,-0.647050023079,-0.633423805237,-0.515024125576,-3.44957852364,-0.346589624882,-1.27141594887,-0.378259718418,-0.247327163815,-0.615952968597
387,-0.610428452492,0.00292611122131,-0.159337475896,0.213302731514,0.106366157532,0.292566418648,0.882849931717,-0.502305030823,-0.365168303251,0.329261094332,1.84910953045,0.323773026466,1.02351427078,0.941901385784,1.15415287018
3553,-0.481664955616,-0.74544698,-0.402132868767,0.62298065424,-0.370478659868,-0.275582671165,0.279550015926,0.56749856472,-0.0535440146923,0.203375548124,-0.254642099142,-0.82876175642,-0.874791026115,-0.223544389009,-0.281971186399
427,-0.378500938416,-0.411724388599,0.488694548607,-0.210421472788,-0.232316851616,-0.126332104206,-0.542500019073,0.460191369057,-0.593809783459,0.575079441071,2.03983521461,-0.8757635355,0.858890295029,-0.975485444069,-0.946648418903
5898,0.0463523082435,0.378024160862,-0.624001204967,0.567805051804,0.713954329491,0.280811905861,-0.470350027084,0.125784903765,-0.324207603931,-0.468115329742,-0.61133658886,-0.0912599116564,0.250779211521,0.0955529659986,0.0134592307732
23365,0.135631516576,-0.522422015667,0.459379911423,-0.207710728049,-1.61355221272,0.646784067154,-0.147750005126,-0.702266931534,-0.0155640691519,-0.148582324386,0.764012157917,0.528873920441,0.216161578894,0.461591959,-0.305530369282
6657,0.484142124653,1.60302603245,-0.121044039726,-0.159144490957,-0.682283878326,-0.574606955051,1.59280002117,1.41695404053,-0.535499751568,1.63458347321,-0.637849628925,-0.0593831650913,-0.634627103806,-0.732632339001,-0.181897670031
5054,-1.0449616909,0.0328235328197,-0.204308912158,0.331731677055,0.21162122488,1.03495562077,2.08899998665,0.237193822861,-0.250982701778,1.60190403461,-0.399346083403,0.722267687321,1.11995244026,-0.355021476746,-0.843397021294
3108,-0.375348895788,-1.41320586205,0.315024614334,-0.0108644962311,0.370985150337,-0.216233685613,0.344349980354,-0.558495819569,-0.405744552612,1.47940576077,-0.312459200621,-0.583523392677,-0.783148288727,0.384824991226,1.80292379856
1950,-1.37114810944,0.251411259174,-0.0778898149729,-0.595300912857,-0.0533643178642,0.971820354462,-0.116499990225,0.701599419117,0.93769711256,0.414531707764,-0.468193471432,-0.578547775745,-1.43454813957,-0.769245028496,-1.19565117359
351,0.241028100252,-0.407624065876,0.282232999802,-0.546542167664,0.135354489088,-1.75248861313,0.667699992657,0.242750346661,-0.586971521378,-1.91469740868,0.184183016419,0.187789663672,-0.395295262337,-0.947042047977,-0.093671888113
