rid,DOS006_VCAP_6H:BRD-K58034811-001-01-2:4.93,DOS006_VCAP_24H:BRD-K58034811-001-01-2:4.93,DOS036_A549_24H:BRD-K58034811-001-01-2:4.93
5720,-2.27179980278,-0.0697212815285,-0.618349969387
466,0.272300004959,-0.469330310822,-0.812299966812
6009,-0.173933327198,1.48508071899,-0.395799994469
2309,-1.94873321056,-1.04080820084,-0.654449999332
387,-1.13689994812,0.000116154551506,0.513849973679
3553,0.446033358574,1.45746564865,-0.507650017738
427,-2.42700028419,-0.474752128124,-0.794950008392
5898,0.194133326411,0.355064272881,-0.64050000906
23365,1.06286668777,-0.308802038431,1.63674998283
6657,0.442566692829,0.134981960058,-0.429600000381
5054,0.387433350086,0.347883701324,0.441700011492
3108,0.74070006609,-0.378687739372,0.918099999428
1950,0.627900004387,-1.17353618145,-0.684800028801
351,-0.500433325768,0.0,-0.187849998474
4846,-0.561833381653,-0.693242669106,0.0652500092983
1452,0.202466696501,0.708479225636,-0.334949970245
4776,0.636766672134,-0.0121051948518,-0.0344499945641
6908,1.12616658211,0.552447557449,-0.0947500020266
672,0.536766648293,0.241129592061,0.540549993515
5710,0.196133345366,0.391428112984,-0.638750016689
2115,-0.269200026989,-0.286347538233,-0.00234999880195
7015,0.299233317375,-0.366004347801,-0.37144997716
8726,0.666400015354,-0.0472776144743,0.465600013733
2185,0.167199969292,-0.441679000854,-0.262350022793
3315,0.290000021458,-0.580575942993,0.00270000007004
5289,0.0802333950996,-1.33072161674,-0.227099999785
868,-0.2785333395,1.3533602953,-0.759999990463
1677,0.897433340549,0.438812851906,0.393150001764
7043,0.405933380127,0.787037968636,0.337599992752
5613,0.0190666615963,0.846130847931,-0.0840499997139
595,0.663733363152,0.942527234554,2.03224992752
4793,0.155933260918,2.68654847145,0.803049981594
2736,0.408700048923,0.245033115149,-0.790349960327
5290,-0.580633342266,-0.0511146113276,-0.304250001907
6194,-0.000233333325014,0.0,0.00034999998752
1676,-1.6360001564,0.454851329327,-1.15810000896
23512,0.713366687298,-0.0833564028144,1.05825006962
148022,0.419466674328,0.954019784927,0.0317000001669
1906,-0.126099988818,0.687286496162,0.0511499978602
8878,0.324933350086,-0.196547195315,-3.47429990768
3091,0.867166697979,0.566526174545,0.00034999998752
5743,-1.01816678047,-1.20600640774,0.0573499947786
5321,-0.382100015879,0.0408264547586,0.185399994254
4144,0.66333335638,-0.123344808817,-0.644400000572
1981,0.205799996853,-0.0279857218266,-0.427399992943
695,1.55920004845,0.630165815353,-0.184149995446
10398,0.0258666723967,0.776238620281,-0.690999984741
5708,0.549466729164,0.012793213129,-1.30360007286
1213,0.258500009775,0.573464155197,0.0766000002623
226,0.41593337059,-0.717518925667,-2.57914996147
6777,0.0523333251476,-0.789367079735,-0.0799500048161
2113,0.960199952126,0.705550551414,0.0939999967813
3329,-1.35800004005,1.12133264542,-0.941650032997
1050,0.558466672897,0.541900992393,1.50155007839
9491,0.0419999808073,0.510332763195,-1.30484998226
22926,0.86683344841,1.05039763451,-0.00714999437332
5899,0.480666667223,0.189693957567,0.311750024557
5467,1.13126671314,0.206146121025,0.228250026703
6774,0.625900030136,0.167647257447,-0.213599994779
1788,-0.165966689587,-0.233465969563,-0.663350045681
5921,0.598033308983,-0.718337953091,0.444649964571
5721,-0.241833344102,0.489100724459,0.149700000882
2263,0.137833327055,-0.582885742188,-2.26760005951
808,-1.37303340435,-0.257144331932,-0.167999997735
30001,0.797966659069,-0.0221807956696,0.51115000248
348,-0.0651333332062,0.779172480106,-0.489149987698
30849,0.164566665888,-0.777778983116,0.768749952316
1454,0.0946333408356,0.53075748682,-0.153150007129
6500,0.642000079155,0.234872043133,0.796900033951
5627,1.75720012188,-0.0822959989309,0.271400004625
5715,0.581500053406,-0.55843091011,-0.847949981689
4791,0.453333377838,-0.884811937809,-0.2445499897
56924,0.208499997854,-0.846675157547,-0.289200007915
2690,0.181199997663,-1.16907763481,0.0121499896049
1019,1.45986676216,-1.09438693523,-0.349550008774
51422,0.498133301735,0.149936288595,-0.307150006294
5788,0.235433354974,0.970522463322,-0.619399964809
6709,0.694599986076,-0.0618997216225,-0.6575999856
1277,-0.0971666648984,-0.224686056376,0.479899972677
993,0.884199976921,0.316977977753,0.462650001049
7157,0.132666677237,-0.136732935905,0.0673000067472
1958,0.42230001092,-0.717671871185,1.03114998341
4582,0.863766729832,0.411131262779,0.401850014925
9212,0.494766712189,0.160471662879,0.0970999971032
8440,-1.58083331585,0.627445459366,0.579550027847
6790,0.853900074959,-0.172227323055,-0.219600006938
8851,0.33793336153,0.622518777847,0.767300009727
2534,0.485066711903,-0.556032955647,0.416799992323
4893,1.42860007286,0.573380231857,-0.397800028324
665,0.305866658688,0.762477099895,-0.898050010204
4313,-0.164966672659,-0.459753811359,-0.463750004768
1022,-0.2242000103,-1.31371569633,-0.272650003433
5880,-0.238333329558,-0.521615386009,0.208750009537
3162,-0.811666727066,0.791143059731,0.582149982452
1282,0.435000032187,0.704928457737,0.623199999332
3383,-1.11626672745,-0.942363321781,0.634550035
727,0.58123332262,-0.194923892617,0.065750002861
4792,-2.74926686287,1.04642021656,0.535899996758
4794,2.36136674881,0.366907507181,0.31044998765
902,0.0804666727781,-0.131615191698,-0.751999974251
8091,2.75810003281,0.947162747383,0.224700003862
3486,-2.90280008316,0.270639955997,0.425249993801
10818,0.543966710567,0.804514884949,0.133900001645
3454,0.875200033188,0.291387528181,0.58259999752
4282,0.0,0.0,-0.274850010872
1605,0.677100002766,0.490712195635,0.603900015354
10644,0.83693343401,0.229372888803,1.10619997978
2065,0.153800010681,0.559433758259,-0.224649995565
8321,0.591033399105,0.264421910048,-0.660300016403
8503,1.59023332596,0.661782205105,-0.0773000046611
7027,0.506800055504,1.46716189384,-0.00999999046326
6850,0.373099952936,-1.1481320858,-0.360799998045
1978,-1.95753335953,0.938465237617,0.57800000906
896,-1.79170012474,0.0321651399136,0.10909999907
5777,1.28983342648,-0.389884442091,0.122050002217
1846,0.941333353519,-0.677586138248,-0.889750003815
5925,0.683066725731,0.356028079987,0.387849986553
142,0.331333369017,0.875032663345,-2.04719996452
1021,-0.572300076485,-0.198217451572,0.411400020123
5699,0.549633383751,0.428465336561,-0.913700044155
8061,1.30266666412,-0.0147911962122,1.06819999218
1870,0.153999984264,-0.0885005891323,0.125349998474
1398,0.744366645813,1.17874097824,-0.0902500078082
3312,0.875166654587,0.318560093641,0.212650001049
891,-3.84810018539,-0.30167812109,-0.406849980354
4775,0.0521999895573,0.0657093077898,0.148449987173
5111,0.00743333995342,-0.0705998390913,-0.00304999994114
5696,1.11743330956,-0.53731918335,-0.312999993563
5588,2.83789992332,-0.157495304942,1.18079996109
6839,0.610400080681,-0.413900285959,1.18630003929
329,-2.29769992828,-0.508232235909,0.334299981594
5058,3.73653364182,-0.829197883606,0.444299995899
998,-0.219266682863,0.294455558062,0.0389000028372
9134,-0.0789666473866,-0.29716360569,0.268850028515
6616,2.71026659012,3.64850664139,-0.587750017643
5223,-3.01350021362,1.03644371033,1.00285005569
4690,-2.18230009079,0.407737523317,-0.407299995422
958,0.0279332995415,-0.127879977226,-0.285950005054
1616,-1.03960001469,0.370932012796,-0.694800019264
991,0.189566671848,0.191014111042,-0.276199996471
6347,3.03770017624,-0.0191995203495,2.27164983749
6714,-0.0194666683674,-0.0523530244827,0.608600020409
652,-0.0230999737978,-0.641177296638,0.56559997797
4331,0.166266709566,0.852189779282,-1.29320001602
7099,3.79143333435,-0.405458182096,-0.222249999642
10320,-0.398433357477,-0.243880599737,0.168949991465
2042,0.435000002384,1.12446880341,-1.45600008965
843,0.241733312607,-0.465345799923,0.182699978352
840,0.368833363056,0.241718053818,0.263150036335
7048,2.90510010719,4.14513635635,-0.118299990892
4851,0.36130002141,0.435279995203,0.303499996662
6464,-0.945500016212,-0.471843034029,1.99220001698
23410,0.696033358574,1.02909398079,-0.124250002205
54205,-3.87273359299,0.0631400048733,-3.82270002365
2770,0.444266676903,1.56156170368,2.0337998867
80204,0.490199953318,0.21941152215,3.53949999809
4208,0.690900027752,0.0791243910789,-0.207899987698
1845,-2.09960007668,0.545328319073,0.225699990988
23368,0.525533378124,0.720580160618,0.0258000046015
5583,1.19633328915,0.706038832664,5.5841999054
8900,-0.272066712379,0.721768140793,-0.432999998331
581,-0.700299978256,1.53787064552,-1.00080001354
6193,-0.9443333745,-0.0939197167754,0.551849961281
6622,-0.4986333251,-0.50980836153,1.12800002098
11261,5.49036693573,-1.35884356499,-0.0666500031948
6696,-0.0314000248909,0.699165940285,-0.0719000101089
8312,3.28326678276,3.31183958054,2.05809998512
835,2.99126672745,0.106499940157,-0.322400033474
8324,-0.722766637802,0.116687431931,0.0147500000894
1848,-0.856999993324,-1.20050609112,-0.257049977779
154,-0.470333337784,0.0661480724812,-0.109599992633
4312,2.31486701965,-0.601650118828,0.274749994278
994,-3.01540017128,0.418399631977,-0.391550034285
2048,3.03623342514,-0.612033605576,1.04524993896
1111,-0.461266666651,0.435225486755,0.25490000844
5154,0.83160007,1.12553143501,-0.452899992466
2920,1.0163333416,0.49850922823,-0.150150001049
3122,0.894166707993,-0.10321675241,-0.394450008869
2769,-0.69319999218,0.903360247612,0.162600010633
5900,0.689066648483,-0.225638702512,0.930950045586
6304,0.656133294106,-0.114575125277,-0.412200003862
5211,3.68530035019,0.257618814707,-0.370000004768
2886,-0.0907666683197,-0.0553685426712,-0.121399998665
9261,0.703099966049,-0.185904175043,0.434050023556
8569,-0.274666666985,0.137650132179,-0.0791000053287
3303,-0.656433343887,-0.53617721796,0.761500000954
5331,1.27456665039,-0.70914375782,0.480199992657
5347,0.461166679859,0.753942549229,0.0248500108719
4638,2.90120029449,4.38731384277,0.0212500095367
2264,0.785199999809,0.622524738312,0.0136500000954
1029,0.249900013208,-0.107253849506,-2.64365005493
1027,-3.80469989777,-3.07575941086,1.65625
2597,0.0,0.0502453036606,-0.00235000019893
55847,1.01099991798,-0.303956508636,0.0920500010252
25803,-3.19900012016,0.417407393456,0.24279999733
3480,-0.229066669941,-0.047114610672,-1.1359000206
2946,0.358500003815,-0.375178158283,-0.170699998736
9517,0.523766696453,-0.0412694811821,0.373250007629
25987,0.487000048161,-0.33606415987,0.00859999656677
23670,-0.209733337164,0.460190623999,-0.344449996948
11182,0.750333309174,0.0959343612194,-0.0711999982595
2146,0.0997666716576,-1.03134012222,-0.714349985123
3385,0.598533332348,0.882904350758,0.387649983168
5261,0.938100039959,-0.0369360744953,-0.301299989223
10765,0.194366693497,-0.105065241456,0.450100004673
25839,1.72173333168,0.101008325815,0.234699994326
4172,0.46986669302,0.562359571457,-0.35585001111
23161,1.21866667271,0.00718746334314,-0.56584995985
10298,-0.52780008316,-0.359480381012,0.042199999094
1802,1.28176677227,-0.904696464539,0.540549993515
58533,-3.10889983177,-0.00541234016418,0.418500006199
147179,0.557533383369,-0.829729616642,-0.0116999996826
29937,-0.204899966717,-0.0624385029078,-0.803049981594
6184,-0.339699983597,-0.432251632214,-0.933950006962
9854,0.726933300495,-0.59075075388,-0.343800008297
2553,0.31863334775,0.609089970589,0.628600001335
5440,-0.280066668987,0.730327486992,-0.778599977493
54623,-0.08463332057,0.513580143452,0.177000015974
9533,0.799566745758,0.634010076523,0.663100004196
8607,0.295433342457,0.153257057071,-0.286599993706
207,0.553200006485,-0.0437618792057,0.951300024986
26054,1.06749999523,-0.357386887074,0.488749980927
10682,0.0565333366394,0.0235251635313,-0.254599988461
8573,0.392233341932,-0.471165180206,0.609099984169
23378,0.894300043583,0.0446202382445,-0.402500003576
8553,-1.06023335457,0.686569809914,0.112199999392
622,-2.50026679039,0.235721975565,-0.681900024414
9467,0.56350004673,0.1616948843,-1.22325003147
5525,-1.83056688309,0.659763216972,0.292749971151
256364,0.84709995985,-1.04686689377,1.08220005035
332,0.26196667552,-2.80464100838,-0.362199991941
2058,0.294666677713,-2.04565143585,0.075049996376
7849,-0.375500023365,-0.347424596548,0.104200005531
23244,0.878533363342,0.392372757196,0.613099992275
7494,0.45313334465,0.142529398203,0.468950003386
4836,0.53459995985,-0.584388434887,-0.289700001478
23647,-1.70523333549,0.700338959694,-0.0513000003994
10617,0.679366707802,0.474931836128,0.280299991369
2184,0.800566673279,-0.00499442499131,-1.58399999142
5355,0.654833436012,0.480307042599,0.290400028229
6659,-1.38743329048,0.256533175707,0.488049983978
7016,-0.281066656113,0.194796919823,0.064899995923
90861,-0.226866692305,-1.58023786545,-0.305700004101
10670,0.247666686773,0.317762315273,1.44389986992
79071,-3.40876698494,-0.934478223324,1.35745000839
64746,0.574366688728,0.299360603094,0.464599996805
5366,0.29036667943,0.465207397938,-0.341849982738
11344,0.71453332901,-0.266190588474,0.240599989891
10013,0.597933292389,0.660294771194,0.188799992204
