rid,CPC020_A375_6H:BRD-K94173926-001-01-6:10,CPC020_A549_6H:BRD-K94173926-001-01-6:10,CPC020_HA1E_6H:BRD-K94173926-001-01-6:10,CPC020_HCC515_6H:BRD-K94173926-001-01-6:10,CPC020_HT29_6H:BRD-K94173926-001-01-6:10,CPC020_MCF7_6H:BRD-K94173926-001-01-6:10,CPC020_MCF7_24H:BRD-K94173926-001-01-6:10,CPC020_PC3_6H:BRD-K94173926-001-01-6:10,CPC020_PC3_24H:BRD-K94173926-001-01-6:10,CPC020_VCAP_6H:BRD-K94173926-001-01-6:10,CPC020_VCAP_24H:BRD-K94173926-001-01-6:10
7043,0.611718416214,0.0555000007153,-0.319649994373,-0.476750016212,-0.455348521471,0.533062696457,0.716490268707,-0.48158672452,0.631774187088,0.293057799339,-0.423813700676
5613,0.399716556072,-1.3465000391,0.300400018692,0.37009999156,-1.04853594303,-0.87292098999,0.534897089005,-0.658746123314,0.61448597908,-0.258758127689,0.0784934908152
595,-1.28850221634,-1.31839990616,-0.368950009346,-1.69814991951,0.0942910015583,-0.331537872553,-2.12303948402,-2.77505254745,-1.51420497894,0.190359041095,-0.542668521404
4793,0.473609596491,1.95050001144,0.218149989843,0.204249992967,0.514611959457,-0.00779841095209,2.24556303024,0.563432216644,0.561708986759,-1.1079171896,-0.181705147028
2736,0.311732202768,-1.19635009766,-0.13765001297,-1.38750004768,-1.01234650612,-0.284364253283,1.95577442646,0.461035996675,0.56817650795,0.274939060211,0.229751646519
5290,0.629055738449,-0.834450006485,0.156700000167,0.120799988508,-0.744826495647,-0.146620690823,1.66667973995,1.44363451004,0.479759693146,-0.764500677586,-0.0278050601482
6194,-0.173776686192,0.0,0.00034999998752,-0.00034999998752,0.132365494967,0.0,0.0295747518539,0.438764631748,0.292215257883,-0.036795578897,0.175306916237
1676,0.699138879776,-0.107699990273,0.466900020838,-0.224299997091,-0.0734056085348,-0.382892847061,0.631421506405,0.681296169758,0.941927909851,0.134652793407,-0.264807969332
23512,-0.100713998079,0.583599984646,-0.0310499817133,-5.3562002182,0.120925754309,-0.867901444435,-1.57184362411,0.603603005409,0.0971372500062,-1.78858077526,-0.722081065178
148022,0.514442682266,-0.555199980736,-0.242349997163,1.12185001373,-0.726572215557,0.700312495232,0.947948098183,-1.17585921288,1.10396385193,-0.0236084237695,-0.207011923194
1906,0.336226463318,-0.605499982834,-1.65025007725,-0.296950012445,-1.07217741013,-0.229465976357,0.403558373451,-0.780599832535,0.892713189125,0.0272142626345,-0.153312340379
8878,0.939421832561,1.15635001659,1.68624997139,-0.258049964905,0.975900948048,0.4486784935,2.18563890457,2.27318620682,4.63863325119,0.295990139246,-1.25574111938
3091,0.252935171127,-0.255899995565,0.935599982738,-0.178849995136,0.443447113037,0.717910766602,0.131206989288,-1.52245175838,-0.0481943264604,0.379433274269,0.244830101728
5743,2.5219771862,3.23439979553,2.21210002899,1.54700005054,3.96142530441,0.0660480633378,0.42879602313,4.23067092896,0.0475842431188,-0.387714266777,0.351745426655
5321,0.779239833355,-0.0880500078201,0.227699995041,0.016299996525,-0.646259427071,-0.379709422588,0.256974935532,0.632561445236,0.411836713552,0.7574390769,0.603980302811
4144,-0.296616494656,-0.387099981308,0.383500009775,0.9958999753,-1.62745809555,-0.978220462799,0.132564738393,-1.0273052454,0.323138594627,0.312402576208,0.307334661484
1981,-1.07952618599,-1.50650000572,0.671899974346,0.53820002079,-0.69698536396,-1.22400081158,-0.513958156109,1.63176107407,-2.87753820419,-0.86176431179,-1.20190620422
695,-0.052224740386,0.0186000019312,0.128899991512,0.357499986887,-0.477140367031,-0.0536404028535,0.823946297169,-0.0708710998297,0.199607238173,2.42857718468,-0.419347554445
10398,0.30540445447,-0.496050000191,-1.06200003624,-2.01454997063,-0.796958088875,-0.354363918304,0.603793740273,-0.844211280346,0.200908079743,-0.426689207554,0.234756276011
5708,-0.101207107306,0.549549996853,0.757099986076,-0.266600012779,0.337650835514,-1.04445588589,-3.25179076195,1.04183113575,-0.607585310936,-0.158315479755,-0.889121711254
1213,-0.632379055023,0.534999966621,-0.321850031614,0.257050007582,0.351383686066,-0.648989677429,-0.131969571114,-0.151749148965,-0.900242447853,0.0739952772856,-0.713000059128
226,-1.20232725143,0.0895500034094,-0.61210000515,-0.629400014877,0.447322428226,-0.28269302845,-0.926291882992,-0.258102416992,-0.986211359501,1.09117627144,-1.41079831123
6777,0.190321132541,-0.0737499967217,-0.288249999285,0.434099972248,-0.0512711852789,-0.0138979554176,1.7423671484,0.699978470802,-0.224044173956,0.0359753370285,0.0388981774449
2113,0.680179774761,-0.920650005341,0.785049974918,-0.736599981785,-2.02735948563,0.0519960932434,1.17788004875,0.150582253933,1.06558012962,0.736515283585,-0.815922677517
3329,-0.965994417667,-1.31844997406,-0.03125,-0.554250001907,0.319147258997,-1.30922567844,-0.59161144495,-1.00195002556,-0.783803224564,0.431360542774,-0.179218456149
1050,0.257021605968,0.46819999814,-0.136299997568,-3.32369995117,-0.34649002552,-2.26900100708,-0.279566556215,-3.06268453598,-1.5547362566,-0.813614070415,0.0878365039825
9491,0.490154325962,0.0478500016034,0.420049995184,-0.321400016546,-0.606358170509,0.552689433098,0.90562748909,0.746203899384,0.977616429329,0.385275959969,-0.0994103252888
22926,2.74082708359,1.36125004292,-0.321600019932,0.261550009251,-0.318855762482,1.72440886497,3.40121221542,0.381113529205,1.19980788231,-0.25385850668,-0.0571248717606
5899,-0.366815447807,-0.65909999609,0.15094999969,0.0923000052571,0.300689905882,-0.298778712749,-0.123898565769,-0.608887672424,0.179160550237,-0.311665803194,-0.374476224184
5467,1.14885592461,-1.10164999962,0.888300001621,0.676599979401,-0.279891699553,-2.35490512848,0.999290704727,0.40095436573,1.09490799904,0.0772038698196,-0.00439120829105
6774,0.595670998096,0.223850011826,-0.0356499999762,-0.00130000710487,0.269657224417,2.83498620987,-0.274722516537,-0.256885290146,0.172701999545,0.770632386208,-0.333805531263
1788,0.591839253902,-0.00510001182556,0.309300005436,-0.547600030899,-0.343093216419,-0.301224172115,0.644776046276,1.19494700432,0.6715041399,0.0708160623908,-0.175673887134
5921,-0.406111508608,0.851450026035,0.917299985886,2.00710010529,0.259146541357,-0.30880048871,2.15089702606,0.434804111719,2.11914658546,0.098722755909,-0.0163620635867
5721,0.041373282671,1.0515999794,0.291999995708,-3.18659996986,0.614927709103,0.440767586231,-1.74236035347,0.201589807868,-1.22201943398,-0.563425183296,-0.723529398441
2263,0.044909901917,-0.412099987268,-0.148200005293,-0.647750020027,-0.714832782745,1.89466321468,0.11012108624,0.654649853706,1.01630043983,0.0299031883478,0.0520003810525
808,0.212901219726,-0.530650019646,0.582050025463,-0.0258000046015,-0.646557986736,-0.170036107302,0.139885365963,0.751507639885,0.0332509092987,-0.576284766197,-0.347512364388
30001,-0.897109091282,-0.145400002599,-0.949800014496,-0.438049972057,0.0610055327415,-0.63142311573,0.584359169006,-0.90448820591,0.159403085709,-0.516236424446,-1.03490662575
348,0.193399816751,-1.35000002384,-0.109750002623,-0.476599991322,1.65676879883,-0.313713818789,1.01200556755,0.35136526823,0.563674271107,-0.310088574886,0.283432751894
30849,-1.22562396526,-1.92525005341,-0.683350026608,0.357749998569,0.0967971980572,-2.07439923286,-0.24842736125,-0.722644090652,-0.780430316925,-0.998518764973,-0.593153119087
1454,-0.0932823345065,-0.86369997263,-0.0522000044584,-1.28189992905,-0.0680603310466,-1.09426748753,1.95242106915,-0.870053887367,0.100237339735,0.0150274932384,-0.378847062588
6500,-0.275832891464,0.15150000155,1.15719997883,0.76115000248,0.721322655678,-0.57375562191,-2.78490591049,0.227341771126,-0.602270841599,0.669434905052,-0.223903387785
5627,-0.819530010223,0.671399950981,-0.0176999978721,-0.065899990499,1.18033051491,2.38581037521,0.258791595697,0.202679499984,1.09640443325,-0.192652821541,0.528818905354
5715,0.00939612090588,-0.0171500146389,-0.288749992847,0.111049979925,0.469686180353,-0.368364155293,-0.184811651707,-0.172503709793,-0.667565762997,-0.876261949539,0.330546498299
4791,1.94237923622,-0.139200001955,0.671949982643,-0.651049971581,-0.45598846674,1.1503431797,1.04868364334,0.26684564352,0.283737421036,-1.07500600815,0.521635532379
56924,-0.541118562222,-0.198149994016,0.417699992657,-0.154799997807,-0.272298514843,0.281171143055,1.05904304981,-1.7257835865,-1.12561833858,-0.0641547739506,2.22771430016
2690,-0.469206988811,0.536899983883,-0.839549958706,0.455349981785,0.580157518387,-0.960131645203,-0.704981923103,-1.10922527313,-0.75974547863,0.679861545563,0.936943471432
1019,-2.56629371643,0.547100007534,-0.388350009918,-0.0360999964178,0.777065992355,0.846447944641,-0.361466348171,0.652409791946,-1.58070337772,0.205120190978,-0.197651073337
51422,-0.355372905731,0.0653499960899,-0.917549967766,-0.637349963188,-0.902689754963,-1.28413116932,1.04993391037,-1.02484345436,-0.702701508999,-0.545170426369,-1.15757608414
5788,0.556176304817,0.0416999980807,0.876350045204,0.204149991274,-0.701498448849,-0.327851712704,0.851738631725,0.948558866978,0.697104215622,-0.103546276689,-0.113169066608
6709,-1.20135176182,-0.0773999989033,-0.231849998236,0.0778000056744,1.15504133701,0.464122802019,-0.00912582874298,-0.505692005157,-0.141895502806,-0.289168298244,0.243941143155
1277,0.193296954036,-0.837100028992,0.661049962044,0.694100022316,0.141723841429,-0.420347630978,2.69482851028,-0.756308138371,-0.95839703083,-0.605910599232,-0.0506002902985
993,-1.50712394714,-2.30275011063,-0.318549990654,-1.66820001602,-0.71640431881,-1.88165831566,-3.50932407379,-5.18272829056,-5.22002649307,-2.56838178635,-3.52971744537
7157,0.484506875277,1.79789996147,-0.10689997673,0.42429998517,0.582148551941,1.14762794971,0.883241057396,1.16222548485,0.75351369381,0.515752911568,0.138849958777
1958,8.56507015228,-0.147299990058,0.658249974251,-0.665499985218,1.78835177422,0.153682783246,-0.984765470028,-0.385851979256,-0.917135000229,-0.193328097463,0.0454902276397
4582,1.87978172302,-0.792600035667,-0.350300014019,0.0761500000954,-0.400502175093,0.712255060673,-0.880677759647,0.0241866782308,2.02465629578,-0.719884634018,0.122706472874
9212,-0.677715420723,-1.41639995575,0.360050022602,-0.91320002079,-0.925928592682,-0.824636340141,-1.59747695923,-0.478734314442,-0.433521032333,-0.308450102806,-0.558333754539
8440,-1.08956050873,0.35514998436,0.227599993348,0.131950005889,-0.339221775532,0.276204049587,1.37260532379,-1.01733887196,-0.406950414181,0.526414692402,0.519337117672
6790,-2.84986996651,-0.435200035572,-0.340300023556,-0.530799984932,0.491406679153,-1.03670191765,-2.31526041031,-0.870752990246,-1.99005174637,-0.628226459026,-0.246096923947
8851,-0.53584510088,-0.432699978352,0.144150018692,-0.220899984241,-0.824924826622,-1.20028245449,0.510150432587,-0.761531054974,-0.250370711088,0.0784952118993,-0.0285874120891
2534,2.04834008217,-0.40340000391,0.607299983501,-0.107450008392,-0.315258920193,-0.367907464504,1.94437253475,1.33561563492,1.89536952972,1.21513271332,1.187297225
4893,0.0610696226358,-1.64424991608,-1.32500004768,-0.563700020313,-0.230568468571,-0.283344954252,0.391414940357,1.02304828167,0.584182858467,-0.18024918437,-0.3240634799
665,0.175790652633,0.961500048637,-0.217150002718,1.61750006676,0.640004038811,0.554178953171,0.947501659393,-0.0909771695733,1.84659850597,-0.547153830528,0.654035627842
4313,-0.0715744942427,-0.518750011921,-0.931349992752,-1.03470003605,-0.903714776039,-0.236099660397,0.222763568163,0.712862968445,0.816371500492,-0.347542077303,-0.0653558149934
1022,1.63697600365,1.56204998493,0.755749940872,1.76859998703,1.29396498203,2.54737114906,2.9911441803,1.22432434559,1.34961533546,0.952139496803,0.656488418579
5880,0.767572641373,-0.445850014687,-0.586600005627,-0.528500020504,-0.89834856987,-0.765790879726,-1.00082194805,-0.850857138634,-0.57762491703,-1.22125315666,0.522057890892
3162,5.81244468689,2.53784990311,2.96399998665,0.365150004625,0.821790933609,2.42236995697,9.22553157806,5.34064388275,5.19794130325,0.626679182053,0.0382333546877
1282,-2.10283112526,0.821900010109,0.657999992371,0.191149994731,-0.851245820522,-0.92356055975,0.546356201172,-1.58564066887,0.0427352488041,0.49730861187,-0.00291479378939
3383,3.1031665802,-0.250599980354,-0.275999993086,1.24664998055,-0.452393233776,2.09274053574,1.72305846214,2.58446550369,1.64539146423,-0.215832203627,0.0539172142744
727,0.795988321304,0.0502000004053,1.00469994545,-0.053200006485,-0.764192700386,0.558871388435,0.8208938241,0.738812685013,0.215168043971,1.43484008312,1.31374847889
4792,2.25875067711,-0.615899980068,-4.3016500473,0.16859999299,0.626190662384,0.941705405712,1.4318985939,-0.457807898521,1.91689372063,0.0560149177909,0.315268576145
4794,1.54327654839,-0.680350005627,1.00310003757,-0.401449978352,-1.17213463783,0.0391112565994,1.23429536819,-0.238710314035,0.780518174171,-0.994597613811,-0.299672693014
902,0.980669379234,-0.624799966812,0.453800022602,-1.52419996262,-0.369076430798,0.796085715294,0.867991566658,-0.0111931711435,0.793964624405,-0.902877628803,0.0423435717821
8091,-0.735965549946,0.435550004244,0.369749993086,-0.987950026989,-0.995119333267,-0.117190659046,1.07161831856,-0.561917543411,1.2817633152,-0.700726866722,-0.29004073143
3486,2.91066193581,-0.874400019646,-0.929199934006,0.665950000286,-0.609078526497,0.69146168232,2.03962922096,-0.589855074883,-0.0625680238008,2.19206118584,2.5524725914
10818,0.86131978035,-1.09159994125,-0.837599992752,-1.00040006638,-0.563449800014,-1.0774987936,1.02790951729,0.48034003377,0.899329066277,-0.163415312767,-0.753307044506
3454,0.990474820137,-0.908550024033,0.106049999595,-0.534049987793,-0.495628684759,-0.595852851868,0.47494161129,1.10724687576,0.444783478975,-0.993896126747,0.0215422809124
4282,-0.808934628963,0.337249994278,0.407299995422,0.00034999998752,1.00910723209,-0.425882607698,-2.17101407051,-0.712760329247,-0.616857588291,0.170666724443,-0.603895783424
1605,-2.22161865234,0.298749983311,-0.314300000668,0.212549999356,0.514534831047,-1.04297447205,-1.24656271935,-0.969146490097,-0.987241506577,0.369032680988,-0.891314089298
10644,0.207378983498,1.14209997654,0.580049991608,-0.705550014973,-0.601495444775,-0.317373454571,-0.598275899887,-0.141842514277,0.377624988556,0.387587338686,0.170421227813
2065,-2.10188150406,-0.0521499812603,-0.628199994564,1.57104992867,0.60700160265,1.54537427425,-0.493478059769,0.054722905159,0.111438527703,1.20479524136,0.617327094078
8321,0.244841188192,-0.211300000548,1.1792999506,-0.708200037479,-0.416867256165,0.611188352108,0.783096075058,0.321853548288,0.186973124743,-0.393592268229,0.0525780916214
8503,0.688511431217,-0.648149967194,-1.5054500103,0.912599980831,-0.0104420632124,0.836083590984,3.04004693031,-0.225749358535,0.360939323902,-0.262849569321,0.249184504151
7027,-1.4164185524,-1.36089992523,-0.727499961853,-1.13220000267,0.119368590415,-1.25550401211,-2.73250961304,-1.97507488728,-2.65064525604,-0.611060619354,-0.878502547741
6850,0.770911633968,-0.363450020552,0.273200005293,-1.06410002708,-0.595538437366,-0.192068472505,1.11779141426,0.869118273258,0.216879114509,0.132041454315,-0.126615047455
1978,1.35007798672,3.26284980774,4.3329000473,0.738649964333,1.31640696526,3.06492114067,3.38048505783,1.85098087788,1.81141114235,6.30002689362,4.45962190628
896,-1.04922187328,-0.474250018597,-1.10940003395,-0.0843499898911,0.0385708212852,-1.27884876728,-3.429905653,-0.56462430954,-0.672049403191,-0.137669682503,-0.585784494877
5777,0.145030841231,0.130599975586,0.135499998927,-0.0338499993086,-0.119963057339,-0.599135041237,2.40645003319,0.139058426023,1.04925358295,0.116966724396,-0.565511882305
1846,-2.11331534386,1.12004995346,0.632600009441,1.05760002136,-0.232913583517,0.394746869802,1.35899412632,-0.580039441586,-0.477480918169,-0.104314088821,0.24249702692
5925,0.329479396343,0.838949918747,0.691049933434,-0.345799982548,-0.601194262505,0.0247963741422,0.472588688135,-0.171327650547,1.12799024582,0.0872282087803,0.20241548121
142,-3.70028829575,-0.561299979687,-0.634050011635,-0.802399992943,-0.337961316109,-0.0245652198792,-0.439163804054,-0.617276787758,-2.49905490875,-0.694769501686,-0.849251151085
1021,2.22878932953,-0.286749988794,-0.822650015354,0.384949982166,0.192587167025,0.405996650457,-0.337557345629,3.07552409172,3.77669000626,2.17264413834,3.06900763512
5699,-0.273872762918,-1.30959999561,-0.176649987698,-2.09070014954,-0.651880323887,0.409903526306,-0.404357135296,-0.528223931789,-0.86379802227,-1.00056636333,-0.313900381327
8061,-0.110307827592,1.17015004158,0.817499995232,-1.26854991913,-0.609080255032,-0.973861575127,0.449322074652,-1.16250395775,-1.63315808773,0.901734888554,1.00586140156
1870,-0.241085082293,-1.91269993782,0.608649969101,-0.78795003891,-0.171742618084,-0.0837834253907,0.303661644459,-0.879220306873,-0.237393692136,-0.233474940062,0.0127633213997
1398,-0.74128985405,-0.174300000072,-0.808200001717,0.466499984264,0.169912338257,-2.37414646149,-0.637445092201,-2.02142453194,-0.208074882627,0.397244751453,0.0278276354074
3312,-3.1238155365,-3.03049993515,-0.878149986267,0.524850010872,0.597546875477,-2.87752652168,-3.88922739029,-2.74983501434,-1.38246309757,0.617775678635,0.0570913627744
891,-2.16808056831,-1.15470004082,-1.01594996452,-0.996100008488,-0.908226013184,-1.48739171028,-1.95102405548,0.0182360708714,-2.85746955872,-0.325804919004,-0.369307607412
4775,4.69838571548,-0.463950037956,-0.0197999924421,-0.539449989796,-0.178106710315,-0.339827805758,1.27674341202,4.05398130417,-0.564642846584,-0.0747247934341,0.394951790571
5111,-3.09592103958,-2.32899999619,-0.279300004244,-0.210749983788,0.141733169556,-2.53291749954,-8.40787887573,-1.38931751251,-6.40182638168,-0.159091174603,-1.95183777809
5696,-2.39205694199,1.76585006714,1.98689997196,0.807399988174,0.769410431385,0.0471070706844,1.1168705225,-0.321502745152,-1.59120810032,0.529131531715,0.280144691467
5588,0.591508924961,-0.932399988174,0.221400007606,-0.93774998188,-1.11142587662,-0.15643671155,0.379551112652,0.892180979252,2.52849292755,0.105952844024,-0.490722864866
6839,-1.34023308754,0.0237499959767,-0.723999977112,-0.876550018787,0.173251748085,-1.20324707031,-3.37066912651,-1.64277911186,-1.72328615189,-0.563352108002,-1.27810132504
329,1.18959724903,0.325299978256,0.868649959564,0.0103500187397,0.227726131678,1.14472687244,4.765147686,-0.144940078259,0.209121346474,0.288064986467,-0.226767927408
5058,-0.736645042896,-0.961849987507,-1.08239996433,-0.747850000858,-1.08258509636,-0.0525661557913,1.47699570656,-0.00746968761086,-0.775530576706,-0.891882836819,-0.795186519623
998,-2.20917725563,-0.480200022459,-0.972299993038,0.210149988532,0.828312635422,-0.210460215807,-1.56926286221,-0.626277685165,-0.0542855970562,-0.695938289165,-0.814970135689
9134,-0.779202997684,-0.248800009489,0.700449943542,-0.445199996233,-1.25967931747,-1.81038141251,-0.159997880459,-3.05043292046,-0.303909569979,-0.817824363708,-0.544110417366
6616,-0.07113699615,-0.807399988174,-0.542150020599,-0.997300028801,-0.392520427704,0.149047508836,1.11932194233,0.696987867355,0.206878602505,-0.621729254723,0.00888967141509
5223,-1.75648474693,-0.700800001621,-0.0416999906301,-0.476999998093,0.310793101788,-1.28853452206,-3.1871316433,-0.483320355415,-1.69662809372,0.0861474275589,-1.57934617996
4690,0.252260744572,-0.309050023556,2.03600001335,-0.0200500190258,1.10370504856,0.573336482048,2.16772031784,1.24734735489,1.10213434696,0.190910473466,-0.0571020692587
958,0.126172959805,-0.756449997425,-0.0333999991417,-0.70710003376,-0.576958537102,0.33801060915,0.330285519361,0.762207567692,0.619845807552,-0.88688313961,0.350174248219
1616,0.550945818424,2.96059989929,0.933650016785,-0.71614998579,0.532591819763,0.908396303654,0.71405339241,0.784958004951,-0.298868119717,-0.487069249153,0.969095051289
991,-2.23874044418,-1.75169992447,-0.15039999783,0.555350005627,-2.79950213432,-0.656530797482,-2.16089653969,0.317804932594,-2.59587359428,-0.190954595804,-1.16218221188
6347,3.11447167397,-0.895850002766,-2.62984991074,0.370850026608,-0.924754858017,0.169108748436,0.843879520893,0.698013842106,0.276244223118,-0.792589724064,1.58668828011
6714,2.56679797173,-0.288800001144,0.0379499793053,1.58010005951,1.0453594923,1.72141635418,-0.207658171654,-0.427566170692,-0.306039869785,0.672352552414,-0.722790122032
652,0.904817521572,-0.550350010395,0.201599985361,0.552049994469,-0.113850861788,-0.119390279055,0.14699062705,-0.199747145176,0.146961912513,-0.475469529629,-0.190327078104
4331,0.138861775398,0.350250005722,0.458100020885,-0.241250008345,0.405265450478,-0.0854232609272,0.341768950224,0.240253895521,1.36526846886,0.802062213421,-0.0863189324737
7099,-0.87969827652,-0.70870000124,-2.70490002632,-0.151999950409,0.246906772256,-0.0535589456558,1.33491873741,-1.03191053867,-0.3946210742,-0.159403651953,-0.378113478422
10320,0.968519926071,-0.218700021505,0.497550010681,4.73880004883,0.369592368603,2.01666712761,2.41310071945,-0.570918679237,-0.24960039556,0.408607065678,-0.108852848411
2042,-0.242928430438,-0.336499989033,-0.251249998808,-0.594949960709,-0.20823559165,-0.193362861872,0.312351226807,-0.331167280674,0.733746469021,-1.32136762142,0.771506905556
843,0.321250081062,0.0282499790192,0.165299981833,-0.425700008869,-0.314835637808,2.89410567284,0.306926727295,0.0879474878311,0.290872782469,-0.765403866768,-0.21396099031
840,0.169992685318,0.11969999969,-2.73445010185,0.59350001812,1.03932607174,-0.27241319418,0.163609430194,-1.04779815674,1.50820422173,-0.385617882013,-0.0615263283253
7048,-0.613593578339,-1.21600008011,0.396099984646,-0.514899969101,-0.320337444544,-0.335521221161,3.42663192749,-0.941179156303,-0.715087234974,0.295240551233,0.243982940912
4851,-0.344086945057,-0.889050006866,0.444399982691,-0.799549996853,-0.782431185246,-1.49449419975,2.05012464523,-0.971392154694,3.44723105431,-0.905080616474,2.03283882141
6464,-0.00844325870275,-0.852750003338,1.26820003986,-0.155449986458,-1.09382247925,0.0128639936447,0.194060713053,0.636007905006,1.17302894592,-0.613223075867,-0.558653712273
23410,0.524031996727,-0.745800018311,-0.392749994993,-0.0982500016689,3.04825973511,1.20140123367,0.267160594463,-0.356101185083,0.675463914871,3.27818465233,0.0613751709461
54205,-0.121829032898,0.238700002432,-0.318300008774,-0.98685002327,0.000455319881439,2.24997472763,-1.766253829,-0.655807733536,-1.33720612526,-0.721811413765,-2.12025642395
