rid,ERG015_PC3_24H:BRD-K48332509-001-01-0:9.93108,ERG015_PC3_6H:BRD-K48332509-001-01-0:9.93108,ERG015_VCAP_24H:BRD-K48332509-001-01-0:9.93108,ERG015_VCAP_6H:BRD-K48332509-001-01-0:9.93108
5720,-0.7585272789,0.262603580952,0.463218420744,0.0778484195471
466,-0.138496339321,0.713579237461,-0.273967027664,0.299108445644
6009,-0.14561060071,0.247911930084,0.240560293198,0.907932698727
2309,-0.396069288254,2.01177191734,1.12836360931,1.02710294724
387,-1.50275194645,0.19664055109,0.311881095171,0.406671226025
3553,0.749737799168,-0.708121836185,-0.137230858207,-0.655138134956
427,-0.0715679824352,0.196435019374,0.362600505352,0.808406949043
5898,0.330490320921,0.0537931323051,0.520586013794,0.351855248213
23365,0.014715462923,0.385338187218,0.215717554092,1.04035198689
6657,0.882810354233,-0.883232831955,0.095118239522,-0.786031126976
5054,0.500733375549,-0.437848806381,-0.612971067429,0.864777565002
3108,0.0212393254042,-1.56160664558,0.0367971882224,0.835575461388
1950,0.321561455727,-0.349609196186,1.07562744617,-0.0244689285755
351,0.111915245652,-0.0626178234816,-0.461799383163,0.574111819267
4846,0.124348312616,-0.349304258823,0.495070159435,-0.170496895909
1452,0.8106777668,1.3616001606,0.555365860462,1.28043222427
4776,1.45859730244,-0.436110585928,0.0337054766715,0.433359652758
6908,-1.09292674065,-0.0186401307583,0.496145755053,0.530174672604
672,-1.38459038734,-0.509960055351,-1.44504928589,0.661509752274
5710,0.0747336447239,-0.231529310346,-0.782921433449,-0.303799569607
2115,-1.60674905777,0.479232490063,-0.420190632343,-0.387235820293
7015,1.21302330494,-0.589827895164,-0.59162068367,-0.532929062843
8726,-1.09609055519,-0.725738525391,-0.707459211349,2.72457933426
2185,1.04231345654,-0.807471930981,-0.104829803109,-1.02375507355
3315,-1.66142582893,0.194978773594,0.0468262881041,-0.259994983673
5289,0.644232094288,0.217039808631,0.0251601934433,0.109152838588
868,1.41315674782,1.86858570576,0.264666140079,0.737568020821
1677,0.391362011433,-1.45265173912,-0.382791042328,-1.39534902573
7043,0.109913304448,-1.10769176483,-0.30490219593,-0.387836575508
5613,1.06774091721,-0.287366956472,0.164932340384,-0.626656651497
595,-0.472549855709,-0.458523213863,-0.165383994579,-0.109483242035
4793,0.997008442879,-0.535981178284,-0.368241220713,0.642785310745
