rid,DOS008_VCAP_6H:BRD-K01284917-001-01-4:5.04,DOS008_VCAP_24H:BRD-K01284917-001-01-4:5.04,DOS037_A549_24H:BRD-K01284917-001-01-4:5.04
5720,0.431923925877,1.79252576828,-0.00874999165535
466,0.895151734352,0.282431423664,0.199649989605
6009,0.084375038743,0.945868253708,-0.289350032806
2309,-0.688077688217,0.168901503086,-0.20624999702
387,-0.140587896109,-0.299374938011,0.299249976873
3553,-0.193292021751,-1.12047195435,0.53694999218
427,0.431473314762,-0.142261877656,-0.93465000391
5898,-0.0615305006504,-0.749402999878,1.1576000452
23365,-0.969055533409,-0.743439495564,0.13615000248
6657,0.44049924612,-0.496618002653,-1.04834997654
5054,-0.738596558571,-0.637522816658,0.366300016642
3108,0.11115424335,1.47922754288,0.0706000030041
1950,-0.903989195824,-0.804441988468,0.0317499637604
351,0.481716454029,-0.154105141759,0.200800001621
4846,-0.0592014044523,0.133838698268,-0.47524997592
1452,0.755893707275,0.544919967651,-0.213499993086
4776,-1.37577772141,-0.974730610847,-0.0141999721527
6908,-0.152189493179,0.791272342205,0.16320002079
672,-0.0479117929935,0.486545592546,0.657549977303
5710,-0.207824021578,0.987971484661,0.0951500013471
2115,-0.590030431747,-0.149780333042,1.54495000839
7015,-0.206885248423,-0.793643832207,0.136500000954
8726,-0.113041125238,-0.562302410603,0.849249958992
2185,-0.0713551193476,-1.52352762222,0.423950016499
3315,-0.57053142786,-1.37039399147,-1.93379998207
5289,-1.00780582428,-0.791927993298,-0.512250065804
868,0.856192111969,-0.00612807273865,1.42309999466
1677,0.188841372728,-0.268295407295,0.857300043106
7043,-0.700871706009,0.0292694568634,0.285849988461
5613,0.0227295011282,-1.15120792389,-0.015850007534
595,0.513370871544,-0.163775503635,-0.210649967194
4793,1.03194069862,0.364406943321,-0.189400017262
2736,-0.463272958994,-0.695018291473,0.47729998827
5290,-1.13132715225,-0.253325968981,-0.533399999142
6194,0.137495756149,1.42289996147,0.0
1676,-0.228940188885,-1.22117161751,0.240400016308
23512,0.77271091938,0.412687629461,-0.252750009298
148022,0.401778697968,0.920870542526,0.377199977636
1906,-0.739137649536,-1.24216747284,-1.56830000877
8878,0.0413115993142,-0.276021242142,-1.93540000916
3091,0.52787733078,0.397563695908,0.0644999966025
5743,0.161586910486,-2.00847101212,0.145600005984
5321,-0.209374070168,-1.72956240177,0.646000027657
4144,0.288760691881,-1.81888175011,-1.49010002613
1981,0.388511449099,1.21583533287,0.191199988127
695,-0.348183274269,-0.414706736803,0.563150048256
10398,-0.00640757381916,-0.338146746159,0.448400020599
5708,-1.80599141121,-0.517732560635,-0.100149996579
1213,-0.722014248371,-0.545607328415,-0.220300003886
226,-0.277212530375,-1.50171422958,0.22919999063
6777,0.363439798355,0.544513046741,-1.41869997978
2113,-0.812061965466,-0.536343693733,0.598550021648
3329,0.269615143538,0.55183172226,-0.851249992847
1050,0.218169748783,-0.0716281831264,-0.739050030708
9491,-1.91848492622,-0.812159180641,-0.00119999051094
22926,1.23223531246,0.614367604256,1.00304996967
5899,-1.81621432304,0.79098200798,0.325349986553
5467,-0.242257028818,-1.85452508926,0.268649995327
6774,0.387959063053,0.453753918409,-0.577299952507
1788,0.356263518333,-1.16126489639,-0.568700015545
5921,1.26275658607,0.61547845602,-0.421649992466
5721,-0.162991702557,-0.119623243809,-1.62950003147
2263,-0.636898875237,0.178633853793,0.0357000082731
808,0.245977669954,-1.16841757298,0.360399991274
30001,0.325192570686,0.60617005825,0.293549984694
348,0.369288742542,-0.219451695681,0.928300023079
30849,-0.162099421024,-0.200184196234,-0.00210000015795
1454,1.06982660294,0.819730162621,-1.77160000801
6500,0.128036916256,0.0133374817669,-0.327600002289
5627,-0.320152938366,1.28151774406,-0.553999960423
5715,0.221943259239,0.803986251354,0.0791499912739
4791,0.691012024879,0.0860250592232,0.450999975204
56924,0.286043345928,0.707693636417,-1.72940003872
2690,0.0282070487738,-0.666944146156,-0.00464999675751
1019,0.308559834957,0.392725169659,-0.42070004344
51422,-0.507749199867,1.27340769768,-0.101000010967
5788,0.283641189337,-0.581220149994,0.423299968243
6709,0.397304713726,1.64532613754,0.0505499988794
1277,-0.160418152809,0.213901996613,-0.0681000053883
993,0.458611994982,1.25805270672,0.516550004482
7157,0.825164198875,-0.367397844791,-1.82920002937
1958,-0.10702662915,-0.191268742085,-0.119499996305
4582,0.0168026089668,-0.375778853893,-0.0614499896765
9212,0.645465314388,0.111206620932,0.0402999818325
8440,0.528108417988,0.564594388008,0.193499997258
6790,-0.685110807419,0.822474598885,0.208250001073
8851,-0.33150100708,0.370514154434,0.80805003643
2534,0.156062245369,0.494577527046,1.27959990501
4893,0.533109903336,-0.548157036304,-1.06239998341
665,-0.648614168167,-1.45918512344,-0.39414998889
4313,-0.0653247013688,0.422701120377,0.628499984741
1022,0.467206716537,0.148301497102,0.958899974823
5880,0.174726396799,-0.0362665019929,-0.337350010872
3162,0.208439782262,-0.0180243104696,-0.288350015879
1282,0.366614848375,0.564438939095,1.18099999428
3383,0.0343862473965,-0.187621831894,-0.362499952316
727,-0.110436677933,-0.136933147907,-0.0788999944925
4792,0.0930217802525,0.407427549362,-0.757850050926
4794,0.00930912792683,-0.198166251183,0.262599974871
902,0.67725944519,-1.25791585445,0.161299973726
8091,0.150627419353,0.220291808248,0.751549959183
3486,-0.809508562088,-0.0972765237093,-0.396749973297
10818,-0.848059654236,-0.248191133142,-0.437900006771
3454,-0.214174926281,-1.2489657402,0.542800009251
4282,0.436351239681,0.430973261595,-5.1125998497
1605,-0.417522996664,-0.182822749019,-1.43110001087
10644,-0.364355713129,-0.857888102531,0.0157499909401
2065,-0.34109377861,0.0433776378632,0.366950005293
8321,-0.442476093769,-1.0982298851,0.427550017834
8503,-0.456905186176,0.515099346638,-0.105800002813
7027,-0.468056559563,1.99432754517,-1.3341999054
6850,0.503122448921,-0.335795462132,0.138300001621
1978,0.442064940929,0.502788066864,-0.54574996233
896,0.215799212456,0.16320797801,-0.791400015354
5777,-0.297502189875,0.317510694265,1.14209997654
1846,-0.0542416870594,1.21548295021,-0.112649992108
5925,0.264326155186,-0.897692620754,0.695349991322
142,-0.146108627319,1.09919071198,0.493400007486
1021,-0.651077628136,0.592801213264,0.840299963951
5699,0.247802078724,-0.468330204487,-0.0805000066757
8061,-0.927823424339,-0.00885179638863,-0.0908000022173
1870,-0.363662719727,-0.999464035034,-0.896149992943
1398,0.284032434225,-4.04310894012,-0.570449948311
3312,0.675657987595,1.19158148766,-3.06965017319
891,-0.0487998425961,0.751144647598,-4.99800014496
4775,-0.471625000238,-2.59851026535,0.499700009823
5111,-0.0870881900191,0.898750722408,-0.00304999994114
5696,-0.618233859539,0.450367212296,0.413650006056
5588,-0.387230008841,-1.42371797562,-0.162099987268
6839,-0.265390902758,3.94784903526,-1.02544999123
329,0.33531498909,-3.58283424377,1.54144990444
5058,0.0737783610821,-0.065711170435,1.01270008087
998,-0.369676530361,0.57025718689,0.107600033283
9134,0.647584438324,-0.0164157897234,0.726899981499
6616,-0.0731886923313,4.18759775162,0.458249986172
5223,-0.211781382561,-4.06433773041,-0.907199978828
4690,-0.747648239136,0.09459233284,0.139700010419
958,-1.10219216347,-0.279785662889,-0.845149993896
1616,-0.362142652273,0.718611121178,1.74489998817
991,-0.349540650845,0.329166650772,-4.00425004959
6347,0.157868921757,-0.373949944973,-0.229149997234
6714,-0.370220273733,0.431449532509,-0.388550013304
652,-0.569081068039,0.834206581116,0.51810002327
4331,0.9110648036,3.24524331093,0.686650037766
7099,2.06756877899,-1.8114323616,5.29514980316
10320,-0.103802531958,0.135975047946,1.71119999886
2042,0.357290416956,0.813905894756,0.248549997807
843,-0.738043427467,-0.518379569054,0.484350025654
840,-0.26828750968,-0.153436109424,-0.694249987602
7048,-0.724148929119,4.48118305206,0.420399993658
4851,0.0806835442781,-1.07121753693,-0.000499993562698
6464,0.58964073658,-0.0952014774084,-0.889050006866
23410,-0.345373868942,0.474479913712,0.210399985313
54205,0.471736967564,0.0669747889042,-0.523699998856
2770,0.397205293179,0.131835117936,1.10119998455
80204,0.701690077782,3.36503887177,1.87350010872
4208,0.253143101931,-0.300266981125,0.888100028038
1845,0.0389114618301,-0.774346709251,0.319299995899
23368,-1.23166632652,-0.582623839378,0.300700008869
5583,0.124510973692,-0.116207122803,1.26524996758
8900,1.03944778442,0.274378567934,0.508650004864
581,0.107968740165,-0.157375052571,1.29874992371
6193,1.05422019958,0.0778829008341,-0.103000000119
6622,-0.240210741758,-2.65049552917,-3.44354987144
11261,0.18470454216,0.421483516693,0.010899990797
6696,-1.36765623093,0.260785639286,-0.0931999981403
8312,0.402698636055,0.107186488807,1.22530007362
835,0.0818067193031,-0.311495780945,1.16809999943
8324,0.147946864367,-2.0496969223,-0.731999993324
1848,-1.92127561569,-1.61966347694,0.660250008106
154,-0.079187259078,0.323992580175,0.313150018454
4312,-0.790209114552,-0.633551001549,0.649950027466
994,0.553873002529,1.25655841827,-0.619599997997
2048,0.0135344415903,0.302129805088,0.242049992085
1111,0.0616888999939,-0.720564126968,-0.353450000286
5154,-2.88954162598,-4.29412269592,0.979649960995
2920,-0.183454781771,-0.572994947433,0.0381500124931
3122,2.94375085831,-0.715941011906,1.52474999428
2769,-0.577821910381,-0.161996454,0.461399972439
5900,-0.75055539608,0.106857672334,0.174249991775
6304,-0.135099828243,-0.698506355286,1.88964998722
5211,0.544752299786,0.0203132927418,0.687200009823
2886,-0.289569139481,-1.15283155441,-0.0976999998093
9261,-0.452477991581,1.06591510773,-0.640550017357
8569,-0.0344793796539,-0.248536646366,-0.0408499836922
3303,-0.13150075078,1.09956288338,-0.905749976635
5331,-0.234366297722,-0.17293202877,-0.679800033569
5347,0.622710764408,0.857386827469,-2.20619988441
4638,0.191597282887,-0.466332793236,4.63005018234
2264,0.58735948801,-0.760297417641,0.0338499993086
1029,-1.3278324604,-0.406477719545,0.196499973536
1027,0.56401693821,-2.72580337524,0.433550000191
2597,-0.256227850914,-1.85387337208,0.000300000014249
55847,0.576217055321,0.698161840439,0.967149972916
25803,0.228939980268,-0.67114263773,0.231199994683
3480,0.246124655008,-0.0178316310048,-0.0511999987066
2946,0.779224574566,-0.833749771118,0.57539999485
9517,-1.46335506439,-0.0729455426335,-4.75414991379
25987,-0.468051642179,-1.03966355324,-1.2677500248
23670,-0.357959002256,0.252543359995,-1.17070007324
11182,-0.457650780678,-1.29160952568,1.73714995384
2146,0.26284724474,-0.650506615639,-0.401950001717
3385,0.78186404705,0.833651185036,0.060849994421
5261,0.447872757912,0.693247318268,0.840300023556
10765,-0.818460702896,-0.179441049695,0.253100007772
25839,0.0661695897579,1.82869124413,-0.563250005245
4172,-0.149637460709,0.836897611618,0.800300002098
23161,-0.60856282711,-1.21226489544,-0.450100004673
10298,-0.270780473948,1.08072686195,0.180849984288
1802,2.55646204948,1.12468135357,0.329149991274
58533,0.386305660009,-0.496154159307,-1.0951499939
147179,-0.831526577473,0.159040555358,-1.3709000349
29937,0.217084437609,0.541255533695,-0.666499972343
6184,-0.394124686718,0.841063857079,-3.6438999176
9854,-0.628982663155,-0.305386632681,-0.382899999619
2553,-0.35362175107,1.29758656025,-0.812199950218
5440,0.681383371353,0.70954811573,-0.488150000572
54623,-0.240831911564,1.24592685699,0.149949997663
9533,0.2872377038,0.343034029007,0.521099984646
8607,-0.161011010408,0.558499395847,-0.566449999809
207,0.529306948185,0.925780415535,-0.377750009298
26054,-0.0893241167068,-0.234823077917,-0.177899986506
10682,0.460554242134,1.1533408165,0.123799994588
8573,-0.716064572334,0.504311740398,0.199000000954
23378,-0.475130587816,1.17289662361,-0.654950022697
8553,0.335845381021,-0.412941664457,0.631350040436
622,0.974586248398,1.37152290344,-0.998350024223
9467,-0.243757903576,-0.818692445755,0.247050017118
5525,-0.365672439337,0.376594752073,-1.03865003586
256364,-0.303637564182,-0.583440959454,-0.606299996376
332,0.213437780738,0.0152125954628,-2.41775012016
2058,-0.649679899216,2.1118414402,0.373799979687
7849,-0.196939572692,0.367215007544,-0.286650002003
23244,0.632339000702,1.12665700912,0.961000025272
7494,-0.372306585312,0.972177565098,0.310250014067
4836,0.320570588112,0.859270334244,-0.12809997797
23647,0.166511848569,0.480767756701,-0.99764996767
10617,0.411539167166,-0.816737174988,-0.481750011444
2184,-0.171770319343,0.193624675274,-0.144250005484
5355,0.537776648998,-0.0586417764425,0.415299981833
6659,0.350147753954,0.754623055458,0.295700013638
7016,0.021974131465,-1.38075828552,0.488350003958
90861,0.723905444145,0.131301298738,-0.712899982929
10670,0.286667644978,-0.249681949615,-1.4007999897
79071,-0.120337560773,0.473815560341,1.48935008049
64746,0.246200799942,0.609038174152,-0.332750022411
5366,-0.989602982998,-1.04075014591,1.30665004253
11344,-0.598248243332,0.286288976669,0.0250999927521
10013,-0.735024929047,-0.243128970265,0.0480500161648
5829,-0.513053178787,-1.15393471718,-0.392149984837
5257,-0.3396910429,-0.201986595988,0.114750027657
22794,-0.248830839992,0.219406738877,-0.619850039482
9761,-0.200347885489,0.7835688591,-2.55649995804
