rid,DOS058_A375_24H:BRD-K79095355-019-01-2:5,DOS058_A549_24H:BRD-K79095355-019-01-2:5,DOS058_PC3_24H:BRD-K79095355-019-01-2:5
4836,0.0509499907494,0.558349967003,0.613700032234
23647,1.34885001183,0.509099960327,0.469499975443
10617,-0.894400000572,0.718199968338,-2.11994981766
2184,-0.495599985123,-0.429600000381,-0.472699999809
5355,-0.756550014019,-2.1115500927,-1.17534995079
6659,-0.469749987125,1.14400005341,0.185950011015
7016,0.264599978924,-1.17145001888,0.243550032377
90861,0.297449976206,0.249200001359,0.526799976826
10670,-0.371800005436,-0.103049993515,0.218150019646
79071,0.561349987984,0.0602499991655,-0.78694999218
64746,-0.331849992275,-0.267250001431,-0.3070499897
5366,0.23835003376,-1.1017999649,0.101750001311
11344,1.42834997177,0.701150000095,0.840000033379
10013,-0.780049979687,1.74760007858,-1.01555001736
5829,0.236149996519,0.859549999237,0.893749952316
5257,0.0725000202656,1.07169997692,-0.284399986267
22794,-0.426049977541,1.23834991455,0.714900016785
9761,-0.415250003338,1.28399991989,0.678749978542
23326,0.491499990225,-2.02975010872,-0.410449981689
10972,0.150150001049,-2.06970000267,-0.29494997859
10523,-1.08405005932,0.858000040054,-1.80375003815
79090,-0.432449996471,0.987799942493,-0.0131500065327
27032,0.764950037003,-0.139300003648,0.591449975967
9097,0.285199999809,-0.419799983501,0.336600005627
10513,-0.0310500115156,-1.7202000618,-0.777000010014
1891,0.977249979973,0.343899995089,0.639400005341
3066,1.41065001488,1.81780004501,-0.371300041676
9801,0.415149986744,0.68850004673,-2.44449996948
1459,-0.163199990988,-0.916299939156,-0.565350055695
9703,-0.1820499897,0.974099993706,-0.389600008726
10606,-0.928449988365,0.78469991684,-1.1983499527
1017,0.267399996519,0.000399999320507,-0.44580000639
9813,-0.437200009823,-0.90725004673,-1.67939996719
7485,0.131449982524,-0.196600005031,-1.04719996452
2109,-0.197300001979,0.848899960518,-1.55515003204
23271,0.774850010872,-2.08605003357,-1.20414996147
9915,-0.280749976635,-1.59829998016,0.0208499953151
9552,-0.572250008583,0.682500004768,0.57279998064
93487,0.891549944878,-0.217250004411,-2.34594988823
2956,-9.25475025177,0.582000017166,0.353350013494
11065,-0.37729999423,1.32614994049,0.372000008821
9653,1.20650005341,-0.75125002861,-0.547649979591
200081,-0.836950004101,0.491299986839,-1.61535000801
3337,-0.206699997187,-1.28174996376,-1.30025005341
11073,-0.821999967098,-1.52570009232,0.25339999795
23,-1.06575000286,0.144699990749,1.04729998112
5641,-0.183650001884,0.620099961758,0.952450037003
8720,0.572099983692,-0.879549980164,0.996350049973
10782,0.223150014877,-0.583350002766,0.478749990463
25932,0.0401999950409,0.091249987483,-1.58850002289
3028,0.534150004387,0.518850028515,-1.39630007744
6804,-0.337249994278,4.52899980545,-0.221149995923
890,-0.345600008965,0.951699972153,-0.29984998703
6390,-0.00259999930859,0.287299990654,-1.1548999548
4303,-0.889199972153,0.735700011253,-0.776749968529
10953,-0.87524998188,0.905199944973,0.0581000000238
22889,-0.716949939728,-1.16280007362,-1.13145005703
3098,-0.6916000247,1.32325005531,0.793699979782
11044,-0.0268500000238,-2.81150007248,0.576599955559
8985,-0.821900010109,-0.996099948883,0.353300005198
66008,0.676549971104,0.913550019264,-0.911499977112
9217,0.525150001049,0.168000012636,0.218899995089
701,1.023250103,-1.64634990692,0.54574996233
6182,0.0537999868393,1.02104997635,-0.271549999714
4860,0.0841499865055,0.587350010872,-0.905200004578
7398,-0.278099983931,-0.938099980354,-1.17554998398
6117,-0.659550011158,1.32864999771,-0.0976500213146
23588,-1.64240002632,-0.251950025558,-0.324250012636
949,-0.29699999094,0.713899970055,0.594600021839
7168,-0.274450033903,1.2376999855,-0.483049988747
9375,-0.716949939728,-0.677649974823,0.0888999998569
4927,-0.160999983549,1.33654999733,0.581650018692
2523,0.772300004959,-2.69830012321,0.814300000668
58497,0.153149992228,1.77369999886,0.0708499997854
6856,0.880900025368,1.24084997177,-0.313400000334
26036,0.607599973679,0.88244998455,0.342000007629
10206,0.585699975491,-0.785450041294,0.180849999189
25793,-0.35974997282,0.924050033092,-0.709450006485
55556,0.2337000072,0.571599960327,2.39109992981
3978,-1.49110007286,1.49175000191,-0.000849962234497
10681,-0.741250038147,3.05825018883,1.43105006218
3638,-0.201250001788,-0.66295003891,-4.15985012054
8349,0.367100000381,-1.24220001698,-0.403099983931
6275,0.964450001717,0.580399990082,-0.670799970627
3895,0.283450007439,0.456600010395,-1.14800000191
392,-0.458499997854,0.145999997854,0.00325000286102
9170,0.109850019217,-0.0758999884129,0.447250008583
80347,-0.548449993134,-0.422050029039,0.454699993134
23300,0.923150002956,-0.0326499938965,-0.781050026417
836,1.31994998455,-0.33599999547,-3.02244997025
11188,0.564749956131,-1.97140002251,0.463499993086
10898,-0.461199998856,1.21420001984,-0.437599986792
9276,0.558950006962,0.0312500037253,0.192399993539
1647,-0.966050028801,-0.329549968243,0.405000001192
10285,0.529750049114,-0.0901499986649,-0.627650022507
23386,-0.211350008845,0.412349998951,0.0212999880314
3156,-0.158550009131,1.29045009613,0.387250006199
10237,-0.705500006676,1.07484996319,0.682399988174
7077,0.904949963093,-0.78385001421,-0.169849991798
11157,0.0625,0.0422000139952,-0.383099973202
22908,0.455200016499,1.78760004044,0.147399961948
10915,-0.301249980927,1.39350008965,0.305250018835
9897,1.16799998283,-1.05895006657,0.00659999251366
1759,0.267850011587,1.65190005302,0.44810000062
54541,-1.19640004635,1.47289991379,-1.19309997559
211,0.490350008011,-1.05099999905,-1.02534997463
5048,1.48985004425,-1.12580001354,1.14314997196
84722,0.420700013638,-0.563499987125,0.00575000047684
29890,0.906199991703,-0.353850007057,0.0568999946117
9868,1.28585004807,0.16654998064,0.862900018692
873,-0.523000001907,1.51530003548,-0.952549993992
5580,0.416599988937,1.27199995518,-0.857300043106
3725,-0.0080000013113,-1.6482000351,0.256300032139
23585,-0.250849992037,0.568149983883,-1.65809988976
51097,0.853399991989,-0.0228500068188,-0.176550030708
1831,0.303999990225,2.6169500351,-0.221150010824
7020,0.785499989986,0.140200018883,0.729849994183
55893,0.265599995852,-1.34060001373,0.461950004101
6944,0.219049990177,-0.264000028372,0.751749992371
22883,-2.20554995537,-1.14219999313,0.356000006199
5601,1.48615002632,-0.0444999933243,0.660750031471
10775,0.433200001717,1.27869999409,0.820850014687
4780,-0.38330000639,0.385399997234,0.428050011396
10904,0.195350006223,0.47619998455,0.603549957275
9917,0.14580000937,-0.421299993992,0.907600045204
1399,-0.0485000014305,0.356000006199,-0.17365001142
24149,-0.562600016594,-1.29830002785,-1.85134994984
2222,-0.579949975014,0.0151499994099,-1.14530003071
10131,-1.28429996967,1.05865001678,1.5039999485
2958,0.455049991608,0.0044499989599,0.617749989033
9650,-0.990499973297,-1.37124991417,-3.15600013733
7319,1.18869996071,0.607050001621,-0.0394500009716
4817,0.286549985409,-1.29309999943,-0.49770000577
9143,1.29465007782,1.16729998589,1.23725008965
10494,-0.0115000009537,0.860249996185,0.109950006008
55324,-0.498299986124,0.207949995995,-0.712249994278
23149,1.05470001698,0.128099992871,-0.715049982071
9943,-1.05479991436,-2.41234993935,-0.510399997234
6599,-0.817700028419,0.181650012732,-0.21130001545
51031,-1.45595002174,0.623049974442,0.68440002203
3566,-1.2634999752,0.061700001359,-0.455900013447
3815,-0.0689499974251,-0.680850028992,0.476850003004
8624,-0.101149998605,0.167349994183,-1.2540500164
27346,-0.0980999991298,1.13855004311,0.710500001907
10489,1.00014996529,0.166449993849,0.047100007534
26128,-0.427799999714,-0.396950006485,-1.0257999897
79921,-0.526149988174,-0.89074999094,-0.572800040245
55746,0.809849977493,0.490299999714,-1.41775000095
23636,0.160649999976,1.38049995899,-0.77120000124
10892,0.765150010586,0.101850003004,-0.0667499899864
10652,0.284749984741,0.028500020504,-1.33889997005
11004,-0.068200007081,-0.278149992228,-2.22415018082
23530,1.08934998512,0.365149974823,0.549899995327
8826,0.0124499946833,-0.342100024223,1.0938000679
3308,1.11529994011,-1.00414991379,-2.15199995041
7153,-1.70570003986,-0.276549994946,-1.61244988441
11041,-0.831550002098,-2.53045010567,-0.71230006218
6342,0.587249994278,0.939800024033,0.887750029564
5883,-0.197900027037,1.13839995861,0.0650999844074
10589,-0.65055000782,1.70054996014,0.142000004649
5110,0.285700023174,-1.101749897,-0.429300010204
4609,-1.56535005569,1.17604994774,0.194049999118
5423,0.677649974823,0.604349970818,0.102949976921
1070,0.0498000010848,-0.528949975967,-1.17079997063
10051,-0.22744999826,0.813449978828,-2.47784996033
6603,-0.461199998856,0.508949995041,0.614199995995
9019,-3.01429986954,-1.12950003147,-1.18229997158
10969,-1.0243999958,-0.383600026369,-1.68159997463
9797,-0.309600025415,0.134050011635,-0.919099986553
4043,0.0637999996543,1.03205001354,0.813449978828
9519,-0.89335000515,0.680399954319,0.0779000073671
8480,0.60949999094,-0.0445500016212,-0.392549991608
983,-0.278299987316,0.429850012064,-1.84075009823
10559,-1.21535003185,-0.541900038719,1.42159998417
8508,-0.47705000639,0.760249972343,0.802999973297
9275,2.04045009613,1.82309997082,1.17989993095
8914,-0.649550020695,0.663399994373,0.95174998045
54505,0.345449984074,-0.419900000095,0.606549978256
6919,1.36315000057,-0.281999975443,1.14775002003
2274,-0.111900001764,-0.432449996471,-0.271849989891
2288,0.00034999998752,-1.94254994392,-1.10710000992
7994,-0.00305000133812,1.18790006638,1.0175999403
4216,0.201250001788,0.848049998283,0.558700025082
7538,1.24844992161,-0.640349984169,0.87190002203
3628,-0.227249994874,0.655350029469,0.15370002389
2037,0.629549980164,0.439150005579,-0.41740000248
2771,-0.678799986839,0.771299958229,-0.212999999523
7264,0.695500016212,-0.718050003052,-0.75049996376
1786,0.00034999998752,-1.01040005684,-0.316500008106
5873,0.19050000608,-0.914049983025,0.344649970531
780,-0.231049984694,-0.663249969482,-0.443050026894
9926,-0.0238000005484,0.0755500197411,-1.1276999712
8446,1.30255007744,-0.389750003815,0.0484500080347
7159,-0.209599986672,0.925199985504,0.47310000658
1026,0.00774997472763,-0.547399997711,-1.19315004349
7082,0.187450006604,1.23979997635,0.341899991035
10058,-0.625050008297,1.08885002136,0.599099993706
10797,-0.414900004864,0.0867500007153,-2.30395007133
11230,-1.21175003052,-0.0117000043392,-0.172850012779
30836,0.551400005817,0.130499988794,-0.506349980831
27336,1.27539992332,-0.718850016594,0.19960001111
9918,-0.0556999966502,-0.502449989319,1.03390002251
79073,-0.579699993134,1.17455005646,0.472549974918
9688,0.995050013065,-0.888449966908,-1.21754992008
23659,-0.290250003338,1.64530003071,0.542299985886
8396,0.0652499943972,1.14649999142,-0.653599977493
23077,-1.13475000858,-0.196200013161,0.0569999963045
10857,0.0476000010967,0.892149984837,-0.404049992561
16,-0.677299976349,0.985899984837,-0.0107999965549
2817,-0.325800001621,0.29699999094,-0.137950003147
60528,0.58394998312,0.108800008893,0.422350049019
5359,1.70295000076,-0.36724999547,-0.550549983978
1514,0.980599999428,0.0,-0.0558999925852
1509,-0.522249996662,-0.0173000097275,-0.0543999671936
9181,-0.198350012302,0.675249993801,-0.826150000095
3611,0.428199976683,1.00524997711,-0.179949998856
4783,0.17919999361,0.36804997921,0.214250013232
10123,-0.416250050068,-0.397100001574,0.533450007439
8895,0.600600004196,-1.34885001183,-0.42049998045
9805,0.666900038719,-0.305150002241,-0.515249967575
4125,-1.33439993858,0.331300020218,-0.484099984169
1635,0.338249981403,-0.102150022984,0.607550024986
4154,0.545000016689,-0.601450026035,0.0776499956846
26292,0.592099964619,1.36229991913,2.21850013733
5770,-0.265900015831,-0.504949986935,1.50030004978
25874,-0.153549998999,0.148800000548,0.729000031948
11319,-0.134750008583,2.82445001602,-0.55680000782
1153,-0.584949970245,0.00734999775887,-0.900699973106
11098,-0.915950000286,1.83459997177,-1.67004990578
8974,-0.981700003147,0.118650004268,-0.76734995842
533,-0.589349985123,-0.782299995422,-0.274150013924
823,-0.256300002337,0.538500010967,-0.139700010419
6812,-0.977699995041,1.10675001144,0.57900005579
3693,-0.634849965572,0.424950003624,-0.164199978113
4891,0.725899994373,-1.52465009689,-0.037850022316
10954,0.290700018406,0.544299960136,0.932749986649
5909,0.238799989223,-1.25619995594,0.610700011253
9221,0.234200000763,-0.0712499991059,-0.435299992561
847,-0.437700003386,0.134900003672,-0.141550004482
11072,0.373350024223,0.0165500044823,1.08844995499
10221,0.802250027657,-2.42530012131,0.182300016284
7158,0.479499995708,-0.222650006413,0.939800024033
8678,-0.777350008488,1.18099999428,-0.273650020361
11014,-0.751100003719,0.545849978924,0.0568500086665
1994,1.73935008049,-0.0175500065088,-0.343899995089
3482,1.17324995995,0.1481000036,-0.0731999874115
25976,-0.326000005007,0.0591000318527,0.703800022602
10491,0.314950019121,1.87395000458,0.603950023651
51053,0.797250032425,-2.79949998856,-1.37080001831
9267,0.207349985838,0.989650011063,-0.650299966335
5547,-0.0352499969304,-0.44754999876,0.175799995661
6597,-0.533550024033,-0.563499987125,-0.0104999998584
5836,-0.475199997425,0.487850010395,0.561949968338
6118,-0.113500006497,0.214499995112,-0.66219997406
2961,0.561349987984,0.489800006151,0.452849984169
310,-0.121749997139,-0.284200012684,-0.204200029373
7296,0.435099989176,-0.504450023174,-1.28450012207
1429,0.597149968147,-0.590550005436,-1.42655003071
2548,0.0933500081301,-0.144899994135,-1.43264997005
6499,-0.904449999332,1.44955003262,0.0520999729633
642,0.548699975014,0.0409000068903,-0.551299989223
23076,-0.163100004196,-0.362150013447,-0.718649983406
10099,-0.606600046158,1.17994999886,-0.705350041389
9817,0.529200017452,1.7947499752,0.553049981594
9126,1.34284996986,-1.74320006371,0.386000007391
3930,-1.99294996262,1.7525498867,0.859099984169
10450,-0.0960000008345,0.858550012112,0.174599990249
54386,0.561900019646,-3.953799963,1.04935002327
664,-1.26569998264,0.985700011253,-0.250050038099
596,0.453599989414,-0.772449970245,0.230250000954
10180,0.910549998283,2.07354998589,0.561550021172
1445,-2.50380015373,1.08520007133,0.523400008678
230,-1.50640010834,-0.724500000477,-0.794200003147
9246,-0.512250006199,0.19810000062,0.410599976778
5092,-0.226849988103,0.767899990082,0.439550042152
23463,0.0378499999642,0.510800004005,0.635150015354
10007,-1.35774993896,-0.0637999996543,0.357349991798
4925,-1.18559992313,0.00999999791384,1.18770003319
6251,0.0240499991924,0.388999998569,0.530550003052
5782,0.256099998951,0.871899962425,-0.378899991512
5106,1.49379992485,-0.154249995947,-0.494450002909
2673,-0.188250005245,0.0995500013232,-1.48995006084
644,-0.790449976921,-0.37160000205,0.353450000286
6284,-0.0112000107765,-2.14520001411,-1.98304998875
4605,0.70735001564,-0.996399998665,0.0207499992102
6810,-0.465799987316,-0.750050008297,-1.6209499836
54499,0.285699993372,0.884350001812,-0.652300000191
11007,-1.34564995766,-0.211750000715,0.514549970627
1643,-1.27199995518,1.05015003681,-1.82199990749
25805,-0.883949995041,1.19690001011,-0.272300004959
3033,1.16524994373,-3.4591999054,-1.91524994373
2745,-0.244800001383,0.596300005913,-0.348699986935
9961,0.30814999342,1.73574995995,1.03229999542
3925,-0.583800017834,0.94580000639,0.315699994564
2582,-0.316300004721,-0.972049951553,0.304450005293
5792,-0.00154998898506,-1.47494995594,-0.339450001717
5236,-0.604950010777,1.16519999504,0.971800029278
4016,0.341949999332,-0.709399998188,-0.40885001421
4651,-0.0164999961853,1.62024998665,-0.454950004816
3988,0.243150025606,-0.739499986172,-1.55470001698
26227,-0.908050000668,2.00854992867,-0.575200021267
7982,0.829399943352,0.24279999733,1.29149997234
3551,-0.640900015831,-1.54485011101,-0.347350001335
5108,-0.054699998349,0.787600040436,-0.986450016499
8870,0.553499996662,0.959499955177,0.0762999951839
