rid,CPC003_HA1E_6H:BRD-K34995470-001-02-3:10,CPC003_HA1E_24H:BRD-K34995470-001-02-3:10,CPC003_HCC515_6H:BRD-K34995470-001-02-3:10,CPC003_HCC515_24H:BRD-K34995470-001-02-3:10,CPC003_PC3_6H:BRD-K34995470-001-02-3:10,CPC003_PC3_24H:BRD-K34995470-001-02-3:10,CPC003_VCAP_6H:BRD-K34995470-001-02-3:10,CPC003_VCAP_24H:BRD-K34995470-001-02-3:10,CPC016_A375_6H:BRD-K34995470-001-02-3:10,CPC016_A549_6H:BRD-K34995470-001-02-3:10,CPC016_A549_24H:BRD-K34995470-001-02-3:10,CPC016_ASC_24H:BRD-K34995470-001-02-3:10,CPC016_HEPG2_6H:BRD-K34995470-001-02-3:10,CPC016_HT29_6H:BRD-K34995470-001-02-3:10,CPC016_MCF7_6H:BRD-K34995470-001-02-3:10,CPC016_MCF7_24H:BRD-K34995470-001-02-3:10,CPC016_NEU_24H:BRD-K34995470-001-02-3:10,CPC016_NPC_24H:BRD-K34995470-001-02-3:10,CPC016_SKB_24H:BRD-K34995470-001-02-3:10
4793,-0.384449988604,-0.787011921406,-0.397694796324,0.569047749043,0.124813303351,0.403587788343,-0.440215289593,-0.103650003672,-0.353530347347,0.272149980068,-0.319733321667,1.2124928236,2.04384374619,-0.113463163376,-0.221961736679,-0.138097047806,-0.507235169411,1.32977986336,0.294570922852
2736,-0.956300020218,-1.72452330589,-0.377895772457,-0.0848173201084,-0.308252483606,0.0710355639458,-0.460803478956,-0.192050009966,-0.388860762119,2.02485013008,-1.10506677628,0.0220242254436,-1.11259651184,0.523506343365,0.145820900798,0.0779094099998,-1.10743749142,1.47789502144,-0.277521908283
5290,-0.749050021172,-0.581837654114,1.26532292366,-0.161252677441,-0.111289806664,-0.59485834837,-0.404425382614,-0.0135000050068,-0.193965852261,0.0401999950409,-0.325200021267,-0.124789565802,-1.29419255257,0.107835009694,-0.711336672306,-0.587676882744,0.23458249867,-2.08947062492,-1.08585476875
6194,0.0,0.0444538146257,0.0,0.0,0.487261116505,0.839007675648,0.114125058055,0.331149995327,-0.0255504883826,-0.277999997139,-1.83619999886,0.0,0.526272118092,0.635755836964,0.554313123226,-0.0643946230412,0.00135969067924,0.000846686947625,0.241887956858
1676,0.146450012922,-0.701400518417,-0.0860477983952,0.066677428782,0.041954420507,0.0453087165952,-1.09003078938,-0.054200001061,-0.422814249992,0.870049953461,-0.508966684341,-1.18198299408,-0.896834313869,0.171925291419,-0.0932971984148,0.0285674929619,-1.56796383858,-2.2734913826,-0.841427087784
23512,0.0734999924898,0.125307515264,0.341916233301,0.637553095818,-0.919919669628,0.0601837038994,0.740159511566,-0.318850010633,-0.285192191601,0.15964999795,-3.30073356628,1.07717931271,-0.199923336506,-2.71926307678,1.28101527691,-0.250261008739,-0.498909682035,-0.354119032621,-0.518780589104
148022,0.297200024128,-0.429027676582,-0.569519817829,0.429233789444,1.78715252876,0.701715052128,0.373936504126,0.615400016308,-0.322148412466,0.685400009155,-0.991166710854,-0.346222668886,1.79657435417,0.0710555762053,1.10675835609,-0.369159311056,-1.40973496437,-1.29453754425,1.15438747406
1906,-2.62345004082,-2.68223237991,-0.738383352757,-0.381162166595,-0.437844872475,0.160218536854,-0.78034901619,-0.505900025368,-0.244167506695,-0.660899996758,-3.58276677132,-0.768907904625,-1.88469862938,0.412649303675,-0.454688310623,-0.312931597233,-1.15128684044,-1.30455732346,-0.72168803215
8878,0.55554997921,0.991100132465,0.566482841969,1.65284347534,1.12704253197,1.71452522278,0.154619246721,0.473649978638,-0.26919516921,-0.298900008202,-1.24963331223,0.488032400608,2.08149123192,0.640982091427,-0.461719244719,-1.25860798359,0.432841360569,0.602124392986,-0.0641185641289
3091,0.0146499872208,0.0670393705368,-0.552980542183,1.10667967796,-1.0174049139,-0.269243180752,-0.0166595354676,-0.170750021935,-0.403325259686,0.0297999978065,-1.47726666927,-0.601189792156,-0.0109653063118,0.630627036095,-0.814926445484,0.0948986411095,-1.38541805744,-1.02972757816,-0.842232465744
5743,0.212149977684,-0.341606646776,0.123549245298,-0.443365156651,-0.262197375298,0.468576073647,0.0419803112745,0.0484500080347,-0.273589968681,1.15369999409,0.906266689301,-0.0582964643836,-1.06369137764,0.381007343531,0.633156180382,0.639740228653,-0.92108052969,-0.856813490391,-0.947968125343
5321,-0.641800045967,-1.08505988121,-0.158655464649,-0.453688383102,-0.315303146839,-0.579882740974,-1.05925893784,-0.271549999714,-0.246040523052,0.382650017738,-0.526300013065,-1.38591146469,-1.38069629669,-0.269866973162,-0.656021416187,-0.229235321283,0.000143171462696,-0.342129200697,-1.18419313431
4144,0.293700009584,-0.870910644531,-0.502884030342,0.223622471094,-1.04903495312,-0.205868065357,-0.206292062998,-0.482300013304,0.000937767326832,-0.0458999872208,-4.40253353119,-1.81300067902,-0.935125827789,0.23168040812,0.478486567736,0.184521257877,0.454618215561,1.15426313877,-0.276340961456
1981,-0.0305999964476,-0.706809818745,-0.227982968092,-0.35677844286,0.0470748916268,-0.174543887377,-0.76387488842,1.64524996281,-0.309069216251,0.681349992752,0.927899956703,0.28260615468,-0.181071087718,-0.751789152622,-0.0962215811014,-0.345118969679,-0.881533503532,1.14053082466,0.0939413681626
695,0.260249972343,-0.154228627682,-0.568828165531,-0.876936435699,0.231157615781,0.451102644205,-0.104217842221,0.494799971581,-0.485726565123,0.47754997015,2.59053349495,-1.08941435814,0.078981615603,-1.03424274921,0.571200549603,2.97884488106,-0.56712603569,0.934732377529,0.584707677364
10398,0.440699994564,-0.472090125084,-0.700054943562,-0.293399423361,0.913450062275,-0.144903093576,-0.603913366795,0.53770005703,0.317601591349,0.297599971294,0.211900010705,0.00188063178211,0.491151422262,0.356986492872,0.112380668521,0.0498305261135,-0.727422356606,1.24801814556,0.495981752872
5708,0.781599998474,-0.588639557362,0.180177465081,-0.613255858421,0.447438240051,-0.711377859116,-0.0288393869996,-0.0858500003815,-0.526795744896,0.465099990368,-0.89063334465,-0.0757020488381,0.989610016346,-0.530835807323,-1.87971460819,-0.74843621254,-0.892848730087,-5.4337053299,-0.5602222085
1213,0.601999998093,0.192051500082,-0.32542553544,1.03701341152,-0.216444462538,-0.441014826298,0.610953807831,0.890450000763,-1.00974667072,-0.15680000186,-1.32493340969,0.845648944378,0.245929643512,-0.239790514112,-0.987995624542,0.110340625048,1.44218826294,-0.148785874248,1.00456380844
226,0.678049981594,0.529459357262,-0.456108093262,-0.91011685133,0.215851470828,-0.425492852926,-0.363871276379,-0.636799991131,0.471747040749,0.0971999764442,0.00593334436417,0.16169719398,1.10566520691,-0.282315731049,0.310847789049,0.907909631729,0.540347099304,-0.205331519246,1.67165136337
6777,-0.0134499967098,-0.737441182137,-0.272904843092,-0.0101328641176,-0.556907713413,0.654678225517,-0.309786200523,-0.0390000343323,0.313149392605,-0.547699987888,2.34990000725,0.0523121617734,2.81531882286,-0.709248244762,0.14634758234,-0.0895817652345,-0.026674747467,-0.591796875,0.0367224887013
2113,0.916000008583,-0.464443534613,-0.418669193983,0.849290132523,0.577902197838,-0.36086332798,-1.39595639706,0.450650006533,-0.766856193542,-0.129199981689,-1.41460001469,0.381880968809,-0.90718048811,-0.00887064635754,0.132716134191,0.0939602702856,-0.870081484318,-0.601516962051,0.0446337610483
3329,0.162699997425,-0.710292696953,-3.48304533958,-0.25303837657,0.357025712729,-0.668465733528,0.0297598391771,-0.254049986601,0.304745674133,-0.134199976921,-0.371633350849,0.29542940855,0.737069368362,-0.317301928997,0.0240216590464,-0.248222604394,1.06168174744,0.356584191322,0.803847193718
1050,-0.440999984741,0.622214972973,0.00667433440685,-1.07357192039,-0.700506985188,-0.155466735363,-0.117589853704,0.588799953461,0.191810011864,-0.376650005579,-1.12179994583,0.599503934383,0.842398822308,-0.378676533699,-0.128401681781,-0.633197426796,-0.398744016886,0.24430654943,1.30263519287
9491,-0.490550011396,-0.716653525829,-0.793571531773,0.255538970232,0.325545221567,-0.441091775894,-1.19577741623,-0.0850000083447,-0.744262814522,0.364150047302,-0.933533370495,-0.866206347942,-0.934487640858,-0.013697065413,-0.402064740658,-0.0931317061186,-1.98690438271,-1.19250738621,-0.671549141407
22926,0.948750019073,0.434289962053,0.0348921716213,1.31361293793,0.00253947079182,-0.431048750877,-0.769003748894,-0.713750004768,0.21392557025,0.56149995327,-2.71799993515,-0.191354066133,1.35040211678,0.28357359767,0.985054850578,0.654305577278,0.119607061148,-0.587399601936,0.321794748306
5899,0.406650036573,0.128402233124,-0.0742330551147,-0.653402447701,0.392596185207,-0.261817663908,-0.241601139307,0.487549990416,-0.679098367691,-0.354699969292,1.55626666546,0.874132692814,1.23274469376,-0.591792523861,0.114429458976,0.214422762394,-0.464924842119,-0.0223624780774,0.933916568756
5467,-0.240700006485,0.0249212086201,-0.118819832802,-0.291043639183,-0.0611635670066,0.817883014679,-0.252992928028,-0.57414996624,-0.531279206276,1.17875003815,0.1630666852,0.0708209723234,0.740529119968,-0.5422924757,-0.0353110060096,-0.52714240551,-0.991951525211,0.152922183275,0.602679610252
6774,0.319150000811,-0.145801484585,-0.810057520866,-0.0304505825043,-0.267134398222,0.0726982876658,-0.304891973734,0.124149993062,-0.355909138918,0.463850021362,1.5869666338,0.241862118244,-0.323429703712,-0.0406637974083,1.22822546959,0.362632244825,0.482318043709,-1.61021590233,-0.190331935883
1788,0.491349995136,0.0953398868442,-0.74022769928,-0.554313063622,-0.070247374475,-0.170109063387,-1.39018750191,0.0679499953985,-0.42609462142,0.0319499969482,-1.22036671638,-1.06453001499,-1.18182039261,-0.072535328567,0.0228036791086,0.543801307678,-1.14862847328,-1.795763731,-0.676225304604
5921,0.102899968624,0.222433462739,-0.86302781105,0.18405623734,-0.587444067001,0.060815628618,0.827699244022,-0.466449975967,0.162266045809,0.474600017071,1.10153341293,-0.175374001265,0.659752726555,0.903720855713,-0.680069446564,1.43456220627,0.516266703606,-0.674965500832,1.30622076988
5721,-0.424400001764,-0.345280915499,0.124506793916,0.534404635429,-0.0168797820807,0.748993456364,-0.0536576509476,-0.185000002384,0.993540227413,-0.482949972153,-0.666466653347,0.591306686401,-0.666127800941,0.220105826855,-0.26542660594,-2.29577732086,0.471279382706,0.404544234276,0.877279996872
2263,-0.782800018787,-0.47409299016,-0.587641835213,0.205184802413,-0.299944460392,-0.0883017629385,-0.368892848492,-0.148299992085,0.227464571595,0.614650011063,0.593433380127,-1.17956268787,-1.08295559883,0.0543688870966,-0.550403356552,-0.060906842351,-1.62512719631,1.11629784107,-0.599749743938
808,-0.224500000477,-0.56420648098,-0.478373855352,-1.28145217896,0.231735438108,-0.31904053688,-1.08147764206,-0.102899998426,-0.12199832499,1.09979999065,-2.15859985352,-0.290534198284,-0.871626615524,-0.0331589654088,0.148994848132,-0.121156267822,-0.730465531349,-2.1509411335,-0.779684782028
30001,0.719699978828,1.09476912022,0.0241281986237,0.0209107175469,0.214125454426,-0.206199377775,0.113809458911,0.270799994469,-0.647480845451,0.326150000095,3.42353343964,0.499271184206,1.44068980217,-0.155768156052,0.766894817352,-0.0490552932024,-0.469999074936,-0.738747000694,3.10952067375
348,-0.293550014496,-0.948885321617,-0.971997618675,0.416059672832,0.692632138729,0.320556938648,-0.214189857244,0.175149992108,-0.301950514317,0.592350006104,0.0558665990829,0.331545472145,1.13837778568,0.156777098775,-0.431644052267,-0.0113299638033,-0.602125942707,0.166007891297,-0.586941480637
30849,-1.12929999828,0.386702746153,-0.0926852822304,-0.52394849062,-1.26593327522,0.135425925255,0.193579643965,-0.892599999905,-0.795535802841,-0.0485500097275,1.63090002537,-0.0155862830579,0.685095667839,0.210948348045,0.242393925786,-0.73677533865,0.760804176331,1.08418607712,-0.428703457117
1454,1.22350001335,0.752598285675,-0.102400116622,1.00809335709,-0.248860269785,0.268858522177,0.0566173307598,0.877799987793,-0.602716445923,0.655849993229,-0.973666667938,0.98891800642,1.3712117672,0.58201777935,0.189775884151,0.786317944527,0.960551261902,-4.30251741409,0.961521029472
6500,0.0408499985933,0.675099849701,-0.606766164303,-0.230503559113,0.409406453371,-0.846207439899,-0.457024842501,0.273849993944,-0.638816177845,-0.204149991274,-0.340600043535,0.0641971006989,0.797675907612,0.435326039791,0.193679481745,-0.476985514164,0.631674647331,-1.10529148579,0.32564252615
5627,0.57264995575,0.679808676243,-0.316546797752,1.3864402771,-0.0585517138243,-0.355203479528,0.156391471624,-0.0555999875069,0.299197584391,0.533999979496,1.40040004253,0.25782430172,0.532273590565,-0.273813307285,0.295229315758,0.263843506575,0.0332634449005,-0.660259485245,0.1973066926
5715,-0.0471500009298,-0.334619224072,-0.484901726246,-0.623116731644,1.68691658974,-1.37417542934,-0.150585711002,0.232549995184,-0.255313247442,-0.72034996748,-0.737700104713,1.2852730751,0.122114516795,0.0549855306745,0.476136028767,-0.374552488327,-0.277426451445,1.57555913925,1.19432175159
4791,-0.149949997663,-0.883101344109,-1.36870336533,0.675635397434,-0.399339616299,0.562360942364,-0.550806641579,-0.123400002718,-0.184624612331,1.31885004044,0.0936333239079,0.224514126778,-0.416819691658,0.0544143915176,-0.0577972643077,0.382513970137,0.485411167145,-0.808950006962,-0.117644622922
56924,-0.0305500030518,-0.882790863514,-0.105399772525,0.108542315662,0.250157237053,0.715880632401,0.196781128645,-1.31330001354,0.103399030864,1.51725006104,3.52923345566,-0.688600301743,-0.262856453657,-0.0782476812601,0.474489837885,-0.29454344511,-0.0756331384182,0.453028202057,0.525831282139
2690,-1.10334992409,-0.156690776348,0.0796930417418,0.493216365576,-0.607454419136,-0.27944418788,-0.0106021612883,1.1223000288,0.319862961769,-0.708750009537,1.60160005093,-0.53964394331,-0.936061799526,-0.364037156105,-0.154113084078,-0.866134762764,-0.39966738224,0.104777678847,-0.231769904494
1019,2.38800001144,-0.828755319118,-0.672488212585,-0.584696650505,-0.157643467188,-0.0839570015669,0.403012573719,-0.477100014687,0.572051882744,-0.857500016689,-0.0950333476067,0.690000414848,0.28250554204,-0.0456565767527,0.539689660072,0.31203481555,2.24457550049,1.2751199007,0.955283105373
51422,-0.970149993896,0.411440312862,-0.235004946589,0.739854812622,0.317619770765,0.180830210447,-0.808954715729,-0.050450026989,0.406880110502,1.03750002384,0.938266694546,0.162931472063,-1.1494563818,0.808030664921,-0.581042408943,-0.0496104285121,-1.16486907005,1.49821019173,-0.407998800278
5788,-0.553100049496,-0.268315762281,-1.36056363583,-0.0105352923274,-0.431016862392,-0.188476726413,-0.885398805141,-0.0568999946117,0.291926831007,-1.07630002499,-0.457833319902,-0.770919919014,-0.137427568436,0.228296473622,0.0636467114091,0.0365577787161,-0.915574193001,-0.473107159138,-0.781816124916
6709,0.691749989986,-0.138087019324,0.00480061769485,-0.584046006203,-0.58544421196,-0.491120159626,0.324630141258,0.55965000391,-0.173331737518,-0.0569999814034,0.702366650105,0.967825770378,1.21610808372,-0.207107126713,1.13420391083,0.58967345953,0.336675852537,1.02487194538,-0.218533843756
1277,0.00034999998752,0.224969893694,-0.750694870949,-0.024735134095,-0.275471627712,0.0195240229368,0.547838270664,-0.521000027657,0.259533464909,-0.198550000787,1.36610007286,0.361748993397,0.604924142361,0.958400726318,-0.259999394417,-0.288876950741,0.0825425982475,-0.290173143148,0.000181867479114
993,-0.263399988413,-0.333050817251,-0.18517254293,-1.06310367584,-0.755686700344,-1.41972053051,-0.312829196453,-0.371250003576,0.364609003067,-0.823049962521,-0.439233332872,1.17468297482,0.788882672787,-0.00165208987892,0.570159196854,-0.325711578131,-0.309221595526,0.0556965619326,3.16615223885
7157,0.692000031471,0.692696869373,-0.272170811892,0.620729207993,-0.125219389796,0.033850543201,0.106955930591,0.0420499965549,0.10084207356,-0.0304499864578,-0.811333417892,1.11496865749,0.27985444665,-0.232566192746,0.946648657322,0.983533203602,0.582258343697,-0.506774663925,0.657425284386
1958,2.10805010796,0.11606965214,-0.219051271677,-0.772785246372,0.223815023899,0.388665407896,-0.0815407857299,0.0357500016689,-0.149027049541,0.0173999667168,2.64846682549,0.592847466469,2.27899336815,0.27347022295,0.262104064226,0.638840854168,-0.0558891184628,5.52239179611,0.374950319529
4582,-0.310250014067,-0.307358652353,-0.273918360472,-0.486383855343,-0.252933233976,1.11766660213,0.384377390146,0.753400027752,-0.100877419114,-0.902899980545,2.64859986305,0.698391199112,0.0474061071873,0.154477015138,2.32184553146,0.569467365742,-0.591236710548,0.85860055685,-0.10133908689
9212,0.313549995422,-0.231448590755,-0.896702528,-0.27498370409,-0.193250402808,-1.28042674065,-1.07650053501,-0.185249984264,-0.565212905407,-1.15864992142,-1.04536664486,0.0591095909476,-1.05042076111,0.711240410805,0.187166959047,-0.695239245892,-1.66693556309,-1.60765063763,-0.777666211128
8440,-0.287200003862,0.229263365269,-0.148574411869,-0.617037057877,0.126866847277,-0.0815382897854,-0.408627957106,0.892499983311,0.333210527897,0.151549994946,0.187933325768,0.122672639787,0.830425143242,-1.0283844471,0.736410498619,-0.238564550877,0.691400051117,1.03388059139,0.213353157043
6790,-0.190750002861,-0.837196350098,-0.643881738186,-2.04856824875,-1.16492021084,-0.914476692677,0.263936817646,-0.349299997091,-1.07892537117,-0.523300051689,-0.620800018311,-0.466000020504,-2.21324372292,0.260948240757,-1.2773090601,-2.23284697533,-0.410801112652,0.06541480124,-0.355837911367
