rid,DOS046_A375_24H:BRD-K98245706-001-01-4:5,DOS046_A549_24H:BRD-K98245706-001-01-4:5,DOS046_HT29_24H:BRD-K98245706-001-01-4:5,DOS046_MCF7_24H:BRD-K98245706-001-01-4:5,DOS046_PC3_24H:BRD-K98245706-001-01-4:5
5720,-1.2280009985,-1.16224431992,1.38220000267,-0.318500012159,-0.419594407082
466,-0.0771331787109,-1.27908968925,-0.0754500031471,-0.557699978352,-0.884453952312
6009,0.110278733075,0.031175121665,0.568249940872,-1.15865004063,0.476974636316
2309,-0.451752901077,0.279151290655,1.18550002575,1.21924996376,1.53101861477
387,0.362314164639,-0.560449361801,0.750599980354,-0.936049997807,2.30545663834
3553,-0.930565059185,0.493950158358,-0.813199996948,0.346650004387,2.08870911598
427,0.221804440022,0.0751599371433,0.764200031757,-0.52530002594,1.12385559082
5898,-1.70477938652,-0.142996251583,0.747300028801,1.08190000057,-0.931493878365
23365,0.762907087803,-5.95472717285,-0.621950030327,-0.480650007725,1.66510510445
6657,-0.336909174919,0.589299082756,-0.766000032425,0.343250006437,-0.237724080682
5054,0.230590552092,0.401459693909,-0.0167500078678,-0.772650003433,0.835356295109
3108,-0.191069349647,0.103994101286,-0.684300005436,-1.36884999275,0.224918574095
1950,-0.241032421589,1.54352664948,-0.482400000095,0.0661499947309,-1.23232638836
351,-0.130356058478,1.37004518509,-1.02499997616,-0.978749990463,-1.76820409298
4846,1.5144494772,0.0888125747442,-0.587499976158,0.651649951935,2.48672246933
1452,-0.966769933701,-0.240164101124,0.685549974442,0.508749961853,0.67783510685
4776,-0.738981306553,0.418594330549,-0.214550003409,-0.00235000252724,-0.0394293665886
6908,0.905226886272,-0.43162715435,1.39355003834,0.453549981117,0.728123426437
672,0.553363502026,-0.708658397198,0.701550006866,0.503849983215,-0.935835242271
5710,0.672648668289,-0.921558797359,-1.11900007725,0.579050004482,-0.929854273796
2115,0.538007080555,0.518471598625,0.126100003719,0.668399989605,-0.217077672482
7015,0.0932307168841,0.3577734828,-0.546000003815,0.0263500064611,0.560352742672
8726,0.0505575686693,-0.437288105488,-0.0625,-0.898150026798,-0.991759121418
2185,-0.833413422108,0.091105774045,-0.617449998856,-0.457849979401,0.202572956681
3315,1.33342862129,0.134547472,-0.352750003338,-0.430999994278,1.20469558239
5289,-0.123197518289,0.271670550108,-0.731600046158,0.35490000248,0.275535136461
868,-0.705234050751,1.62077736855,-1.06345009804,0.140799999237,0.434873819351
1677,-0.824676454067,0.888774216175,0.23219999671,0.488350003958,-0.840820491314
7043,-0.0410882532597,0.042831491679,-0.0961499810219,-0.169599995017,1.14428246021
5613,0.345198154449,1.06153726578,0.0776000022888,-0.589699983597,-1.09217941761
595,1.15420722961,-0.0630763024092,-0.306750029325,0.467299968004,0.655476927757
4793,0.0113159418106,0.684134542942,2.60395002365,-1.17735004425,0.475813865662
2736,0.614680588245,-0.11153550446,0.0142499804497,0.75720000267,1.79990077019
5290,-0.888261497021,0.716316223145,0.442599952221,0.588800013065,-0.997140049934
6194,0.921203076839,0.287618875504,-0.316000014544,0.798600018024,-0.153826862574
1676,-0.489122867584,0.0175597071648,-0.577349960804,0.149450004101,-1.81641542912
23512,-1.87418115139,0.0619032382965,-0.575950026512,0.0577999949455,-0.12095579505
148022,0.676393389702,0.288940012455,-0.417199999094,-0.524550020695,1.00417745113
1906,-0.106068171561,0.14654225111,-0.550650000572,0.230449989438,-1.30039787292
8878,0.318974494934,-0.0130429491401,-0.758800029755,-0.509799957275,-0.204148054123
3091,-0.920462727547,0.766870379448,-1.01974999905,-1.8317501545,-3.2068939209
5743,0.281675457954,-0.653757631779,1.01810002327,0.023099988699,0.297941058874
5321,0.0468933731318,0.63204240799,-0.482550024986,0.238550007343,-0.471315860748
4144,1.65956521034,0.532054483891,-3.01320004463,-4.93730020523,0.410219162703
1981,-0.590089976788,0.156353756785,0.0401500463486,1.48674988747,-0.476664304733
695,0.268450796604,0.332525789738,6.60239982605,1.21350002289,5.83954811096
10398,-0.0813616290689,0.741164326668,-0.124099999666,-0.253500014544,0.529969871044
5708,-0.906461715698,0.698039114475,-1.42264997959,-1.97784996033,-0.207216516137
1213,0.490927517414,-1.20742714405,-1.54964995384,-0.985949993134,-0.142947733402
226,-0.572650432587,-0.708129823208,-0.475800007582,-0.994700014591,-0.443960487843
6777,0.60083770752,-0.137437164783,-0.328500002623,0.737450003624,3.80408358574
2113,0.665427327156,-0.0258514881134,-0.544900000095,0.365700006485,0.914074778557
3329,0.277882874012,-0.261668324471,0.611049950123,-0.0434000007808,1.52436852455
1050,0.0199408978224,-0.595286548138,-1.48745000362,-0.145349979401,0.321773886681
9491,0.0856185853481,1.16027188301,-0.640849947929,-0.170000001788,0.931498885155
22926,0.100518345833,-0.900896549225,-5.04475021362,0.214350000024,0.922929406166
5899,0.0947201028466,-0.0772530883551,0.500349998474,-0.883050024509,0.61503469944
5467,0.120568998158,-0.77153813839,0.400600016117,-0.87650001049,0.49844238162
6774,0.168144226074,-3.39719438553,0.458800017834,0.302550017834,-0.879247784615
1788,0.197646409273,0.207473069429,-0.585850000381,-0.241599977016,-0.0208865683526
