rid,DOS050_HT29_24H:BRD-K79746073-001-01-9:5,DOS050_MCF7_24H:BRD-K79746073-001-01-9:5,DOS050_PC3_24H:BRD-K79746073-001-01-9:5
5720,1.35900497437,0.404299974442,0.458849996328
466,0.762516975403,-1.4618499279,0.55009996891
6009,1.03632891178,-0.54439997673,-0.457899987698
2309,1.80380272865,-0.82564997673,0.0830499827862
387,2.27092027664,-0.412550002337,0.525499999523
3553,-1.18483626842,0.324550032616,0.321999996901
427,-0.161390334368,0.283999979496,-1.42545008659
5898,1.51578271389,-0.362999975681,0.190249994397
23365,0.0118954442441,0.240350008011,0.965549945831
6657,-2.08359003067,-0.21154999733,-0.83210003376
5054,-0.707348227501,0.865299940109,-0.273649990559
3108,0.6308375597,-0.171900004148,-0.520900011063
1950,-1.88446950912,0.392699986696,-0.277500003576
351,-1.06375825405,-0.993249952793,-0.537000000477
4846,0.110671080649,-0.00974997878075,0.418949961662
1452,1.02335357666,-0.343450009823,-0.492500007153
4776,-1.57400214672,1.19525003433,-1.45204997063
6908,1.82616090775,0.478500008583,1.77885007858
672,0.454272270203,0.579900026321,-0.831350028515
5710,0.549746453762,0.434250026941,-0.194049999118
2115,-1.43907618523,-0.77294999361,0.0160999894142
7015,-1.83525764942,0.217950001359,-0.907400012016
8726,1.06275558472,-0.205349996686,0.607100009918
2185,-2.23032689095,-0.41400000453,-1.0121999979
3315,1.80240535736,-1.76785004139,-0.245350003242
5289,-1.49227619171,-1.09039998055,-0.945999979973
868,-1.23828363419,-1.47255003452,0.753199994564
1677,-2.13975596428,0.0261999964714,0.755850017071
7043,-2.1248281002,-0.430999994278,-0.170800000429
5613,-3.05716085434,0.547899961472,-0.58544999361
595,0.87116587162,-1.89004993439,0.533800005913
4793,1.93660724163,1.7513999939,0.115649998188
2736,-1.4504212141,-0.178050011396,-1.71584999561
5290,-3.54774713516,0.405549973249,-0.760399997234
6194,0.0,-1.1914999485,0.0
1676,-2.26590251923,0.082749992609,-0.354200005531
23512,0.163231641054,0.0779500007629,0.660750031471
148022,-1.58108282089,-1.52955007553,0.353699982166
1906,-2.68537807465,-0.895449995995,-1.766299963
8878,1.42472875118,-1.32225000858,-0.0775499939919
3091,1.45459759235,-2.2702498436,0.626299977303
5743,1.89711844921,1.47974991798,-0.498649984598
5321,-0.23058655858,-1.76215004921,-6.18959999084
4144,0.226741030812,0.713449954987,0.797700047493
1981,-0.927280128002,0.350250005722,0.354399979115
695,-0.847554564476,0.387199997902,2.86205005646
10398,-4.307284832,-0.00539999920875,-0.831699967384
5708,0.419976919889,-0.704499959946,0.834300041199
1213,0.752436161041,0.13299998641,-0.151849985123
226,-0.484012633562,0.166099995375,-0.239999979734
