rid,DOS058_A375_24H:BRD-K35862891-019-01-9:5,DOS058_A549_24H:BRD-K35862891-019-01-9:5,DOS058_PC3_24H:BRD-K35862891-019-01-9:5
8878,1.99079990387,-0.405499994755,-0.117499999702
3091,0.137549996376,-0.569649994373,-0.174599990249
5743,-0.259299993515,-0.368450015783,-0.658500015736
5321,0.277999997139,0.386050015688,-0.601249992847
4144,0.51115000248,0.953050017357,-0.439999997616
1981,-1.88929998875,-0.626150012016,0.155200004578
695,2.20134997368,-0.746899962425,-1.19005000591
10398,-0.339800000191,-0.335600018501,-1.79734992981
5708,-0.0402500033379,-0.0555000007153,-1.01320004463
1213,-0.0154999494553,0.525200009346,0.84399998188
226,0.1875,-0.793150007725,-0.901700019836
6777,0.987149953842,1.82585000992,-0.270949989557
2113,-0.114050000906,0.274250000715,-0.30189999938
3329,-0.43259999156,0.753649950027,0.122900001705
1050,-5.33724975586,0.537450015545,0.102099999785
9491,-0.457099974155,-0.509350001812,-0.647549986839
22926,-0.145799994469,0.4212000072,0.722350001335
5899,-0.733900010586,-1.4278999567,0.420800000429
5467,0.632700026035,-0.694499969482,0.491249978542
6774,1.05865001678,0.331499993801,0.69344997406
1788,-0.0204000174999,0.227499991655,-0.946850001812
5921,1.24125003815,-0.898350000381,2.2609000206
5721,-0.201799988747,-0.414399981499,0.678250014782
2263,0.137699961662,-0.554500043392,-0.611849963665
808,-0.822699964046,-1.07554996014,-1.02090001106
30001,1.5842499733,0.222000002861,-0.401950001717
348,-0.185849994421,0.377699971199,0.176699995995
30849,-0.0662999898195,-1.26524996758,0.588349997997
1454,-0.199299991131,-0.889350056648,0.429849982262
6500,0.352349996567,-1.31439995766,-0.299650013447
5627,0.317299991846,-0.364250004292,1.39604997635
5715,-1.222900033,0.882799983025,0.238400012255
4791,0.218250006437,0.215849995613,-0.375699996948
56924,0.814599990845,-1.88010001183,1.29955005646
2690,-0.0538000017405,-0.848649978638,-0.218600019813
1019,0.117750003934,0.439199984074,0.0953000038862
51422,-0.115099996328,0.459600001574,-0.267250001431
5788,-0.0313999950886,-0.715350031853,-0.873799979687
6709,0.700850009918,0.358349978924,0.645449995995
1277,-0.562150001526,0.171199992299,-0.948300004005
993,0.121000021696,0.472350001335,1.1263500452
7157,0.0149999856949,0.00669999420643,0.28125
1958,-0.387750029564,-0.35070002079,0.0521999895573
4582,0.378250002861,-2.86699986458,0.892499983311
9212,-0.0765499919653,-0.0921499878168,-1.69654989243
8440,-1.30669999123,-0.120650008321,-0.28434997797
6790,-0.36084997654,1.33364999294,-0.132300004363
8851,0.226699993014,-0.0594000071287,-0.709100008011
2534,-0.343649983406,-0.115549996495,-1.48249995708
4893,-0.873899996281,0.15340000391,-1.22235000134
665,-0.391250014305,0.044700011611,-0.710600018501
4313,-0.566100001335,-1.26475000381,-3.26244997978
1022,-0.503300011158,-0.118149980903,0.684000015259
5880,0.299400001764,-3.5015001297,-0.540799975395
3162,-0.473800003529,-0.117549993098,-0.132800012827
1282,0.0595000013709,-0.486399978399,-0.75695002079
3383,-0.299799978733,-1.13975000381,-0.647350013256
727,0.213800013065,-0.0352499485016,-1.5610499382
4792,-0.545199990273,0.753800034523,0.243200004101
4794,-0.42564997077,0.122049987316,-1.1060500145
902,-0.962450027466,0.443699985743,-1.27785003185
8091,0.694499969482,0.388000011444,0.015850007534
3486,1.31889998913,0.359650015831,1.31515002251
10818,0.281350016594,-1.40539991856,-1.03904998302
3454,-0.191950008273,-1.83385002613,-1.70545005798
4282,-0.329400002956,0.221799999475,-0.253250002861
1605,0.345400005579,-0.126249998808,0.103450000286
10644,0.0497500002384,-0.112250000238,-1.47154998779
2065,0.98090004921,-0.54129999876,0.568650007248
8321,-0.108949996531,-0.699100017548,-1.36430001259
8503,-0.634549975395,-0.315799981356,-0.465500026941
7027,-0.135949999094,0.314500004053,-0.815799951553
6850,-1.04184997082,0.283000051975,-2.03880000114
1978,0.366999983788,1.11384999752,-3.53489995003
896,0.0986000001431,1.01440000534,0.2337000072
5777,0.677999973297,-0.504949986935,-0.607149958611
1846,1.18149995804,-0.812399983406,1.10265004635
5925,-0.863899946213,0.370249986649,-1.9672999382
142,0.773550033569,-0.147250011563,1.26259994507
1021,1.2661999464,0.253400027752,0.845049977303
5699,0.227099999785,0.256049990654,-1.07645010948
8061,0.444050014019,0.218250006437,0.888599991798
1870,-0.606699943542,-0.438099980354,-0.577849984169
1398,0.834650039673,0.564650058746,0.996150016785
3312,1.33780002594,0.0738499760628,-3.13875007629
891,-0.874199986458,-0.456699997187,-1.30949997902
4775,0.695099949837,-0.291150003672,-0.624300003052
5111,0.104299992323,0.50980001688,1.71799993515
5696,-0.833350002766,-1.10455000401,0.561500012875
5588,-0.971199989319,-0.344850003719,-1.38135004044
6839,0.612550020218,0.540449976921,1.4593000412
329,1.17515003681,1.88629996777,-0.816799998283
5058,1.56025004387,0.945749998093,2.85989999771
998,0.256350010633,0.506799995899,-0.315699994564
9134,0.484050035477,-1.24935007095,-1.20825004578
6616,-0.572849988937,-1.0501999855,0.040600001812
5223,0.227250009775,0.0208500027657,1.47119998932
4690,0.859449982643,1.21224999428,0.748500049114
958,0.258950024843,-0.556650042534,-2.03449988365
1616,0.0279500186443,0.739400029182,0.757000029087
991,-0.702899992466,0.752099990845,0.72904998064
6347,-1.07795000076,-1.13615000248,2.66505002975
6714,-0.16400000453,-0.95860004425,-0.665250003338
652,0.0392000004649,-0.476399987936,-0.797749996185
4331,-0.0825999975204,-0.144099980593,0.332850009203
7099,0.529049992561,0.961950063705,1.30285000801
10320,-0.0231000185013,0.58345001936,0.86645001173
2042,0.194799989462,-0.722350001335,-0.882950007915
843,-0.656149983406,-1.08630001545,-1.40299999714
840,0.336849987507,-1.42955005169,1.3138999939
7048,0.222100004554,1.97739994526,0.0280499756336
4851,-0.291249990463,-1.35769999027,-1.29859995842
6464,2.00524997711,1.34570002556,-0.184700012207
23410,0.449699997902,-0.338999986649,0.284799993038
54205,0.251550018787,0.915750026703,0.216200008988
2770,-0.9292999506,-1.30079996586,0.618099927902
80204,1.02390003204,-1.92375004292,0.188649997115
4208,0.342849999666,0.316300034523,-0.36779999733
1845,-0.159950017929,0.513800024986,1.92330002785
23368,0.163950011134,-0.682950019836,-1.54624998569
5583,-0.250649988651,-0.436949968338,9.25365066528
8900,1.33850002289,0.698350012302,-1.05975008011
581,-0.0825499892235,0.41375002265,0.0525000095367
6193,-0.272050023079,-0.105549998581,-0.126300007105
6622,-0.966899991035,-0.677799999714,-0.638999998569
11261,0.107000008225,0.275350004435,0.219449996948
6696,-0.365400016308,-0.0269000008702,0.278200000525
8312,0.829450011253,0.790849983692,-0.215449988842
835,0.110399961472,-0.0593499541283,5.39449977875
8324,-0.316349983215,0.0433000028133,-0.435100018978
1848,0.68180000782,-0.0564500018954,0.253199994564
154,0.931699991226,0.467649996281,0.534350037575
4312,0.231550008059,-0.812900006771,0.557999968529
994,-0.796450018883,-0.424549996853,1.12489998341
2048,-1.11915004253,-0.211999997497,0.272599995136
1111,-1.01104998589,-0.178900003433,-0.829800009727
5154,2.09325003624,-0.335699975491,1.33450007439
2920,-4.86234998703,-0.0586499869823,1.33880007267
3122,-1.1195499897,1.21765005589,0.661199986935
2769,-0.353699982166,0.912349939346,0.646450042725
5900,-0.259149998426,0.458149969578,2.64240002632
6304,-0.430949985981,-1.22089993954,1.73059999943
5211,4.84654998779,-0.306849986315,0.811800003052
2886,0.371399998665,-1.98079991341,-2.30245018005
9261,0.615900039673,0.837899982929,0.117550000548
8569,0.012600004673,-1.17580008507,-0.0726500153542
3303,-0.599050045013,0.158250004053,1.21440005302
5331,0.718200027943,-0.731349945068,0.667449951172
5347,0.5978500247,0.809849977493,-0.133799999952
4638,0.50569999218,0.932750046253,1.92974996567
2264,-0.0144499838352,-0.157399997115,0.738499999046
1029,1.09070003033,-0.529950022697,0.687449991703
1027,1.43429994583,0.810600042343,0.234699994326
2597,-0.24279999733,-0.163650006056,0.192900002003
55847,-0.461999982595,-0.868950009346,-1.3029999733
25803,0.544350028038,-0.470650017262,-0.907800018787
3480,0.736899971962,1.16019999981,-0.31099998951
2946,0.890049993992,-0.148000001907,0.277999997139
9517,0.684499979019,-0.516749978065,0.276450008154
25987,0.261750012636,-0.0996000021696,-0.716250002384
23670,-0.47754997015,1.1468000412,-1.19474995136
11182,-0.77120000124,-1.66600000858,0.141699999571
2146,-0.664449989796,-0.533699989319,1.12109994888
3385,0.268449991941,-0.259000003338,-0.115600019693
5261,-0.578549981117,-0.714599967003,-0.876049995422
10765,-0.634549975395,0.867750048637,-0.196950003505
25839,-1.91690003872,0.119350016117,0.0333000123501
4172,-0.207549989223,-0.496250003576,-0.965699911118
23161,-0.385850012302,-1.33875000477,-0.665450036526
10298,1.24775004387,0.0239499807358,0.105550050735
1802,-0.886550009251,-0.275800019503,0.630499958992
58533,0.0464000031352,0.29185000062,-0.0393499955535
147179,-0.283649981022,0.170149996877,-0.704699993134
29937,-0.655600011349,0.539200007915,0.127999991179
6184,-0.213400006294,1.00014996529,-0.162699997425
9854,0.719949960709,-0.602949976921,-0.33109998703
2553,-0.271799981594,-0.149699926376,0.185500010848
5440,0.218799993396,0.849600017071,-0.944249987602
54623,-2.2063999176,-1.29149997234,-1.06870007515
9533,-1.05489993095,0.0364499986172,-1.6072499752
8607,-1.23060011864,0.974749982357,-3.18834996223
207,0.337999999523,1.14514994621,1.25975000858
26054,-0.093699991703,-0.0898000299931,-0.137399986386
10682,0.185900002718,-0.00334998965263,-1.53320002556
8573,1.4158500433,0.404849976301,0.822149991989
23378,-0.670000016689,0.493650019169,-0.663149952888
8553,-0.343149989843,-0.0693500041962,1.18484997749
622,-0.37144997716,-0.912549972534,-0.976949989796
9467,-0.62064999342,0.982800006866,-1.19195008278
5525,0.294550001621,-0.124399989843,-0.443700015545
256364,-0.50854998827,0.577700018883,0.0721000134945
332,0.403999984264,-0.101850003004,0.447900027037
2058,-0.313049972057,1.07350003719,1.44800007343
7849,-1.31040000916,0.381999969482,-0.274150013924
23244,-0.437400013208,0.0186000168324,0.0971499979496
7494,1.13020002842,-0.0256999731064,1.16809999943
4836,0.276950001717,0.187299996614,-2.48355007172
23647,1.45780003071,0.331149995327,-0.299400031567
10617,-0.154700011015,0.884600043297,0.0487499833107
2184,0.154849991202,-0.177550002933,-1.84455001354
5355,-0.567900002003,-0.16360001266,-0.575349986553
6659,-0.671100020409,-2.43840003014,0.192450001836
7016,-1.37689995766,-1.25924992561,-1.13144993782
90861,0.152549982071,0.0672499835491,-0.949699997902
10670,0.0428999960423,0.176550000906,0.777950048447
79071,-0.410849988461,0.869899988174,-0.935549974442
64746,0.340850025415,-1.24090003967,1.25604999065
5366,-0.994199991226,-0.777300000191,-0.0149499997497
11344,-0.0389000028372,-0.415849983692,0.560400009155
10013,-0.606050014496,0.0980499982834,-0.111500009894
5829,-0.878000020981,-0.650200009346,1.13750004768
5257,-0.255649983883,-1.69915008545,0.80269998312
22794,0.56014996767,0.443049967289,1.27839994431
9761,0.595049977303,0.523649990559,0.929350018501
23326,-1.1631500721,1.08389997482,-0.446550011635
10972,0.956049978733,-0.80110001564,-0.414950013161
10523,0.375899970531,-0.695150017738,-0.758700013161
79090,-0.99405002594,-0.58805000782,0.708649992943
27032,-0.0602000020444,-1.39884996414,-0.413850009441
9097,-0.677600026131,-0.136800020933,-1.80614995956
10513,-0.480299979448,0.611150026321,-0.586750030518
1891,-0.452749997377,-0.178450003266,-4.71985006332
3066,0.639400005341,0.0923999994993,0.877550005913
9801,-0.168749988079,0.661599993706,0.83805000782
1459,0.124149993062,-0.064350001514,-1.43984997272
9703,1.13814997673,0.130750000477,1.11765003204
10606,-0.125349998474,-0.289649993181,0.738999962807
1017,0.0645999982953,-0.17689999938,0.207499995828
9813,-0.00560000538826,-0.989599943161,-0.496849983931
7485,-0.343400001526,-0.212999999523,-0.232699990273
2109,1.21285009384,0.360450029373,-0.0988999903202
23271,-0.303050011396,0.0481999963522,-1.44630002975
9915,-0.205550014973,-0.703599989414,-1.16559994221
9552,-0.575550019741,-0.554600000381,-0.697849988937
93487,0.991800010204,0.719999969006,0.199200004339
2956,0.97025001049,0.987450003624,0.534600019455
11065,0.00609999895096,1.61454999447,0.545899987221
9653,0.0308500006795,-0.493550002575,-0.674400031567
200081,0.265550017357,0.506250023842,-0.0242000222206
3337,-2.98720002174,-1.84479999542,0.435500025749
11073,0.213750004768,0.292199999094,-0.670549988747
23,-0.0530999898911,0.0620000064373,-1.52925002575
5641,-0.152449995279,0.53510004282,-0.675999999046
8720,0.0146499872208,0.138950005174,0.870200037956
10782,-0.463250011206,-0.495150029659,-0.779500007629
25932,0.149849995971,0.278049975634,0.636099994183
3028,1.09280002117,-0.941299974918,0.514750003815
6804,-0.781549990177,-0.669350028038,-0.746050000191
890,0.531899988651,0.688400030136,-0.148049995303
6390,0.0841999948025,1.03729999065,-0.280349999666
4303,-0.23575001955,-0.0243500173092,-0.159299999475
10953,0.46384999156,0.965699970722,-1.02384996414
22889,0.177500009537,-0.144150003791,0.180099993944
3098,-0.496999979019,0.361149996519,0.397349983454
11044,-0.239749997854,-1.58564996719,-3.07235002518
8985,-0.671150028706,-0.443950027227,0.0477000176907
66008,0.909399986267,0.0757500082254,1.41435003281
9217,0.804750025272,1.28349995613,0.769100010395
701,0.0188499987125,-0.741050004959,-1.54640007019
6182,-0.118449985981,0.713400006294,-0.392349988222
4860,-1.29600000381,-0.812100052834,0.848649978638
7398,0.109950006008,0.732050061226,0.897549986839
6117,0.273949980736,0.682700037956,1.56270003319
23588,-0.531100034714,-0.0578999817371,-4.53515005112
949,-0.270800024271,-1.09350001812,0.556749999523
7168,0.79154998064,0.149149999022,0.288550019264
9375,1.47405004501,0.714049994946,0.00605000182986
4927,-0.359650015831,-0.499850004911,0.737399995327
2523,-0.489650011063,-0.941600084305,-1.45755004883
58497,-0.185450002551,0.0697999969125,-0.129249989986
6856,0.0160499960184,-0.0935499817133,0.696449995041
26036,0.0121499989182,0.661650002003,1.6345499754
10206,-1.66229999065,-0.114299982786,-0.705200016499
25793,-1.63429999352,0.198550000787,-0.840200066566
55556,0.35689997673,0.48685002327,0.503350019455
3978,0.0356499999762,-0.674249947071,0.828549981117
10681,0.301950007677,-0.131899997592,1.83069992065
3638,-0.124300003052,0.780449986458,-0.507849991322
8349,-0.789400041103,-0.523350000381,-1.52390003204
6275,-1.20149993896,0.255250006914,-0.50619995594
3895,0.427049994469,-5.24539995193,1.19324994087
392,0.0880999863148,-0.694199979305,-0.930899977684
9170,-0.405900001526,-0.503750026226,-1.24530005455
80347,1.02165007591,-1.23545002937,-0.408399999142
23300,-0.370299994946,-0.215149998665,0.35104995966
836,0.408649981022,-0.666449964046,-3.19085001945
11188,-0.113199979067,-0.680350005627,-1.48574995995
10898,-0.741499960423,-2.61625003815,1.15744996071
9276,0.339850008488,0.0642999857664,0.912699997425
1647,0.691550016403,-0.492300033569,0.440450012684
10285,-0.741999983788,0.625400006771,-0.640949964523
23386,0.774949967861,-0.234199985862,0.419350028038
3156,-0.436399996281,0.467100024223,0.262950003147
10237,-0.256399989128,0.329650014639,0.263650000095
7077,-0.566200017929,-0.78125,-1.84599995613
11157,0.525699973106,-0.0353000164032,-1.68414998055
22908,0.582949995995,0.177499994636,1.05050003529
10915,0.764049947262,1.09864997864,0.632749974728
9897,-0.506399989128,-0.615249991417,-1.68414998055
1759,0.402400016785,-0.0250000059605,-0.384900003672
54541,0.439649999142,0.561900019646,0.790349960327
211,1.12609994411,-0.308200001717,-0.736100018024
5048,-0.426450014114,-0.592949986458,-6.90750026703
84722,0.349900007248,-0.75854998827,-1.6413500309
29890,-1.1072499752,0.113050013781,-0.189749985933
9868,0.289499998093,-0.201399981976,0.797450006008
873,0.794100046158,0.70634996891,0.854699969292
5580,0.526699960232,0.0877500027418,0.522399961948
3725,-1.16584992409,0.195399984717,-0.729999959469
23585,0.229099988937,0.0573500096798,1.10494995117
51097,-0.103149995208,0.48085001111,-0.182249993086
1831,-0.462350010872,0.930400013924,-0.468600004911
7020,-0.464800000191,-0.667349994183,-0.869599997997
55893,-0.0849500000477,-1.26990008354,-4.74714994431
6944,-0.392499983311,-2.33924984932,-1.15534996986
22883,1.01345002651,0.708999991417,-0.244450032711
5601,-1.06204998493,-2.7922000885,-0.0137500166893
10775,0.714849948883,0.585950016975,-1.41674995422
4780,0.420300006866,-1.27055001259,-1.69250011444
10904,-0.189800009131,-0.108749985695,0.244750007987
9917,-0.557500004768,-0.846199989319,-0.889549970627
1399,-0.469550013542,0.0522499978542,0.0407499969006
24149,-0.0964000076056,-0.761500000954,0.48195001483
2222,-0.180050000548,0.154550001025,-1.14110004902
10131,0.419650018215,0.407849997282,-0.0842500030994
2958,-0.801200032234,0.0276499986649,0.257100015879
9650,-0.301849991083,-0.351599991322,-2.6724998951
7319,0.628600001335,0.760399997234,1.23140001297
4817,-0.961349964142,-1.77695000172,-1.63250005245
9143,-1.14864993095,-0.971050024033,0.773499965668
10494,-0.224949985743,1.00734996796,0.890199959278
55324,0.013749986887,0.455350011587,-0.517150044441
23149,-0.434499979019,-0.105849981308,0.16194999218
9943,0.733799993992,0.739000082016,-0.543600022793
6599,-0.306950032711,0.20854999125,0.111549988389
51031,0.201299995184,0.599099993706,0.617050051689
3566,0.23884999752,-0.678250014782,-1.00695002079
3815,-0.521549999714,0.0410000085831,-0.0134000182152
8624,0.122599996626,0.913149952888,0.0196000039577
27346,-0.594150006771,0.335500001907,-0.163300007582
10489,-0.396249979734,1.00150001049,1.08929991722
26128,0.622550010681,1.07235002518,-0.324950039387
79921,0.509750008583,-2.0585000515,-0.659549951553
55746,0.0184000134468,-0.884050011635,-1.18499994278
23636,0.916100025177,-0.0571499913931,-0.241549998522
10892,-0.183099985123,-0.412299990654,-0.182150006294
10652,0.801149964333,0.522300004959,0.678400039673
11004,-0.111699998379,0.653700053692,1.16449999809
23530,1.27030003071,-0.266600012779,-0.00259999930859
8826,-0.540950000286,0.405949980021,-1.90254998207
3308,-0.393849998713,0.321000009775,-1.08815002441
7153,-0.311749994755,0.159100010991,1.55649995804
11041,0.496599972248,-0.438400000334,-0.0160500109196
6342,-0.184799984097,0.555249989033,0.493950009346
5883,0.23900000751,0.837050020695,0.205250024796
10589,0.269550025463,-0.0689500048757,0.566299974918
5110,-0.740899980068,0.37190002203,-0.365299999714
4609,0.891100049019,0.125799998641,1.45329999924
5423,-1.74105000496,0.000699996948242,-0.049950003624
1070,-0.748199999332,0.388049989939,0.589450001717
10051,0.953350067139,1.28509998322,0.703849971294
6603,0.160300001502,0.395449995995,1.09544992447
9019,-1.31319999695,0.702899992466,0.423799991608
10969,0.327950000763,0.0573499947786,-0.0628000050783
9797,0.958750009537,0.71154999733,0.529600024223
4043,0.398549973965,-0.446999996901,0.618450045586
9519,-0.042199999094,0.642750024796,-1.07174992561
8480,-0.672699987888,0.667950034142,-0.238100022078
983,0.326700001955,0.315950006247,0.971149981022
10559,0.273600012064,0.31099998951,-0.518199980259
8508,-0.881300032139,-0.160499989986,0.935500025749
9275,-0.085199996829,-1.11640000343,1.13135004044
8914,-0.0343500003219,0.760850012302,0.564700007439
54505,-0.0811000019312,0.359899997711,0.660499989986
6919,-1.09675002098,-1.15505003929,-3.95310020447
2274,1.18200004101,0.027800001204,-0.736450016499
2288,0.0,0.123750001192,-2.24909996986
7994,0.975900053978,0.939249992371,-0.114699989557
4216,1.68905007839,0.850499987602,1.57774996758
7538,-0.22935000062,-0.328350007534,-1.95655012131
3628,0.00270000100136,-1.07760000229,0.76115000248
2037,0.105399996042,-0.454549968243,0.946799993515
2771,0.586850047112,-0.897599935532,-0.845749974251
7264,-0.170100003481,0.424349993467,-0.0664499998093
1786,-0.883899986744,0.241350024939,-0.225149989128
5873,-0.393349975348,0.48265004158,-1.23799991608
780,-0.360199987888,-0.716799974442,-1.39190006256
9926,-0.058050006628,1.30229997635,-0.149900019169
8446,-0.394400000572,-1.20885002613,-3.18575000763
7159,-0.194900006056,-0.197050005198,-0.400099992752
1026,-0.013900000602,0.102699995041,-0.315400004387
7082,1.25510001183,-0.273799985647,0.881349980831
10058,0.750349998474,-1.10175001621,0.149700000882
10797,1.43479990959,0.459899991751,0.743900001049
11230,-0.181250035763,-0.529150009155,1.47879993916
30836,-1.3478499651,-0.267650008202,-0.807500004768
27336,-0.421000003815,-0.489499986172,-1.45025002956
9918,-0.650900006294,0.15055000782,-1.87630009651
79073,-0.0285499989986,1.11730003357,0.565649986267
9688,0.992349982262,0.175049990416,-1.86965000629
23659,-0.480650007725,-0.680949985981,0.606499969959
8396,1.47849988937,0.223199993372,0.492100000381
23077,-1.04575002193,-0.185900002718,-0.752399981022
10857,-1.38459992409,1.04019999504,0.521099984646
16,-0.518550038338,0.0223499834538,1.07454991341
2817,-0.417549997568,-0.281500011683,-1.06264996529
60528,0.625299990177,0.427900016308,-2.42140007019
5359,-0.146349996328,-0.21835000813,-0.356850028038
1514,-0.531350016594,0.422999978065,1.12389993668
1509,-0.0973500013351,-0.172649994493,-0.341650009155
9181,0.559049963951,0.639450013638,-0.192749992013
3611,0.528750002384,0.133650004864,-0.336699992418
4783,0.750699996948,0.253699988127,-0.00444999337196
10123,-0.0885500013828,-1.05320000648,-1.23584997654
8895,0.819800019264,0.225049987435,-1.9783500433
9805,-0.578299999237,-0.197700023651,-0.551949977875
4125,0.355100005865,0.103100001812,1.46985006332
1635,-0.232650011778,-0.180000007153,1.30309998989
4154,0.0155500024557,0.874449968338,-0.296049982309
26292,0.113499999046,-0.233849987388,-0.216649994254
5770,-0.953050017357,-1.35895001888,-1.32284998894
25874,-0.917900025845,0.147599995136,0.669900000095
11319,-0.711700022221,0.651500046253,0.599849998951
1153,0.351700007915,0.73609995842,-0.222099989653
11098,0.679949998856,0.163949996233,1.15514993668
8974,0.939049959183,0.0347500145435,1.15555000305
533,0.269500017166,-0.527300000191,-0.792950034142
823,-0.130050003529,-0.661800026894,1.30935001373
6812,0.380400002003,-0.108200013638,2.08739995956
3693,0.124250009656,0.419550001621,0.508850038052
4891,-1.41399991512,-1.43315005302,-1.54420006275
10954,-0.158849999309,1.17355000973,0.250250011683
5909,-1.0597499609,0.556299984455,0.503900051117
9221,1.18680000305,1.358700037,-1.36119997501
847,-0.459399998188,0.860499978065,-2.17939996719
11072,0.271149992943,0.650699973106,-0.12025000155
10221,-0.466849982738,-0.516399979591,-1.94825005531
7158,-0.175400018692,-1.09670007229,-3.16040015221
8678,-0.271249979734,0.183349996805,-0.425249993801
11014,0.341150015593,-0.110449999571,0.0884499996901
1994,-0.388099998236,3.76329994202,0.938700020313
3482,-0.0588999986649,-0.637799978256,-1.74129998684
25976,-0.200099974871,0.322950005531,1.59570002556
10491,-0.588599979877,0.0778000056744,1.25394999981
51053,0.326849997044,0.0729999989271,0.0211499929428
9267,0.0787000060081,0.282999992371,0.648949980736
5547,-0.166350007057,-0.230450004339,-0.570150017738
6597,0.234400004148,-0.712050020695,-0.826849937439
5836,-0.0236499905586,0.176149994135,1.74570000172
6118,-1.01380002499,1.10670006275,1.10769999027
2961,-0.392250001431,-0.17460000515,0.165100008249
310,-0.218649983406,1.25255000591,0.0173499956727
7296,1.48825001717,1.02399992943,0.674099981785
1429,0.294750005007,0.436399996281,0.553900003433
2548,-0.0334499999881,0.482150018215,-0.0761500000954
6499,0.0996500104666,1.02600002289,0.102700009942
642,0.578450024128,0.248649999499,3.05604982376
23076,0.48734998703,-2.61045002937,0.981799960136
10099,0.351850003004,0.0379000008106,-0.408500015736
9817,-0.527350008488,0.270750015974,0.782299995422
9126,-0.170599997044,-1.15380001068,-1.46485006809
3930,-0.442550003529,-0.166000008583,1.24639999866
10450,0.423650026321,-0.826150000095,-0.333300024271
54386,-0.36724999547,0.207949995995,-2.46215009689
664,0.670199930668,0.095349997282,1.31839990616
596,0.0574000030756,-0.628000020981,-1.02480006218
10180,-1.60214996338,-0.765799999237,0.41345000267
1445,1.17994999886,-0.43125000596,1.1657999754
230,0.148149996996,0.104950003326,0.15640000999
9246,-0.889600038528,-0.994799971581,-1.37274992466
5092,-0.194349989295,0.110849998891,0.982250034809
23463,1.02015006542,0.0390500053763,-0.18314999342
10007,-0.725849986076,0.0265000015497,-0.115550011396
4925,0.3695499897,0.11384999752,0.547150015831
6251,-0.068400003016,0.224400013685,0.00170001387596
5782,-0.235549986362,0.826349973679,0.856999993324
5106,-0.235150009394,0.840200006962,-3.00619983673
2673,0.459899991751,0.824050009251,0.304149985313
644,0.427399992943,0.0778999999166,0.857050001621
6284,-1.37129998207,0.547100007534,0.159599989653
4605,0.651650011539,0.432550013065,-1.13240003586
6810,-0.245750010014,-0.91939997673,0.16424998641
54499,0.429100036621,0.347750008106,-0.139300003648
11007,0.117149993777,-0.192599982023,0.617249965668
1643,1.0448499918,1.15709996223,-0.109800040722
25805,0.213999986649,0.691349983215,-0.911050021648
3033,0.261449992657,-0.475849986076,-0.465799987316
2745,-0.670750021935,0.758000016212,0.564899981022
9961,-0.113400012255,0.779200017452,0.192599996924
3925,0.612900018692,0.670149981976,0.302399992943
2582,0.263999998569,-1.34385001659,0.547999978065
5792,-0.130549997091,-0.580950021744,-1.35159993172
5236,0.885499954224,0.406100004911,1.27655005455
4016,-1.16269993782,-1.06339991093,0.797500014305
4651,0.313349992037,-1.70849990845,0.912200033665
3988,-0.140599995852,0.27294999361,-0.372350007296
26227,-0.540099978447,0.430350005627,1.63435006142
7982,-0.163950011134,-0.975050032139,-0.7200999856
3551,-0.966949939728,-0.577049970627,-0.667850017548
