rid,DOS012_VCAP_6H:BRD-K70657810-001-01-5:5.14,DOS012_VCAP_24H:BRD-K70657810-001-01-5:5.14
5720,0.154258966446,1.3032207489
466,0.0147944670171,-0.558779358864
6009,-0.160257160664,0.367542356253
2309,-0.415181875229,-0.0910119339824
387,0.367668330669,-0.0617452561855
3553,-0.812397122383,-1.04621529579
427,-0.099030226469,0.777499139309
5898,0.879633903503,-0.580444693565
23365,0.268483519554,0.301507145166
6657,-0.325998216867,-0.885347664356
5054,0.0933594107628,-1.11727178097
3108,-0.131819218397,0.418560802937
1950,1.72901511192,-0.14528016746
351,-0.830037474632,0.62354850769
4846,0.492509186268,-0.301600694656
1452,-0.88715082407,-0.659222841263
4776,0.419598758221,-0.259120136499
6908,-0.399119347334,0.4768666327
672,0.327750444412,0.378996193409
5710,0.874807357788,0.572835803032
2115,-0.448528796434,0.389501065016
7015,-0.53130543232,-0.343006938696
8726,-0.350394576788,-1.21185207367
2185,-0.385524690151,-0.232308670878
3315,0.257924258709,1.27715194225
5289,-0.721303224564,-0.26392686367
868,-0.803569078445,-0.684630990028
1677,0.263935625553,-1.38907790184
7043,1.37507200241,-0.85280919075
5613,0.425736427307,-2.20428133011
595,-0.176239043474,0.591766178608
4793,-0.817832171917,0.967323243618
2736,0.127878934145,-1.61878013611
5290,0.506158649921,-3.60913538933
6194,-0.643450140953,-0.0911823958158
1676,-0.361983060837,-2.17841815948
23512,-0.0811246782541,0.768552839756
148022,0.2293587327,-0.0680102482438
1906,-0.325367689133,-1.26183569431
8878,-1.31606411934,0.105948954821
3091,0.227435737848,0.392756402493
5743,0.66859459877,-0.740960180759
5321,-0.637619256973,-3.14666247368
4144,0.226854711771,-0.556617021561
1981,-0.0531516447663,-0.855612814426
695,0.512922823429,0.795650303364
10398,2.11646127701,-0.55104970932
5708,0.567680358887,0.260966956615
1213,0.58217215538,0.899104475975
226,-0.518355548382,0.0398681610823
6777,-0.622078061104,-0.0794662609696
2113,-0.0233306102455,-1.92832756042
3329,-0.466730415821,-0.876333296299
1050,0.372467875481,1.23127520084
9491,0.184693530202,-0.885267853737
22926,-0.0288604646921,-0.458607792854
5899,0.347499251366,1.32999801636
5467,0.0783883333206,-0.849786639214
6774,0.531628489494,0.861761868
1788,-0.146196618676,-2.16500020027
5921,3.05954933167,-0.264534711838
5721,-0.682733058929,-6.76850175858
2263,0.468532264233,0.599093079567
808,-0.97437530756,-1.92527222633
30001,-0.467827528715,0.459624677896
348,-0.114152193069,-0.37782022357
30849,-1.20869803429,0.908641815186
1454,0.644186556339,0.176312491298
6500,0.618989765644,0.341736465693
5627,0.763026475906,0.99494177103
5715,0.227662980556,0.403802454472
4791,0.0234764367342,-0.91075104475
56924,-0.0374334454536,0.78745162487
2690,0.138934925199,1.10742998123
1019,0.648058652878,-0.657443106174
51422,0.679005742073,0.340786069632
5788,-0.332424640656,-0.768917262554
6709,-0.327784001827,0.728357076645
1277,0.580546975136,1.39719760418
993,0.684051334858,-0.064981020987
7157,0.0992560982704,0.592104673386
1958,0.505920946598,1.15077245235
4582,1.16283512115,-0.275680363178
9212,0.190969482064,-0.258403658867
8440,0.270151793957,-0.503536105156
6790,0.406220912933,-0.723424375057
8851,-1.390645504,-0.860529124737
2534,0.0235180556774,0.549062609673
4893,-0.052718013525,-0.615677058697
665,0.171322032809,1.19102168083
4313,-0.308952689171,0.398364037275
1022,0.725377559662,0.0154915079474
5880,-0.488558650017,0.468268483877
3162,-0.941353917122,1.10670876503
1282,-0.122535228729,-1.78516864777
3383,-0.94912981987,0.531738638878
727,2.0027589798,-0.0759814754128
4792,-0.0840387716889,0.875122785568
4794,-1.09881269932,-1.3903927803
902,0.319980859756,-0.442327350378
8091,-0.125347644091,0.354865431786
3486,0.316604495049,0.935621619225
10818,-0.734049201012,-0.684249401093
3454,-0.901947021484,-1.64994668961
4282,-0.163539901376,0.0911823958158
1605,0.595273733139,1.57526087761
10644,0.0945067703724,-0.231877088547
2065,-0.0627228319645,0.389193952084
8321,-0.645658910275,-1.65588271618
8503,0.0980844497681,-0.182986408472
7027,0.208680570126,-0.745357453823
6850,-0.417889893055,-0.671559989452
1978,-0.749164521694,1.26142597198
896,0.464372813702,0.51181268692
5777,0.343605875969,-0.0431004166603
1846,0.28117570281,0.677019715309
5925,0.125767409801,-1.34634160995
142,-0.0738113224506,0.385197579861
1021,-0.708042502403,0.517343997955
5699,-0.0350377112627,-1.62091636658
8061,0.550544977188,0.470777541399
1870,1.12922239304,-1.10023033619
1398,-0.256307542324,-0.149180009961
3312,-0.0750936865807,1.21285939217
891,-0.217924445868,-0.879873871803
4775,4.95319414139,-1.41147601604
5111,-1.56556069851,-0.837449073792
5696,0.38365393877,0.940166831017
5588,-1.11105537415,-1.2924669981
6839,0.553093075752,0.611816644669
329,0.892731368542,0.593092083931
5058,0.398535549641,0.609215319157
998,3.25613164902,-0.572355031967
9134,0.41638854146,-1.04609155655
6616,-0.515261650085,-0.562926352024
5223,-2.0630095005,0.0469456426799
4690,0.175235778093,-1.16504192352
958,-0.187351644039,0.84588187933
1616,-0.157738476992,-0.441053152084
991,-1.23784732819,0.0783366933465
6347,-0.910861730576,-0.171289131045
6714,-0.0452321171761,1.06208515167
652,0.897557139397,-0.495600342751
4331,0.196863591671,0.415322631598
7099,0.111690662801,-1.21690416336
10320,-0.682738602161,-0.039991080761
2042,0.350716352463,-1.67045581341
843,0.505128026009,-0.771161973476
840,-0.171270191669,0.49589496851
7048,0.385532766581,0.827674686909
4851,0.8614808321,-0.434577673674
6464,-1.3946570158,0.414405822754
23410,0.559355139732,0.369287788868
54205,-0.00197660550475,-0.605565905571
2770,1.15660583973,0.511183440685
80204,4.02159118652,0.0574522614479
4208,0.208816170692,-0.170543119311
1845,-0.513082563877,1.76029157639
23368,1.05039691925,-1.6432839632
5583,1.09778869152,0.147682949901
8900,1.70396208763,-1.32776248455
581,-0.84354019165,-1.74948334694
6193,0.428663343191,0.867000758648
6622,0.658561527729,-0.511901915073
11261,1.21586608887,-0.800417780876
6696,-0.0863471031189,-0.38152885437
8312,-0.228932201862,1.20390403271
835,0.886244237423,-0.714289009571
8324,0.604289114475,-1.44781506062
1848,-0.404259085655,-0.310169637203
154,-0.684744179249,0.887490332127
4312,-0.650786161423,-0.803804516792
994,-0.690460264683,0.339628577232
2048,-0.702152073383,1.11403095722
1111,0.713684439659,-1.4255553484
5154,1.33003747463,0.956618189812
2920,-0.856507003307,0.162831157446
3122,-0.278854817152,-0.324604451656
2769,3.40015530586,-2.37417149544
