rid,DOS004_VCAP_6H:BRD-K27543325-001-01-9:5.05,DOS004_VCAP_24H:BRD-K27543325-001-01-9:5.05
5720,-0.95968580246,0.60596883297
466,-0.371892511845,-0.733283638954
6009,-0.108524501324,0.0817218124866
2309,-1.28013134003,0.816200494766
387,-0.989776968956,-0.911412239075
3553,0.451695382595,-0.141402482986
427,-0.515679717064,-0.628306865692
5898,0.864935994148,-2.08356499672
23365,-0.0193811357021,0.815316975117
6657,1.21634328365,1.50499951839
5054,0.744216561317,-0.69856274128
3108,1.39309585094,-0.368455410004
1950,1.76673769951,0.573095619678
351,-0.673164904118,0.0
4846,1.48332667351,1.21616828442
1452,0.146059036255,-1.42659473419
4776,0.12384313345,0.164105683565
6908,0.562823653221,0.516148865223
672,0.156223475933,0.0301010757685
5710,-0.902185499668,-0.116075634956
2115,2.70064258575,0.104687124491
7015,0.778746843338,0.68359965086
8726,1.25451087952,0.710640370846
2185,1.04505717754,0.561038255692
3315,1.38653540611,-0.0923616215587
5289,0.414719969034,1.35608279705
868,2.27386474609,0.313425481319
1677,1.17670500278,0.553696751595
7043,0.64971524477,0.32514756918
5613,3.53532648087,-0.0403885282576
595,1.83225798607,0.143536865711
4793,1.08584082127,-0.472875386477
2736,0.479923039675,0.590570688248
5290,0.977325320244,-0.378193736076
6194,-0.000267406459898,0.0
1676,0.665404498577,-0.198981612921
23512,0.313533931971,-0.0643992424011
148022,-0.731772184372,-0.430271863937
1906,0.608509540558,-0.0216918587685
8878,-0.191821336746,-0.347484588623
3091,0.390513092279,-0.377839446068
5743,0.946588933468,0.595747470856
5321,0.571640372276,-0.205892205238
4144,0.0865943655372,0.329867780209
1981,0.66914999485,-0.704045295715
695,1.08539199829,-0.800987362862
10398,0.0451047122478,3.80519390106
5708,0.762209713459,0.958767533302
1213,0.116074703634,-0.206456184387
226,-0.349782049656,-0.503887712955
6777,1.08805418015,0.544667422771
2113,0.577130198479,0.236058920622
3329,-0.575256705284,-1.12591958046
1050,-0.160716339946,-2.03154802322
9491,3.49576044083,1.13646006584
22926,0.337450146675,-1.72473633289
5899,-0.569866359234,1.49608516693
5467,1.09104299545,0.251479208469
6774,-0.358866155148,-0.788434326649
1788,1.5249735117,0.498211741447
5921,0.322764456272,5.75602912903
5721,-0.133168429136,0.0357133299112
2263,0.827264785767,0.342370510101
808,1.54411125183,0.339046478271
30001,0.751566171646,-0.408240407705
348,1.4298081398,0.586520373821
30849,0.925187826157,-0.725442171097
1454,1.52556991577,1.62860178947
6500,-1.20667135715,-0.869345009327
5627,-0.263602554798,-0.811480820179
5715,-0.819464564323,-0.963359296322
4791,1.20261478424,0.18715929985
56924,1.27753329277,-0.394163966179
2690,1.17683172226,-0.476214379072
1019,1.30352830887,0.0716498494148
51422,-0.300669312477,-0.456841230392
5788,0.0752100050449,-0.478146791458
6709,-0.00210035592318,-0.384912669659
1277,-2.25913619995,0.0133022591472
993,-0.399904370308,-2.04285430908
7157,0.123081311584,-0.37523150444
1958,1.92525744438,0.14418387413
4582,0.129154115915,-1.53274261951
9212,-0.522683739662,0.750654459
8440,-0.567386329174,-1.44410300255
6790,-0.710781097412,0.151839435101
8851,0.70078599453,-0.895667314529
2534,0.791915774345,-0.0735304653645
4893,0.641439676285,1.27317595482
665,1.70065367222,0.937195181847
4313,0.754414081573,0.846492707729
1022,-1.00389552116,0.225886017084
5880,1.48518264294,-1.07352375984
3162,1.07700967789,0.390840262175
1282,1.35317933559,0.640033364296
3383,0.43938177824,-1.38574206829
727,1.13023662567,1.88935637474
4792,-2.31999969482,-0.740807414055
4794,1.55189466476,0.613444566727
902,0.187374979258,0.580229759216
8091,1.38532710075,-1.03491318226
3486,-1.2427457571,0.0398539304733
10818,0.258981227875,0.0303947627544
3454,1.08601236343,0.00410510599613
4282,-1.37784266472,0.285969793797
1605,-0.390842348337,-0.124081134796
10644,0.345315247774,0.720517218113
2065,-0.761363744736,-0.917796730995
8321,1.50202739239,1.70615708828
8503,1.39430892467,-0.956261754036
7027,0.396171033382,-0.320449858904
6850,1.99035310745,0.789872288704
1978,-1.1614112854,-1.0675804615
896,-0.255909025669,-0.0719732642174
5777,0.564762711525,1.45248270035
1846,1.38632845879,-0.404164969921
5925,0.39053195715,-0.775110661983
142,-1.88668704033,1.12263298035
1021,0.414337694645,0.35053563118
5699,-0.05633482337,-0.0194861888885
8061,0.971826434135,0.308703452349
1870,0.376200020313,1.01871919632
1398,-2.30663967133,-1.0273860693
3312,-0.717767119408,-0.333216309547
891,-0.21689888835,0.268992036581
4775,-0.366651415825,-0.309611022472
5111,-0.494082957506,-0.99754357338
5696,0.0356251895428,0.454940229654
5588,0.361169487238,1.50963330269
6839,0.535224318504,0.976236760616
329,0.361131936312,0.36964854598
5058,0.749976396561,0.251070201397
998,0.257953703403,-0.313226878643
9134,0.56936198473,-0.347277283669
6616,1.38602006435,0.312472343445
5223,-3.57034087181,-0.256670117378
4690,-0.170709997416,0.207690298557
958,-0.102699972689,0.524568676949
1616,-1.51755487919,-0.80202794075
991,-1.88857328892,0.441766798496
6347,-0.441809415817,0.219039767981
6714,0.590613424778,0.117711931467
652,0.300716131926,1.87520158291
4331,0.282447010279,-0.0204239748418
7099,0.297764360905,0.889291346073
10320,0.46069124341,-0.103632129729
2042,0.386234223843,0.689518451691
843,-0.324497908354,0.475466161966
840,0.60782957077,-0.507165908813
7048,0.426822245121,0.0777634382248
4851,2.35541391373,1.00486338139
6464,-0.354172796011,-0.40282279253
23410,-0.388158738613,0.0757867395878
54205,-2.26086354256,-0.478153795004
2770,0.833574175835,3.08579301834
80204,-0.333077728748,-1.02679204941
4208,-0.0802219510078,0.137089088559
1845,0.701646208763,-2.00432133675
23368,0.967570185661,1.25857162476
5583,0.632850527763,-0.288100153208
8900,-0.651587843895,1.54595315456
581,2.4235470295,1.45096039772
6193,-0.482977449894,0.726320385933
6622,0.580621123314,0.742819666862
11261,0.694051980972,-0.0854988917708
6696,1.43599331379,-0.356197297573
8312,0.694009840488,0.415323615074
835,0.711690723896,-0.792145729065
8324,1.21495103836,0.340011060238
1848,-1.77439570427,0.69136428833
154,-0.131676614285,1.24161219597
4312,-0.0307545661926,0.154068812728
994,-1.68423449993,0.0503016114235
