rid,DOS059_A549_24H:BRD-K74972903-001-01-2:5,DOS059_HT29_24H:BRD-K74972903-001-01-2:5,DOS059_MCF7_24H:BRD-K74972903-001-01-2:5
5720,-0.0681999921799,-0.0243999958038,1.19290006161
466,-0.264349997044,0.464100003242,-0.0275999903679
6009,-0.355199962854,-0.330000013113,-0.367449998856
2309,-0.348749995232,-1.10095000267,-0.702649950981
387,-0.790050029755,-1.570499897,-0.849349975586
3553,-0.0710499882698,1.26670002937,-0.105549991131
427,-1.0379999876,0.432750016451,-0.181099995971
5898,0.116500005126,0.442250013351,-0.801500022411
23365,-0.241600006819,0.218149989843,-0.145500004292
6657,0.873350024223,1.90250003338,0.055600002408
5054,0.943100035191,-0.14074999094,0.796599984169
3108,-0.202899992466,1.05645000935,-0.0194500051439
1950,0.424549996853,0.60974997282,0.876800000668
351,0.842000007629,0.48710000515,0.0577999949455
4846,-0.42095002532,0.643649995327,1.11055004597
1452,0.733099997044,-0.0426000058651,-1.04359996319
4776,0.144950002432,1.12715005875,-0.489300012589
6908,-0.576250016689,-0.504249989986,-0.246700018644
672,-0.150049999356,0.0375999957323,0.981000006199
5710,0.349950015545,-0.549299955368,0.304300010204
2115,0.617900013924,0.875,0.0465500056744
7015,0.610799968243,0.678099989891,0.31510001421
8726,0.154799997807,0.454549998045,0.446699976921
2185,0.325550019741,1.34679996967,-0.037150003016
3315,-0.333999991417,-0.951499998569,-0.50670003891
5289,-0.181100010872,-0.129050016403,0.350899994373
868,-1.48545002937,1.28610002995,-0.00129999220371
1677,0.141999989748,0.0304999947548,-0.240449994802
7043,0.600600004196,1.06095004082,-0.218099996448
5613,0.46020001173,0.540750026703,-0.00804999470711
595,0.261899977922,-0.0773999989033,-0.917250037193
4793,-0.464549988508,-0.0322500020266,-0.745149970055
2736,-1.09845006466,0.989549994469,-0.146099999547
5290,1.56365001202,0.459200024605,0.97369992733
6194,-0.728100001812,-0.125249996781,0.0
1676,0.253600001335,1.37759995461,-0.340149998665
