rid,CPC013_A375_6H:BRD-K68344511-001-02-4:10,CPC013_A549_6H:BRD-K68344511-001-02-4:10,CPC013_A549_24H:BRD-K68344511-001-02-4:10,CPC013_ASC_24H:BRD-K68344511-001-02-4:10,CPC013_HA1E_6H:BRD-K68344511-001-02-4:10,CPC013_HCC515_6H:BRD-K68344511-001-02-4:10,CPC013_HEPG2_6H:BRD-K68344511-001-02-4:10,CPC013_HT29_6H:BRD-K68344511-001-02-4:10,CPC013_MCF7_6H:BRD-K68344511-001-02-4:10,CPC013_MCF7_24H:BRD-K68344511-001-02-4:10,CPC013_NEU_24H:BRD-K68344511-001-02-4:10,CPC013_NPC_24H:BRD-K68344511-001-02-4:10,CPC013_PC3_6H:BRD-K68344511-001-02-4:10,CPC013_PC3_24H:BRD-K68344511-001-02-4:10,CPC013_SKB_24H:BRD-K68344511-001-02-4:10,CPC013_VCAP_6H:BRD-K68344511-001-02-4:10,CPC013_VCAP_24H:BRD-K68344511-001-02-4:10
595,0.149447306991,0.445999979973,0.352403193712,0.47157484293,-0.155745074153,-0.389582365751,-0.278776109219,0.679706454277,0.19356046617,0.185098081827,0.0394999980927,0.0915532410145,-0.201800882816,-0.0980541110039,-0.669436275959,-0.763043642044,0.369002103806
4793,-0.398990780115,0.169599995017,-0.80142390728,-0.521389186382,-0.0895458236337,-0.639877736568,0.618676304817,-0.70778131485,-0.403951346874,0.469667762518,0.843299984932,3.99170994759,0.184474483132,0.534422695637,0.735175073147,-0.108560025692,-0.227711901069
2736,-0.192617982626,-0.173950001597,0.211360961199,0.531335771084,0.257643133402,0.271152585745,-0.0647660493851,0.628916919231,1.21298658848,-0.662363529205,0.889550030231,0.429533243179,0.848472356796,1.01210093498,0.981399476528,1.02169919014,-0.522887527943
5290,-0.101967602968,-0.18805000186,1.1030921936,-0.336275935173,0.463060647249,-0.122017547488,0.304554134607,-0.323903381824,1.06212604046,-0.813260436058,-0.477849990129,0.237477451563,-0.688838124275,3.94498348236,0.657372713089,0.521094799042,-0.0146277472377
6194,-0.0001039141207,0.00034999998752,0.11613393575,0.0,-0.000793564133346,-0.000409824075177,0.000224084316869,0.260422170162,0.200308382511,0.575569212437,-0.000700000033248,-4.48731470108,-1.18904769421,-0.0383788943291,-1.52757251263,0.000608582457062,-0.000105007289676
1676,0.285849869251,0.184600010514,-0.470870912075,0.340104967356,0.61288356781,0.230958640575,0.46027687192,0.264322936535,0.766942083836,-0.733051121235,0.206100016832,0.18482658267,0.77312707901,-0.251645803452,0.0481281280518,0.462917089462,-0.818046450615
23512,0.270031839609,0.710150003433,0.617795050144,-0.662685155869,-0.0251959655434,-0.617222845554,0.13232973218,-1.83554387093,0.249916523695,-1.09869039059,-0.673849999905,0.31080019474,0.339824259281,-0.460160851479,-1.53693604469,-1.00481820107,0.761376023293
148022,-0.494001805782,0.137250006199,-0.367445707321,2.96248912811,0.0312611907721,-0.353034257889,0.0177756249905,-0.106215909123,-0.107644595206,0.067068323493,-0.058050006628,-1.41883277893,0.106596641243,-0.198410153389,1.84302592278,0.0505731552839,-0.75031375885
1906,-0.357066124678,1.13665008545,0.82032096386,-0.240694388747,0.488517791033,-0.0705400854349,-2.47464179993,-0.533225178719,1.50833177567,-1.5397721529,-0.379649996758,-0.931508660316,0.20630274713,0.297264397144,1.02625131607,0.155130833387,-0.472441881895
8878,0.961617708206,-0.321399986744,-0.369634449482,-0.302383005619,0.31861910224,0.0992823839188,2.37755942345,0.326952844858,1.84862732887,2.423361063,-0.375749975443,-0.387582838535,1.1394674778,-1.18120861053,-0.323007464409,-0.582281112671,0.641611993313
3091,0.287966310978,-1.08854997158,-0.869357764721,0.887356281281,-4.30902242661,-0.0902764871716,-0.316192090511,-0.447378188372,0.402176916599,0.276200830936,-4.99965000153,0.140713274479,0.325820088387,-2.18998360634,-2.96236419678,-0.564630627632,-0.730190455914
5743,5.37845468521,0.523299992085,0.959629893303,0.776563286781,0.311484634876,-0.338705897331,-0.0797263383865,-2.8672645092,0.0713373422623,-0.467852622271,0.0941500067711,-0.370311945677,-1.08245944977,-0.197364032269,2.64792633057,1.09680235386,-0.00795985758305
5321,-0.448609650135,0.117250002921,-0.357894390821,-0.0234257206321,0.315999090672,0.270108044147,0.0247891247272,0.195297911763,1.2142226696,-0.986625909805,0.000999999931082,0.508879601955,-0.21819986403,0.966014146805,0.535974264145,0.700773596764,-2.50809526443
4144,0.390223532915,0.0,0.210850015283,0.269133150578,0.276377797127,-1.64446234703,0.532124459743,0.898205280304,1.35136580467,-1.3838301897,-0.528900027275,1.26900172234,0.129645913839,-0.517122030258,-0.931615650654,0.132333829999,-0.322158187628
1981,-1.18769025803,-0.740849971771,0.185498148203,-0.731363356113,-0.116825342178,-0.599889039993,0.0678601786494,-0.916436076164,-0.927964568138,0.106210574508,2.483700037,-0.674429059029,-0.915863573551,-0.0184743106365,-0.302035748959,0.729564189911,-0.443319141865
695,-0.793064892292,0.67460000515,-5.05518770218,-0.149986803532,-0.168205484748,0.162512093782,0.580168366432,-0.175984144211,-0.87405115366,0.179210826755,0.709649980068,-0.344361662865,0.015064060688,0.780149042606,3.21828460693,-0.603261053562,-0.657318711281
10398,0.348919332027,-0.234549999237,-0.569604158401,0.265281736851,0.466845542192,1.04014801979,1.11620938778,0.369629025459,1.09177792072,-0.729967236519,-0.377950012684,-0.623237073421,0.670332014561,0.300976365805,-1.18529593945,0.76544713974,-0.404912590981
5708,-4.05848836899,-5.03294992447,0.179992154241,0.129048585892,0.0578712262213,-0.753523111343,-0.847376763821,1.16146469116,-0.674374461174,1.26533269882,0.00135000003502,-1.29235339165,-0.0764266029,-0.624424338341,0.187128335238,0.734496235847,-0.857589960098
1213,-0.546192824841,0.731799960136,0.156753495336,-0.108939915895,-0.395966410637,-0.261512994766,-0.0809005647898,-0.668053746223,-2.06899046898,0.924792289734,-0.373199999332,-0.952783048153,0.168673813343,-1.60611486435,-1.31340444088,-0.477796256542,0.125274002552
226,0.606886208057,1.48069989681,0.177428483963,0.561357021332,0.693904101849,0.0229668989778,0.648970603943,-1.37519264221,-0.591551601887,1.00251889229,0.178200006485,-1.01873660088,-0.200261607766,-1.37858247757,-2.26306700706,-0.386118233204,-0.21054521203
6777,-1.14091706276,-0.551800012589,-0.0296687781811,0.310345828533,-0.790059924126,-0.179097518325,0.0887517333031,0.200297117233,-0.157322406769,0.293712645769,-0.216650009155,-1.37952136993,0.363413870335,1.48944079876,0.713429033756,0.674810707569,0.17275390029
2113,0.382090687752,-0.26344999671,-1.05558609962,-0.118521422148,-1.49921679497,0.43011111021,0.337442338467,-0.117628589272,1.60008609295,-1.02836799622,0.112800002098,-0.178041398525,-0.289781540632,0.486044645309,0.579469323158,0.496477723122,-0.441502630711
3329,-0.104706674814,1.02909994125,-0.0761458128691,0.449516415596,0.0175663456321,-0.840240120888,0.952906787395,-0.782448351383,-0.957602500916,1.56594336033,-0.0370499789715,-0.351629555225,0.351681172848,-0.670751333237,-0.514591813087,-0.499568015337,0.597573757172
1050,0.512067198753,-1.10670006275,-0.594116926193,-0.692425012589,0.91908454895,-0.30992859602,-0.201173171401,0.511098265648,0.497087240219,1.61578834057,0.237900003791,4.52547883987,0.740941941738,-0.53918659687,1.71806001663,-0.296466261148,-0.204868763685
9491,-0.413366466761,-1.29709994793,-0.123129844666,0.124685950577,1.1347284317,-0.586528599262,-0.598820567131,0.448781996965,0.90680629015,-1.18507897854,-1.03565001488,-0.152366057038,0.553779304028,0.608327329159,0.0704211890697,0.563450455666,-1.19090867043
22926,-1.21481466293,-0.129499986768,-0.848046660423,-0.978546977043,-0.0559570044279,-0.331999659538,-1.03474092484,-1.27571499348,-0.473502039909,-0.622895538807,-0.157350003719,-1.13201415539,-0.44261738658,-0.650457799435,-2.36461210251,0.366276532412,-0.977258086205
5899,0.475350379944,-0.142650008202,-0.149868354201,0.000607363879681,-0.290540546179,-0.19300159812,-0.0598207451403,-0.17847892642,0.384012430906,0.9985435009,0.20664998889,-0.244950979948,-0.41750523448,0.573053598404,-0.26978674531,0.136168241501,0.909602761269
5467,0.0287193357944,1.82115006447,-0.45327603817,4.64040374756,-0.120555311441,0.0514055602252,0.202369451523,-0.231060907245,0.977176427841,-0.608570098877,0.322600007057,-0.106355980039,0.961196959019,-0.580963075161,-0.795580327511,0.10400120914,-0.5794891119
6774,-0.323523253202,0.827250003815,0.382185608149,0.406261205673,-0.525347828865,-0.274720698595,0.733298301697,0.342879474163,-0.987498939037,0.803141653538,-0.772050023079,2.39404964447,-0.149342566729,-0.758389353752,0.0887158215046,0.0237528383732,0.0570363402367
1788,-0.133827239275,0.458000004292,-0.0152343567461,0.0858487635851,-0.449950695038,-0.126689299941,0.640060424805,-0.447410643101,1.10479903221,-1.19286036491,0.391450017691,-0.201648205519,0.563429951668,0.436778008938,0.310660630465,0.430284321308,-0.457573115826
5921,-1.4541939497,0.0594500005245,0.182941436768,-0.145592302084,-1.12401092052,0.687671840191,0.753285944462,0.0858895108104,0.969112098217,-0.0197809450328,0.785599946976,-0.383836060762,0.0514007210732,-0.416014283895,-0.181115537882,0.53277182579,0.264926373959
5721,0.147321730852,-0.308250010014,0.0112237036228,0.164083585143,-0.671567320824,0.130076020956,-0.883776843548,0.333729088306,0.596860945225,0.0685244500637,-0.319100022316,0.157774925232,-0.2874532938,0.489721119404,-1.84729123116,-0.335682690144,0.227390855551
2263,0.505929410458,-2.01165008545,0.347067773342,-0.0436892993748,0.557745099068,0.177399814129,0.114839732647,-0.829415678978,1.30406951904,-1.07063066959,0.444499999285,0.876175284386,-0.24270310998,1.07528758049,-0.61128282547,0.248586714268,1.06559109688
808,-0.406036347151,-0.299499988556,0.143745109439,-0.65559387207,0.739862561226,-0.186551898718,-0.980955719948,-0.707960605621,0.323263972998,-1.06401348114,-0.679700016975,-0.304003745317,-0.325796812773,0.328467786312,0.127145886421,0.495387911797,-0.503634154797
30001,-0.86487787962,-0.360550045967,0.136540234089,0.329894632101,0.273756891489,-0.288803756237,-0.0799919366837,-0.280121684074,0.47958034277,-0.0778919756413,0.83360004425,-0.701653003693,-0.716454684734,-0.049561560154,0.64445990324,-0.822457015514,-0.747525691986
348,-0.0350415743887,-0.838250041008,-0.435034573078,0.195455297828,-0.205149099231,-0.0876832827926,-0.787934064865,0.898710668087,1.22249591351,-0.682459712029,0.949249982834,0.428088665009,-0.0570383816957,1.63418745995,0.119190402329,0.396885335445,-0.823441386223
30849,0.203806221485,0.394100010395,-0.0510700047016,-0.0156976953149,-0.529723167419,-0.254918515682,-0.491755962372,0.169087201357,0.567157149315,-0.309417873621,0.0568999946117,-0.933379530907,-0.109830781817,-0.0542342066765,0.633448421955,-0.780369639397,0.755152344704
1454,-0.684798955917,0.366349995136,-0.476248621941,-0.229214668274,0.30505785346,0.0823231637478,-1.86860084534,-0.406383097172,-0.460903167725,-0.190320506692,-1.10440003872,4.27793884277,0.516729712486,1.06596767902,-0.241811081767,0.321004927158,-0.528746306896
6500,-0.492968827486,0.7242000103,0.0870798379183,0.403599709272,-0.886972606182,0.80369246006,-0.0193026848137,0.0774149596691,0.296633720398,0.489339292049,-0.115949988365,-0.798408329487,-0.0797122865915,-0.695535719395,0.319722354412,1.16678857803,0.227680265903
5627,0.540754318237,-0.0381999909878,-0.0214101485908,0.0403315611184,-0.00729432702065,0.365289926529,0.563146591187,2.52190899849,-0.26636877656,-0.343492329121,0.274150013924,0.173338904977,0.298872947693,-1.06133115292,-1.09271728992,-0.233373552561,0.354556322098
5715,-0.778445839882,0.981950044632,0.199406772852,-0.148651450872,0.536203384399,-0.867544472218,-0.434383451939,0.314135700464,-0.637641966343,1.08629989624,-0.107899993658,0.426057010889,-0.170344054699,-0.430564790964,-2.62346601486,-1.14634263515,0.338352739811
4791,-0.241425275803,-1.52205002308,0.219618618488,2.9188914299,0.527467548847,0.00575112225488,0.000786542892456,-0.031178586185,0.984765231609,-0.323368161917,0.562049984932,0.548828959465,0.702452659607,0.866594493389,1.20303165913,0.342106342316,-0.518218755722
56924,0.750304341316,0.398699998856,-1.02230238914,0.253561228514,0.66832280159,-0.269145339727,-0.0698881745338,0.194136381149,0.201113954186,0.509852647781,0.207249999046,0.00071107596159,0.220615923405,-0.126604110003,0.972271561623,-0.0856255739927,0.19387473166
2690,-0.162983030081,-0.781350016594,-1.06399846077,0.0754552334547,-1.11065912247,-0.812475979328,-0.315366089344,1.00002396107,0.204067140818,-0.77530503273,1.09305000305,-0.242778688669,0.160392969847,0.15415379405,1.18466460705,-0.470499515533,-0.207836970687
1019,-0.338378846645,-1.03729999065,0.486382424831,0.476630210876,-0.00317591428757,1.59507846832,-0.57115894556,0.369130462408,1.09512650967,0.135076999664,-0.327300012112,0.867211461067,0.162788614631,-0.687338352203,-0.323943197727,0.0792340859771,0.34443551302
51422,-0.997648239136,-1.0557500124,-0.039619743824,-0.548031210899,0.357209175825,-0.528991162777,0.111727550626,0.3051623106,0.302528202534,0.244486749172,0.901599943638,-0.540830910206,0.117131561041,0.0832116678357,-2.24722909927,0.747653543949,-0.173021093011
5788,0.183452382684,-0.148350000381,-0.600361227989,-0.258902937174,0.185667783022,0.0693427473307,0.596075892448,-0.777383029461,0.904734730721,-0.475101321936,0.656200051308,-0.177786111832,1.38358283043,0.533430695534,-0.0979417413473,0.358046680689,-0.480791091919
6709,-0.491214394569,-0.449649989605,-0.748645544052,-0.0225757174194,-0.651172339916,-0.413880705833,-1.30904281139,-0.48275655508,-0.480416357517,0.173028543591,-0.0325499773026,0.552645683289,-0.245018720627,-0.514606893063,2.43224453926,-0.798436999321,0.12518030405
1277,-0.297350406647,0.236050009727,-0.777903497219,-0.000246615411015,-0.204005658627,-0.0831102728844,-1.032351017,0.136758163571,0.244804814458,-0.398754537106,-0.297850012779,0.574937880039,-0.24567566812,3.88753271103,-2.88745594025,0.573173642159,-0.00416929274797
993,-0.112326316535,-0.148000001907,-0.144252479076,0.261641323566,-0.882213115692,0.25842025876,0.15910166502,0.600597381592,-0.184398278594,0.211153715849,0.201949998736,-0.0103240907192,-0.0794918015599,0.252229571342,0.99789583683,-0.334309458733,0.383681356907
7157,-2.7347574234,-0.527000010014,-0.222457081079,0.105455197394,0.225442588329,0.117405638099,0.0479023456573,-0.605184316635,-1.51221621037,0.389346152544,-0.384900003672,-0.39290574193,-0.622484862804,1.02272820473,-1.08838224411,-0.303181827068,0.62947010994
1958,-0.515058398247,1.43515002728,-1.02918112278,5.71426343918,-0.306728005409,-1.19471442699,0.116996943951,0.389121949673,-0.728411316872,-0.34549164772,-0.253000020981,4.47371673584,0.140011534095,0.492437005043,0.720087647438,-0.393404632807,-0.246385276318
4582,-0.5191578269,0.00369998812675,-0.122366718948,0.681296944618,0.401030927896,0.157268032432,0.482611358166,1.08569324017,-1.02092850208,-0.461997926235,4.72899961472,0.413313865662,-0.349159479141,0.6054931283,0.640443861485,-0.283240616322,0.376583695412
9212,-0.323380291462,0.422349989414,-0.167012125254,0.612353026867,0.598431944847,0.219677940011,0.410433888435,-1.14109063148,-0.764103293419,-1.21461129189,0.288150012493,-0.939559340477,1.09606873989,-0.643998861313,0.258474111557,0.491901427507,-1.63107478619
8440,-0.497010618448,0.586699962616,0.382563889027,0.631957411766,-0.608182191849,0.320350021124,-0.0441568642855,-0.0424075052142,-0.279982566833,1.44927334785,0.634050011635,1.04933893681,0.821047782898,0.723663210869,-0.370733946562,0.433087348938,0.260252654552
6790,-0.491690933704,-2.72144985199,0.000665441155434,0.547963142395,0.0377920456231,0.224199190736,-0.838638305664,-0.16191381216,-0.737465202808,-0.0405079573393,-0.689599990845,0.27014541626,-0.152971327305,-0.742307066917,0.631856679916,-0.490446716547,-0.177159428596
8851,-0.267518877983,-0.475349992514,-0.650793015957,2.97544836998,0.0171009600163,0.293716549873,-0.217705115676,0.587525486946,1.03823542595,-0.853659689426,-0.362350016832,-0.471321463585,-0.00583197176456,0.184537440538,1.02635073662,-0.00806998461485,0.197458088398
2534,0.377472877502,-0.468400001526,0.126286357641,-0.0466304533184,0.758202135563,-0.47207275033,0.182228460908,-0.030763886869,0.748788535595,-0.401662498713,-0.384499967098,1.21953010559,-1.52615809441,0.63927936554,-1.0861004591,0.239035755396,-0.441147625446
4893,0.157543540001,-2.03305006027,-0.0821599513292,0.448966920376,0.367186397314,-0.519322752953,-0.625994563103,-0.514069676399,-0.76165419817,0.42837280035,0.464150041342,-0.635628402233,-0.414077371359,2.01791453362,0.0260312836617,0.655115425587,-0.827732622623
665,-0.366449922323,0.187099993229,-0.114604607224,-0.305848062038,-0.650784373283,0.39829698205,-0.483933180571,-0.0719657242298,0.116662345827,0.176891326904,-0.120399981737,-2.55949187279,-0.328721493483,-0.56177854538,-0.696913659573,2.10962033272,-0.142652437091
4313,-0.486182332039,-0.575550019741,-0.351164162159,-0.331520199776,0.674021542072,0.247954279184,-0.22941891849,-0.325295746326,1.17286682129,-1.29559767246,-0.978000044823,-1.22029829025,0.471385329962,0.44514259696,0.524340748787,0.12683442235,-0.974540710449
1022,-0.563934922218,-0.457700014114,-0.726395964622,-0.547304034233,-1.00994634628,0.304734200239,0.114510692656,0.432331264019,-0.128040894866,0.946577310562,0.674099981785,0.745882332325,-0.464607864618,1.24017810822,-2.04543399811,0.00772355869412,-0.216119885445
5880,-1.1573331356,-1.00199997425,-0.624409914017,2.35608744621,-0.108784593642,-0.406398177147,-0.327242672443,-0.302890002728,0.0623026825488,-0.0737816989422,-0.134550005198,-0.124549806118,-0.233529284596,-0.169212535024,4.06730937958,0.770995438099,0.260468631983
3162,5.75841522217,-0.642849981785,-0.114480823278,-0.306959182024,2.66699147224,1.02648961544,5.59048604965,-0.046312533319,7.29457044601,5.79271173477,-0.520449995995,3.64559817314,3.8638112545,0.0428768694401,-0.616399943829,0.231212705374,0.236640810966
1282,-0.770504653454,1.2023999691,0.734531104565,-0.0955256745219,-0.325869381428,0.132344156504,0.311435192823,0.0832533314824,0.846150159836,-1.06306099892,0.394100010395,0.715304017067,1.01010549068,0.644533157349,-2.9697458744,0.699152827263,-0.44798374176
3383,-0.777623236179,-0.0927999913692,-0.291514217854,-1.72225928307,0.0638178214431,-0.364971458912,-1.37171554565,-0.558061301708,1.07626330853,-0.304417073727,-1.31140005589,-0.502373933792,-0.383563786745,1.15999162197,-0.530742585659,0.908254742622,-0.417168319225
727,0.29076012969,0.987699985504,0.376368969679,-1.12030959129,0.205918177962,0.0762062072754,-0.276715070009,-0.39872854948,1.36881399155,-1.5106395483,-0.380199998617,-1.00760042667,0.333884596825,2.8527944088,-0.290109544992,-0.10968118906,0.116421863437
4792,-0.258301913738,0.217600002885,-0.192748770118,-0.659218430519,0.0511643104255,0.106900021434,0.784758448601,-0.0324475541711,-0.983360767365,0.453315228224,1.62884998322,-0.612084984779,0.0881738811731,0.0700088143349,0.102206453681,-1.30191719532,-0.394209325314
