rid,CPC010_A375_6H:BRD-K99633092-001-02-0:10,CPC010_A549_6H:BRD-K99633092-001-02-0:10,CPC010_A549_24H:BRD-K99633092-001-02-0:10,CPC010_HA1E_6H:BRD-K99633092-001-02-0:10,CPC010_HCC515_6H:BRD-K99633092-001-02-0:10,CPC010_HEPG2_6H:BRD-K99633092-001-02-0:10,CPC010_HT29_6H:BRD-K99633092-001-02-0:10,CPC010_MCF7_6H:BRD-K99633092-001-02-0:10,CPC010_MCF7_24H:BRD-K99633092-001-02-0:10,CPC010_PC3_6H:BRD-K99633092-001-02-0:10,CPC010_PC3_24H:BRD-K99633092-001-02-0:10,CPC010_VCAP_6H:BRD-K99633092-001-02-0:10,CPC010_VCAP_24H:BRD-K99633092-001-02-0:10
5720,-0.392550885677,-0.120600000024,-3.97670006752,-0.902167916298,-3.35741329193,-3.52803373337,-1.30098605156,-1.15836489201,-0.296990424395,-0.842792212963,-2.99876832962,-0.10477142781,-0.46743068099
466,-0.7609770298,-0.222849994898,-0.786149978638,0.325011909008,-1.0462243557,-3.17430925369,1.61218345165,1.06795358658,-1.02985990047,-0.215617835522,-0.740596473217,0.15737965703,-0.280627071857
6009,-1.35056304932,0.584699988365,-1.76620006561,0.0978119373322,0.330494225025,2.11293411255,0.479139864445,-0.957518696785,0.0782095938921,-1.74991583824,-1.25046634674,0.546796917915,0.684451341629
2309,1.68272614479,-0.0455000028014,0.414650022984,0.163033157587,9.67468643188,3.03206586838,7.34060764313,3.85474443436,-0.117176488042,2.4214360714,2.96923494339,0.843456327915,0.241777360439
387,-0.543502628803,0.31069996953,-1.62414991856,0.897691905499,1.91649591923,2.2275853157,-0.881301105022,-0.699751019478,-0.316321492195,0.131098270416,-0.267037987709,-0.710321843624,0.290442079306
3553,-0.902090609074,-0.0113500058651,0.718900024891,-0.632719635963,0.127907350659,-0.0438520908356,-0.892080426216,-0.707140803337,-0.243239790201,0.823748588562,-1.39592432976,-0.417469203472,0.124689809978
427,-0.961797595024,-1.49094998837,3.05120015144,-0.252979546785,0.566467642784,-1.04699730873,-1.02246415615,-0.694510817528,-0.393326401711,-0.860596656799,-0.477054953575,-0.327840864658,-0.0574064999819
5898,0.260059058666,1.06630003452,-0.308799982071,1.52487373352,1.19836390018,1.11894989014,0.531634151936,0.400346964598,1.57701969147,-0.557608485222,0.764277696609,0.104197561741,0.472233265638
23365,-1.43594801426,2.04945015907,2.68424987793,-0.104022264481,1.01408481598,0.539391279221,-0.000153880566359,-0.688100039959,-0.569785475731,-1.70730555058,-0.818872570992,0.187163293362,-0.797595143318
6657,-1.50892102718,-0.301599979401,0.415149986744,-0.107799679041,1.18977987766,0.354897260666,-1.2451967001,0.0166941136122,0.0306000709534,-1.05721068382,0.113314077258,-0.673181176186,1.53630018234
