rid,DOS016_VCAP_6H:BRD-K31108633-001-01-2:4.97,DOS016_VCAP_24H:BRD-K31108633-001-01-2:4.97,DOS042_A375_24H:BRD-K31108633-001-01-2:4.97,DOS042_A549_24H:BRD-K31108633-001-01-2:4.97
5720,-0.472500026226,-1.49742937088,1.52885007858,-0.820099949837
466,-2.1779999733,1.64925956726,-0.144500017166,-1.48484992981
6009,0.542850017548,0.334753870964,1.07560002804,-0.875450015068
2309,0.992400050163,0.0521679595113,1.38024997711,-0.575550019741
387,0.584250032902,4.45927143097,1.54664993286,-2.31330013275
3553,0.361900001764,0.837824642658,-1.33159995079,-0.575600028038
427,-1.29704999924,0.641527831554,-0.464300006628,0.177150011063
5898,-2.39240002632,0.355230003595,-0.035350009799,-0.806449949741
23365,-0.152099996805,2.45140242577,-0.346100002527,-0.0132500007749
6657,1.13775002956,1.37717115879,0.808799982071,-0.396499991417
5054,-0.274749994278,0.0920172333717,0.170299977064,-0.211849987507
3108,-0.113499999046,0.601561844349,0.189800009131,0.26780000329
1950,1.49744999409,1.5220233202,0.375599980354,1.32564997673
351,1.5081499815,-0.269922554493,0.628299951553,1.86204993725
4846,-1.84159994125,1.1446723938,0.445149987936,-0.846200048923
1452,-2.34054994583,-2.05514740944,0.304149985313,0.240049988031
4776,0.451250016689,1.88437199593,-0.800249993801,1.85710000992
6908,-0.601649999619,0.857989788055,0.336050003767,-0.663049995899
672,-2.19365000725,-0.200200855732,0.696449995041,-0.252350002527
5710,-1.61045002937,-0.881387770176,-0.124099969864,-1.17359995842
2115,0.0279500037432,-0.768979609013,-0.599600017071,2.52355003357
7015,0.483099997044,0.497764796019,-0.237049996853,1.59815001488
8726,-1.72564995289,0.559487104416,-0.696699976921,1.59399998188
2185,1.4319999218,0.39661192894,-0.987550020218,1.24180006981
3315,1.44260001183,-0.511366307735,0.914250016212,-3.17539978027
5289,0.534150004387,1.56237542629,0.1725499928,4.05529975891
868,-0.0367500185966,1.81994354725,-0.106500029564,-0.457800030708
1677,-0.0128499865532,1.20977652073,0.909699976444,2.2039000988
7043,0.132400006056,0.427091002464,-1.86500000954,0.233850002289
5613,0.344700008631,0.504501461983,0.623649954796,1.17235004902
595,-1.01059997082,1.01773762703,-0.858550012112,-0.418150007725
4793,2.45095014572,1.69131612778,2.96714997292,-1.20595002174
2736,1.1332000494,-0.0238465666771,-0.98400002718,-0.845149993896
5290,1.02534997463,0.555050611496,-0.956000030041,2.22289991379
6194,-0.120449997485,0.0,0.000999999931082,0.502349972725
1676,0.537800014019,0.726537644863,-0.97469997406,1.26335000992
23512,-0.0753999948502,0.343853980303,1.58934998512,0.509700000286
148022,-0.543800055981,1.84533083439,-0.391450017691,0.953200042248
1906,1.11734998226,-0.109651267529,-1.24115002155,-1.59934997559
8878,-2.60640001297,2.22022151947,0.153050005436,0.684000015259
3091,0.29549998045,-0.441850066185,0.741349995136,0.854749917984
5743,1.42394995689,1.15946221352,0.833449959755,-0.0228999853134
5321,0.137600019574,0.0780841782689,-1.29954993725,-1.27994990349
4144,0.803050041199,-0.13079982996,0.30529999733,-3.44729995728
1981,0.0231999978423,1.93656909466,-1.96265006065,-1.0339499712
695,0.73884999752,1.00027489662,4.08160018921,9.44910049438
10398,0.783450007439,0.428285062313,-0.807999968529,1.00274991989
5708,-4.02500009537,1.83377993107,-0.438650012016,-1.12119996548
1213,-4.66884994507,2.68554496765,-1.86234998703,-1.29944992065
226,-0.00684998929501,2.16536140442,0.539900004864,-0.213550001383
6777,-0.3083999753,2.72748064995,1.23019993305,3.89750003815
2113,0.70349997282,0.783227324486,-0.475600004196,1.75784993172
3329,-0.0787500143051,0.81796681881,0.242599964142,-2.10695004463
1050,-0.0737500190735,1.97769844532,1.04334998131,-2.96889996529
9491,0.778949975967,1.48533701897,-0.1426499933,0.412549972534
22926,0.444150030613,0.290803074837,-0.364549964666,0.552000045776
5899,0.0867000222206,2.76389455795,-1.44350004196,-0.29644998908
5467,0.718349993229,0.867778658867,-1.02335000038,0.687200009823
6774,-0.75024998188,0.505816996098,-0.349749982357,-0.0823499932885
1788,0.820050001144,0.461998850107,-0.601899981499,1.327450037
5921,0.360900014639,2.1652507782,0.799699962139,-0.923699975014
5721,-0.0125500112772,-1.78390204906,0.851899981499,-3.99659991264
2263,-0.00670000072569,-0.281691133976,-1.15464997292,0.695450007915
808,-0.033100001514,-0.668746471405,-0.324799984694,1.54145002365
30001,-0.438250005245,2.89956760406,-0.0900999903679,-1.43365001678
348,0.937099993229,0.485865473747,-0.193149983883,1.09979999065
30849,-0.854650020599,2.63883399963,0.677399992943,1.23549997807
1454,-1.53460001945,0.155538544059,1.26309990883,-0.932899951935
6500,-0.829999983311,0.902437746525,1.69550001621,-0.513050019741
5627,1.39984989166,-0.384763807058,-0.198500007391,-1.51684999466
5715,0.550150036812,1.21969330311,0.930699944496,-2.16869997978
4791,0.538900017738,-0.747135281563,0.400250017643,2.10175013542
56924,0.344399988651,0.250489830971,0.734750032425,0.387799978256
2690,-0.643349945545,1.03772199154,0.525750041008,4.07590007782
1019,-2.66840004921,0.0533935427666,-0.0157000049949,0.554300010204
51422,1.21455001831,1.60301935673,0.571950018406,-1.69054996967
5788,0.97570002079,0.628012359142,-0.992249965668,-1.57684993744
6709,-0.94779998064,2.05127239227,-0.712549984455,-1.71885001659
1277,-0.300650000572,2.61068511009,1.93944990635,1.15460002422
993,-1.33190000057,-0.894456863403,-0.0712999850512,-0.0331500172615
7157,-0.645900011063,-0.92306292057,0.0844000577927,-0.473450005054
1958,1.00890004635,0.586486339569,-0.242300003767,-0.247250020504
4582,-0.204050004482,1.06720268726,0.363449990749,-0.402099996805
9212,1.55970001221,0.707924246788,-1.37790000439,0.26960003376
8440,-0.0485000014305,2.25415325165,0.201900005341,-0.846050024033
6790,0.109949991107,0.673432588577,-1.08029997349,0.412250012159
8851,0.206200003624,2.61816000938,0.03125,1.72920000553
2534,0.242899984121,1.33295559883,-0.233950003982,-1.32124996185
4893,1.43659996986,2.10985088348,-0.789700031281,0.34430000186
665,1.69915008545,0.663038372993,-1.51735007763,-0.667849957943
4313,1.01524996758,-0.0809370428324,0.230399996042,1.36660003662
1022,0.462650030851,0.517530083656,1.36965000629,-0.510550022125
5880,-0.03615000844,0.0137525498867,0.560199975967,1.40565001965
3162,1.72900009155,-1.05913686752,1.8572499752,-0.468450009823
1282,0.621249973774,0.29437315464,1.2486499548,0.424199998379
3383,0.524399995804,0.570820629597,-1.96614992619,0.863950014114
727,0.120600000024,2.98896074295,0.772800028324,-0.778699994087
4792,-0.189300000668,2.07032060623,-1.09984993935,-0.559300005436
4794,-0.258599996567,2.34808397293,-0.0940000116825,0.352950006723
902,0.334199994802,1.45666074753,0.914549946785,1.75370001793
8091,0.326900005341,0.406102865934,-0.148899972439,0.109799996018
3486,-1.18529987335,1.10037636757,-0.477199971676,-1.26075005531
10818,0.490000009537,1.90164780617,-0.701799988747,-0.205600008368
3454,1.45585000515,-0.295324087143,-2.9404001236,1.91919994354
4282,-0.199550002813,0.4123044312,-0.350500017405,-0.112549990416
1605,-0.920650064945,2.34123468399,0.410299986601,-1.29704999924
10644,1.0339499712,1.15309715271,3.29174995422,1.59809994698
2065,-0.279949903488,2.12080359459,-1.44245004654,0.980400085449
8321,1.25765001774,0.680462598801,-0.616150021553,1.67934989929
8503,-0.362500011921,2.67221927643,-0.0217000022531,1.95809996128
7027,-0.529200017452,0.662311136723,1.60494995117,1.92899990082
6850,1.45074999332,0.547694981098,-0.220199987292,1.75884997845
1978,-1.53660011292,-0.142729282379,1.55239999294,-1.91805005074
896,-0.838449954987,-3.66201138496,0.741750001907,-1.08244991302
5777,0.828850030899,1.14203727245,-0.571749985218,-0.901149988174
1846,1.29119992256,0.0319626629353,-1.04460000992,-1.13845002651
5925,-0.340849995613,2.07801389694,-1.21845006943,1.88619995117
142,-0.901299953461,0.197722882032,-0.697849988937,-1.21414995193
1021,1.09735000134,0.0494865179062,-0.632699966431,-0.988599956036
5699,2.10980010033,-0.362050652504,-1.19790005684,-0.141199991107
8061,0.312000006437,1.86815369129,-0.181600004435,-0.568750023842
1870,0.190650001168,0.129188865423,1.12435007095,-0.624150037766
1398,-0.511199951172,0.930658519268,-0.346799999475,-1.23594999313
3312,0.535749971867,1.75575459003,1.27110004425,-1.19325006008
891,0.958899974823,-0.483446359634,0.759500026703,1.26024997234
4775,0.466599971056,2.28850317001,0.0340999960899,0.927150011063
5111,-0.0606999993324,0.123277038336,-0.0812500119209,-0.974650025368
5696,-0.601949989796,-3.83370256424,1.65165007114,-0.151749998331
5588,0.265299975872,1.10148525238,0.517050027847,0.78174996376
6839,-0.0550999939442,-1.03211522102,4.10570001602,-1.17729997635
329,-0.733799993992,-4.49550819397,0.314300000668,1.11485004425
5058,2.33174991608,2.47994804382,0.335199981928,0.467000007629
998,0.762800037861,-2.15695285797,-0.0632500648499,-2.38689994812
9134,-2.5991499424,1.19391012192,0.435799986124,-0.234350010753
6616,1.56215000153,1.21000909805,1.89620006084,-0.559200048447
5223,-0.209450006485,0.989697098732,-4.64219999313,-1.3341999054
4690,0.397599995136,-3.19726920128,0.493349999189,0.903100013733
958,1.32249999046,-0.316564798355,-2.13639998436,2.25034999847
1616,1.06279993057,-1.03518295288,0.227950006723,2.09715008736
991,-4.38319969177,-3.11763381958,-3.00619983673,-2.74169993401
6347,0.653100013733,-0.900794684887,0.839700043201,-0.110649995506
6714,-1.23164999485,0.392157554626,0.136549994349,-0.536049962044
652,0.695299983025,-0.11909070611,0.0608999952674,0.755400002003
4331,-0.728200018406,-0.793882489204,-0.12555000186,-1.82450008392
7099,4.59340000153,2.19854044914,0.447100013494,1.43875002861
10320,4.34649991989,1.05560970306,-1.49990010262,-1.21199989319
2042,0.710900008678,0.467197656631,0.544900000095,-0.207699999213
843,0.353299975395,-0.0261213034391,0.74329996109,2.22670006752
840,0.664149940014,1.09624242783,0.32389998436,-0.705500006676
7048,0.63915002346,1.27809786797,0.831400036812,-0.629000008106
4851,0.738549947739,0.427377939224,0.784750044346,1.14110004902
6464,0.934500038624,-0.633246421814,0.170750007033,1.02915000916
23410,0.436849981546,0.918858349323,0.444000005722,-0.682749986649
54205,-1.41260004044,0.310400664806,-0.0912000089884,-0.167399987578
2770,-0.559399962425,1.83953654766,0.0150000154972,1.85509991646
80204,0.558449983597,0.622377514839,-0.462750017643,-1.34194993973
4208,0.280950009823,0.957318723202,-2.01999998093,1.59975004196
1845,-0.0590999871492,-2.23402166367,2.43985009193,-0.138949990273
23368,0.802999973297,0.451168179512,-0.465099990368,0.0445999801159
5583,-0.625750005245,2.58824825287,0.515300035477,2.08789992332
8900,1.38925004005,-0.0764499902725,-0.165600001812,-0.129250004888
581,0.25205001235,-0.622648239136,-0.0212999992073,-1.39845001698
6193,-0.747799992561,-1.44775795937,0.353100001812,1.47455000877
6622,-0.166700005531,-0.213758766651,0.121849998832,1.3776999712
11261,2.2906498909,1.25630319118,0.946699976921,-1.24349999428
6696,0.377200007439,3.24532032013,3.9321501255,-0.341500043869
8312,1.48804998398,-1.25712192059,0.36179998517,0.670799970627
835,2.43424987793,2.00890278816,4.53999996185,-0.0771000087261
8324,0.98995000124,1.44746232033,1.27355003357,0.586100101471
1848,0.815799951553,-1.50555825233,-0.134299993515,-0.171300008893
154,0.3070499897,-2.62620735168,0.0165500044823,3.58060002327
4312,0.21289999783,1.97893154621,1.62534999847,0.0724000036716
994,-0.659950017929,-0.0303611010313,-3.56474995613,-1.98664999008
2048,0.475050032139,1.61629796028,0.14019998908,-0.45349997282
1111,-0.0148000121117,-1.23723590374,-0.56090003252,1.5625
5154,-0.629999995232,-2.85883140564,0.224050015211,0.61519998312
2920,0.707050025463,1.07846617699,0.696699976921,-0.121500015259
3122,0.477450013161,2.44073271751,-1.70764994621,0.479399979115
2769,1.31835007668,0.0911611765623,-0.798449993134,-0.320999979973
5900,-0.621949970722,1.63879692554,0.641499996185,0.991100072861
6304,-1.03855001926,2.84263825417,2.15549993515,1.27534997463
5211,-0.993200004101,0.773720085621,-0.792100012302,-0.281100004911
2886,-0.688449978828,-0.847912251949,-0.809149980545,1.19134998322
9261,-0.313650012016,-2.25633955002,-0.68850004673,-2.38889980316
8569,-0.278600037098,-1.11019670963,0.203749999404,-0.860799968243
3303,2.78559994698,-0.345589160919,1.13195002079,-0.2174000144
5331,-1.05084991455,-2.09450006485,1.27869999409,-1.92900002003
5347,-1.0721000433,-3.34115481377,-0.0153500027955,-2.08979988098
4638,0.011749997735,1.78540027142,1.82555007935,-0.308550000191
2264,-0.327950000763,1.54125583172,-0.241650000215,-1.43394994736
1029,-3.30245018005,-1.46246147156,-2.25305008888,0.305900007486
1027,-4.66735029221,-7.2534995079,-3.73494982719,-0.0564999580383
2597,0.0,-0.4123044312,-2.09060001373,-0.00205000001006
55847,1.27300000191,0.582955598831,-0.476750016212,-0.367149978876
25803,-0.987399995327,-0.530694961548,-0.274100005627,0.804149985313
3480,-1.43735003471,0.460398077965,-0.507700026035,-1.03519999981
2946,0.840200006962,-0.482731997967,0.782999992371,0.303550004959
9517,0.189050003886,0.441827654839,-0.9700999856,-0.591000020504
25987,-0.930350005627,0.678269267082,2.12129998207,-0.602249979973
23670,-2.94630002975,1.44988822937,0.350250005722,-0.201449990273
11182,0.0208500027657,0.25123500824,0.38734999299,1.79365003109
2146,-2.92024993896,0.757920324802,1.38864994049,1.36599993706
3385,-1.49024999142,0.945260286331,0.233199954033,-0.756600022316
5261,0.296099990606,0.561278760433,-0.384299993515,-0.75695002079
10765,1.28085005283,3.68564271927,-0.113299995661,-0.294049978256
25839,-0.0204000473022,-0.013115644455,1.26925003529,0.162750005722
4172,-0.849049985409,0.0847343802452,-2.80539989471,1.71309995651
23161,0.388549983501,4.22270917892,0.0842500030994,1.35170006752
10298,0.540499985218,-2.15621900558,0.953150033951,0.343050003052
1802,-0.383499979973,-0.653356432915,1.49125003815,-1.73814988136
58533,-0.678149998188,-2.52345776558,0.538949966431,-1.19954991341
147179,0.745849967003,1.26156425476,-1.0339499712,-0.0980000197887
29937,-1.36154997349,-3.83952784538,-0.428200006485,-0.741400003433
6184,0.47444999218,0.175708413124,0.996050000191,0.31329998374
9854,-1.01609992981,2.19419789314,1.33480000496,-1.23839998245
2553,1.07509994507,1.52930235863,0.143549978733,-1.19095003605
5440,-2.30834984779,1.92286705971,-0.320699989796,0.589150011539
54623,-1.32279992104,0.152396440506,-0.401800006628,-0.141849994659
9533,0.0675999969244,1.14051270485,-0.0461499989033,0.30965000391
8607,-2.35765004158,0.732516169548,1.11430001259,-1.26110005379
207,-2.10125017166,0.62076318264,1.8626999855,0.347699999809
26054,0.17325001955,3.56340169907,-0.678650021553,0.142449989915
10682,-0.720149993896,1.31237339973,0.227499991655,-1.57420003414
8573,1.32809996605,1.34910178185,1.05785000324,-0.918200016022
23378,-0.411950021982,1.384542346,1.40684998035,1.97600007057
8553,-0.730849981308,2.6661491394,1.07975006104,-1.25985002518
622,-1.27014994621,0.286851167679,0.518199980259,-0.313500016928
9467,0.152549996972,1.96886575222,-0.338450014591,1.19815003872
5525,0.802850008011,-2.4503929615,0.57380002737,-0.421949982643
256364,-0.107899993658,1.71812140942,0.235599994659,-0.22159999609
332,-0.938150048256,0.123239845037,1.23175001144,-2.16490006447
2058,0.00615000724792,1.26588487625,1.70194995403,-0.462449967861
7849,1.29914999008,-1.34396648407,0.852949976921,1.41205000877
23244,-0.213349997997,0.8655128479,0.767949998379,1.89679992199
7494,-1.91389989853,1.15961396694,0.678149998188,0.332150012255
4836,0.589550018311,2.22659564018,0.299699991941,-0.440750002861
23647,-0.807700037956,1.34714126587,-2.64735007286,-2.02764987946
10617,0.314900010824,0.690380394459,0.905849993229,-0.429600000381
2184,-1.4987000227,0.635860145092,0.0434999763966,-0.786199986935
5355,0.551250040531,0.974290132523,0.597150027752,-0.510349988937
6659,-0.893450021744,-0.863486409187,0.451150000095,-1.67035007477
7016,1.45249998569,-0.359689772129,0.662649989128,0.775249958038
90861,-0.391899943352,0.218369185925,2.71929979324,-0.0712999999523
10670,0.918349981308,2.94456672668,-0.416900008917,0.0216000080109
79071,0.542999982834,-1.07938873768,-0.334550023079,2.31964993477
64746,-2.20090007782,1.51769661903,-0.964149951935,-1.23719990253
5366,0.52294999361,1.63121926785,1.06955003738,0.597849965096
11344,-0.322299987078,0.545219659805,0.618799984455,-1.97519993782
10013,-0.850400030613,1.3788176775,-0.714299976826,-0.36779999733
5829,-0.43599998951,0.529794335365,2.02950000763,0.310649991035
5257,2.50049996376,2.22782850266,0.504150032997,0.00819998979568
22794,0.797749996185,1.17812907696,2.06489992142,0.329600006342
9761,-0.708400070667,0.514963984489,0.552349984646,-0.540950000286
23326,-4.42089986801,-0.788886129856,-1.92194998264,-0.771849989891
10972,-0.212700009346,0.600482285023,0.0801999941468,-1.60694992542
10523,-0.642049968243,-0.490733087063,1.69239997864,-0.52270001173
79090,2.08839988708,-0.919076323509,-0.578400015831,-0.665199995041
27032,1.03845000267,2.76824355125,0.145300030708,0.342250108719
9097,-0.635900020599,1.03337061405,0.513650000095,2.10730004311
10513,-3.17350006104,0.885090231895,0.428650021553,1.62214994431
1891,0.838249981403,0.122527778149,0.387950003147,-1.9945499897
3066,0.0810499936342,3.00947332382,2.04734992981,-0.490900039673
9801,-0.0628000050783,-0.349934339523,0.92895001173,-1.09820008278
1459,-0.0318999886513,-0.228860735893,-0.338500022888,0.791350007057
9703,-0.755549967289,1.81673848629,-0.0634499788284,-0.970300018787
10606,-0.195749998093,1.11383640766,-0.0822499990463,0.0960000008345
1017,1.69164991379,0.698456048965,0.301750004292,1.91404986382
9813,0.199149996042,1.83627927303,0.396899998188,1.47535002232
7485,-0.749300122261,2.26399469376,0.586700022221,-0.726300001144
2109,0.58134996891,0.960494458675,-0.00470000505447,-3.60750007629
23271,0.857450008392,0.14050129056,0.996199965477,-0.688550055027
9915,1.06429994106,0.378771781921,-0.113350003958,1.58404994011
9552,0.0435500144958,0.147000744939,-0.0555500090122,-1.61715006828
93487,0.88715004921,0.493428081274,-0.0156500041485,-1.1004999876
2956,-0.031750023365,0.215991795063,-0.938699960709,1.37139999866
11065,-0.783900022507,0.432623952627,-0.752499997616,-1.23730003834
9653,2.27400016785,1.62718558311,-0.00980001688004,4.86775016785
200081,-1.16184997559,1.0554664135,0.301499992609,-3.29774999619
3337,-2.33450007439,2.14661860466,-1.14020001888,0.0627000182867
11073,0.488400012255,-0.655244469643,-0.652599990368,1.35220003128
23,2.31449985504,0.93341422081,0.310599982738,0.509850025177
5641,-0.267449975014,2.1967625618,1.72389996052,1.63999998569
8720,1.34719991684,1.18322324753,0.414600014687,2.97479987144
10782,0.687650024891,1.52850186825,1.74670004845,0.961500048637
25932,-2.13150000572,1.35464680195,0.55505001545,-0.527899980545
3028,-0.881099998951,0.798843324184,-0.585799992085,-1.95095002651
6804,-2.3951997757,0.00212401151657,1.04745006561,5.0
890,-0.352000027895,1.43822574615,0.513800024986,-1.52940011024
6390,-0.241600006819,0.320865213871,0.764950037003,-1.83329999447
4303,-0.345350027084,-0.454267442226,2.13945007324,-1.43420004845
10953,-0.867150008678,0.014866232872,1.03904998302,-0.421249985695
22889,1.51384997368,-2.27528214455,1.41159999371,0.82539999485
3098,-1.67445003986,-0.216735899448,0.411049991846,1.27625000477
11044,1.04570007324,-0.628422021866,-0.315349966288,1.92009997368
