rid,DOS022_VCAP_6H:BRD-K63724542-001-01-7:5.05,DOS022_VCAP_24H:BRD-K63724542-001-01-7:5.05,DOS045_A549_24H:BRD-K63724542-001-01-7:5.05,DOS045_HT29_24H:BRD-K63724542-001-01-7:5.05
5720,0.411118298769,-0.45988714695,-0.783823609352,-0.179450005293
466,0.0315248668194,0.160722389817,0.219678133726,-0.72705000639
6009,0.385078191757,-0.292716264725,-0.0806445479393,-0.500599980354
2309,0.446982085705,0.809938013554,-1.0965167284,0.112999990582
387,1.21306335926,0.0258902683854,-1.35265254974,0.163899987936
3553,-0.522489070892,-0.19882401824,-0.419581592083,-0.136700004339
427,0.108913064003,0.433349698782,0.580930292606,-0.591099977493
5898,0.0254810079932,0.579673647881,0.344722390175,-0.534200012684
23365,-0.138023927808,-0.448412597179,0.697283864021,-0.424250006676
6657,-0.657165408134,-0.466991811991,0.572388768196,-0.569800019264
5054,0.146754384041,-0.626066088676,1.08368813992,0.818849980831
3108,0.39674270153,-0.771019518375,-0.76736664772,0.178399980068
1950,0.103860005736,-1.30873394012,1.81917726994,-0.55395001173
351,-0.250510722399,-0.290176868439,0.157050639391,-0.695950031281
4846,-0.256165087223,-1.03418898582,1.6278179884,-0.282799988985
1452,0.180574402213,-0.565992951393,0.298466831446,0.533749997616
4776,-0.401268601418,3.98633670807,1.97967004776,-0.457949995995
6908,0.878794550896,-0.313880741596,-0.627856731415,-1.13075006008
672,0.260428071022,-0.0561890006065,-0.928288578987,1.1739000082
5710,0.0914550721645,-0.0118038272485,0.236277893186,-0.0645000040531
2115,-0.310428529978,0.518216729164,0.552701711655,-0.211699992418
7015,-0.130122691393,-0.24737662077,1.73903036118,0.756299972534
8726,0.261690407991,0.991305232048,-0.833902478218,-1.1631000042
2185,-0.865339636803,-0.855609714985,0.644181489944,-0.718050003052
3315,0.363867849112,-0.590747833252,-2.14205527306,0.630750000477
5289,-0.149571284652,-0.539384484291,1.10887527466,-0.329800009727
868,-1.06083345413,-0.822669506073,0.854815065861,-0.224800005555
1677,-0.391986787319,-0.661072850227,1.16688990593,0.167750030756
7043,-0.407780051231,0.00265870988369,1.10390889645,0.130750000477
5613,-0.271624565125,-0.93466091156,0.948207736015,-0.984850049019
595,0.593819200993,-0.291548579931,-0.33808645606,-0.461950004101
4793,0.0477800294757,-0.433196395636,0.167220234871,2.32969999313
2736,-0.504360556602,-0.109314806759,-0.13740080595,-0.0698499977589
5290,-0.965902507305,-0.595615446568,0.333161830902,-0.620350003242
6194,-1.35809373856,-0.1540979743,-0.000812020618469,-0.00065000000177
1676,-0.450825750828,-0.069348461926,1.38653767109,0.282000005245
23512,0.873695969582,0.86024838686,1.13295900822,0.417699992657
148022,0.365209341049,-0.446051865816,0.225159659982,1.07389998436
1906,-0.199517413974,0.283983975649,0.758559882641,0.410050004721
8878,0.789325833321,0.0616762116551,-1.13833665848,-0.208450004458
3091,-0.616672515869,-0.644114375114,-0.514397740364,-0.437399983406
5743,-0.681417584419,3.58096861839,-0.0486385375261,0.995449960232
5321,-0.712262749672,0.187619179487,0.658798515797,0.0925999954343
4144,-0.410579383373,-0.606677055359,-0.292843669653,-0.363399982452
1981,-0.816539764404,-0.397052258253,0.492833197117,-0.507399976254
695,0.559201359749,-0.296984314919,0.857017397881,-0.44549998641
10398,-0.414867937565,-0.528876304626,1.2020829916,-0.0117499828339
5708,0.528058886528,0.0951856076717,-1.23924410343,-0.983500003815
1213,0.948966801167,0.107416257262,-2.24206733704,0.399599999189
226,-0.842693448067,-0.23834361136,-0.077857747674,0.788949966431
6777,-0.798376321793,0.463764667511,-0.486814200878,0.129950016737
2113,-0.627410769463,-0.277574330568,-0.0587531775236,0.437600016594
3329,0.403682291508,-0.163710460067,-1.33544945717,-0.823199987411
1050,-0.167251825333,1.47799098492,-0.714373409748,0.236699998379
9491,-0.0688495263457,-0.307277590036,1.19500553608,0.455549955368
22926,-0.111605972052,0.185134857893,0.830305159092,-0.710150003433
5899,-0.128392726183,0.499581992626,1.01395261288,0.774649977684
5467,-0.330041974783,-0.104461625218,1.05513525009,-0.324900001287
6774,-1.35016751289,0.600413858891,1.23195528984,-1.11965000629
1788,-0.709906876087,-0.869805216789,0.582445144653,0.084399998188
5921,0.274236738682,0.10467736423,-0.681390464306,0.719200015068
5721,0.990753293037,-0.287395954132,-1.47961735725,-2.47335004807
2263,-0.825533807278,-0.259839713573,0.477066725492,0.934249997139
808,0.588306128979,0.152881234884,1.4104193449,0.390399992466
30001,0.950938642025,0.382438838482,-0.359416872263,0.0735500007868
348,-0.548657536507,0.418309420347,0.767734229565,-0.35925000906
30849,0.512858331203,0.766091704369,1.96680474281,0.0481500029564
1454,0.0611319318414,-0.0318123325706,-0.144752338529,0.0954499840736
6500,0.709003925323,0.104732036591,-0.0221467167139,-0.658599972725
5627,0.539130032063,0.225019931793,-0.481227517128,0.632099986076
5715,0.190747395158,-0.721013665199,2.00785899162,1.09485006332
4791,-0.662863492966,3.41727781296,0.152790307999,-0.3138499856
56924,0.362501889467,0.332300364971,0.939244508743,1.22474992275
2690,0.250026136637,0.910920023918,-0.201936736703,-0.0979999899864
1019,0.13278131187,0.163355335593,-0.506505250931,-0.204100012779
51422,-0.169169068336,-0.141474872828,0.281165868044,-0.659749984741
5788,-0.461200296879,0.518289387226,0.514093995094,-1.04865002632
6709,-0.251480638981,0.0589938387275,-0.0759607255459,0.287450015545
1277,0.733047127724,-0.0693708360195,-0.570527434349,3.04800009727
993,0.414233922958,0.400684505701,0.428096801043,-0.270999997854
7157,0.200166583061,-0.0402082055807,-0.119269371033,0.12879998982
1958,0.252921164036,-0.806969463825,1.20382368565,0.376849979162
4582,-0.0543614476919,2.63562464714,-0.0328133255243,-0.752700030804
9212,-0.747862815857,-0.568230628967,0.808343231678,-0.471149981022
8440,-0.00415010750294,0.524732768536,-0.680044651031,-0.618200004101
6790,0.467301011086,0.850658655167,0.0958287864923,0.982199966908
8851,0.124069809914,-0.247244611382,2.17519116402,-0.647000014782
2534,0.780959963799,-0.127480342984,0.460478395224,-0.773500025272
4893,-0.929102182388,-0.142813488841,0.589715480804,-0.345150023699
665,0.0149892568588,2.61104631424,-0.617117881775,-1.18285000324
4313,-0.036758929491,-0.145571917295,0.900942921638,-0.380950003862
1022,-0.339674681425,-0.343693912029,-0.910510063171,0.624000012875
5880,-0.0942245572805,-0.149528861046,0.354661226273,0.194750010967
3162,-0.587567925453,-0.12534789741,-1.47320818901,-0.736150026321
1282,-0.39991080761,0.661388099194,0.277921110392,-0.697550058365
3383,-0.278456062078,0.0828554481268,1.61634039879,-0.154500007629
727,0.694047510624,0.792179584503,-0.349065750837,-0.140700012445
4792,0.199097111821,0.734204828739,0.898241817951,1.31204998493
4794,-0.020311743021,-0.901317834854,0.471554219723,0.104600012302
902,-0.0996123105288,0.296818614006,1.10250127316,-0.225299999118
8091,1.61429703236,-0.184100955725,-0.25769007206,0.555000007153
3486,0.297112554312,0.717652916908,-1.28547215462,1.39945006371
10818,-0.392393350601,-0.294594764709,0.482522189617,-0.336399972439
3454,-0.3723128438,-0.0709195435047,1.02776098251,-0.0740000009537
4282,-0.539425551891,0.104214519262,-2.67629551888,-2.46829986572
1605,0.995297431946,0.349957853556,-0.285332173109,0.860300004482
10644,-0.160639196634,-0.220180287957,1.26927793026,0.990700006485
2065,0.425498396158,-0.000407427549362,1.68228054047,-1.17890000343
8321,-0.460233449936,-0.814712703228,0.802693724632,-0.158050000668
8503,1.39376616478,-0.619715631008,1.16120266914,-0.844050049782
7027,-0.533334434032,0.155463576317,1.04084348679,0.156100004911
6850,0.440575629473,-1.26126182079,0.953534960747,0.295700013638
1978,-0.258684664965,0.555261731148,-1.34222316742,-0.0513499975204
896,-0.0322922170162,1.25581550598,-1.83634841442,-0.346499979496
5777,-0.111312419176,-0.288269996643,0.49545186758,-0.229800015688
1846,-0.320707559586,0.149018406868,-1.62988615036,0.544300019741
5925,-0.0610211789608,0.0475781932473,-0.677354454994,1.08854997158
142,-1.41588294506,0.311587035656,0.158739000559,1.06099998951
1021,0.939324259758,-1.2299489975,0.177907153964,-0.0716999992728
5699,0.375592112541,0.0957056805491,0.57282936573,-2.1617500782
8061,0.610916495323,-0.606827199459,-0.759477674961,-0.366500020027
1870,-0.430308431387,0.261583685875,-1.83871901035,0.82824999094
1398,-0.103811874986,-0.0563862137496,-3.06917476654,0.432700008154
3312,0.475228637457,0.339594960213,-0.859226584435,-0.276549994946
891,-0.561113297939,-0.362110257149,1.33944904804,-5.86280012131
4775,-0.454768031836,0.303610563278,1.03131473064,-0.188399970531
5111,-0.301335215569,0.278529644012,-1.16876733303,-0.0519500076771
5696,-0.492270588875,-1.23303854465,0.0787682682276,0.462300002575
5588,-0.109043568373,-0.291129857302,0.294867187738,-0.399399995804
6839,-0.118019789457,1.2026642561,-0.763405740261,0.00384999811649
329,0.678007543087,-0.267814487219,-0.125101819634,-1.02930009365
5058,0.0024711638689,-0.364930450916,-0.289476633072,0.681150019169
998,0.37096247077,0.554261445999,1.19909548759,-2.32484984398
9134,-0.215209856629,0.294069290161,0.0193740725517,-1.76789999008
6616,0.186867758632,-0.86250191927,-0.153967022896,5.35694980621
5223,0.344613671303,-0.513114988804,-0.995793640614,1.23309993744
4690,-0.616910099983,-0.0777126997709,1.28540146351,-0.997950017452
958,-0.677029132843,-0.749651074409,0.907470047474,0.503600001335
1616,-0.703400075436,-0.378027290106,0.502562820911,-0.844050049782
991,-0.14229388535,0.0,-1.74371767044,0.280199974775
6347,-0.0531453192234,-0.104259036481,0.658275663853,0.433250010014
6714,1.4752715826,0.546049594879,-0.441890537739,1.07659995556
652,-0.26937097311,-0.208259820938,0.447457313538,0.359050005674
4331,-0.748348712921,0.922172427177,-0.0690077841282,-0.151450008154
7099,1.37698686123,0.219483911991,-0.313446491957,3.67884993553
10320,0.00496762990952,-0.298040270805,-1.93898999691,0.55554997921
2042,0.707049190998,0.942714571953,-0.0497815459967,0.810050010681
843,-0.0286176502705,-0.163499325514,1.28114438057,0.888700067997
840,-0.0573083013296,0.178206071258,-0.566413879395,-0.833500027657
7048,-0.590363621712,0.132024288177,0.189901590347,-1.1522500515
4851,-0.34694263339,-0.778053343296,1.72554922104,-1.0408000946
6464,0.481996953487,0.00263909995556,-0.0958934649825,0.360399961472
23410,-0.688232541084,1.5835518837,1.32378971577,0.265149980783
54205,-0.76359641552,-0.11770747602,-0.313429236412,0.0123500004411
2770,-0.69820022583,-0.441865324974,0.784508407116,-0.234600007534
80204,-0.274119496346,0.26988914609,3.22723007202,-0.624199986458
4208,-0.402190327644,-0.355811238289,-0.181866317987,1.52129995823
1845,-0.347736656666,-0.078410372138,0.486967384815,-2.75904989243
23368,-0.283543199301,-0.630548715591,1.33299136162,-0.123050004244
5583,-0.636658549309,-0.298973888159,1.60222601891,-0.303649991751
8900,-0.508511960506,-0.880019128323,0.36390170455,-0.0869499966502
581,0.0519924759865,-0.450725078583,-0.165089696646,0.476700007915
6193,-1.96000635624,-1.17361712456,0.0385134369135,0.799900054932
6622,0.273639321327,-0.146221220493,0.0539757013321,-0.0394499972463
11261,0.53260242939,0.0899506211281,-0.971552729607,-0.0963999927044
6696,0.249957382679,1.93219184875,0.615015029907,-0.238200008869
8312,-0.278135836124,0.856604754925,-0.30550557375,0.780649960041
835,-0.148391544819,-0.205178156495,1.94469082355,0.478249996901
8324,0.0079765021801,-0.325383603573,-1.98221004009,-2.9946000576
1848,0.526440382004,-0.949943006039,0.302622199059,0.909350037575
154,0.310065984726,-0.0807239562273,1.45785212517,0.0770499929786
4312,-0.435571670532,0.896711826324,0.640267968178,0.398900002241
994,0.282989829779,0.546851038933,-1.06325054169,1.55060005188
2048,0.184210062027,0.675764679909,0.451735854149,-0.748299956322
1111,-0.424202352762,-1.21749222279,1.46385550499,0.254450023174
5154,0.0756677240133,0.123252525926,0.873586595058,0.259649991989
2920,-1.28701043129,-0.168365582824,0.0672661066055,0.197499990463
3122,-0.716615915298,0.153807550669,-0.00886978209019,-1.63340008259
2769,1.82873380184,0.216115429997,1.23725366592,0.630100011826
5900,0.383370697498,-0.795340836048,-1.27509844303,0.951049983501
6304,-0.0568174943328,-0.163316741586,0.830183804035,-0.133249998093
5211,0.461866140366,0.690934836864,-0.725221395493,1.08270001411
2886,-0.269909083843,-0.149364054203,1.49641263485,-1.09735000134
9261,0.0368266254663,-0.0440891236067,-0.768976688385,-0.51139998436
8569,-0.0112725421786,-0.221908852458,0.311908096075,-0.327800005674
3303,1.93518733978,-0.148536384106,0.980656325817,-1.02425003052
5331,0.798205852509,0.2968326509,-0.764638543129,0.0365500077605
