rid,CPD002_MCF7_24H:BRD-A37942872-003-16-4:10,CPD002_MCF7_6H:BRD-A37942872-003-16-4:10,CPD002_PC3_6H:BRD-A37942872-003-16-4:10,CPD002_PC3_24H:BRD-A37942872-003-16-4:10
1788,0.0688057094812,-0.0570134669542,-0.359050005674,0.0635666549206
5921,-0.563607811928,1.77913486958,0.55680000782,0.558433294296
5721,-1.44927680492,0.776760160923,-0.661400020123,-1.76813340187
2263,0.827971458435,1.86231434345,1.67575013638,2.38980007172
808,0.399903953075,1.13586556911,0.588849961758,0.79390001297
30001,2.25686097145,-0.38190934062,1.06505000591,1.55493330956
348,0.166571989655,0.227838918567,1.30504989624,0.97879999876
30849,-0.474540621042,0.822068810463,0.97000002861,1.10953342915
1454,1.52824532986,-0.809500932693,0.339249998331,0.476166695356
6500,0.187600553036,3.16119194031,-0.632550001144,-0.712000012398
5627,0.237254709005,4.63645029068,-0.509549975395,0.104100003839
5715,-1.59201550484,-1.63944530487,-0.0595999956131,-0.213566705585
4791,2.09328484535,0.581661462784,5.03739976883,-0.0459999963641
56924,0.0370619297028,4.11370277405,2.14339995384,0.845399975777
2690,-0.663766205311,-1.06686162949,7.45534992218,3.38910007477
1019,-3.95829391479,-1.77238357067,-4.77670001984,-2.96996665001
51422,0.138679027557,4.6023888588,-0.0982999950647,-0.817866683006
5788,-0.565714836121,0.43071436882,-0.910750031471,0.105333358049
6709,0.969469368458,0.370524525642,0.953299999237,1.97013342381
1277,1.21711134911,-0.538212358952,0.422650009394,1.37890005112
993,0.950054168701,0.399681508541,1.65374994278,-0.212266743183
7157,-0.816791653633,-1.82089829445,-0.0656999945641,0.909566640854
1958,-1.66262543201,-0.304354637861,0.696350038052,0.188966676593
4582,-1.03025507927,-2.11497068405,0.118600003421,0.160533338785
9212,0.489926606417,0.280037760735,0.964850008488,0.649866700172
8440,-2.69576597214,-1.09407937527,-3.23710012436,-2.13236665726
6790,-1.34053659439,-0.052928455174,-0.0831000059843,1.23390007019
8851,-0.011020898819,1.47583639622,0.773000001907,-0.351233303547
2534,-0.376278221607,-0.441774964333,0.972949981689,0.335866689682
4893,-0.0423984825611,0.901611149311,0.0293999910355,2.53590011597
665,-0.0750588327646,-0.361599802971,-0.0261999964714,-0.675766706467
4313,1.11583447456,0.0880646556616,-0.293199986219,0.321866691113
1022,-0.1661067307,1.79155421257,-1.43274998665,-1.16423344612
5880,-0.61320912838,-0.340512096882,0.314099997282,1.82519996166
3162,-0.649910271168,-0.646509289742,1.18149995804,0.281266629696
1282,-0.0595038682222,0.254640430212,-0.913749992847,0.594066679478
3383,-0.363125294447,0.660810112953,4.58514976501,-0.443666696548
727,2.55134487152,-0.041976377368,0.456300020218,0.385900080204
4792,-1.26498305798,-1.40909457207,0.865299940109,1.10703325272
4794,0.757163465023,-0.400728523731,0.369599997997,0.504200100899
902,1.5428955555,0.255651801825,-0.858450055122,0.312266677618
8091,0.0137236788869,6.0967874527,-0.132699996233,0.357866674662
3486,0.983350396156,0.717677235603,-0.464350014925,0.30003336072
10818,-0.291618168354,-0.753913521767,-0.424750000238,0.0119333267212
3454,0.454132080078,0.273952662945,0.169050008059,0.186199963093
4282,-1.75516605377,-1.70278954506,0.24359998107,-0.59760004282
1605,-0.483871757984,0.00901353359222,2.94665002823,1.14870011806
10644,0.823766887188,2.76318645477,2.32995009422,-0.154000014067
2065,-0.875030219555,-3.72518873215,-1.97570002079,-0.978833436966
8321,0.397311449051,-2.59572076797,-0.60664999485,0.0963333547115
8503,0.823634266853,0.83452886343,0.554050087929,2.31096673012
7027,0.259890019894,1.3789601326,0.0321499705315,0.537766695023
6850,0.477080583572,-0.308825671673,0.324249982834,0.4265666008
1978,-4.00872802734,-4.95670700073,-1.93315005302,0.0746666640043
896,-1.08365023136,-1.10130596161,-0.765299975872,-2.09773349762
5777,1.11208844185,1.1197707653,1.26865005493,0.850966751575
1846,0.745417714119,-0.115915954113,0.866300046444,0.905333340168
5925,-1.34743022919,-1.19561696053,-0.0480000004172,-0.218733340502
142,0.671293854713,1.08095502853,2.04694986343,1.02333331108
1021,2.47747254372,2.09738731384,4.78184986115,-0.809399962425
5699,0.89558172226,0.264446616173,-0.0587999969721,-1.70666670799
8061,1.29014158249,-2.89114665985,1.0271999836,-0.470233350992
1870,2.72127103806,1.14446890354,1.33640003204,0.701500058174
1398,-3.57979035378,-5.76950597763,-2.85920000076,-3.48170018196
3312,-2.68888521194,0.0853114277124,1.19089996815,0.514433324337
891,-2.60506272316,0.747448861599,-2.13280010223,0.430866658688
4775,2.35962152481,4.1173210144,1.04124999046,1.12293338776
5111,-2.83373260498,-0.84675770998,-4.3001999855,-0.324266701937
5696,2.84560966492,0.884276866913,0.957600057125,0.788533389568
5588,2.02080893517,0.420804440975,0.578050017357,-0.0510999858379
6839,3.4491455555,0.252774983644,1.20754992962,0.119433321059
329,2.02997875214,-0.368315845728,-0.138899996877,1.3396333456
5058,0.745059609413,1.24386548996,1.07174992561,4.5437002182
998,2.92431640625,-0.249236673117,1.08410000801,0.017600029707
9134,-2.86511135101,-1.91417431831,-0.590149998665,-0.545366644859
6616,2.63643789291,1.24210834503,1.4511500597,0.672800064087
5223,-2.5967912674,-0.264252603054,1.81634998322,1.21043336391
4690,2.20970630646,-0.19653570652,0.594349980354,0.0185000002384
958,0.93399721384,1.7187795639,0.952950000763,-0.120266675949
1616,2.49760723114,2.17110180855,1.08864998817,-0.918266713619
991,-1.61220645905,-2.39520406723,0.148150011897,0.365266650915
6347,1.87601470947,2.54043316841,2.24794983864,0.814333379269
6714,0.15698710084,3.91747379303,-0.245000004768,-0.632366657257
652,0.413946628571,0.874149024487,0.669749975204,0.0297666788101
4331,-0.797977209091,-2.41762781143,-1.27974998951,-1.11133337021
7099,2.10551023483,0.88399720192,-0.346799999475,0.0570000112057
10320,-0.0827789381146,0.673042714596,0.815299987793,-0.013566672802
2042,1.82425415516,0.266500711441,-0.794499993324,3.18920016289
843,1.97114825249,0.86341303587,0.351100027561,0.0411999970675
840,-0.720734357834,-0.365035802126,-1.49254989624,-0.121999979019
7048,2.09563398361,0.0376792252064,-0.282900005579,-0.974499940872
4851,2.77199363708,-0.751647353172,0.00914999842644,1.46986675262
6464,1.02896940708,0.649022340775,0.976600050926,1.09150004387
23410,2.16238903999,-0.745389223099,0.474849969149,0.036200016737
54205,-3.9119656086,-2.54937767982,-4.76185035706,-0.429200053215
2770,1.00671315193,-0.214284986258,-0.475499987602,-0.333566635847
80204,2.19549322128,1.39746940136,0.186599999666,-0.917766749859
4208,2.37925362587,4.68143415451,-0.309650033712,-0.386000007391
1845,-0.113825574517,-1.09164404869,0.151450008154,0.485766708851
23368,0.762050867081,0.506130874157,-0.290300011635,0.125866651535
5583,1.99347901344,1.42515420914,-0.670899987221,-0.181633293629
8900,-0.109816402197,-0.125770166516,-1.28509998322,0.111266672611
581,-0.831206381321,-1.06447970867,-0.41740000248,0.347233295441
6193,-2.23173475266,0.150325641036,0.557999968529,0.145633339882
6622,-0.106448769569,-0.677070081234,-0.0498000383377,0.52429997921
11261,-1.74735116959,3.95776844025,-0.0519499927759,-0.526433348656
6696,-0.539438962936,1.19462156296,2.07070016861,-0.306100010872
8312,2.95237278938,2.08453392982,1.34899997711,1.06273341179
835,1.5700968504,-1.62475371361,0.410000026226,2.35736680031
8324,3.03721618652,0.296947330236,0.62935000658,-0.707566678524
1848,0.164097473025,0.137613594532,1.06980001926,-0.0621666759253
154,2.9702501297,0.850856900215,0.157550007105,-0.754633367062
4312,2.19947552681,0.823226809502,1.94915008545,0.0875666439533
994,-2.13365793228,-0.619297027588,-4.74100017548,-0.269900023937
2048,2.30319643021,3.90385508537,1.88205003738,0.708799958229
1111,-0.968447685242,1.01558756828,0.922150015831,0.0317333340645
5154,-2.30046439171,-2.93331718445,-0.715000033379,-0.932366669178
2920,2.46809744835,-0.60307097435,-0.739549934864,-0.585333347321
3122,1.82811975479,0.497809797525,-0.121300011873,0.194066643715
2769,1.03561282158,0.0106446444988,0.429499983788,0.502466678619
5900,-1.4683868885,-1.02482450008,0.182149991393,0.138166680932
6304,-0.26325199008,0.390697270632,1.20070004463,-0.478299975395
5211,1.07165193558,-0.990960836411,1.63805007935,1.10166668892
2886,0.617572784424,-0.0322710573673,0.903050005436,1.24979996681
9261,-0.86017113924,0.173657417297,-0.79004997015,0.774033367634
8569,-1.19057440758,-3.46757888794,2.09179997444,0.747366666794
3303,-0.243137568235,-1.62155485153,-2.23220014572,-1.45583343506
5331,2.03892612457,-0.425215631723,1.35315001011,1.10456669331
5347,-3.06778383255,-3.98022603989,1.04949998856,0.577166676521
4638,1.99269402027,-0.672179400921,0.504150032997,0.265333354473
2264,-0.00441993772984,-0.79613751173,-1.18054997921,0.611333310604
1029,-0.381424933672,-0.268390625715,0.292699992657,1.24360001087
1027,-0.928777337074,-2.42615413666,-1.92484998703,-0.258499920368
2597,-0.477602809668,5.59576292289e-05,-0.125799998641,-0.404233366251
55847,0.9455114007,-1.53698921204,-1.77300000191,-0.518700003624
25803,-1.61132800579,-0.554908275604,0.674149990082,-0.328933358192
3480,-0.336719691753,-3.0303144455,-0.886099994183,-1.42746675014
2946,-0.617401480675,-0.32032635808,0.262650072575,-1.21316671371
9517,0.338308513165,0.154192715883,1.7500500679,1.08426678181
25987,-0.42665591836,1.30433940887,0.780200004578,0.604700088501
23670,0.573410272598,0.732182681561,-0.422949999571,0.0398000180721
11182,1.07131385803,-1.05314850807,0.999399960041,0.565700054169
2146,-0.0942788124084,-0.46208396554,0.452800005674,-0.0538000166416
3385,-0.737742066383,-3.29822587967,-1.46985006332,0.0101999938488
5261,-0.0678368508816,-0.539780259132,0.733549952507,-1.20600008965
10765,0.969554960728,0.609063208103,1.3939499855,0.803733348846
25839,0.962857246399,-0.723795294762,0.497349977493,-0.959633350372
4172,0.663995623589,-1.52627146244,0.351449996233,-1.13796663284
23161,0.553421735764,1.2996263504,1.05794990063,0.729766726494
10298,-0.414890766144,-1.08366954327,0.316900014877,0.871833384037
1802,0.203473493457,-0.0402446985245,1.50734996796,0.391033351421
58533,-0.850579977036,-1.64476943016,-0.206100001931,0.22230002284
147179,0.872054159641,0.673683285713,0.725149989128,1.14530003071
29937,-0.0244800969958,-1.30824553967,0.458099991083,-0.807733416557
6184,-0.530427098274,-0.106573939323,0.776299953461,1.66453325748
9854,1.58216905594,0.661933779716,1.04649996758,1.68043339252
2553,0.53054022789,0.515182495117,0.0114500001073,0.0531000047922
5440,-4.65779209137,-2.87969565392,-5.09000015259,-0.637999892235
54623,0.692044138908,-0.236711740494,-0.890799999237,0.208233356476
9533,0.244162023067,1.24624061584,1.09070003033,1.06390011311
8607,-2.59316086769,0.382208943367,1.35255002975,-2.38580012321
207,-1.00348234177,0.390731751919,0.132600009441,-0.440533310175
26054,-0.0149270296097,0.929631352425,0.799399971962,-0.805266737938
10682,0.0800896808505,-0.09210960567,-0.0566000044346,-0.43900001049
8573,2.17840361595,4.23288249969,1.74024999142,0.781100034714
23378,-1.35045266151,-1.80905437469,-0.722149968147,-0.866666674614
8553,0.984150528908,3.53213238716,1.08449995518,0.465466678143
622,0.453570187092,-1.82917928696,-0.149700015783,1.01843333244
9467,-2.11601281166,0.273588478565,-1.40910005569,0.787400126457
5525,0.776705920696,0.773351669312,1.62625002861,-0.329900026321
256364,2.88655543327,1.3638753891,1.22759997845,-0.208433330059
332,-1.94650137424,-1.80339252949,-0.382450014353,-0.0144999921322
2058,1.29534399509,3.17760872841,0.581000030041,-0.362866640091
7849,-0.403226554394,0.67094707489,-0.0770999789238,0.343166649342
23244,1.54043364525,1.75070476532,1.85084998608,0.873533308506
7494,-0.221322149038,-0.980945169926,-0.29699999094,-1.29830002785
4836,1.35593485832,1.02805864811,1.4701499939,2.24783349037
23647,2.01736855507,-1.2110850811,1.36634993553,0.719933390617
10617,-0.792870938778,-0.0692918300629,-0.275650024414,-1.29826688766
2184,-1.13612699509,-2.64527511597,-4.92055034637,-0.872066676617
5355,0.44086176157,2.07954454422,0.25055000186,-0.274200022221
6659,-0.863019585609,-0.463972002268,0.158149987459,1.31966686249
7016,0.250708818436,0.890543520451,-0.822050035,0.746200084686
90861,0.0568490922451,-2.84055280685,0.179349958897,1.27540004253
10670,0.718945801258,0.450004458427,2.56415009499,2.3193666935
79071,1.19289791584,0.414419084787,-0.589550018311,-0.924466669559
64746,-2.36772036552,-1.97385263443,2.19455003738,-1.50526666641
5366,-0.17970263958,-0.667120277882,0.15625,-1.52063345909
11344,-2.67834424973,-1.43321192265,1.56560003757,0.106966659427
10013,0.22989538312,-0.183421447873,-0.280200004578,-1.38020014763
5829,1.66386222839,2.33222174644,0.488950014114,0.619400024414
5257,1.07779026031,2.72775411606,2.41090011597,0.62513333559
22794,0.725414991379,-0.717484652996,2.77600002289,0.968299984932
9761,1.11017608643,-0.552630782127,0.629450023174,-1.07006669044
23326,-3.22774267197,-3.44788813591,-4.25470018387,-1.82263350487
10972,2.10934090614,-0.370198011398,-0.137499988079,-0.332233339548
10523,1.24994146824,0.233559370041,-0.230750024319,0.135833352804
79090,0.283409148455,-0.276996254921,5.12015008926,1.55250000954
27032,-0.415930628777,1.81646323204,2.03310012817,0.930633306503
9097,1.11351513863,0.572270154953,-0.743799984455,0.258166670799
10513,-1.10472261906,-2.26879644394,-1.22119998932,-1.24149990082
1891,-2.4570286274,1.11705088615,1.36069989204,-0.191300004721
3066,0.445692420006,1.07515692711,1.5991499424,0.468733340502
9801,-2.66431045532,-1.50702321529,-3.6483502388,-1.79423332214
1459,1.31649506092,1.24523818493,1.45025002956,0.433666706085
9703,0.877962112427,-0.910939157009,1.39339995384,1.48866677284
10606,-1.4188554287,-4.62515544891,-2.78024983406,-1.08906662464
1017,0.810185074806,1.26697230339,0.046149969101,0.298000007868
9813,0.574504613876,0.378147900105,-0.114649996161,0.141866713762
7485,-1.17814350128,1.82308971882,-1.45604991913,-1.9320333004
2109,0.938348054886,-1.7625181675,0.659699976444,0.359500020742
23271,-0.519068598747,-0.0118811428547,-0.353650003672,-0.307766675949
9915,0.608156442642,1.66958212852,0.960150063038,0.437099993229
9552,-1.7248570919,0.040789693594,-0.330500006676,0.312333345413
93487,-0.93679779768,2.51904010773,1.64479994774,-2.36656665802
2956,0.440332174301,-0.248183608055,1.88965010643,-0.820100069046
11065,0.174889028072,0.105314180255,0.911750018597,0.912933349609
9653,3.1011402607,4.31450939178,0.895349979401,0.483800023794
200081,-1.07188391685,-2.73763561249,-2.55824995041,-0.474433332682
3337,-1.60841393471,-0.00776691734791,-0.0607000142336,-1.53330004215
11073,0.798603773117,0.3804641366,-1.08809995651,-0.455633342266
23,0.895433962345,1.90087771416,0.380249977112,-0.524100005627
5641,1.67253494263,0.0155348479748,0.0939999967813,-0.796266674995
8720,-1.47475719452,2.27437400818,-0.411850005388,-1.06180000305
10782,0.276267230511,-0.0547699928284,0.0123500004411,0.0794332921505
25932,-0.0961009562016,0.926171898842,-1.19389998913,-2.42696690559
3028,0.952880382538,0.506555557251,2.04289984703,1.49006664753
6804,0.563999712467,4.25153541565,0.945649981499,-3.29760026932
890,0.668725371361,-0.53016936779,1.45079994202,0.373866677284
6390,-0.436450600624,0.266704976559,1.63070011139,-0.333933293819
4303,0.315539896488,-0.301153570414,-0.489299982786,0.375866681337
10953,1.40178799629,-0.369126439095,-1.05140006542,0.0356333404779
22889,0.94867837429,1.28193449974,0.534150004387,0.124166667461
3098,-0.382227092981,0.357004672289,1.55260002613,1.6957668066
11044,-0.00972253829241,-0.358501106501,0.290399998426,0.00220000743866
8985,-0.691191673279,-4.65132045746,1.64689993858,-0.549333393574
66008,0.873962700367,0.181388884783,-0.226949989796,-1.59543347359
9217,0.466516315937,0.677324354649,-0.129899993539,-0.447233349085
701,1.35439896584,1.68244934082,0.294950008392,0.345500022173
6182,1.28680455685,-0.498540818691,0.461950004101,-0.219866678119
4860,-1.18159115314,-1.23108041286,-0.0460499972105,0.771066725254
7398,-1.62658929825,2.67495179176,-4.43169975281,-2.18596673012
6117,-1.05941736698,0.390828877687,-0.817400038242,-1.52813327312
23588,2.95073413849,-2.12326669693,-1.49689996243,0.195866674185
949,-1.52013123035,-0.374029219151,1.02915000916,0.421366721392
7168,0.972552776337,1.2399469614,2.37310004234,-0.166366696358
9375,-1.39588701725,1.87919712067,-0.255349993706,-2.71356678009
4927,1.00706028938,-0.87180018425,0.91555005312,0.0384999960661
2523,0.583995401859,0.277138084173,0.376450002193,-0.0188333392143
58497,4.30880737305,1.84427011013,0.551299989223,-0.623466670513
6856,1.64216899872,0.526037335396,0.93155002594,-0.594399988651
26036,4.29882287979,0.590338408947,0.513850033283,-0.937800049782
10206,1.32696866989,2.39829397202,0.415749996901,0.355433344841
25793,0.636882901192,-0.989428222179,-0.561900019646,-0.271166622639
55556,-0.0436942875385,0.157463729382,0.5638499856,-1.06360006332
3978,2.1725268364,-0.738968729973,0.609849989414,1.0474666357
10681,2.14624857903,-0.142391204834,1.6780500412,0.339766681194
3638,-4.51721715927,-1.529733181,0.0543999969959,-0.822000026703
8349,2.63882756233,2.41569542885,1.63615000248,0.280433356762
6275,0.625662922859,2.12890148163,-0.00364999473095,0.370499998331
3895,-0.365771055222,1.15729188919,-0.359899997711,-2.78206682205
392,0.722701728344,1.08762788773,0.714500010014,0.306766718626
9170,-0.150074958801,-1.00464069843,-0.914299964905,0.714200019836
80347,0.654442727566,0.159949630499,0.411449968815,1.09089994431
23300,-3.17233562469,-3.06404232979,-3.47994995117,-1.01273345947
836,0.582738637924,0.716884315014,0.224349990487,-1.46233332157
11188,-0.045490026474,1.40776538849,0.76884996891,-0.415399998426
10898,-0.0905691534281,-0.879312634468,1.65740001202,-0.723433315754
9276,1.97180044651,-3.01785445213,1.20235002041,0.904299914837
1647,-0.489739835262,1.35516023636,1.26639997959,-0.437600016594
10285,0.52112621069,-0.599803090096,-1.31999993324,-0.55073338747
23386,0.682445824146,-0.749530911446,-0.0169000029564,0.157166674733
3156,-0.354314863682,1.32600498199,0.67040002346,-0.0274666845798
10237,-1.93440771103,-1.13923048973,2.07644987106,0.0655333548784
7077,1.52059054375,4.37523031235,2.86514997482,1.1034001112
11157,0.0705904886127,-0.263927131891,-2.80385017395,-1.78050017357
22908,0.806037843227,1.26869821548,0.025250017643,-1.67043340206
10915,1.57532262802,0.61318308115,0.521650016308,0.368400007486
9897,-0.152684047818,-0.624634802341,-1.24095010757,-0.00353336334229
1759,3.48835015297,0.0264799371362,2.03205013275,1.74506676197
54541,0.694709777832,0.651409387589,-0.463400006294,-0.724600017071
211,-0.381381243467,-0.36998090148,-0.264199972153,-1.53956675529
5048,1.89456653595,1.02637910843,1.09539997578,0.78149998188
84722,0.224747091532,0.693577647209,0.260150015354,0.531433403492
29890,-1.10341608524,2.9385509491,0.420300006866,-0.808633267879
9868,-0.269703626633,1.08676815033,-0.614600002766,-0.257299989462
873,2.32681536674,-0.061171002686,1.77149987221,1.6388001442
5580,0.755125820637,-0.289265096188,-0.569550037384,-0.44283336401
3725,1.05414891243,0.810376346111,-0.0169000029564,0.377600073814
23585,-0.920773923397,-0.874421715736,-1.21350002289,-0.539166688919
51097,4.23199129105,-0.161366939545,-1.22185003757,-1.69076669216
1831,-1.00240945816,-3.80934596062,0.29240000248,-0.0363999605179
7020,-0.285664469004,0.732337474823,-0.175350010395,-0.173433363438
55893,0.210898220539,-0.43931055069,0.480250000954,0.547533333302
6944,-0.796601295471,-1.8038777113,-0.222499996424,1.45156669617
22883,1.00647306442,1.93339264393,1.22609996796,0.624533355236
5601,1.31449127197,1.74360287189,-1.54929995537,0.0928666591644
10775,-3.05370283127,0.190419688821,-0.297199994326,0.165766641498
4780,1.00197446346,1.64964449406,-1.28694999218,0.393866688013
10904,2.39072728157,1.09734666348,0.27429997921,-0.835033357143
9917,2.71097564697,3.2553062439,0.568250000477,0.978366672993
1399,0.721576690674,-0.094715565443,0.865999937057,0.345766663551
24149,-1.0875877142,4.84509849548,0.0429500341415,-0.912500083447
2222,-1.50342404842,-1.95705628395,-0.488900005817,0.120866678655
10131,0.666254043579,-0.472405105829,0.531549990177,-0.013600025326
2958,1.24479150772,0.345234930515,0.918799996376,0.255166709423
9650,-0.264448851347,0.697840571404,-0.31020000577,-0.134333327413
7319,0.874951839447,0.692057013512,-0.116649985313,0.629199981689
4817,0.858503460884,0.787030160427,0.815400004387,0.478233367205
9143,2.33792972565,-0.247253984213,1.86905002594,0.373099982738
10494,1.07672166824,0.37471550703,1.60095000267,0.571233391762
55324,-3.42518901825,-2.63966369629,-3.2853000164,-1.21353340149
23149,-1.23411464691,-0.517642199993,2.05624985695,1.30809986591
9943,-1.67947947979,-2.77067232132,-0.785950064659,-1.51800000668
6599,1.78091168404,0.292398035526,1.84319996834,0.320666700602
51031,0.591939210892,1.47910535336,1.76289999485,1.89713335037
3566,0.512526035309,0.555459916592,0.849150002003,0.541233360767
3815,0.123507857323,3.73388075829,-0.43599998951,-0.495933324099
8624,-0.154541164637,-0.948599994183,-6.16739988327,-1.01003336906
27346,-0.599052786827,-0.617842853069,-0.119100004435,-0.780200004578
10489,-0.388060867786,1.86932790279,0.966800034046,0.249266654253
26128,1.41716456413,-0.142590299249,-1.56194996834,-0.614166676998
79921,-0.311271965504,-1.15860903263,3.00119996071,-1.52660000324
55746,0.124171376228,0.829805374146,0.246549993753,-0.818899989128
23636,-0.804055273533,-1.88956880569,-1.79205000401,-0.607133328915
10892,1.59040248394,0.110245898366,-0.496499955654,0.692533373833
10652,0.761140882969,-0.33237528801,0.774150013924,1.31709992886
11004,-2.25823807716,1.19486892223,-2.48079991341,-2.10899996758
23530,-0.777636051178,2.96156001091,5.49349975586,-0.570966720581
8826,1.45769762993,0.502270817757,0.913649976254,-0.781166672707
3308,0.751750588417,1.55931842327,0.0354499816895,-0.0207333266735
7153,-2.9908850193,-0.843969881535,-4.86460018158,-2.42226672173
11041,0.803306221962,-0.705920279026,1.57575011253,0.79540002346
6342,0.829118132591,0.631063878536,2.91960000992,0.965266704559
5883,-0.412273973227,-0.0618382692337,0.656350016594,1.32459998131
10589,-1.84435927868,-0.522675871849,1.23360002041,-0.037000015378
5110,-0.616508126259,-1.56506502628,-0.864749968052,-1.1021001339
4609,0.567918658257,-0.977411806583,-0.501450002193,-0.186266630888
5423,0.0548637211323,1.41880536079,0.581799983978,1.08006668091
1070,-1.35405683517,-0.116105556488,-3.01749992371,-0.698133409023
10051,-2.34068107605,-0.364269196987,1.59214997292,-0.129366606474
6603,-0.686436533928,-0.311109900475,2.19339990616,-1.01336669922
9019,-1.70354700089,-2.46390724182,-4.66275024414,-2.44849991798
10969,-3.68728804588,-3.95914292336,-5.10064983368,-1.61290001869
9797,0.111629754305,3.02823615074,-1.09469997883,-0.556233406067
4043,0.135282874107,-0.970838427544,0.458500027657,0.108599960804
9519,1.45330357552,0.844031274319,0.805599987507,0.167700022459
8480,1.12259674072,-0.0604826919734,-0.636049985886,-0.0584000200033
983,0.19122749567,-0.903053879738,-1.7989000082,-0.374133378267
10559,0.663194537163,2.06683158875,1.51600003242,1.02940011024
8508,-1.95827186108,-1.66500449181,-0.282350003719,-2.45253372192
9275,0.323454797268,-0.649837970734,0.297049999237,0.595333337784
8914,1.65135169029,2.25112748146,2.71199989319,1.11196672916
54505,0.421483099461,1.03181362152,-0.152800008655,-0.615433335304
6919,-1.91245770454,0.587075531483,0.601599931717,0.410066694021
2274,-0.22498947382,0.20358940959,0.391649991274,-0.172833323479
2288,0.0551482588053,0.000583092216402,0.420200020075,0.420633375645
7994,0.432541549206,-0.967411756516,-0.595400035381,0.187033325434
4216,1.9276804924,2.05790042877,0.56124997139,-0.117400050163
