rid,ERG014_PC3_24H:BRD-K85007671-001-01-4:10.0441,ERG014_PC3_6H:BRD-K85007671-001-01-4:10.0441,ERG014_VCAP_24H:BRD-K85007671-001-01-4:10.0441,ERG014_VCAP_6H:BRD-K85007671-001-01-4:10.0441
5720,-2.9226064682,-3.13479995728,0.606800019741,-0.926999986172
466,-1.5096821785,0.256000012159,0.768949985504,-2.43324995041
6009,0.441376209259,-0.0802000015974,-1.86115002632,0.684199988842
2309,-2.49377632141,-4.52110004425,0.532549977303,0.998299956322
387,-1.2953902483,0.300700008869,1.22950005531,1.61459994316
3553,3.68511867523,1.3138999939,1.07280004025,-0.499049991369
427,-0.250795304775,3.7553999424,0.132149994373,-0.287849992514
5898,1.42197096348,-0.48109999299,0.0652499943972,-0.162750005722
23365,1.33326601982,1.19719994068,1.24479997158,-0.0931999981403
6657,4.46945428848,3.61100006104,0.0267999768257,-0.574100017548
5054,1.01240205765,-2.88490009308,-0.640699982643,0.0586999990046
3108,1.35849821568,6.63059997559,-0.0782000124454,1.74814999104
1950,0.268807470798,1.1629999876,-0.655550003052,-0.995850026608
351,1.50878739357,1.90680003166,0.337249994278,-0.141699999571
4846,3.39231157303,0.229599997401,-0.204099997878,-0.535700023174
1452,-1.66400527954,-4.57749986649,-1.61600005627,-0.142250001431
4776,2.97446084023,1.80200004578,-0.173899978399,-0.668300032616
6908,-1.84068870544,-1.86380004883,-0.302700012922,-0.288749992847
672,-0.542229652405,-0.778800010681,-1.15119993687,-1.76670002937
5710,-2.65931200981,-10.0,-0.700250029564,0.0788999795914
2115,-0.282731354237,8.59519958496,0.337249994278,0.389400005341
7015,3.0829615593,1.17270004749,-1.55994999409,-0.360449999571
8726,0.593601822853,2.31170010567,2.16455006599,-0.999300003052
2185,5.42017841339,2.61109995842,1.44955003262,0.723549962044
3315,-5.20765018463,-10.0,4.82349967957,0.284499973059
5289,1.83522486687,0.492300003767,1.04575002193,1.09560000896
868,3.2278110981,1.5232000351,0.719799995422,1.05519998074
1677,0.689302146435,-2.23819994926,-0.229550004005,-0.871749997139
7043,2.77684235573,3.50160002708,-0.184249997139,0.68985003233
5613,1.6955755949,2.57999992371,-1.18659996986,-0.122850000858
