rid,CPC007_A375_6H:BRD-K78056905-001-05-9:10,CPC007_A375_24H:BRD-K78056905-001-05-9:10,CPC007_A549_6H:BRD-K78056905-001-05-9:10,CPC007_A549_24H:BRD-K78056905-001-05-9:10,CPC007_HA1E_6H:BRD-K78056905-001-05-9:10,CPC007_HA1E_24H:BRD-K78056905-001-05-9:10,CPC007_HCC515_6H:BRD-K78056905-001-05-9:10,CPC007_HT29_6H:BRD-K78056905-001-05-9:10,CPC007_HT29_24H:BRD-K78056905-001-05-9:10,CPC007_MCF7_6H:BRD-K78056905-001-05-9:10,CPC007_MCF7_24H:BRD-K78056905-001-05-9:10,CPC007_PC3_6H:BRD-K78056905-001-05-9:10,CPC007_PC3_24H:BRD-K78056905-001-05-9:10,CPC007_VCAP_6H:BRD-K78056905-001-05-9:10,CPC007_VCAP_24H:BRD-K78056905-001-05-9:10
5720,0.0172297675163,-1.00742352009,0.328993856907,-0.569126307964,-0.88710218668,-2.44934940338,0.316399991512,0.982895433903,0.224280491471,-1.53257107735,1.01575350761,0.854875862598,-0.0337951891124,0.0653486847878,0.221420809627
466,-0.381201565266,-0.483432739973,0.785924255848,0.193106919527,-0.86557507515,-0.791486263275,-0.137549996376,-0.164368256927,-0.756990551949,-1.37544226646,0.620830953121,-0.0144816637039,0.161487877369,0.0277106910944,-0.788887321949
6009,0.2464492172,1.48462677002,0.369899988174,0.414019078016,1.53873085976,0.32691514492,0.256149977446,1.00304734707,0.857279002666,0.491234451532,1.08522772789,0.207359164953,1.41763973236,1.14409720898,1.05952858925
2309,-1.13085246086,-0.106036603451,-0.169492781162,0.00495684146881,0.763160526752,-0.625428199768,0.520349979401,-1.67091560364,-0.533258914948,-0.29631960392,0.416021883488,-0.112551480532,0.329866558313,1.32749319077,0.259634643793
387,-0.496861279011,-0.185035735369,0.992328882217,-0.837005019188,2.52507901192,2.21147871017,0.0348999500275,0.0204518586397,-0.0627412497997,1.65087306499,1.33785712719,0.337070703506,0.67580395937,1.09362530708,0.518808543682
3553,0.403642296791,0.583863079548,0.379010915756,0.935802876949,-0.463834226131,0.472763001919,-0.0516499876976,0.923697948456,0.506926774979,-0.516060054302,-1.4609824419,-2.54022789001,-0.184874907136,-0.702373147011,-0.690192103386
427,0.493437737226,1.04213380814,0.408602803946,-0.119330696762,-0.108676433563,-0.47555065155,-0.22595000267,-0.253967612982,-0.978977918625,-0.0433264672756,-0.642418265343,-0.469406604767,-0.269943475723,-0.52621871233,-0.172311857343
5898,-0.238368213177,-0.0754000470042,0.225403606892,-0.418729513884,0.588616847992,0.124476119876,-0.149949997663,0.337956905365,0.58236771822,-1.17068099976,-0.413420945406,0.248971804976,-0.0224856212735,-0.150754332542,-1.53185975552
23365,0.449305951595,0.780328094959,0.0951578617096,-1.06378483772,-0.365318715572,0.596141636372,1.37380003929,-1.06317770481,-0.076092839241,1.86828279495,-0.464714944363,0.125187188387,0.132990181446,-1.00863170624,-2.08739757538
6657,-0.271051675081,1.6150033474,-1.03910636902,0.910784900188,0.0301885306835,-0.539588093758,-0.633650004864,0.909382343292,-0.658541440964,-0.179329589009,-1.46940410137,-0.765123784542,-0.955610990524,-1.28531837463,-0.22466352582
5054,-0.195352524519,-0.279667824507,-0.196900963783,-0.677291512489,0.306782960892,-0.515704929829,-0.726549983025,0.898402631283,0.409700214863,0.113564074039,-0.526696681976,0.150853097439,0.0744144767523,-0.605468988419,-0.429016828537
3108,-0.265960752964,-0.365534394979,0.495582818985,0.306120812893,1.75620615482,1.10220122337,0.610999941826,1.03965163231,0.460785359144,2.82281112671,1.71894872189,-0.140117824078,0.996717691422,2.27488207817,4.13974666595
1950,0.505227088928,-0.586478352547,-0.832065224648,0.386022806168,-0.776185631752,-2.12440705299,-0.380750000477,5.39727878571,-0.18230946362,0.188894435763,-1.01511693001,-0.519846498966,-0.362484574318,0.765282273293,-0.533796846867
351,0.400761395693,-0.829476714134,0.560258984566,0.155275464058,0.0,-0.75526624918,-0.338849961758,-0.502786099911,0.499248862267,0.0750398412347,-0.570297122002,-0.752175688744,-1.29856276512,0.310444325209,0.446062833071
4846,0.594342172146,-0.340257644653,0.326397836208,0.538413524628,-1.08856070042,-0.0851324498653,1.23699998856,0.577043771744,-0.662320673466,0.114019162953,0.295146405697,0.336859166622,1.07006752491,-1.20732152462,-0.683764219284
1452,-1.00498986244,0.0644312798977,-1.21182906628,-0.497506201267,-0.747070968151,0.818351626396,-1.1970000267,0.675260722637,-0.738244056702,-0.874719142914,-0.366231769323,0.549936532974,0.94435608387,-0.103299923241,-1.11973381042
4776,0.125855058432,-0.166729539633,-0.0545469671488,0.770756304264,-1.37027657032,-0.906382679939,-0.458350002766,0.68408370018,-0.237971842289,-1.05693876743,-1.11745834351,-1.01718878746,-1.10220265388,-0.892391681671,-1.00559961796
6908,-0.535143613815,-0.0203389525414,-0.515852332115,-0.231010586023,-0.841023206711,-0.629919111729,-0.339650005102,0.163916230202,-0.422295898199,-1.48474156857,1.18208694458,0.597294032574,0.224087774754,-0.16477881372,-0.52058506012
672,-0.471882164478,-1.87939882278,-0.0869110673666,0.401386201382,-0.569977998734,-1.32631707191,-0.181249991059,-0.946324110031,0.357472926378,-1.00127482414,0.288963109255,-0.4649322927,-0.937444448471,-0.452893465757,-0.970320641994
5710,-1.22621977329,0.864535629749,-0.749517202377,-0.545645952225,-1.55139875412,-0.563019275665,-0.0329999923706,0.0527506805956,-0.16913421452,-0.435113579035,-0.0513875484467,0.358478337526,0.38858512044,-0.124953731894,-1.39007163048
2115,0.535924553871,0.840636014938,0.628392457962,0.678674697876,-0.714184105396,0.452648043633,0.847450017929,0.0300953164697,-0.743774175644,0.223777413368,-1.04499900341,-0.722988069057,-1.43738532066,-0.33816459775,1.61127114296
7015,-0.353806436062,-1.34963941574,-0.245045751333,0.392425358295,-0.237934619188,-0.489868164062,-0.190849989653,0.237684458494,-0.229884266853,-0.735259175301,-0.868046820164,-0.64022821188,-0.694392800331,-1.76530301571,-0.253618746996
8726,0.139481365681,-0.715363144875,0.327889025211,-0.898774504662,-0.648664355278,0.43595546484,0.442449986935,-0.796915769577,-0.237458825111,0.0962838232517,0.605720281601,-0.104370631278,1.03800308704,-0.0705881863832,-0.097202219069
2185,0.234358638525,-0.424775779247,-0.216190382838,1.48442971706,1.31854295731,-0.377391904593,0.551699995995,1.05414259434,-0.761036872864,0.551185488701,-1.17820906639,-0.960177898407,-0.86632668972,-0.687208533287,0.11466383189
3315,0.574123561382,-1.64150810242,0.0462323725224,-0.324979454279,0.888416469097,0.661687731743,-0.27085006237,0.498823404312,1.19357991219,0.748104870319,0.375201702118,0.0535100996494,0.26365557313,-0.544596493244,-0.388483256102
5289,-0.426593661308,-1.35720562935,-0.963336884975,1.44438040257,-0.209048599005,-1.10097527504,-0.934849977493,0.744074583054,-0.0100315362215,-0.851333081722,-1.24107658863,-0.547480344772,-0.589337766171,-1.5745203495,-0.345801442862
868,0.717911958694,0.923093676567,0.12044814229,0.278457224369,2.048858881,-0.463661670685,0.094749994576,-0.23601359129,0.38550516963,1.38214898109,-0.203204452991,0.772975862026,0.219779014587,0.785868167877,-0.892603456974
1677,0.829766631126,0.0935026109219,-0.649918437004,1.7178093195,-1.9391721487,-0.788426995277,-1.12045001984,0.633131563663,-1.45501947403,-0.811116456985,-0.782742798328,-0.585904240608,-0.0863001644611,-1.73864424229,-0.937192797661
7043,0.60646378994,0.32103279233,-0.474169671535,1.16845107079,1.07763552666,0.859644830227,0.298200011253,0.486130684614,0.233841061592,0.65058028698,-0.637657284737,-0.465419471264,-0.623017430305,-1.07115721703,-0.0995939299464
5613,-0.291207849979,-0.444522589445,-0.296252965927,0.843985438347,-0.16695676744,-0.567478179932,0.175999999046,0.187437579036,-0.385349780321,-1.02262151241,-0.923886954784,-0.959259808064,-1.3514727354,-1.44535326958,-0.565783798695
595,0.456294804811,-0.153872340918,0.307085365057,-0.629022598267,0.0305543299764,1.25922262669,-1.1603000164,-0.806790947914,0.974988639355,-0.607708930969,0.631567597389,0.442569315434,0.961571216583,-0.0855584070086,-0.265215873718
4793,0.334501475096,-0.274318218231,-0.253800988197,-0.596069931984,0.713853955269,-0.0229206234217,0.942349970341,-1.04432106018,0.0193127542734,0.742656111717,0.862306833267,0.168764278293,-0.308831065893,-0.378376245499,-0.100091174245
2736,-1.08734917641,0.0339623838663,0.244758844376,0.721244335175,-0.222103998065,0.21900883317,-1.03345000744,0.269660741091,-0.249337613583,-0.297229886055,-1.15752577782,-1.10965251923,-0.85992628336,0.170412957668,-0.0817560255527
