rid,CPC001_HA1E_6H:BRD-K81209159-001-03-7:10,CPC001_HA1E_24H:BRD-K81209159-001-03-7:10,CPC001_HCC515_6H:BRD-K81209159-001-03-7:10,CPC001_HCC515_24H:BRD-K81209159-001-03-7:10,CPC001_PC3_6H:BRD-K81209159-001-03-7:10,CPC001_PC3_24H:BRD-K81209159-001-03-7:10,CPC001_VCAP_6H:BRD-K81209159-001-03-7:10,CPC001_VCAP_24H:BRD-K81209159-001-03-7:10,CPC017_A375_6H:BRD-K81209159-001-03-7:10,CPC017_A549_6H:BRD-K81209159-001-03-7:10,CPC017_A549_24H:BRD-K81209159-001-03-7:10,CPC017_ASC_24H:BRD-K81209159-001-03-7:10,CPC017_HEPG2_6H:BRD-K81209159-001-03-7:10,CPC017_HT29_6H:BRD-K81209159-001-03-7:10,CPC017_MCF7_6H:BRD-K81209159-001-03-7:10,CPC017_MCF7_24H:BRD-K81209159-001-03-7:10,CPC017_NPC_24H:BRD-K81209159-001-03-7:10,CPC017_PHH_24H:BRD-K81209159-001-03-7:10,CPC017_SKB_24H:BRD-K81209159-001-03-7:10
5054,-0.241172790527,-0.155729204416,-0.243100017309,0.3238466084,0.677623033524,-0.772561788559,-0.581928431988,-0.667458295822,0.475402861834,-0.656733632088,-0.861581802368,-2.21481132507,-0.0559000074863,0.391028761864,0.460887759924,-0.473320096731,0.185055583715,-1.78464996815,0.566950023174
3108,-0.721907615662,-0.444463044405,-1.14429998398,-1.60645341873,-0.8191857934,0.515297830105,0.594875752926,1.35744285583,-0.412599802017,-0.118548795581,-0.566925883293,0.735083460808,-0.621599972248,0.812533318996,0.259826689959,-0.197728514671,2.58214044571,4.38280010223,0.0236499905586
1950,1.351541996,0.544047057629,-0.0559000000358,2.91402959824,1.16002416611,-0.500318646431,0.570231974125,0.792159676552,0.137977778912,-0.92392706871,0.933375239372,0.15912181139,0.459800004959,1.3459893465,1.29557466507,1.58239591122,-0.29832136631,0.401150017977,1.06465005875
351,0.0547534450889,0.820865511894,-0.876999974251,0.578491449356,1.58552157879,-0.860958993435,-0.405521422625,0.11861860007,-0.361393451691,-1.39601004124,-1.50596106052,-0.854629456997,-0.344449996948,0.828750312328,1.66562020779,1.10146868229,0.349148005247,-0.219549998641,-0.460699975491
4846,3.47287034988,1.50220775604,-1.27125000954,1.95123696327,1.03182983398,-0.248824983835,-0.0202579572797,0.546956956387,0.260377585888,-0.221562996507,2.14973163605,0.19141176343,-0.310800015926,1.04511094093,1.41248321533,-0.521993994713,-0.556402683258,-0.548699975014,0.551499962807
1452,-0.401530861855,-1.03748619556,-0.37760001421,-0.894781351089,-1.33917677402,-0.293811112642,-0.101534426212,-1.07995307446,0.0566936172545,-0.281686812639,-0.680859804153,-0.524958491325,-0.932549953461,-1.23457634449,-0.53746253252,-1.28118729591,0.306446164846,-0.717600047588,-0.901250004768
4776,3.503064394,0.733726024628,0.671700000763,1.40130615234,0.782321810722,0.756316065788,0.933588027954,-0.138471633196,-0.0585917979479,-1.34978532791,0.0788493454456,2.07314801216,-0.180950000882,0.12966683507,1.35516965389,0.411066383123,2.30457544327,0.193700000644,1.29509997368
6908,0.39827644825,-0.607292175293,1.12940001488,-2.0342912674,0.729474365711,1.28734254837,-0.589606881142,-0.695633172989,1.10868644714,0.928008317947,1.39686834812,0.23541778326,0.678350031376,-0.18318015337,0.224631175399,0.972729742527,0.88484364748,-0.0238500237465,0.503700017929
672,-0.338853538036,0.477916002274,0.0808499902487,-0.98925191164,-0.537638306618,0.084649592638,-0.85476732254,-0.716464042664,0.00960520654917,-1.04938614368,-0.637830495834,-1.03179001808,-0.247900009155,-0.551382184029,-0.785367131233,1.21016383171,0.228334233165,-0.45450001955,-2.13234996796
5710,-1.04831492901,-1.89384031296,-0.243450015783,-3.37039637566,-0.226356893778,-0.498681604862,-0.501943349838,-1.4431552887,-1.25747418404,0.472485005856,0.809924185276,-0.120711296797,-1.2268999815,0.043603412807,-0.865673243999,-1.59582734108,0.424829363823,-0.35070002079,0.181549996138
2115,1.32241845131,0.400885432959,-0.606600046158,0.0528530180454,0.164839327335,-1.17467451096,-0.273512691259,0.784825384617,-0.095714494586,-1.16251981258,-0.00220358371735,0.499714016914,0.364249944687,-0.555785596371,0.865018188953,0.395672500134,0.478796362877,4.77360010147,-0.0291500091553
7015,2.63755989075,2.09218668938,0.728150010109,1.52625715733,0.13317938149,0.721783220768,1.33064758778,1.03126657009,-0.0664315223694,-1.0246142149,-0.593113362789,1.15406239033,-0.270700037479,0.302715986967,1.1462905407,0.830955564976,-1.0683567524,-0.228000000119,1.17865002155
8726,0.194333195686,0.559992074966,-0.536050021648,-0.509994149208,0.523784637451,-0.0420146137476,-0.318521648645,0.235013544559,0.486421048641,4.24589729309,0.748548328876,0.0812178850174,0.541550040245,0.693245649338,-1.58868408203,-0.0419322550297,-0.0247950535268,-1.59065008163,-0.188650012016
2185,2.56453800201,1.40517711639,0.270849972963,3.36793994904,0.233489513397,1.08851873875,0.679861426353,0.939138233662,-0.11106698215,-0.458295881748,0.996576964855,1.83526098728,0.0326000005007,0.377633452415,1.07722890377,0.853192269802,-0.744824588299,0.166400000453,1.27349996567
3315,-1.36900806427,-1.66475570202,-0.726750016212,-3.31831550598,-0.674427270889,-0.329392939806,-1.3188521862,0.178801074624,-0.550376594067,-0.177600488067,0.415634453297,1.43543696404,0.343799978495,0.28906083107,-1.31151223183,-0.680979013443,3.26318955421,0.303400009871,0.665400028229
5289,1.04831874371,-0.614954352379,0.535250008106,0.237418174744,-0.303633123636,0.677125811577,-0.201349496841,1.04476463795,-0.387883454561,-0.0125420540571,2.15214323997,-0.84844738245,0.711449980736,-0.0976298302412,0.891231000423,0.590410709381,-0.304550498724,-2.12220001221,-2.35479998589
868,3.2964413166,1.12502646446,-0.453350007534,1.29552555084,-0.0612287409604,0.921188294888,-0.393779844046,-0.59105682373,-0.836958706379,0.00970274209976,0.276125460863,-0.000395059585571,0.487849980593,0.14417411387,0.68301987648,-1.13257753849,-0.0578497499228,-0.277900010347,-0.892149984837
1677,2.91347575188,1.79293560982,0.392749994993,2.55170965195,0.0967901423573,0.586182117462,0.926643788815,1.4386382103,0.462678074837,-1.03492259979,0.0916327387094,1.77862739563,0.256199985743,0.767502307892,1.50430309772,0.64152610302,1.68032026291,1.34265005589,1.34689998627
7043,2.62713503838,-0.179713189602,-2.29509997368,1.40489435196,0.0547204241157,0.415855765343,-0.291459679604,-0.117199853063,-0.785017907619,-1.18532383442,-0.450266867876,1.71921515465,-0.10404998064,-0.352386027575,-0.95715200901,-0.408493041992,-0.631296992302,0.605300009251,-0.141199976206
5613,2.0855140686,0.749171614647,1.48715007305,1.57497656345,1.43225443363,0.514437556267,0.0108197331429,-0.293593883514,-0.0969143807888,-1.81690847874,0.205637723207,1.28057456017,0.548449993134,0.407650887966,1.79828226566,-1.43468010426,-0.16388939321,0.388400018215,0.636449992657
595,-0.243601217866,-0.519760906696,-3.43405008316,-3.35167121887,-1.56494188309,-2.63905596733,-0.546197831631,-0.71892374754,0.169562116265,0.857613801956,0.480704426765,0.265526413918,-0.0856000185013,-1.27261316776,-1.2274184227,-1.85684883595,0.689906895161,-0.150100007653,0.380100011826
4793,1.773021698,-0.944349050522,0.419199973345,-1.12809205055,-0.926690220833,0.478824257851,0.211601495743,0.75656992197,0.280368477106,1.27659416199,0.395240604877,1.71064770222,0.355650007725,-0.562756001949,-1.15211200714,-1.07838082314,0.0257572494447,1.77515006065,0.624599993229
2736,1.75737428665,-0.408392518759,-0.729799985886,2.09528827667,-0.216197937727,-0.750958502293,0.836665630341,0.407155841589,-0.876704037189,0.409691184759,-0.317041426897,1.12945866585,-0.441449999809,-0.235409483314,1.1259406805,0.848405182362,-0.958766460419,1.0909999609,0.740450024605
5290,1.31047487259,1.46388685703,0.314149975777,3.69064283371,0.964097797871,-0.0778954997659,0.814348042011,1.68893027306,0.253930807114,-0.919613063335,-0.395211577415,-0.250368535519,0.260650008917,0.773816823959,1.53277540207,1.389138937,-0.429434418678,-0.348450005054,0.615649998188
6194,-0.733401477337,0.0,0.0,-0.418145805597,0.182487413287,0.782331764698,-0.0837160870433,-0.000934851588681,-1.0293251276,-0.707405745983,0.0,0.0,-0.364549994469,0.0559816770256,-0.561363577843,0.557051002979,-1.21500879686e-05,-0.0010000000475,-3.09689998627
1676,0.949231147766,0.0945823192596,0.152899980545,4.03940820694,0.728365421295,0.180400326848,0.256356209517,0.0763527899981,0.12723377347,-0.389587402344,-1.56107270718,0.885778963566,0.237949997187,-0.325591534376,1.14065229893,0.209644928575,-0.774719774723,-0.661050021648,0.699249982834
23512,-1.07202482224,-0.392458826303,-4.63175010681,-1.70699310303,-0.440557658672,0.131493926048,-1.50677216053,-0.956337332726,-4.1965265274,0.91368663311,0.338033676147,-0.856819152832,-0.278999984264,-0.577800035477,0.0397137850523,-0.00753531605005,-0.16093942523,0.211449980736,0.659399986267
148022,-0.203982442617,-0.477180361748,-1.06260001659,-1.01132822037,-0.952269434929,-0.728043913841,-0.151779174805,-1.35399734974,4.12863016129,-0.830298006535,1.33636498451,-0.702863931656,-0.310900002718,-0.0987542048097,-0.128625661135,0.480450332165,-0.768381178379,-0.891749978065,-1.90429997444
1906,-0.516261219978,-0.559088051319,1.10164999962,3.04510831833,0.275602310896,0.735320448875,0.517792701721,0.738128244877,0.259330838919,1.41567587852,0.967352747917,1.49114954472,0.497049987316,0.266761481762,1.0543333292,1.84291696548,-0.133985459805,-0.324999988079,1.12825000286
8878,-1.22749459743,-0.957687675953,-3.37664985657,-2.85806560516,-0.856238663197,-0.796766638756,-0.54725164175,-1.2453327179,0.238888293505,0.167679458857,-1.44394302368,0.492630064487,0.165250003338,-0.912124574184,0.552675962448,-0.296098291874,0.0166923291981,0.268799990416,-1.65880000591
3091,-0.597756266594,0.667091906071,0.357500016689,-3.04442691803,-1.35789835453,-0.0124848783016,-0.432986974716,-0.508825361729,-0.7695094347,0.0125178024173,-1.80584979057,-2.05276846886,0.383100003004,0.172482296824,0.404592603445,-1.06667137146,0.452343642712,-0.75150001049,-0.894800007343
5743,1.49267947674,0.940297782421,-1.20080006123,-1.06843042374,-1.50653588772,0.0353275686502,0.700389206409,-0.587891757488,0.0881321877241,0.798577606678,2.41352391243,-1.5123809576,-0.039800003171,0.696633338928,0.447578907013,2.3672709465,-0.329716354609,-0.12349999696,-1.28225004673
5321,1.65930771828,1.36760520935,1.08329999447,3.29504871368,1.09153711796,0.557220637798,-0.406639844179,0.712320268154,-5.4559044838,-0.995585620403,0.579827308655,0.410151958466,0.79935002327,0.43560230732,1.3097230196,0.66440808773,-0.470979660749,-0.0772000029683,-0.975549936295
4144,1.33358752728,1.44985151291,1.78180003166,-1.3897074461,0.720253169537,0.400630533695,0.0582255423069,-0.414235025644,0.361512720585,-2.35152626038,-6.24156999588,2.00639486313,0.422450006008,1.18960881233,0.603638887405,0.490912854671,-0.640890240669,0.549050033092,1.31359994411
1981,0.891430258751,-0.335027575493,-0.0598499923944,-0.871547698975,-0.982471585274,-1.0196723938,0.481216937304,-0.243347331882,-3.36955070496,-0.631144762039,0.854559659958,1.65983343124,0.122800007463,1.87231326103,-0.099844314158,-1.30171942711,-0.160783693194,0.908200025558,1.53839993477
695,3.33846139908,-0.181121110916,-0.412300020456,-0.963189721107,-0.422608673573,-0.844579339027,-0.635075807571,-0.129341959953,3.84173154831,1.17549061775,-0.054278742522,1.6282582283,-0.0661500096321,2.20115828514,0.540763258934,2.33763599396,0.362288981676,0.712450027466,-0.530350029469
10398,-4.32740020752,-0.906928002834,-2.33590006828,-1.25026702881,-0.479418456554,-1.00549006462,0.557156562805,0.390918791294,0.0311700254679,-1.28052639961,-0.357937783003,-2.25766062737,-0.529349982738,-0.166043028235,2.75699615479,2.40586447716,-0.0669059529901,0.251249998808,-1.17369997501
5708,0.511689722538,1.23313546181,-0.0861999988556,1.74115824699,1.06692802906,-0.271501153708,0.331234961748,1.44397938251,-2.07403802872,-1.33243262768,0.285173147917,2.47005939484,-2.30229997635,0.130652412772,2.56699419022,-0.720989644527,-0.211287334561,0.421900004148,2.29334998131
1213,-1.25306129456,-0.130225092173,-2.49009990692,-2.11832666397,0.201721668243,-0.323557794094,0.109757013619,-0.809022009373,0.495731592178,-1.66506755352,-0.49408018589,-0.0686611533165,-0.203950002789,-0.353275328875,-0.630227446556,-1.03283715248,0.74146091938,-1.84679985046,0.819299995899
226,-1.97918534279,-1.73756527901,-1.47619998455,-2.69450569153,-0.641434431076,-0.811903893948,-0.258728742599,-0.742651224136,-0.187251254916,-0.130183935165,-1.16480445862,0.203779816628,-0.201800003648,-0.55062443018,-0.667522609234,-1.28690803051,0.683994710445,0.222800016403,0.468800008297
6777,-0.0976078435779,-0.38767132163,-0.149950012565,1.00163805485,0.2449619174,-0.437092602253,1.36384999752,1.51330411434,-1.73306167126,-0.598655581474,1.11900484562,-0.392601668835,-0.355699986219,0.0830724239349,-0.428541004658,-0.42678180337,0.216996029019,-0.253100007772,1.29029989243
2113,0.224598646164,-0.528042852879,0.117499999702,1.48970043659,0.050238288939,0.432991951704,0.191227644682,0.921485424042,-0.215061992407,-2.85454893112,0.427122861147,0.617055475712,-0.199499994516,0.0540413334966,1.10822618008,1.28351616859,-0.550758600235,0.483599990606,0.924149990082
3329,-1.04808306694,-0.473207771778,0.861899971962,-2.24635910988,-0.492237567902,-0.208260774612,-0.715531408787,-1.24118626118,-0.0702689439058,-0.54849666357,-0.109751448035,-0.46873870492,-0.345699995756,-1.30012536049,-1.16771554947,-2.33078408241,0.265929162502,-0.641849994659,-0.742650032043
1050,0.866648793221,-0.529006659985,0.826049983501,-0.419297546148,0.648385763168,-0.0438252985477,-0.608520269394,-1.34142017365,0.461260437965,0.920642316341,-0.169808030128,0.606642842293,0.421400010586,-0.481885373592,-0.177640870214,-0.109450675547,0.544251441956,-0.249149993062,5.62185001373
9491,3.15823221207,3.82436847687,0.0466500073671,0.935989737511,-0.394175827503,0.881127595901,0.765825748444,0.750479161739,1.07249653339,-0.168072372675,0.472149282694,0.458450853825,-0.507399976254,0.703902602196,1.02229189873,-0.359189629555,-0.559930920601,-0.169799998403,1.13319993019
22926,-0.970240652561,-0.856810569763,-1.01740002632,-1.10819971561,0.258929312229,-0.478994309902,0.102186635137,0.839657902718,0.101301968098,0.601792275906,0.114464215934,0.886681497097,-1.26534998417,-0.00029120221734,-1.30984771252,-0.898767411709,-0.555341303349,0.0852499976754,0.109350003302
5899,1.83314990997,-0.499996930361,0.182799994946,-0.879772305489,1.28102886677,-0.35905328393,1.33096885681,0.364935845137,-1.12879240513,0.657871067524,1.57454538345,0.304656505585,-0.331600010395,0.62521147728,-0.408809185028,1.10197925568,-0.100428208709,-0.0944499969482,0.560100018978
5467,-0.315405339003,-1.01079595089,0.437950015068,0.14476378262,-0.0329676568508,-0.460120469332,-0.206906467676,-0.0575054325163,-0.218364268541,-0.787548780441,0.643845796585,2.38563585281,-0.56534999609,0.330232173204,0.425272285938,0.232686638832,-0.773852646351,0.647150039673,1.94984996319
6774,0.107395254076,-0.213244646788,-0.86185002327,-2.24475431442,-0.758664608002,1.76603865623,-0.716518938541,-0.554728269577,-0.333021938801,-0.467808395624,-1.6297018528,-0.557498753071,-0.390349984169,-0.094043135643,-0.684185087681,-0.756149411201,-0.327885955572,0.930249989033,-2.13925004005
1788,1.25049817562,1.32869279385,0.352099984884,2.23082089424,1.56618714333,0.227882578969,0.366898149252,0.397026896477,0.0481446385384,-1.18965387344,0.102221265435,1.08043992519,0.0915499925613,-0.212742984295,1.15119433403,0.273104429245,-0.583554267883,0.311699986458,1.00889992714
5921,-0.0943359956145,0.24787953496,-0.933950006962,-1.13174366951,0.211290165782,-0.300339072943,-0.77346599102,-0.460091799498,-0.325213015079,1.75527489185,0.911179959774,-0.0145301446319,0.694950044155,-0.373680025339,-0.930218160152,1.66483426094,0.704212486744,-0.435400009155,-1.9876499176
5721,-0.0666644051671,-0.859618723392,1.99930012226,-1.12177944183,0.261627584696,1.53843808174,-0.430857241154,0.55393409729,0.0749498680234,-0.986821591854,1.66599452496,-0.751620173454,-1.05984997749,0.348219037056,1.34149706364,-0.0878165438771,0.601897776127,0.315800011158,-0.0783999860287
2263,3.75484609604,1.42705786228,0.826300024986,0.717263042927,0.856922268867,0.338011562824,1.18234407902,-0.0848821103573,2.61876177788,-1.14663267136,2.67601799965,0.311527132988,-0.100500002503,0.727991163731,1.21313667297,0.275949537754,-1.14109671116,0.270350009203,0.864300012589
808,2.37064743042,2.08179974556,0.86495000124,2.47932672501,-0.308128923178,-0.738578021526,0.930008232594,0.80461615324,0.756136059761,-0.59030777216,0.50760436058,0.374632388353,-0.212099999189,0.560763299465,1.72855329514,-0.141869947314,-0.492864578962,-0.422850012779,1.10790002346
30001,1.26395654678,-0.786120295525,-0.824299991131,-2.24590015411,0.698146164417,-0.489577889442,1.18704497814,-0.000303730368614,-0.317989230156,-0.168033510447,0.783768594265,1.6139074564,0.552749991417,-0.762244641781,-0.469849765301,-0.0021196603775,-0.0816454440355,-0.115649998188,1.472900033
348,0.958616733551,0.822051167488,-0.261649996042,-1.00446796417,0.738832652569,0.149964183569,0.408503383398,0.143620356917,1.84964239597,-0.207445040345,-0.143743604422,-1.66796076298,-1.06585001945,-0.076695650816,0.532560408115,0.063409268856,-0.499872863293,0.101400002837,-0.681549966335
30849,-0.0792263224721,-0.887596130371,-0.512699961662,-2.95017361641,-0.367483228445,-1.01946496964,-0.486935913563,-0.998654961586,0.00309017300606,0.186524495482,-2.20586109161,-0.315006375313,1.1984500885,0.687366604805,-0.855300545692,-0.20502743125,0.865654468536,0.45759999752,0.974500060081
1454,-0.760714292526,-1.98195147514,-1.97630000114,-0.105184540153,-0.363452374935,-1.07069885731,1.25310623646,0.349441438913,-0.33760368824,-0.0893352627754,-1.8907289505,1.35958242416,-1.14450001717,-0.856990695,-0.409332752228,-0.261356770992,-1.83874440193,0.47159999609,2.12034988403
6500,-0.138984948397,-1.384365201,-0.558699965477,-2.38628935814,-0.71127641201,-0.504256427288,-1.73620676994,-1.73291051388,-0.710732042789,1.4137532711,-0.21090939641,-0.918182313442,0.500349998474,-0.732953846455,-1.58769011497,-0.0132902264595,0.968122899532,-0.682399988174,-2.3436999321
5627,0.56761020422,-0.711557507515,0.730400025845,-2.6484413147,-0.929239571095,-0.983154177666,0.0150891542435,0.698822975159,-0.124264881015,1.11970889568,-2.22764706612,-0.816486537457,0.377049982548,-1.2821521759,-0.718784689903,-0.258266627789,0.670326173306,1.33704996109,-1.19404995441
5715,-1.70478916168,-1.19932818413,-0.645600020885,-3.4800696373,-1.16314852238,-0.945759654045,-0.326555788517,-1.08737754822,-0.531467676163,2.04716014862,1.32747793198,-1.78998231888,-0.632300019264,-0.423943758011,-1.04904615879,-0.867583394051,0.0109175685793,0.899100065231,-2.9251499176
4791,1.74443101883,2.38866901398,-0.787500023842,1.94333195686,-0.531060576439,-1.03682923317,0.410232365131,1.1327804327,0.423623889685,-1.3219537735,2.33430027962,0.644489765167,-0.652249991894,-0.231284856796,-0.316361099482,-0.318480491638,1.41141068935,3.53594994545,-0.596150040627
56924,-0.376333296299,-0.708385050297,-0.180349975824,-0.658709764481,0.42919036746,0.303150892258,-0.776119112968,0.233339816332,0.198241129518,-0.620628237724,0.862838685513,1.09487807751,-0.281199991703,0.258005350828,0.810551583767,-0.557472646236,-0.20908638835,1.13785004616,5.74900007248
2690,0.653327941895,2.25654125214,0.93029999733,1.41640591621,-0.0751503929496,-0.983528137207,-0.419013798237,1.20366358757,0.562962949276,-0.711283564568,2.00940418243,-1.74767518044,-0.277599990368,0.169909149408,0.063027150929,0.308070421219,-0.293050706387,1.04684996605,-0.946449995041
1019,4.19765424728,0.711695313454,-0.234300002456,3.13961601257,-0.887435913086,-0.709284603596,-0.965401530266,0.332097411156,0.260188162327,-0.84383648634,-2.61502623558,-4.30419635773,-0.171250000596,-0.17521417141,0.843616127968,-0.857112884521,0.851924359798,-0.963849961758,-2.04344987869
51422,0.763926446438,0.140951544046,0.0107999891043,-2.20182180405,-1.14263081551,-0.800185322762,0.58020812273,0.890297532082,1.45075559616,0.853048563004,1.44878482819,-2.43524599075,0.146549984813,0.923957824707,-0.472405582666,1.42314696312,-0.421840935946,-0.14280000329,-1.05750000477
5788,1.96633017063,0.691385030746,-1.33739995956,2.44528985023,1.22589933872,0.370267570019,0.0187097042799,0.127161026001,-0.125812187791,-0.359791994095,-0.229125827551,1.24592101574,0.681150019169,-0.20429508388,-0.1686270684,1.3140412569,-0.520343124866,1.03095006943,1.01304996014
6709,-0.339465916157,-1.30017113686,-0.566649973392,-0.56608068943,-0.277666926384,0.328844368458,-0.0927791297436,-1.65443789959,0.274344861507,-0.0264420360327,-0.885882019997,-1.00724506378,-0.27404999733,-0.177816107869,-0.234959945083,-1.61643004417,0.603376626968,0.384400010109,0.529249966145
1277,-3.55546307564,-1.27913403511,0.256149977446,-1.07917296886,0.0520280748606,0.785678088665,0.930984437466,0.830636322498,-0.0296457596123,0.309499233961,0.543815612793,0.672657728195,1.04789996147,0.138172954321,-0.275843679905,0.0880311653018,-1.00359427929,-0.0949999988079,0.329499989748
993,-0.386116832495,0.316272974014,1.01715004444,-1.59347259998,-0.267711490393,-1.84524202347,-0.675022780895,-0.659725725651,0.0925361961126,-0.261139839888,2.11936450005,1.26880598068,-1.17690002918,0.0693387687206,0.230022281408,-0.0317298807204,0.656651973724,0.75150001049,-0.63689994812
7157,-1.07178497314,-0.570913672447,0.798399984837,-2.22315526009,-0.102690786123,-0.624622106552,-0.164815306664,0.35348713398,-0.130499064922,-0.589620947838,0.445132851601,0.984434843063,-1.02394998074,-0.27997136116,-0.613883495331,-1.74961841106,0.356349110603,-0.601149976254,0.953999996185
1958,0.787168264389,-0.0514300018549,-0.0444500148296,0.225174635649,0.237522378564,0.128996968269,-0.581124186516,1.10417473316,0.202358037233,-0.502204418182,2.98129558563,-0.709712386131,-0.682500004768,-0.525756061077,0.0163360778242,-0.397226184607,2.81712675095,0.951349973679,1.28390002251
4582,-1.0223929882,-0.750775814056,-1.83715009689,-0.845223069191,-0.393046081066,-0.905828177929,-0.313957840204,-0.681381165981,0.318525999784,0.409464299679,0.506786644459,0.212056413293,-1.16129994392,-0.363556534052,-0.233506500721,0.273770451546,0.32862341404,1.06854999065,-0.168799996376
9212,0.405802488327,-1.08103895187,0.565649986267,-0.365009129047,-0.412161946297,0.700296521187,-0.71286714077,-0.0226729921997,-1.06847369671,0.402297645807,0.234341725707,1.25585496426,-0.0397000014782,-0.441599905491,-0.309175640345,-0.396727025509,-0.219560474157,0.0870000049472,0.572349965572
8440,0.664392769337,-0.784168481827,0.328750014305,-1.29365420341,-0.0557017400861,-1.60075056553,0.368254631758,0.0584835633636,0.274806708097,-0.973117351532,-0.841048955917,-0.716355621815,0.389850020409,-0.638767540455,-0.632917582989,-1.14343011379,-0.097679272294,0.248999997973,-1.06579995155
6790,-0.471228450537,-0.5811804533,-0.139600008726,-2.25807213783,-0.316267579794,0.0355785191059,-0.319155693054,-0.891686022282,0.228113025427,1.58262264729,-0.981447219849,1.26066613197,0.218699991703,-0.611868739128,-1.18179750443,0.411376684904,0.796823203564,-0.982800006866,-0.17824998498
8851,3.05452179909,0.774100780487,0.0992500185966,1.23887038231,0.352125227451,0.20433858037,0.175416886806,0.765451073647,0.962963879108,0.809285461903,-0.156648665667,-0.927132487297,0.813149988651,0.841810584068,-0.0926918685436,-0.1271007061,1.45528674126,0.485050022602,0.374499976635
