rid,DOS050_HT29_24H:BRD-K94064112-001-01-1:5,DOS050_MCF7_24H:BRD-K94064112-001-01-1:5,DOS050_PC3_24H:BRD-K94064112-001-01-1:5
5720,0.604493975639,-1.41560006142,0.641099989414
466,0.869611382484,0.439500004053,0.332999974489
6009,1.37062942982,0.827300012112,-1.02950000763
2309,2.18396949768,0.654950022697,0.784250020981
387,0.575652241707,0.998700022697,-0.701849997044
3553,-1.495403409,-1.05605006218,-1.22245001793
427,-0.224060833454,-1.57260000706,0.136200010777
5898,-0.530178725719,-0.908399999142,0.201400011778
23365,-0.235144078732,0.491299986839,0.128749996424
6657,-1.53938007355,-1.10555005074,0.60254997015
5054,-0.489266812801,-0.661950051785,-0.406449973583
3108,0.754091739655,-0.0847499966621,0.275750011206
1950,0.578485369682,-0.547049999237,-0.125749990344
351,-0.726339519024,-1.73795008659,-0.777250051498
4846,0.227186709642,-0.71825003624,1.29595005512
1452,0.00270217657089,0.0221999883652,0.289700001478
4776,-1.76614499092,-0.626049995422,-0.596500039101
6908,1.56902039051,0.898249983788,0.448749989271
672,-0.0436235666275,-1.24434995651,0.0232000015676
5710,-0.0761180445552,-2.03559994698,0.142650008202
2115,-1.50159049034,-0.993849992752,0.813650012016
7015,-1.59043335915,-0.593150019646,0.0441500544548
8726,0.250637799501,-0.233149990439,-0.352750003338
2185,-1.31955766678,-0.61804997921,0.115749999881
3315,0.876989126205,0.00065000000177,1.79505002499
5289,-1.41493487358,-0.583899974823,1.24810004234
868,-0.802508831024,0.0141999945045,-0.423200011253
1677,-0.922805130482,-1.32825005054,0.99019998312
7043,-1.40852808952,0.0850500017405,-0.171650007367
5613,-2.53652048111,-0.818500041962,-1.02154994011
595,-0.221301093698,0.33654999733,-0.157600000501
4793,0.457920581102,0.382749974728,-0.306599974632
2736,-1.15420424938,-0.15395000577,0.618749976158
5290,-1.05362224579,-0.0765500068665,-1.01909995079
6194,0.000266270886641,0.0,0.217199996114
1676,-2.12493538857,-1.11574995518,-0.610800027847
23512,-0.0991078019142,0.0981500148773,0.70165002346
148022,-1.7125685215,0.153750002384,0.407400012016
